,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1348682782172721161,1348682782172721161,1610386007000.0,2021-01-11 22:56:47,+0530,,"Tributes to Former Prime Minister Of India, Bharat Ratna Freedom Fighter LalBahadur Shastri Ji on his Death Anniversary. #JaiJawanJaiKisan  https://t.co/B9TJofHv2y",en,['jaijawanjaikisan'],[],560762145,560762145,zeeshan_iyc,Zeeshan Siddique,1,22,https://twitter.com/zeeshan_iyc/status/1348682782172721161,[],['https://pbs.twimg.com/media/Erd71ZMXEAYHhCN.jpg'],1,https://pbs.twimg.com/media/Erd71ZMXEAYHhCN.jpg,False,199,1,10,,#jaijawanjaikisan,,,,,,,[],,,,
1,1348641147913060354,1348641147913060354,1610376080000.0,2021-01-11 20:11:20,+0530,,#जय_जवान_जय_किसान को चरितार्थ करते हुए मेरे विधानसभा क्षेत्र #सिकराय में  #किसान_समर्थन_पदयात्रा का आज छठवां दिन। #FarmersProtests #rajasthan @RahulGandhi @priyankagandhi @kcvenugopalmp @ashokgehlot51 @ajaymaken @GovindDotasra @INCRajasthan @RajCMO #JaiJawanJaiKisan #Congress  https://t.co/6sVSm4nVph,hi,"['जय_जवान_जय_किसान', 'सिकराय', 'किसान_समर्थन_पदयात्रा', 'farmersprotests', 'rajasthan', 'jaijawanjaikisan', 'congress']",[],1087927128316936192,1087927128316936192,mamta_bhupesh,Mamta Bhupesh,1,20,https://twitter.com/mamta_bhupesh/status/1348641147913060354,[],"['https://pbs.twimg.com/media/ErdVnu-VQAEQg55.jpg', 'https://pbs.twimg.com/media/ErdVyvOUcAM5obM.jpg', 'https://pbs.twimg.com/media/ErdV1EvUUAArWTD.jpg', 'https://pbs.twimg.com/media/ErdV9MYUYAMdkWM.jpg']",1,https://pbs.twimg.com/media/ErdVnu-VQAEQg55.jpg,False,114,13,20,,#jaijawanjaikisan,,,,,,,[],,,,
2,1348633930644279297,1348633930644279297,1610374360000.0,2021-01-11 19:42:40,+0530,,"भारत रत्न, भारत के पूर्व प्रधानमंत्री ""जय जवान, जय किसान"" का नारा देने वाले श्री लाल बहादुर शास्त्री जी की पुण्यतिथि पर शत्-शत् नमन।  #JaiJawanJaiKisan #LalBahadurShastri  https://t.co/uUnWIunLXE",hi,"['jaijawanjaikisan', 'lalbahadurshastri']",[],4763942892,4763942892,KumariRukshmani,Rukshmanii kumari,1,19,https://twitter.com/KumariRukshmani/status/1348633930644279297,[],['https://pbs.twimg.com/media/ErdPaIJW8AQYa2o.jpg'],1,https://pbs.twimg.com/media/ErdPaIJW8AQYa2o.jpg,False,239,5,14,,#jaijawanjaikisan,,,,,,,[],,,,
3,1348613990327443464,1348613990327443464,1610369605000.0,2021-01-11 18:23:25,+0530,,श्री लाल बहादुर शास्त्री जी की पुण्यतिथि पर शत शत नमन। 'जय जवान जय किसान' #LalBahadurShashtri #JaiJawanJaiKisan  https://t.co/x3YmWDXQUE,hi,"['lalbahadurshashtri', 'jaijawanjaikisan']",[],4763942892,4763942892,KumariRukshmani,Rukshmanii kumari,1,18,https://twitter.com/KumariRukshmani/status/1348613990327443464,[],['https://pbs.twimg.com/media/Erc9RIDXcAEsxBb.jpg'],1,https://pbs.twimg.com/media/Erc9RIDXcAEsxBb.jpg,False,110,3,6,,#jaijawanjaikisan,,,,,,,[],,,,
4,1348607540553158657,1348607540553158657,1610368068000.0,2021-01-11 17:57:48,+0530,,आज पूर्व सांसद मीनाक्षी नटराजन  जी ने सिंघु बार्डर पर चल रहे सयुंक्त किसान मोर्चा दिल्ली (भारत) के 47 वे दिन के धरने में पहुँचकर किसानों की मांगो का समर्थन किया एवं धरने में शामिल हुई । #सिंघुबार्डर  #जय_जवान_जय_किसान  #INC #JaiJawanJaiKisan  https://t.co/SD2NWlLTaa,hi,"['सिंघुबार्डर', 'जय_जवान_जय_किसान', 'inc', 'jaijawanjaikisan']",[],3138512929,3138512929,drmanishdoshi,Dr.Manish Doshi,1,17,https://twitter.com/drmanishdoshi/status/1348607540553158657,[],['https://pbs.twimg.com/media/Erc3ZpvUYAE8gh4.jpg'],1,https://pbs.twimg.com/media/Erc3ZpvUYAE8gh4.jpg,False,32,1,7,,#jaijawanjaikisan,,,,,,,[],,,,
5,1348590599742529537,1348590599742529537,1610364029000.0,2021-01-11 16:50:29,+0530,,"Remembering Lal Bahadur Shastri ji on his 55th Death Anniversary he showed world the path of truth, honesty and simplicity. #JaiJawanJaiKisan #LalBahadurShastri  https://t.co/5rYsgvruM8",en,"['jaijawanjaikisan', 'lalbahadurshastri']",[],1311241889048227840,1311241889048227840,AnjanKumarMP,Anjan Kumar Yadav,1,16,https://twitter.com/AnjanKumarMP/status/1348590599742529537,[],['https://pbs.twimg.com/media/ErcoAI_VQAIBaqI.jpg'],1,https://pbs.twimg.com/media/ErcoAI_VQAIBaqI.jpg,False,103,2,27,,#jaijawanjaikisan,,,,,,,[],,,,
6,1348579257681727492,1348579257681727492,1610361325000.0,2021-01-11 16:05:25,+0530,,"Tributes to former Prime Minister, Bharat Ratna Lal Bahadur Shastri on his death anniversary. He coined the slogan #JaiJawanJaiKisan and worked towards upliftment of farmers and soldiers. We are grateful to his contributions in nation building.  https://t.co/2GFjPNwVbm",en,['jaijawanjaikisan'],[],202699969,202699969,chennithala,Ramesh Chennithala,1,16,https://twitter.com/chennithala/status/1348579257681727492,[],['https://pbs.twimg.com/media/Ercdr_aXEAIFpkh.jpg'],1,https://pbs.twimg.com/media/Ercdr_aXEAIFpkh.jpg,False,53,0,11,,#jaijawanjaikisan,,,,,,,[],,,,
7,1348550934260035584,1348550934260035584,1610354572000.0,2021-01-11 14:12:52,+0530,,"आज जब किसान भारत के पूर्व प्रधानमंत्री लाल बहादुर शास्त्री जी द्वारा बनाए गए खेती के ढांचे को बचाने के लिए सड़कों पर बैठे हैं, हम उनकी पुणयतिथि पर श्रध्दांजली अर्पित करते हैं!🙏 #लाल_बहादुर_शास्त्री #JaiJawanJaiKisan  https://t.co/WUg3YRCrZY",hi,"['लाल_बहादुर_शास्त्री', 'jaijawanjaikisan']",[],3616284014,3616284014,AmitSihag_INC,Amit Sihag,1,14,https://twitter.com/AmitSihag_INC/status/1348550934260035584,[],['https://pbs.twimg.com/media/ErcD66oVQAY5BPW.jpg'],1,https://pbs.twimg.com/media/ErcD66oVQAY5BPW.jpg,False,34,5,7,,#jaijawanjaikisan,,,,,,,[],,,,
8,1348549761989627904,1348549761989627904,1610354292000.0,2021-01-11 14:08:12,+0530,,#JaiJawanJaiKisan are the morals of only @INCIndia   #India  https://t.co/mIYQjJwkEh,en,"['jaijawanjaikisan', 'india']",[],1059507982227173378,1059507982227173378,SevadalGJ,Gujarat Pradesh Congress Sevadal,1,14,https://twitter.com/SevadalGJ/status/1348549761989627904,[],['https://pbs.twimg.com/media/ErcC20hVoAA7yQP.jpg'],1,https://pbs.twimg.com/media/ErcC20hVoAA7yQP.jpg,False,5,0,5,,#jaijawanjaikisan,,,,,,,[],,,,
9,1348549115072823300,1348549115072823300,1610354138000.0,2021-01-11 14:05:38,+0530,,"''जय जवान-जय किसान’’ का नारा देने वाले पूर्व प्रधानमंत्री एवं भारत रत्न से सम्मानित, लाल बहादुर शास्त्री जी की पुण्यतिथि पर उन्हें विनम्र श्रद्धांजलि। #LalBahadurShastri #JaiJawanJaiKisan  #लाल_बहादुर_शास्त्री #जय_जवान_जय_किसान  https://t.co/AX3pIYSgeu",hi,"['lalbahadurshastri', 'jaijawanjaikisan', 'लाल_बहादुर_शास्त्री', 'जय_जवान_जय_किसान']",[],2417089621,2417089621,satpalmaharaj,Satpal Maharaj,1,14,https://twitter.com/satpalmaharaj/status/1348549115072823300,[],['https://pbs.twimg.com/media/ErcCQoxUcAAVKX9.jpg'],1,https://pbs.twimg.com/media/ErcCQoxUcAAVKX9.jpg,False,78,1,26,,#jaijawanjaikisan,,,,,,,[],,,,
