,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1348674357720059904,1348674357720059904,1610383998000.0,2021-01-11 22:23:18,+0530,,""" कहां छुपा कर रख दूं मै अपने हिस्से की शराफत, जिधर भी देखती हूं बेईमान खड़े है, क्या खूब तरक्की कर रहा है मेरा देश, खेतों में बिल्डर और सड़क पर किसान खड़ा है "" तीनों काले कानून वापस लो। #FarmersProtests #किसान_आंदोलन #किसानों_की_पुकार_सुनो_सरकार  https://t.co/E8053kjg6X",hi,"['farmersprotests', 'किसान_आंदोलन', 'किसानों_की_पुकार_सुनो_सरकार']",[],1087574183977119744,1087574183977119744,KrishnaPooniaIN,Dr. Krishna Poonia,1,22,https://twitter.com/KrishnaPooniaIN/status/1348674357720059904,[],['https://pbs.twimg.com/media/Erd0KftVcAAo6SM.jpg'],1,https://pbs.twimg.com/media/Erd0KftVcAAo6SM.jpg,False,305,11,27,,#किसान_आंदोलन,,,,,,,[],,,,
1,1348620648570966019,1348620648570966019,1610371193000.0,2021-01-11 18:49:53,+0530,,"राकेश टिकैत ने सुप्रीम कोर्ट को कहा धन्यवाद, बोले- कृषि क़ानून केंद्र सरकार ने बनाए हैं तो वापस भी वही लेगी... : @RakeshTikaitBKU   #FarmersProtest #किसान_आंदोलन  https://t.co/NCoiE9qbBS",hi,"['farmersprotest', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,1,18,https://twitter.com/news24tvchannel/status/1348620648570966019,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1348620492761047041/pu/img/6jWOwJuNl8d6-5UH.jpg,False,563,35,121,,#किसान_आंदोलन,,,,,,,[],,,,
2,1348619582920040448,1348619582920040448,1610370939000.0,2021-01-11 18:45:39,+0530,,"सुप्रीम कोर्ट की आज की टिप्पणी पर सुनिए किसान आंदोलन में शामिल महिलाओं के ""मन की बात""   #FarmersProtests #किसान_आंदोलन @rajeevranjanMKH  https://t.co/3btLXr96qr",hi,"['farmersprotests', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,1,18,https://twitter.com/news24tvchannel/status/1348619582920040448,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1348618417427734535/img/I-Dc_abdQN932C4A.jpg,False,57,1,25,,#किसान_आंदोलन,,,,,,,[],,,,
3,1348619291709501440,1348619291709501440,1610370869000.0,2021-01-11 18:44:29,+0530,,"सुनिए किसान आंदोलन में शामिल बुज़ुर्गो के  ""मन की बात""   #FarmersProtests #किसान_आंदोलन @rajeevranjanMKH  https://t.co/7wF0WJni0D",hi,"['farmersprotests', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,1,18,https://twitter.com/news24tvchannel/status/1348619291709501440,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1348619148763430912/img/BIaj8c4aVJPQTiFa.jpg,False,42,1,13,,#किसान_आंदोलन,,,,,,,[],,,,
4,1348616762250588166,1348616762250588166,1610370266000.0,2021-01-11 18:34:26,+0530,,"देखिये सुप्रीम कोर्ट की फटकार के बाद किसानों के बीच  ""माहौल क्या है "" ?   #FarmersProtests #किसान_आंदोलन @rajeevranjanMKH  https://t.co/wV9J9U1Wzl",hi,"['farmersprotests', 'किसान_आंदोलन']",[],34206701,34206701,news24tvchannel,News24,1,18,https://twitter.com/news24tvchannel/status/1348616762250588166,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1348616406544236544/img/pLr-fsBdYDKI5hv_.jpg,False,48,5,12,,#किसान_आंदोलन,,,,,,,[],,,,
5,1348611952159846404,1348611952159846404,1610369120000.0,2021-01-11 18:15:20,+0530,,किसान आंदोलन एवं उनकी जायज मांगों को लेकर सरकार के दमनकारी एवं ढीठ रवैये पर #सुप्रीम_कोर्ट की सख्त टिप्पणी ने ऐसी करोड़ों आँखों में उम्मीद की एक नयी किरण जगाई है।  #किसान_के_लिए_बोले_भारत  #किसान_आंदोलन  https://t.co/HqCKMdAwtZ,hi,"['सुप्रीम_कोर्ट', 'किसान_के_लिए_बोले_भारत', 'किसान_आंदोलन']",[],2497825828,2497825828,RameshwarDudi,Rameshwar Dudi,1,18,https://twitter.com/RameshwarDudi/status/1348611952159846404,[],['https://pbs.twimg.com/media/Erc7alsVkAMBtp4.jpg'],1,https://pbs.twimg.com/media/Erc7alsVkAMBtp4.jpg,False,347,4,32,,#किसान_आंदोलन,,,,,,,[],,,,
6,1348608319217287168,1348608319217287168,1610368253000.0,2021-01-11 18:00:53,+0530,,"शुरुआत मजबूत थी और अंत भी मजबूत होगा, हम लड़ेंगे, खड़ेंगे और जीतेंगे। ਸ਼ੁਰੂਆਤ ਵੀ ਤਗੜੀ ਸੀ ਤੇ ਅੰਤ ਵੀ ਤਗੜਾ ਕਰਾਂਗੇ, ਲੜਾਂਗੇ, ਖੜਾਂਗੇ ਤੇ ਜਿੱਤਾਂਗੇ। #किसान_आंदोलन  https://t.co/lgWBb8dO4b",und,['किसान_आंदोलन'],[],795868506667515904,795868506667515904,DrSanjayINC,Dr. Sanjay Choudhary,1,18,https://twitter.com/DrSanjayINC/status/1348608319217287168,[],"['https://pbs.twimg.com/media/Erc4GpuVEAE-yqv.jpg', 'https://pbs.twimg.com/media/Erc4HFDVgAYU8hG.jpg', 'https://pbs.twimg.com/media/Erc4HSwUUAApE5Y.jpg', 'https://pbs.twimg.com/media/Erc4HlYVcAIkVV5.jpg']",1,https://pbs.twimg.com/media/Erc4GpuVEAE-yqv.jpg,False,23,0,4,,#किसान_आंदोलन,,,,,,,[],,,,
7,1348593498199633922,1348593498199633922,1610364720000.0,2021-01-11 17:02:00,+0530,,"किसानों ने नए साल का स्वागत कैसे किया? - #किसान_आंदोलन में गुज़ारी हुई एक रात, कहानी पढ़ें तस्वीरों में: #KisanAndolan #FarmersProtests #FarmLaws #SupremeCourt   https://t.co/qVY2TbpUpW",hi,"['किसान_आंदोलन', 'kisanandolan', 'farmersprotests', 'farmlaws', 'supremecourt']",[],1051809513509023744,1051809513509023744,BoomFactsHindi,BOOM Hindi,1,17,https://twitter.com/BoomFactsHindi/status/1348593498199633922,['https://hindi.boomlive.in/web-stories/kisan-andolan-farmers-protest-new-year-photos-pictures-singhu-border-farm-laws-30'],[],0,,False,2,0,1,,#किसान_आंदोलन,,,,,,,[],,,,
8,1348567675585273856,1348567675585273856,1610358563000.0,2021-01-11 15:19:23,+0530,,"आज से @_YogendraYadav जन जागृति अभियान के तहत हरियाणा का दौरा करने निकले हैं, इसी क्रम में योगेंद्र यादव ने बदोवाल टोल, नरवाना के किसानों को संबोधित किया। नरवाना के किसानो साथियों ने यह बता दिया कि वह इस लड़ाई के दिल्ली में लड़ रहे बाकी किसान भाईयों के साथ है।  #किसान_आंदोलन  https://t.co/Rsf38TiwTu",hi,['किसान_आंदोलन'],[],3132907921,3132907921,swaraj_abhiyan,Swaraj Abhiyan,1,15,https://twitter.com/swaraj_abhiyan/status/1348567675585273856,[],"['https://pbs.twimg.com/media/ErcTJi1UYAQ-c_h.jpg', 'https://pbs.twimg.com/media/ErcTJxGUYAEPPXp.jpg']",1,https://pbs.twimg.com/media/ErcTJi1UYAQ-c_h.jpg,False,12,1,5,,#किसान_आंदोलन,,,,,,,[],,,,
9,1348564586052481026,1348490100691267585,1610357827000.0,2021-01-11 15:07:07,+0530,,"@ArvindKejriwal पूर्व प्रधानमंत्री #भारत_रत्न श्री लाल बहादुर शास्त्री जी की पुण्यतिथि पर उनको शत शत नमन.  #जय_जवान_जय_किसान का नारा देने वाले, असल #राष्ट्र_निर्माण की सोच रखने वाले प्रधानमंत्री ये नहीं जानते थे कि भविष्य में इसी #किसान को कड़कती ठंड में #किसान_आंदोलन करने पड़ेंगे।",hi,"['भारत_रत्न', 'जय_जवान_जय_किसान', 'राष्ट्र_निर्माण', 'किसान', 'किसान_आंदोलन']",[],1215576243757707264,1215576243757707264,DharampalLakra,Dharam Pal Lakra,1,15,https://twitter.com/DharampalLakra/status/1348564586052481026,[],[],0,,False,7,0,2,,#किसान_आंदोलन,,,,,,,"[{'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
