,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1306284212266217472,1306284212266217472,1600277400000.0,2020-09-16 23:00:00,+0530,,"मूल्य वृद्धि रोकने के लिए सरकार ने प्याज निर्यात पर प्रतिबंध लगाया, किसानों ने किया प्रदर्शन   #Onion #Export #Govt #Farmers #Protest #प्याज #निर्यात #किसान #सरकार #प्रदर्शन  https://t.co/X6cJW1BVOr",hi,"['onion', 'export', 'govt', 'farmers', 'protest', 'प्याज', 'निर्यात', 'किसान', 'सरकार', 'प्रदर्शन']",[],817340591046414336,817340591046414336,thewirehindi,द वायर हिंदी,3,23,https://twitter.com/thewirehindi/status/1306284212266217472,['http://thewirehindi.com/139490/india-bans-export-of-onion-to-curb-prices-farmers-protest/'],[],0,,False,123,1,26,,farmers protest,,,,,,,[],,,,
1,1306274578721730561,1306274578721730561,1600275103000.0,2020-09-16 22:21:43,+0530,,"Farmers take out protest march in Mohali against proposed agri laws, power bill  https://t.co/YeFuXA5NOP",en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,3,22,https://twitter.com/HindustanTimes/status/1306274578721730561,['http://www.hindustantimes.com/cities/farmers-take-out-protest-march-in-mohali-against-proposed-agri-laws-power-bill/story-GJHHAJxqNscw1QPBfVFi2O.html'],[],0,,False,2,0,0,,farmers protest,,,,,,,[],,,,
2,1306270621764972545,1306270621764972545,1600274160000.0,2020-09-16 22:06:00,+0530,,Polish farmers protest against new animal protection bill - photos   https://t.co/JacHFgmkAb,en,[],[],34262462,34262462,SputnikInt,Sputnik,3,22,https://twitter.com/SputnikInt/status/1306270621764972545,['https://sptnkne.ws/DE7F'],[],0,,False,2,0,0,,farmers protest,,,,,,,[],,,,
3,1306269111815528451,1306269111815528451,1600273800000.0,2020-09-16 22:00:00,+0530,,"#Farmers not convinced as the central government assures them that the three new agricultural ordinances will help them. Thousands protest at a rally in Kurukshetra, #Haryana. Read more:  https://t.co/LtgspO8HMc @DigamberBku @rahulrajrkms @RakeshTikaitBKU  https://t.co/eRRJBh6qvO",en,"['farmers', 'haryana']",[],1205044900951027714,1205044900951027714,GaonConnectionE,Gaon Connection English,3,22,https://twitter.com/GaonConnectionE/status/1306269111815528451,['https://bit.ly/3kmKyLV'],['https://pbs.twimg.com/media/EiCTgpVVoAE3g4D.jpg'],1,https://pbs.twimg.com/media/EiCTgpVVoAE3g4D.jpg,False,3,0,2,,farmers protest,,,,,,,[],,,,
4,1306265944335941633,1306265944335941633,1600273045000.0,2020-09-16 21:47:25,+0530,,"ABP UnCUt | पीएम मोदी के किन तीन नए बिल पर भड़के किसान, क्यों हो रही संसद घेरने की तैयारी  देखिए अविनाश राय (@avinashrai28) की रिपोर्ट  #NarendraModi  #FarmersProtest    https://t.co/SChvvkDGdK",hi,"['narendramodi', 'farmersprotest']",[],39240673,39240673,ABPNews,ABP News,3,21,https://twitter.com/ABPNews/status/1306265944335941633,['https://www.youtube.com/watch?v=Oom0jwltlr4'],[],0,,False,71,8,8,,farmers protest,,,,,,,[],,,,
5,1306257762402201600,1306257762402201600,1600271094000.0,2020-09-16 21:14:54,+0530,,HC tells farmers to follow guidelines during protests  https://t.co/BhSG9sXnYB,en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,3,21,https://twitter.com/HindustanTimes/status/1306257762402201600,['http://www.hindustantimes.com/cities/hc-tells-farmers-to-follow-guidelines-during-protests/story-oAKtBG2jOVv7hoyeAtECPP.html'],[],0,,False,0,0,0,,farmers protest,,,,,,,[],,,,
6,1306253817382486016,1306253817382486016,1600270153000.0,2020-09-16 20:59:13,+0530,,"After Large Scale Protests, The S.A.D. U-Turn  Are new farm ordinances anti-farmer? Tonight at 9 on #LeftRighCentre with @sanket  https://t.co/a1o7RfSPfC",en,['leftrighcentre'],[],37034483,37034483,ndtv,NDTV,3,20,https://twitter.com/ndtv/status/1306253817382486016,[],['https://pbs.twimg.com/media/EiC-zCHWkAIU1Kv.jpg'],1,https://pbs.twimg.com/media/EiC-zCHWkAIU1Kv.jpg,False,219,5,19,,farmers protest,,,,,,,[],,,,
7,1306252268178558977,1306252268178558977,1600269784000.0,2020-09-16 20:53:04,+0530,,"कृषि अध्यादेशों के खिलाफ प्रदर्शन कर रहे राष्ट्रीय किसान महासंघ के कई किसान नेता गिरफ्तार, संसद मार्च करने की थी तैयारी #FarmersProtest #MSP #AgriculturalOrdinance  @RKMMS_Delhi @_YogendraYadav  https://t.co/0bOhjeX3p6",hi,"['farmersprotest', 'msp', 'agriculturalordinance']",[],421701259,421701259,GaonConnection,GaonConnection,3,20,https://twitter.com/GaonConnection/status/1306252268178558977,['https://www.gaonconnection.com/desh/farmer-leaders-to-protest-against-agricultural-ordinances-parliament-march-demonstration-at-jantar-mantar-48085'],[],0,,False,32,0,12,,farmers protest,,,,,,,[],,,,
8,1306248827326799874,1306248827326799874,1600268964000.0,2020-09-16 20:39:24,+0530,,केन्द्र सरकार द्वारा कृषि क्षेत्र के लिए लाए गये अध्यादेशों का देश के किसान विरोध कर रहे हैं. जानिए वो किन बातों को लेकर नाराज हैं | @vaibhavdamoh  #FarmersProtest #Farmers @Devinder_Sharma    https://t.co/xQ7rMFpEQW,hi,"['farmersprotest', 'farmers']",[],3256464043,3256464043,QuintHindi,Quint Hindi,3,20,https://twitter.com/QuintHindi/status/1306248827326799874,['https://hindi.thequint.com/news/india/farmers-protests-in-delhi-haryana-punjab-angry-on-three-ordinances-modi-govt'],[],0,,False,46,0,16,,farmers protest,,,,,,,[],,,,
9,1306243448928837633,1306243448928837633,1600267681000.0,2020-09-16 20:18:01,+0530,,"Punjab CM @capt_amarinder announces withdrawal of FIRs registered against protesting farmers for violating Sec 144, no more FIRs to be filed against them for such violation as they’re fighting for theirs lives. But appeals to them not to stop traffic &amp; to take protest to Delhi.  https://t.co/MoYzMNc9AE",en,[],[],2281874448,2281874448,SevadalPB,Punjab Pradesh Congress Sevadal,3,20,https://twitter.com/SevadalPB/status/1306243448928837633,[],['https://pbs.twimg.com/media/EiC1fAtUcAIaVsw.jpg'],1,https://pbs.twimg.com/media/EiC1fAtUcAIaVsw.jpg,False,50,0,14,,farmers protest,,,,,,,[],,,,
