,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1306294507147755522,1306294507147755522,1600279854000.0,2020-09-16 23:40:54,+0530,,One of the main proponents of so-called alternative arrangements” to a hard border with Ireland is in the running for £200 million contract for border checks in the Irish Sea. He is also a member of the government's Trade and Agriculture Commission. The cronyism keeps Cummings.  https://t.co/73lEWnYojk,en,[],[],120720108,120720108,Bill_Esterson,Bill Esterson,3,23,https://twitter.com/Bill_Esterson/status/1306294507147755522,[],['https://pbs.twimg.com/media/EiDj41xWkIAei-W.png'],1,https://pbs.twimg.com/media/EiDj41xWkIAei-W.png,False,22,1,26,,agriculture bills,,,,,,,[],,,,
1,1306289473173348353,1306289473173348353,1600278654000.0,2020-09-16 23:20:54,+0530,,BJP ally Shiromani Akali Dal issues whip to MPs to oppose Centre’s agriculture bills in Rajya Sabha   https://t.co/gJFA6T70Iq,en,[],[],414946220,414946220,scroll_in,scroll.in,3,23,https://twitter.com/scroll_in/status/1306289473173348353,['https://scroll.in/latest/973308/bjp-ally-shiromani-akali-dal-issues-whip-to-mps-to-oppose-centres-agriculture-bills-in-rajya-sabha'],[],0,,False,28,0,11,,agriculture bills,,,,,,,[],,,,
2,1306280293913915392,1306280293913915392,1600276466000.0,2020-09-16 22:44:26,+0530,,"Angry over three agriculture-related Bills, hundreds of farmers blocked major highways in parts of Punjab and Haryana on Wednesday to demand that the proposed laws should not be pursued in Parliament.#FarmerProtest  https://t.co/PIfpQNA0XU",en,['farmerprotest'],[],3991108098,3991108098,dt_next,DT Next,3,22,https://twitter.com/dt_next/status/1306280293913915392,['https://www.dtnext.in/News/National/2020/09/16180114/1251347/Hundreds-of-farmers-block-highways-in-Punjab-Haryana.vpf'],[],0,,False,0,0,1,,agriculture bills,,,,,,,[],,,,
3,1306270290490556417,1306270290490556417,1600274081000.0,2020-09-16 22:04:41,+0530,,"NEW: @RepRickCrawford today intro'd a bill that would create an office within @USDA to serve as a liaison to the intelligence community, the latest attempt to combat years of Chinese espionage &amp; IP theft against agriculture research.   https://t.co/AL1nCEb0Dm  On @POLITICOPro.",en,[],[],23848444,23848444,martinmatishak,Martin Matishak,3,22,https://twitter.com/martinmatishak/status/1306270290490556417,['https://subscriber.politicopro.com/article/2020/09/gop-bill-would-create-intel-office-within-usda-to-fight-foreign-espionage-1995413?source=email'],[],0,,False,3,3,3,,agriculture bills,,,,,,,[],,,,
4,1306248017071218688,1306248017071218688,1600268770000.0,2020-09-16 20:36:10,+0530,,The three farm Bills that will replace ordinances brought by NDA are not in interest of farming community. It will affect livelihood of crores of farmers and others who depend on agriculture sector. 1/,en,[],[],385926583,385926583,ashokgehlot51,Ashok Gehlot,3,20,https://twitter.com/ashokgehlot51/status/1306248017071218688,[],[],0,,False,1167,62,204,,agriculture bills,,,,,,,[],,,,
5,1306243955701542914,1306243955701542914,1600267802000.0,2020-09-16 20:20:02,+0530,,Punjab CM Captain Amarinder Singh led a Congress delegation to submit a memorandum to Governor V.P. Singh Badnore seeking his intervention for non-pursuance of the agriculture related bills by the Centre in Parliament.   https://t.co/Y5BRtGnox5,en,[],[],20751449,20751449,the_hindu,The Hindu,3,20,https://twitter.com/the_hindu/status/1306243955701542914,['https://trib.al/OeOxxNB'],[],0,,False,83,1,7,,agriculture bills,,,,,,,[],,,,
6,1306241910969757697,1306241910969757697,1600267315000.0,2020-09-16 20:11:55,+0530,,Thousands of people who are directly or indirectly involved in the unorganised labour sector through farming will be affected if these agriculture bills are passed by the BJP in Parliament. #IRejectFarmOrdinances,en,['irejectfarmordinances'],[],2281874448,2281874448,SevadalPB,Punjab Pradesh Congress Sevadal,3,20,https://twitter.com/SevadalPB/status/1306241910969757697,[],[],0,,False,16,0,5,,agriculture bills,,,,,,,[],,,,
7,1306229336538669063,1306229336538669063,1600264317000.0,2020-09-16 19:21:57,+0530,,@Akali_Dal_ decides to oppose three agriculture-related Bills in Parliament  https://t.co/g7qIm6AojO @kveprasad,en,[],[],3046490198,3046490198,thetribunechd,The Tribune,3,19,https://twitter.com/thetribunechd/status/1306229336538669063,['https://www.tribuneindia.com/news/punjab/sad-decides-to-oppose-three-agriculture-related-bills-in-parliament-142079'],[],0,,False,0,0,0,,agriculture bills,,,,,,,[],,,,
8,1306219183760445440,1306219183760445440,1600261896000.0,2020-09-16 18:41:36,+0530,,"Angry over three agriculture-related Bills, hundreds of #farmers blocked major highways in parts of #Punjab and #Haryana on Wednesday to demand that the proposed laws should not be pursued in #Parliament. #FarmersProtest  https://t.co/MZYJ6dV1b9",en,"['farmers', 'punjab', 'haryana', 'parliament', 'farmersprotest']",[],2590835076,2590835076,NH_India,National Herald,3,18,https://twitter.com/NH_India/status/1306219183760445440,['https://www.nationalheraldindia.com/national/hundreds-of-farmers-block-highways-in-punjab-haryana-protest-farm-bills'],[],0,,False,15,0,6,,agriculture bills,,,,,,,[],,,,
9,1306208507574677505,1306208507574677505,1600259351000.0,2020-09-16 17:59:11,+0530,,"Angry over three agriculture-related Bills, hundreds of farmers blocked major highways in parts of Punjab and Haryana to demand that the proposed laws should not be pursued in Parliament.   https://t.co/Ob0cEx8coP",en,[],[],284920800,284920800,news18dotcom,News18.com,3,17,https://twitter.com/news18dotcom/status/1306208507574677505,['https://www.news18.com/news/india/hundreds-of-farmers-protesting-3-agriculture-related-bills-block-highways-in-punjab-and-haryana-2881707.html'],[],0,,False,2,0,0,,agriculture bills,,,,,,,[],,,,
