,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
3,1483821300426625027,2022-01-19 20:49:00,"After a year of protest and hundreds of deaths, farmers won the longest nonviolent protest in India. But the history of resistance to agribusiness—both there and in the U.S.—suggests there is still a great deal of work ahead. Read @IndraSsingh's new #OpEd  https://t.co/vAQ8j6ID2K",['oped'],185809250,CivilEats,Civil Eats,https://twitter.com/CivilEats/status/1483821300426625027,['https://buff.ly/3qHiNUm'],40,29,1
4,1483801630474895361,2022-01-19 19:30:51,"Conversation with a 1st time voter from Muzaffarnagar studying in DU ""What is your opinion on farmer protests"" ""They shouldn't block roads and must go back. They should listen to govt and end the protest"" ""But they went back last month"" ""Really? Chalo thats good""",[],1072195313316835330,AmilwithanL,Amil Bhatnagar,https://twitter.com/AmilwithanL/status/1483801630474895361,[],27,2,5
7,1483773343614771205,2022-01-19 17:38:26,"""The #MuzaffarnagarRiots deeply hurt Jat-Muslim unity of Western UP, but the farmer protests have been able to revive it and no party will be able to benefit from the rift anymore,"" says BKU leader #NareshTikait in this exclusive chat with @khanthefatima.  https://t.co/GZ2jOnDqwx","['muzaffarnagarriots', 'nareshtikait']",2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1483773343614771205,['https://www.youtube.com/watch?v=bSojA9SY8QQ&ab_channel=TheQuint'],17,2,0
9,1483772700024000512,2022-01-19 17:35:53,"#Video | ""The #MuzaffarnagarRiots deeply hurt Jat-Muslim unity of Western UP, but farmer protests have been able to revive it &amp; no party will be able to benefit from the rift anymore, says BKU leader #NareshTikait in an exclusive chat with @khanthefatima.  https://t.co/9Atsou5bg2","['video', 'muzaffarnagarriots', 'nareshtikait']",2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1483772700024000512,['https://www.thequint.com/uttar-pradesh-elections/naresh-tikait-mistake-supporting-bjp-farmers-protest-will-hurt-bjp-2022-uttar-pradesh-polls'],18,1,0
10,1483769686429167620,2022-01-19 17:23:55,"किसान फिर परेशान, फिरसे सड़क पर उतरे अन्नदाता #Farmers #protest #irrigation #water #Bikaner #RajasthanNews  https://t.co/1mCxmNPV1r","['farmers', 'protest', 'irrigation', 'water', 'bikaner', 'rajasthannews']",1587915768,zeerajasthan_,ZEE Rajasthan,https://twitter.com/zeerajasthan_/status/1483769686429167620,['https://zeenews.india.com/hindi/india/rajasthan/bikaner/farmers-upset-again-annadata-again-came-on-the-road-for-irrigation-water/1074923'],20,4,0
14,1483708263820836870,2022-01-19 13:19:50,"To protest against this betrayal of the farmers, the SKM has decided that on 31st Jan,Day of Betrayal will be observed across the country and large protest demonstrations will be organized at the district and block levels.  @_YogendraYadav | #farmerprotest  https://t.co/jmA7TNF98W",['farmerprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1483708263820836870,['https://gaurilankeshnews.com/skm-to-observe-nationwide-day-of-betrayal-on-31-january/'],46,17,2
15,1483703271587987456,2022-01-19 13:00:00,Why did the #farmers’ protests in India succeed and the anti-#CAA/NRC didn’t? This report by Soumya Shankar problematises this question against the framework of networked #protests.  https://t.co/dbHlRLIHqK  https://t.co/tKisjckouD,"['farmers', 'caa', 'protests']",180748385,orfonline,ORF,https://twitter.com/orfonline/status/1483703271587987456,['https://or-f.org/97299'],1,0,0
17,1483680243865223168,2022-01-19 11:28:30,"""We regret supporting the BJP in earlier elections, they only exploited the farmers and misled the Hindu youth. The farmers protest will hurt them severely"": BKU leader @NareshTikait tells me in this exclusive chat:  https://t.co/eXGeauezig",[],878956752158560256,khanthefatima,Fatima Khan,https://twitter.com/khanthefatima/status/1483680243865223168,['https://youtu.be/bSojA9SY8QQ'],68,24,1
18,1483657593117868032,2022-01-19 09:58:29,Coming Soon: Interview with BKU leader Naresh Tikait from his turf in Muzaffarnagar's Sisauli. How much will the farmers protest hurt the BJP? Do the Tikait brothers regret supporting the BJP previously? What is their political allegiance this time?   All this and more @TheQuint  https://t.co/f2xyW4Z5Ue,[],878956752158560256,khanthefatima,Fatima Khan,https://twitter.com/khanthefatima/status/1483657593117868032,[],82,9,4
19,1483624696000421891,2022-01-19 07:47:46,@omarali50 It was motivated by vested interests. There are no such protests despite destruction of green spaces as the the people who sat back &amp; fueled the “protestors” are now in power. Same as in “farmers” movement. Am sure you won’t call them activists. India is being sabotaged by these!,[],20315146,monidipadey,Monidipa Bose - Dey (মণিদীপা),https://twitter.com/monidipadey/status/1483624696000421891,[],0,0,0
0,1483736082596659202,2022-01-19 15:10:23,@RubikaLiyaquat . @amitmalviya ने व्हाट्सप्प ग्रुप में डाला होगा 😂  अब मजबूरी में गोदी को दिखाना है। #TeleprompterJeeviPM #toolkit #TeleprompterPM,"['teleprompterjeevipm', 'toolkit', 'teleprompterpm']",423517610,SaurabhRaii_,𝐒𝐚𝐮𝐫𝐚𝐛𝐡 𝐑𝐚𝐢 ~ सौरभ राय 🇮🇳,https://twitter.com/SaurabhRaii_/status/1483736082596659202,[],2,1,0
0,1483901674506838028,2022-01-20 02:08:23,Grocery bills skyrocket while farmer pay stagnates—that's life in the monopolized American food supply chain. Today's @HouseJudiciary hearing affirms that government must revitalize antitrust policy and break up the agribusiness cartels hurting workers &amp; families.,[],806906355214852096,RepRaskin,Rep. Jamie Raskin,https://twitter.com/RepRaskin/status/1483901674506838028,[],1179,332,48
1,1483822704310562821,2022-01-19 20:54:35,"📜#NewDem @RepWexton introduced the AGRITOURISM Act to support Agritourism businesses.   This bill would create a dedicated office at @USDA to advocate for Agritourism businesses, which small farmers have turned to for profits.  https://t.co/mD7umm7UGP",['newdem'],761783018,NewDemCoalition,New Democrat Coalition (NDC),https://twitter.com/NewDemCoalition/status/1483822704310562821,['https://wexton.house.gov/news/documentsingle.aspx?DocumentID=648'],6,4,2
2,1483813218262953986,2022-01-19 20:16:53,"Dolly Parton's family couldn’t afford to pay the medical bills for her birth with money, so her father—a construction worker and farmer—paid the doctor who delivered her with a sack of oatmeal.  https://t.co/5iuwmrF0i0",[],20065936,mental_floss,Mental Floss,https://twitter.com/mental_floss/status/1483813218262953986,[],48,5,1
3,1483799076592308234,2022-01-19 19:20:42,"In the @HouseofCommons I spoke in the Animal Sentience Bill. As an MP and vet, I strongly support this Bill but I urge the Govt to go further and be consistent on animal welfare across policies. That includes international trade deals. I will continue to stand up for our farmers  https://t.co/Ke2zXqrvJt",[],1133792320040701953,DrNeilHudson,Neil Hudson,https://twitter.com/DrNeilHudson/status/1483799076592308234,[],58,10,1
4,1483637918677745665,2022-01-19 08:40:19,Bill to protect farmers' tax benefits amid growing agrotourism clears first House committee.  Reporting by @KellyrHayes.   https://t.co/LDSmWnBrRZ   #FlaPol  https://t.co/gj00LXqmHC,['flapol'],2811924896,Fla_Pol,Florida Politics,https://twitter.com/Fla_Pol/status/1483637918677745665,['https://flapol.com/3tEalad'],1,1,1
5,1483637687777214467,2022-01-19 08:39:24,"Maharashtra: Farmers in 1,280 villages declared 'arrears free' from power bills | Mumbai News - Times of India ⁦@NitinRaut_INC⁩ @MSEDCL⁩ ⁦@CMDMSEDCL⁩ ⁦@EE_Bhandup⁩ ⁦@kirankarande30⁩ ⁦@Mahatranscoltd⁩   https://t.co/DZaGMSnhwx",[],617894422,somitsenTOI,Somit Sen,https://twitter.com/somitsenTOI/status/1483637687777214467,['https://timesofindia.indiatimes.com/city/mumbai/maharashtra-farmers-in-1280-villages-declared-arrears-free-from-power-bills/articleshow/88979919.cms'],2,0,0
0,1483781863197999113,2022-01-19 18:12:18,"ત્રણ કૃષિકાયદા નરેન્દ્ર મોદી સરકારે પરત લીધા છતાં વિપક્ષ ઉત્તર પ્રદેશની ચૂંટણીમાં ખેડૂત આંદોલનને મુદ્દો બનાવવા માગે છે, શું ખેડૂત આંદોલનને લીધે કંઈ નવાજૂની થશે?  https://t.co/dVBe7igcgr #UttarPradeshElections2022 #UPElection2022 #FarmerProtest","['uttarpradeshelections2022', 'upelection2022', 'farmerprotest']",826107626807238657,bbcnewsgujarati,BBC News Gujarati,https://twitter.com/bbcnewsgujarati/status/1483781863197999113,['https://bbc.in/3fAUuBa'],2,0,0
0,1483924374411382785,2022-01-20 03:38:35,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/FafYVSh4ij @knotts,[],14709636,bmacdonald,Brady MacDonald,https://twitter.com/bmacdonald/status/1483924374411382785,['https://www.ocregister.com/2022/01/19/knotts-berry-farm-pizzeria-bills-itself-as-a-boysenbrewery-but-the-park-wont-brew-beer/'],0,0,0
1,1483921837184671746,2022-01-20 03:28:30,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/RUTOQwuOKD,[],17820493,ocregister,O.C. Register,https://twitter.com/ocregister/status/1483921837184671746,['https://trib.al/LCHnUIJ'],4,0,0
2,1483921654677966851,2022-01-20 03:27:47,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/RiWOTn3Y99,[],48791466,RedlandsNews,Redlands Daily Facts,https://twitter.com/RedlandsNews/status/1483921654677966851,['https://trib.al/2X1Eijt'],0,0,0
3,1483921639159087116,2022-01-20 03:27:43,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/CdGzc1Uva8,[],19312573,SGVTribune,San Gabriel Valley Tribune,https://twitter.com/SGVTribune/status/1483921639159087116,['https://trib.al/JUZPxER'],1,0,1
4,1483921637338664969,2022-01-20 03:27:42,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/FvcGdBJxep,[],36739057,ivdailybulletin,Daily Bulletin,https://twitter.com/ivdailybulletin/status/1483921637338664969,['https://trib.al/7ksSqWV'],0,1,0
5,1483921598415581185,2022-01-20 03:27:33,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/iL0769A9zS  https://t.co/QuSzkKeVAl,[],5513142,ladailynews,L.A. Daily News,https://twitter.com/ladailynews/status/1483921598415581185,['https://trib.al/MJ8fwWb'],0,0,0
6,1483921597371146242,2022-01-20 03:27:33,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/eJ9lZLXnUH,[],163633469,presstelegram,LB Press-Telegram,https://twitter.com/presstelegram/status/1483921597371146242,['https://trib.al/OpYzZzt'],0,0,0
7,1483921597266337796,2022-01-20 03:27:33,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/JCwFH6RB2h,[],357855989,DailyBreezeNews,Daily Breeze,https://twitter.com/DailyBreezeNews/status/1483921597266337796,['https://trib.al/WjIjPQi'],0,0,0
8,1483921595471216647,2022-01-20 03:27:32,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/P8bsy8059l,[],15937533,pressenterprise,The Press-Enterprise,https://twitter.com/pressenterprise/status/1483921595471216647,['https://trib.al/soPyCHf'],0,0,0
9,1483921595395723274,2022-01-20 03:27:32,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/mkHrYfiyxe,[],19414861,WhittierNews,Whittier Daily News,https://twitter.com/WhittierNews/status/1483921595395723274,['https://trib.al/z7c4TO0'],0,0,0
10,1483921593365680139,2022-01-20 03:27:32,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/MShKutYGXq,[],2400261774,InsideSoCalENT,Inside SoCal Entertainment,https://twitter.com/InsideSoCalENT/status/1483921593365680139,['https://trib.al/iet8cgT'],0,0,0
11,1483921593319530508,2022-01-20 03:27:32,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/IfWeOyCCxU,[],36726529,sbsun,The Sun,https://twitter.com/sbsun/status/1483921593319530508,['https://trib.al/sYSkeyc'],1,0,0
12,1483921592992284672,2022-01-20 03:27:32,Knott’s Berry Farm pizzeria bills itself as a Boysenbrewery — but the park won’t brew beer  https://t.co/zt1S3al0q6,[],19415444,PasStarNews,Pasadena Star News,https://twitter.com/PasStarNews/status/1483921592992284672,['https://trib.al/6ykRZjJ'],0,0,0
13,1483820409975889922,2022-01-19 20:45:28,"It’s time to save! 🚨  Families, small businesses and farms will benefit from further savings on their electricity bill! ⚡️  Yesterday the @ONgov moved to off-peak electricity rates 24 hours per day, for the next 3 weeks.  https://t.co/mFSmX3Kfu1",[],1187004211,RobinMartinPC,Robin Martin,https://twitter.com/RobinMartinPC/status/1483820409975889922,[],9,3,3
14,1483805394376007683,2022-01-19 19:45:48,This will be a big week for Nebraska Farm Bureau as there are several bills in front of the Revenue Committee that deal with property taxes. #neleg,['neleg'],21231796,NEFarmBureau,Nebraska Farm Bureau,https://twitter.com/NEFarmBureau/status/1483805394376007683,[],1,0,1
15,1483786323009974273,2022-01-19 18:30:01,Your Wednesday morning reminder that @HarsimratBadal_ voted in favour of these farm bills.  Remember this when it's election time.,[],71129057,Monica_Gill1,Monica Gill,https://twitter.com/Monica_Gill1/status/1483786323009974273,[],390,75,15
16,1483783580899811328,2022-01-19 18:19:07,"NJ Gov. Murphy signs 123 bills into law, on everything from police body cameras to dairy farms to teacher hiring, just before his second term begins, via me and  @snietomunoz  https://t.co/AtHotutxG4",[],26485703,DanaDiFilippo,Dana DiFilippo,https://twitter.com/DanaDiFilippo/status/1483783580899811328,['https://newjerseymonitor.com/2022/01/19/gov-murphy-signs-flurry-of-bills-just-before-second-term-begins/'],0,4,1
17,1483761596564443141,2022-01-19 16:51:46,Wantage stud farm owner refusing to pay £16k bill to Castle Water  https://t.co/Nm0hnalHsj,[],39020403,BBCOxford,BBC Radio Oxford,https://twitter.com/BBCOxford/status/1483761596564443141,['https://bbc.in/3AdFMJU'],1,1,0
18,1483628766794452992,2022-01-19 08:03:57,"Sorry state of United Farm Workers:  @UFW tried to meet with @GavinNewsom for months w/o success. He vetoed their vote-by-mail bill.  “There’s nobody organizing the farmworkers, that’s fact,” said labor expert William Gould.  @melissamyrna_ @nigelduara   https://t.co/uDAN5p2K4a",[],112873659,margotroosevelt,Margot Roosevelt,https://twitter.com/margotroosevelt/status/1483628766794452992,['https://www.sacbee.com/news/california/article257348102.html'],5,6,0
