,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1334542171274272768,1334542171274272768,1607014622000.0,2020-12-03 22:27:02,+0530,,किसान आंदोलन को सिर्फ पंजाब और हरियाणा के किसानों का आंदोलन बताने वालों आँख खोलकर देख लो..  यूपी और उत्तराखंड के भी किसान सड़कों पर।   यह तो झाँकी है बिहार और झारखंड के किसानों को सड़कों पर आना बाँकी है। #FarmersProtests #किसान_एकता_जिंदाबाद,hi,"['farmersprotests', 'किसान_एकता_जिंदाबाद']",[],704253337575620609,704253337575620609,Arunrjd,Arun Kumar Yadav,4,22,https://twitter.com/Arunrjd/status/1334542171274272768,[],[],0,,False,49,1,12,https://twitter.com/ajitanjum/status/1334531576865071105,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
1,1334541389854437379,1334541389854437379,1607014436000.0,2020-12-03 22:23:56,+0530,,किसानों के मन की बात सुन लो  वर्ना गद्दी छोड़ो ... #किसान_एकता_जिंदाबाद #किसानों_के_साथ_उदित_राज  https://t.co/9reaFvrQ0D,hi,"['किसान_एकता_जिंदाबाद', 'किसानों_के_साथ_उदित_राज']",[],746353179990818817,746353179990818817,aiparisangh,All India Parisangh (AIP),4,22,https://twitter.com/aiparisangh/status/1334541389854437379,[],['https://pbs.twimg.com/media/EoU-ULPU0AE1tDz.jpg'],1,https://pbs.twimg.com/media/EoU-ULPU0AE1tDz.jpg,False,45,0,9,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
2,1334538677586804736,1334538677586804736,1607013789000.0,2020-12-03 22:13:09,+0530,,"जो सरकार किसान की आवाज दबाए , वो सरकार निकम्मी है। #किसान_एकता_जिंदाबाद  #किसान_विरोधी_मीडिया  #किसानों_के_साथ_उदित_राज",hi,"['किसान_एकता_जिंदाबाद', 'किसान_विरोधी_मीडिया', 'किसानों_के_साथ_उदित_राज']",[],746353179990818817,746353179990818817,aiparisangh,All India Parisangh (AIP),4,22,https://twitter.com/aiparisangh/status/1334538677586804736,[],[],0,,False,123,4,23,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
3,1334510453284872195,1334510453284872195,1607007060000.0,2020-12-03 20:21:00,+0530,,"माननीय मोदी जी, स्वतःस्फूर्त किसान आंदोलन को कुछ भी नाम दे दीजिए लेकिन आप जैसे अफवाह मियाँ की दाल नहीं गलने वाली है।   केंद्र सरकार ने किसानों को छेड़ा है, किसान केंद्र सरकार को छठी का दूध याद दिला देंगे। #किसान_एकता_जिंदाबाद",hi,['किसान_एकता_जिंदाबाद'],[],704253337575620609,704253337575620609,Arunrjd,Arun Kumar Yadav,4,20,https://twitter.com/Arunrjd/status/1334510453284872195,[],[],0,,False,71,0,15,https://twitter.com/SushilModi/status/1334481703197241346,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
4,1334480365449138177,1334480365449138177,1606999887000.0,2020-12-03 18:21:27,+0530,,जब परिसंघ साथियों के साथ सिंघु बॉर्डर पहुंचे  उदित राज  #किसान_एकता_जिंदाबाद  #किसान_आंदोलन  #किसान_विरोधी_मीडिया  #किसानों_के_साथ_उदित_राज  https://t.co/y8zNYNet3X,hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_विरोधी_मीडिया', 'किसानों_के_साथ_उदित_राज']",[],746353179990818817,746353179990818817,aiparisangh,All India Parisangh (AIP),4,18,https://twitter.com/aiparisangh/status/1334480365449138177,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1334480330430922752/pu/img/OJ_yhwiL-bvghe54.jpg,False,38,0,2,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
5,1334477748832649216,1334477748832649216,1606999263000.0,2020-12-03 18:11:03,+0530,,"हो कहीं भी आग, लेकिन आग जलनी चाहिए - दुष्यंत कुमार  किसान पुत्र ये सब देख रहा कि केंद्र सरकार कितनी निकम्मों से भरा पड़ा है।  तस्वीर -: किसान आंदोलन से #shame @narendramodi Govt. #kisanandolan #Farmers  #FarmersProtestDelhi2020  #delhi #किसान_एकता_जिंदाबाद  https://t.co/ZbVcoUjclJ",hi,"['shame', 'kisanandolan', 'farmers', 'farmersprotestdelhi2020', 'delhi', 'किसान_एकता_जिंदाबाद']",[],398749235,398749235,AkashSharmaINC,Akash Sharma,4,18,https://twitter.com/AkashSharmaINC/status/1334477748832649216,[],['https://pbs.twimg.com/media/EoUEcIhUcAAITuU.jpg'],1,https://pbs.twimg.com/media/EoUEcIhUcAAITuU.jpg,False,64,0,26,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
6,1334412428247875585,1334412428247875585,1606983689000.0,2020-12-03 13:51:29,+0530,,गाजीपुर बार्डर यूपी गेट पर किसान आंदोलन में । #किसान_विरोधी_मोदी_सरकार  #किसान_एकता_जिंदाबाद  https://t.co/8tHATmm0Ak,hi,"['किसान_विरोधी_मोदी_सरकार', 'किसान_एकता_जिंदाबाद']",[],397566887,397566887,Dr_Uditraj,Dr. Udit Raj,4,13,https://twitter.com/Dr_Uditraj/status/1334412428247875585,[],"['https://pbs.twimg.com/media/EoTI_ANUUAIBLsR.jpg', 'https://pbs.twimg.com/media/EoTI_qVVEAA39WU.jpg', 'https://pbs.twimg.com/media/EoTJAcAVEAAEwyq.jpg', 'https://pbs.twimg.com/media/EoTJBNpU0AASyvh.jpg']",1,https://pbs.twimg.com/media/EoTI_ANUUAIBLsR.jpg,False,576,35,63,,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
7,1334399870484942848,1334163031660478465,1606980695000.0,2020-12-03 13:01:35,+0530,,@yadavakhilesh #किसान_एकता_जिंदाबाद #Tractor2Twitter #किसान #BKU #नहीं_चाहिए_भाजपा #NoMoreBJP #किसान_एकता_जिंदाबाद #MSP_हमारा_हक #FarmersProtest #IndianFarmers #KissanEktaJindabad #FarmBills2020 #SpeakUpForFarmer,und,"['किसान_एकता_जिंदाबाद', 'tractor2twitter', 'किसान', 'bku', 'नहीं_चाहिए_भाजपा', 'nomorebjp', 'किसान_एकता_जिंदाबाद', 'msp_हमारा_हक', 'farmersprotest', 'indianfarmers', 'kissanektajindabad', 'farmbills2020', 'speakupforfarmer']",[],780264965223559168,780264965223559168,BrajeshYadavSP,Brajesh Yadav🇮🇳,4,13,https://twitter.com/BrajeshYadavSP/status/1334399870484942848,[],[],0,,False,7,0,2,,#किसान_एकता_जिंदाबाद,,,,,,,"[{'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}]",,,,
8,1334399813400494080,1334330596298899456,1606980682000.0,2020-12-03 13:01:22,+0530,,@yadavakhilesh #किसान_एकता_जिंदाबाद #Tractor2Twitter #किसान #BKU #नहीं_चाहिए_भाजपा #NoMoreBJP #किसान_एकता_जिंदाबाद #MSP_हमारा_हक #FarmersProtest #IndianFarmers #KissanEktaJindabad #FarmBills2020 #SpeakUpForFarmer,und,"['किसान_एकता_जिंदाबाद', 'tractor2twitter', 'किसान', 'bku', 'नहीं_चाहिए_भाजपा', 'nomorebjp', 'किसान_एकता_जिंदाबाद', 'msp_हमारा_हक', 'farmersprotest', 'indianfarmers', 'kissanektajindabad', 'farmbills2020', 'speakupforfarmer']",[],780264965223559168,780264965223559168,BrajeshYadavSP,Brajesh Yadav🇮🇳,4,13,https://twitter.com/BrajeshYadavSP/status/1334399813400494080,[],[],0,,False,14,0,4,,#किसान_एकता_जिंदाबाद,,,,,,,"[{'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}]",,,,
9,1334399775051902977,1334399775051902977,1606980672000.0,2020-12-03 13:01:12,+0530,,#किसान_एकता_जिंदाबाद #Tractor2Twitter #किसान #BKU #नहीं_चाहिए_भाजपा #NoMoreBJP #किसान_एकता_जिंदाबाद #MSP_हमारा_हक #FarmersProtest #IndianFarmers #KissanEktaJindabad #FarmBills2020 #SpeakUpForFarmer,und,"['किसान_एकता_जिंदाबाद', 'tractor2twitter', 'किसान', 'bku', 'नहीं_चाहिए_भाजपा', 'nomorebjp', 'किसान_एकता_जिंदाबाद', 'msp_हमारा_हक', 'farmersprotest', 'indianfarmers', 'kissanektajindabad', 'farmbills2020', 'speakupforfarmer']",[],780264965223559168,780264965223559168,BrajeshYadavSP,Brajesh Yadav🇮🇳,4,13,https://twitter.com/BrajeshYadavSP/status/1334399775051902977,[],[],0,,False,37,2,13,https://twitter.com/yadavakhilesh/status/1334330596298899456,#किसान_एकता_जिंदाबाद,,,,,,,[],,,,
