,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1334483807857070081,2020-12-03 18:35:07,"#FarmersProtest को मिल रहा NRI और Businessman से Funds, #Khalistani होने के आरोप पर कैसे भड़के किसान?  रिपोर्टः- @garimasingh    https://t.co/j6vNw5k1lI","['farmersprotest', 'khalistani']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1334483807857070081,['https://www.youtube.com/watch?v=Dbnd_oO_Egw&t=17s'],113,6,61
0,1334506687408070658,2020-12-03 20:06:02,Agricultural Laws को लेकर किसानों नेताओं और सरकार की बैठक खत्म  #FarmersTalks #FarmerProtest #कृषि_कानून  https://t.co/LUYe6ue797,"['farmerstalks', 'farmerprotest', 'कृषि_कानून']",1587915768,zeerajasthan_,ZEE Rajasthan,https://twitter.com/zeerajasthan_/status/1334506687408070658,[],29,1,1
0,1334625992493707268,2020-12-04 04:00:07,"We want to congratulate @repdavidscott, who will serve as the next chairman of the House Ag Committee. We look forward to working with you to strengthen food and farm policy!",[],109302025,NFUDC,National Farmers Union,https://twitter.com/NFUDC/status/1334625992493707268,[],4,5,1
1,1334589728344207363,2020-12-04 01:36:01,"Ten years ago, the American Farm Bureau Federation lobbied against climate action. Now, they're joining a coalition to advance climate policy priorities.  https://t.co/uoapktKQia",[],20068053,EnvDefenseFund,EDF,https://twitter.com/EnvDefenseFund/status/1334589728344207363,['https://bit.ly/2JghIAb'],30,11,1
2,1334524664127733760,2020-12-03 21:17:28,"In the past 6 years, there is NO policy by Modi Govt which benefitted our Farmers.   Instead input costs for them have risen exponentially and they are being taxed through the GST on fertilizers, pesticides, farm equipment and tractors.   #KisanVirodhiNarendraModi  https://t.co/BeR4wxSX9y",['kisanvirodhinarendramodi'],4446761654,MahilaCongress,All India Mahila Congress,https://twitter.com/MahilaCongress/status/1334524664127733760,[],81,47,2
3,1334495211750215681,2020-12-03 19:20:26,Glad you found my documentary on farm.policy useful and worth recommending @NAN_DINI_,[],258283931,madhukishwar,Madhu Purnima Kishwar,https://twitter.com/madhukishwar/status/1334495211750215681,[],87,18,7
4,1334466030484131840,2020-12-03 17:24:29,"Since you are advantageously placed midway right now, pls educate your people, politics often goes beyond parties. The Congress shares its part of the blame for this turn on farm policy. It has a split personality: part neoliberal, part welfarist. Like oil and water @JhaSanjay",[],154853976,santwana99,santwanabhattacharya,https://twitter.com/santwana99/status/1334466030484131840,[],1,0,3
5,1334458302969880577,2020-12-03 16:53:47, https://t.co/ettvfxVFt7 Organic production does not get much of a mention in England's post-Brexit farm policy,[],107074450,scottishfarmer,The Scottish Farmer,https://twitter.com/scottishfarmer/status/1334458302969880577,['https://bit.ly/2L2ly0e'],0,0,0
6,1334448477095534592,2020-12-03 16:14:44,"@jake_fiennes Good question. Surely an emerging business opportunity there, what with farm policy now in transition. Will need to be a credible offer though.",[],78600745,TonyJuniper,Tony Juniper,https://twitter.com/TonyJuniper/status/1334448477095534592,[],4,0,1
7,1334428717444055040,2020-12-03 14:56:13,"Farm groups say the government is trying to end a decades-old policy of providing them with an assured minimum price for producing staples, such as wheat and rice.  https://t.co/XQYy97x3vN",[],354838265,RepublicaNepal,myRepública,https://twitter.com/RepublicaNepal/status/1334428717444055040,['https://myrepublica.nagariknetwork.com/news/india-resumes-talks-with-protesting-farmers-over-agriculture-reforms/'],1,0,0
