,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1334626006179655683,1334626006179655683,1607034610000.0,2020-12-04 04:00:10,+0530,,Protesting and studying.  #IStandWithFarmers #FarmerProtest  https://t.co/sq8gvs7gZU,en,"['istandwithfarmers', 'farmerprotest']",[],44419915,44419915,gurpreetdhillon,Gurpreet Singh Dhillon,5,04,https://twitter.com/gurpreetdhillon/status/1334626006179655683,[],['https://pbs.twimg.com/media/EoWLR14W8AAn1TG.jpg'],1,https://pbs.twimg.com/media/EoWLR14W8AAn1TG.jpg,False,21,0,0,,#istandwithfarmers,,,,,,,[],,,,
1,1334574463443210242,1334574463443210242,1607022321000.0,2020-12-04 00:35:21,+0530,,My colleague MP @TimUppal eloquently addresses the peaceful protests by farmers in India. #IStandWithFarmers,en,['istandwithfarmers'],[],2733595406,2733595406,TracyGrayKLC,Tracy Gray,5,00,https://twitter.com/TracyGrayKLC/status/1334574463443210242,[],[],0,,False,5,2,6,https://twitter.com/TimUppal/status/1333498666691284993,#istandwithfarmers,,,,,,,[],,,,
2,1334568510828261377,1334568379475169283,1607020902000.0,2020-12-04 00:11:42,+0530,,"(PART 3/3) Not only this, the farmers who started a peaceful protest against these laws, were attacked by India's police and army, resulting in attacking the fundamental principle of democracy - the right to protest peacefully. #IStandWithFarmers",en,['istandwithfarmers'],[],1063742394,1063742394,GurdeepPandher,Gurdeep Pandher of the Yukon,5,00,https://twitter.com/GurdeepPandher/status/1334568510828261377,[],[],0,,False,281,11,13,,#istandwithfarmers,,,,,,,[],,,,
3,1334565548949049344,1334565548949049344,1607020196000.0,2020-12-03 23:59:56,+0530,,Dil jit liya Dosanjh ne. 💥✊🏽💥 #IStandWithFarmers @diljitdosanjh,hi,['istandwithfarmers'],[],73076710,73076710,ankurtewari,Ankur Téwari,4,23,https://twitter.com/ankurtewari/status/1334565548949049344,[],[],0,,False,1166,10,33,,#istandwithfarmers,,,,,,,[],,,,
4,1334541919154810880,1334541919154810880,1607014562000.0,2020-12-03 22:26:02,+0530,,"Farmers from the north, south, east, and west should all be recognized. They are all in this together 🙏  #IStandWithFarmers #FarmerProtest",en,"['istandwithfarmers', 'farmerprotest']",[],44419915,44419915,gurpreetdhillon,Gurpreet Singh Dhillon,4,22,https://twitter.com/gurpreetdhillon/status/1334541919154810880,[],[],0,,False,13,0,2,https://twitter.com/IndiaAboriginal/status/1334540611844669441,#istandwithfarmers,,,,,,,[],,,,
5,1334504513416421378,1334504513416421378,1607005644000.0,2020-12-03 19:57:24,+0530,,"""ਕਾਊਂਸਲਰ ਢਿੱਲੋਂ ਵੱਲੋਂ ਨੈਸ਼ਨਲ ਫਾਰਮਰਜ਼ ਯੂਨੀਅਨ ਨੂੰ ਭਾਰਤੀ ਕਿਸਾਨਾਂ ਦਾ ਸਾਥ ਦੇਣ ਦੀ ਅਪੀਲ"" #IStandWithFarmers #PunjabFarmers #FarmerProtest #supportfarmerprotest  https://t.co/swCks80TUx",pa,"['istandwithfarmers', 'punjabfarmers', 'farmerprotest', 'supportfarmerprotest']",[],44419915,44419915,gurpreetdhillon,Gurpreet Singh Dhillon,4,19,https://twitter.com/gurpreetdhillon/status/1334504513416421378,[],"['https://pbs.twimg.com/media/EoUcx1SWEAMN9Xw.jpg', 'https://pbs.twimg.com/media/EoUcyCnXIAIuvdb.jpg']",1,https://pbs.twimg.com/media/EoUcx1SWEAMN9Xw.jpg,False,6,0,0,,#istandwithfarmers,,,,,,,[],,,,
6,1334465652564758528,1334465652564758528,1606996379000.0,2020-12-03 17:22:59,+0530,,#FarmersAgitation #IStandWithFarmers #ReleaseAllPoliticalPrisoners #FascistBJPDownDown,und,"['farmersagitation', 'istandwithfarmers', 'releaseallpoliticalprisoners', 'fascistbjpdowndown']",[],975654422,975654422,MonaAmbegaonkar,Mona Ambegaonkar,4,17,https://twitter.com/MonaAmbegaonkar/status/1334465652564758528,[],[],0,,False,6,0,4,https://twitter.com/natashabadhwar/status/1334387393667874817,#istandwithfarmers,,,,,,,[],,,,
7,1334457276208357378,1334457276208357378,1606994382000.0,2020-12-03 16:49:42,+0530,,#IStandWithFarmers,und,['istandwithfarmers'],[],57885908,57885908,DhoopAshwini,DHOOPASHWINI,4,16,https://twitter.com/DhoopAshwini/status/1334457276208357378,[],[],0,,False,101,0,10,https://twitter.com/rajshekharis/status/1334456482356609025,#istandwithfarmers,,,,,,,[],,,,
8,1334431622813380608,1334431622813380608,1606988266000.0,2020-12-03 15:07:46,+0530,,"To those that work in acres, not in hours.⁣ ⁣ I learned to plant seeds &amp; water them. Farming &amp; not hunting. Principles for personal and professional life that lead to success and earning loyalty. It is a lifestyle.⁣ ⁣ Thank you 🙏🏼 ⁣ #istandwithfarmers ⁣#kissanektazindabad",en,"['istandwithfarmers', 'kissanektazindabad']",[],179954523,179954523,jagchima1,Jag Chima,4,15,https://twitter.com/jagchima1/status/1334431622813380608,[],[],0,,False,10,0,2,,#istandwithfarmers,,,,,,,[],,,,
9,1334394006780792832,1334394006780792832,1606979297000.0,2020-12-03 12:38:17,+0530,,सही कहा आपने🙏 #IStandWithFarmers,hi,['istandwithfarmers'],[],924988921166958592,924988921166958592,AnupamaRawatUK,Anupama Rawat,4,12,https://twitter.com/AnupamaRawatUK/status/1334394006780792832,[],[],0,,False,10,2,4,https://twitter.com/RahulGandhi/status/1334381681139019777,#istandwithfarmers,,,,,,,[],,,,
10,1334367738559520768,1334367738559520768,1606973034000.0,2020-12-03 10:53:54,+0530,,कृषिप्रधान देश में किसान विरोधी काले कानून के खिलाफ और  किसान आंदोलन का समर्थन करते है  #standwithfarmers  #किसान_आंदोलन #IStandWithFarmers #FarmersProtest2020 #standwithfarmerschallenge  https://t.co/Cmg9QksvsO,hi,"['standwithfarmers', 'किसान_आंदोलन', 'istandwithfarmers', 'farmersprotest2020', 'standwithfarmerschallenge']",[],933622354277646336,933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,4,10,https://twitter.com/Chhotu_Vasava/status/1334367738559520768,[],['https://pbs.twimg.com/media/EoSgYbNXUAAseT_.jpg'],1,https://pbs.twimg.com/media/EoSgYbNXUAAseT_.jpg,False,51,0,6,,#istandwithfarmers,,,,,,,[],,,,
11,1334338535642423302,1334338535642423302,1606966072000.0,2020-12-03 08:57:52,+0530,,भगतसिंह जी ने कहा था बहरों को सुनाने के लिए धमाके की जरूरत होती हैं।  सोते हुए राजस्थान के सांसदो को उठाने वाला यही धमाका हैं। @RahulGandhi @ashokgehlot51 @kcvenugopalmp @capt_amarinder @Neerajkundan @guptar  #IamWithFarmers #ISTANDWITHFARMERS  https://t.co/ZVghTsSH8w,hi,"['iamwithfarmers', 'istandwithfarmers']",[],854018951663058946,854018951663058946,withabhinsui,Abhishek Choudhary,4,08,https://twitter.com/withabhinsui/status/1334338535642423302,[],"['https://pbs.twimg.com/media/EoSFlUqUwAEBH9Y.jpg', 'https://pbs.twimg.com/media/EoSFlUtVEAAkgG0.jpg', 'https://pbs.twimg.com/media/EoSFlUtUwAEOPdS.jpg', 'https://pbs.twimg.com/media/EoSFlUuVQAExCXp.jpg']",1,https://pbs.twimg.com/media/EoSFlUqUwAEBH9Y.jpg,False,228,4,35,,#istandwithfarmers,,,,,,,[],,,,
12,1334332540476248065,1334332540476248065,1606964643000.0,2020-12-03 08:34:03,+0530,,"नाप लो यह है असली 56 इंच, बाक़ी सब जुमले हैं #IStandWithFarmers",hi,['istandwithfarmers'],[],57885908,57885908,DhoopAshwini,DHOOPASHWINI,4,08,https://twitter.com/DhoopAshwini/status/1334332540476248065,[],[],0,,False,44,0,4,https://twitter.com/zoo_bear/status/1334074833722753029,#istandwithfarmers,,,,,,,[],,,,
