,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
10,1447932801261707275,2021-10-12 20:00:55,शंखनाद: क्या #Lakhimpur के बहाने Rakesh Tikait ने #UttarPradesh को भड़काने की नई चाल चली है?  ZEE Hindustan LIVE TV:  https://t.co/ncmIcLP6j7    #Shankhnaad #RakeshTikait #Lakhimpur_Kheri #KisanAndolan #FarmersProtest  https://t.co/hDY7YKhuVg,"['lakhimpur', 'uttarpradesh', 'shankhnaad', 'rakeshtikait', 'lakhimpur_kheri', 'kisanandolan', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1447932801261707275,['http://bit.ly/3oUn8Dd'],4,1,0
11,1447932721918062592,2021-10-12 20:00:36,शंखनाद: किसानों की अस्थि पर टिकैत कर रहे हैं सियासत?  ZEE Hindustan LIVE TV:  https://t.co/ncmIcLP6j7    #Shankhnaad #RakeshTikait #Lakhimpur_Kheri #KisanAndolan #FarmersProtest  https://t.co/K3eUxmp5IJ,"['shankhnaad', 'rakeshtikait', 'lakhimpur_kheri', 'kisanandolan', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1447932721918062592,['http://bit.ly/3oUn8Dd'],6,0,0
12,1447930083684061197,2021-10-12 19:50:07,उत्तर प्रदेश में धान खरीद केंद्र के नियमों को लेकर परेशान हो रहें है किसान  #FarmersProtest #MSP #FarmLaws    https://t.co/IXcpFKJ0eT,"['farmersprotest', 'msp', 'farmlaws']",195246861,rajeshmahapatra,Rajesh Mahapatra | ରାଜେଶ ମହାପାତ୍ର,https://twitter.com/rajeshmahapatra/status/1447930083684061197,['https://www.ruralvoice.in/states/farmers-are-getting-worried-about-the-rules-of-paddy-procurement-center-in-uttar-pradesh.html'],4,1,0
13,1447927737138782214,2021-10-12 19:40:48,"Video : Latur | नुकसानग्रस्त शेतकऱ्यांना मदत करा, मागणीसाठी भाजपचे 72 तासांचे अन्नत्याग आंदोलन  https://t.co/9LOx4KneBb @InfoDivLatur @sambhajipatil77 @BJP4Maharashtra @Dev_Fadnavis @OfficeofUT @AjitPawarSpeaks #Latur #FarmersProtest #HungerStrike #BJP #SambhajiPatilNilangekar","['latur', 'farmersprotest', 'hungerstrike', 'bjp', 'sambhajipatilnilangekar']",3360174258,TV9Marathi,TV9 Marathi,https://twitter.com/TV9Marathi/status/1447927737138782214,['https://www.tv9marathi.com/videos/farmer-protest-marathwada-heavy-rain-72-hour-hunger-strike-of-farmers-in-latur-district-556017.html'],45,5,2
14,1447926682732613640,2021-10-12 19:36:36,प्रियंका ने यूपी में माहौल बनाया...पंजाब के सिखों को लुभाया ?  चाचा Vs भतीजा 'रथयात्रा' का क्या नतीजा ?  2022 का दंगल...किसका मंगल ?  #AbkiBaarKiskiSarkar LIVE with @jyotimishra999  #UPPolitics #Lakhimpur #FarmersProtest  https://t.co/yzXnV1dLIs,"['abkibaarkiskisarkar', 'uppolitics', 'lakhimpur', 'farmersprotest']",34245009,indiatvnews,India TV,https://twitter.com/indiatvnews/status/1447926682732613640,['https://twitter.com/i/broadcasts/1jMJgeNYyePKL'],50,5,4
15,1447926682657116164,2021-10-12 19:36:36,प्रियंका ने यूपी में माहौल बनाया...पंजाब के सिखों को लुभाया ?  चाचा Vs भतीजा 'रथयात्रा' का क्या नतीजा ?  2022 का दंगल...किसका मंगल ?  #AbkiBaarKiskiSarkar LIVE with @jyotimishra999  #UPPolitics #Lakhimpur #FarmersProtest  https://t.co/DJEULEOy29,"['abkibaarkiskisarkar', 'uppolitics', 'lakhimpur', 'farmersprotest']",706820958741356544,IndiaTVHindi,India TV Hindi,https://twitter.com/IndiaTVHindi/status/1447926682657116164,['https://twitter.com/i/broadcasts/1jMJgeNYyePKL'],4,0,0
16,1447918867276353539,2021-10-12 19:05:33,"Midweek Matters 33  Lakhimpur Kheri: Modi-BJP’s Mann Ki Baat   Tomorrow, Wednesday  13/10/2021 At 1:00 pm   #LakhimpurKheriViolence #LakhimpurKheriMassacre #FarmersProtest #MidweekMatters  https://t.co/8TXcfMHUKo","['lakhimpurkheriviolence', 'lakhimpurkherimassacre', 'farmersprotest', 'midweekmatters']",57953364,parakala,Parakala Prabhakar,https://twitter.com/parakala/status/1447918867276353539,[],15,4,0
17,1447918483271045125,2021-10-12 19:04:02,When BJP Leaders faced the same water canon...  #FarmersProtest  https://t.co/a1aF9wps5p,['farmersprotest'],2313552080,abhijeet_dipke,Abhijeet Dipke,https://twitter.com/abhijeet_dipke/status/1447918483271045125,[],63,42,2
18,1447916925380595721,2021-10-12 18:57:50,வேளாண் சட்டங்களை திரும்பப்பெற வலியுறுத்தி விவசாயிகள் ஆர்ப்பாட்டம்   #Tiruppur #FarmersProtest   https://t.co/Cs0LTSq4r0,"['tiruppur', 'farmersprotest']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1447916925380595721,['https://www.youtube.com/watch?v=vRogKJWzEGg'],1,0,0
19,1447908601809432578,2021-10-12 18:24:46,"#LakhimpurKheriViolence: Remove Minister #AjayMishra and punish his son, demand protesting farmers in #Mirzapur; submit memorandum addressed to the President of India.  @Mirzapuriy @rashtrapatibhvn #FarmersProtest #AshishMishra @UPGovt  @RakeshTikaitBKU   https://t.co/BFwfnKc174","['lakhimpurkheriviolence', 'ajaymishra', 'mirzapur', 'farmersprotest', 'ashishmishra']",762364938526400512,Mirzapuriy,Brijendra Dubey,https://twitter.com/Mirzapuriy/status/1447908601809432578,['https://en.gaonconnection.com/lakhimpur-kheri-violence-ajay-mishra-farmers-proetests-mirzapur-uttar-pradesh/'],0,0,0
0,1448063085659394049,2021-10-13 04:38:37,Kisan committee protests farmers’ deaths in Lakhimpur Kheri  https://t.co/f0NauxB85x,[],31059478,TOIHyderabad,TOI Hyderabad,https://twitter.com/TOIHyderabad/status/1448063085659394049,['http://toi.in/CBDeOZ'],0,0,0
1,1447996160334041094,2021-10-13 00:12:41,"Hundreds of thousands of Indian farmers are protesting the country's new farm laws. Roughly 28 are dying by suicide each day.  On @FrontBurnerCBC, @salimah_shivji explains a deep-rooted crisis &amp; a historic protest 321 days and counting:  https://t.co/pN93x2aAA6 #NationalFarmersDay  https://t.co/slXB8tOnsk",['nationalfarmersday'],943141936206155776,cbcpodcasts,CBC Podcasts,https://twitter.com/cbcpodcasts/status/1447996160334041094,['http://cbc.ca/1.6207556'],7,3,0
4,1447958051928125440,2021-10-12 21:41:15,AIKS and @pycpim organised to observe 'Shaheed Kisan Diwas' on Today to pay tribute to farmers who lost their lives in 4 farmers Lakhimpur Kheri violence a candle protest in verious places in Puducherry.  #JusticeFor_MartyredFarmers  https://t.co/SrsrTIgDtj,['justicefor_martyredfarmers'],2403245227,pycpim,CPI(M) Puducherry ☭,https://twitter.com/pycpim/status/1447958051928125440,[],54,13,3
13,1447935084774842368,2021-10-12 20:10:00,#InPics | From Burj Khalifa to farmers protest: A look at Kolkata's #DurgaPuja pandal themes this year   https://t.co/9ZdrGVNz3O,"['inpics', 'durgapuja']",711760467383877632,WIONews,WION,https://twitter.com/WIONews/status/1447935084774842368,['https://www.wionews.com/photos/from-burj-khalifa-to-farmers-protest-a-look-at-kolkatas-durga-puja-pandal-themes-this-year-419934'],61,11,5
23,1447914985477361670,2021-10-12 18:50:08,Sugarcane farmers stage protest in Madurai  https://t.co/c5uSz4055k,[],877118611810156546,TOIMadurai,TOI Madurai,https://twitter.com/TOIMadurai/status/1447914985477361670,['http://toi.in/C7v2lb13'],0,0,0
24,1447913877266571271,2021-10-12 18:45:43,Sugarcane farmers stage protest in Madurai  https://t.co/odcripcCt0,[],30846824,TOICitiesNews,TOI Cities,https://twitter.com/TOICitiesNews/status/1447913877266571271,['http://toi.in/ewV2aY84'],0,2,0
26,1447906616339140615,2021-10-12 18:16:52,#PicTalk @priyankagandhi #UttarPradesh #lakhimpurkhiri #FarmersProtest @INCUttarPradesh  https://t.co/RyI6ly0mBk,"['pictalk', 'uttarpradesh', 'lakhimpurkhiri', 'farmersprotest']",109930762,LambaAlka,Alka Lamba,https://twitter.com/LambaAlka/status/1447906616339140615,[],3172,685,50
27,1447905776765313034,2021-10-12 18:13:32,"#LakhimpurKheriViolence: Remove Minister #AjayMishra and punish his son, demand protesting farmers in #Mirzapur; submit memorandum addressed to the President of India.  @Mirzapuriy @rashtrapatibhvn #FarmersProtest #AshishMishra @UPGovt    https://t.co/iHkLoYfqV5","['lakhimpurkheriviolence', 'ajaymishra', 'mirzapur', 'farmersprotest', 'ashishmishra']",1205044900951027714,GaonConnectionE,Gaon Connection English,https://twitter.com/GaonConnectionE/status/1447905776765313034,['https://en.gaonconnection.com/lakhimpur-kheri-violence-ajay-mishra-farmers-proetests-mirzapur-uttar-pradesh/'],7,5,0
28,1447901921117802497,2021-10-12 17:58:13,ਲਖੀਮਪੁਰ ਖੀਰੀ ਮਾਮਲੇ 'ਚ ਸ਼ਹੀਦ ਹੋਏ ਕਿਸਾਨਾਂ ਦੀ ਕੀਤੀ ਗਈ ਅੰਤਿਮ ਅਰਦਾਸ #LakhimpurKheri #PunjabiNews #Farmers #FarmLaws #Protest     https://t.co/Rz0TKwqHVX,"['lakhimpurkheri', 'punjabinews', 'farmers', 'farmlaws', 'protest']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1447901921117802497,['https://youtu.be/eHgSN7SDxDY'],0,0,0
29,1447901070315769858,2021-10-12 17:54:50,Thousands of farmers have reached #Lakhimpur Kheri.  This program is also a warning to the Modi government not to save the culprits otherwise the agitation will intensify.  #JusticeFor_MartyredFarmers | #FarmersProtest  https://t.co/rizsPylAXF,"['lakhimpur', 'justicefor_martyredfarmers', 'farmersprotest']",3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1447901070315769858,[],11,8,0
30,1447892646538604552,2021-10-12 17:21:22,"ਲਖੀਮਪੁਰ ’ਚ ਜੋਗਿੰਦਰ ਉਗਰਾਹਾਂ ਦੀ ਮੋਦੀ ਸਰਕਾਰ ਨੂੰ ਵੰਗਾਰ, ਵੀਡੀਓ ’ਚ ਵੇਖੋ ਕੀ ਬੋਲੇ   https://t.co/MnfDvm0p16 #JusticeFor_MartyredFarmers #kisanektazindabad #LakhimpurKheri #FarmersProtest #JoginderSinghUgrahan  https://t.co/XAYteqEwGr","['justicefor_martyredfarmers', 'kisanektazindabad', 'lakhimpurkheri', 'farmersprotest', 'jogindersinghugrahan']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1447892646538604552,['https://jagbani.punjabkesari.in/national/news/lakhimpur-kheri-in-joginder-singh-ugrahan-1318892'],11,2,0
31,1447888642207141888,2021-10-12 17:05:27,"Join the United Citizen's Protest against the incident of  Targetted Sexual Assault by Delhi Police on Women Protesting against Lakhimpur Kheri Massacre of Farmers!  🗺️Delhi Police Head Quarter, Ashoka Road 🗓️13th October, 2pm.  https://t.co/5rYt7w2fD8",[],2255042234,cpimlliberation,CPIML Liberation,https://twitter.com/cpimlliberation/status/1447888642207141888,[],30,15,0
32,1447887642939428872,2021-10-12 17:01:29,प्रियंका की अरदास सियासत से उत्तर प्रदेश के चुनावों में कांग्रेस को फायदा मिलेगा ? #UttarPradesh  #UPElection2022  #PriyankaGandhi #FarmersProtest,"['uttarpradesh', 'upelection2022', 'priyankagandhi', 'farmersprotest']",943349784152289280,ZEEUPUK,Zee Uttar Pradesh Uttarakhand,https://twitter.com/ZEEUPUK/status/1447887642939428872,[],3,0,0
33,1447887280648060937,2021-10-12 17:00:02,"The BJP can try and try but it won’t be able to fit #DurgaPuja into its narrow religious nationalism narrative, writes @nilanjanab   #FarmersProtest | #WestBengal   https://t.co/jG6cFBQpfj","['durgapuja', 'farmersprotest', 'westbengal']",633485882,News9Tweets,News9,https://twitter.com/News9Tweets/status/1447887280648060937,['https://www.news9live.com/india/why-bjp-is-seeing-red-over-a-kolkata-puja-pandal-125772'],3,2,2
34,1447885738633216006,2021-10-12 16:53:55,"The brutally murdered in #LakhimpurKheri must receive justice from those in power.  #FarmersProtest there was peaceful, so those in the Indian media involved in constantly maligning the farmers, who are merely struggling for their way of life, must stop and treat them fairly.  https://t.co/jaowtiZwVr","['lakhimpurkheri', 'farmersprotest']",1865540413,TanDhesi,Tanmanjeet Singh Dhesi MP,https://twitter.com/TanDhesi/status/1447885738633216006,[],3592,1409,113
35,1447883249657647110,2021-10-12 16:44:01,போராடும் விவசாயிகளுக்கு எதிராகப் “பழிக்குப் பழி” வாங்கும் கொள்கையைப் பின்பற்ற வேண்டும் - ஹரியானா முதலமைச்சர் மனோகர் லால் கட்டார் #FarmersProtest #BJPBetrayedFarmers #ModiGovt #Modi4Corporates #LakhimpurKheri #YogiAdityanath #BJPMassacredFarmers  #LakhimpurMassacre  https://t.co/mSRX7Dz47b,"['farmersprotest', 'bjpbetrayedfarmers', 'modigovt', 'modi4corporates', 'lakhimpurkheri', 'yogiadityanath', 'bjpmassacredfarmers', 'lakhimpurmassacre']",2376942708,tncpim,CPIM Tamilnadu,https://twitter.com/tncpim/status/1447883249657647110,[],67,18,1
36,1447881904909262848,2021-10-12 16:38:41,"What happened on 10th October with women who were the part of a protest against Lakhimpur Kheri massacre of farmers at Amit Shah's house must not be allowed to be repeated.   Join United Protest at Delhi Police Head Quarter, Ashoka Road on 13th October, 2pm  https://t.co/556XnO1uFO",[],1459876171,AISA_tweets,AISA,https://twitter.com/AISA_tweets/status/1447881904909262848,[],56,31,3
37,1447876417467740165,2021-10-12 16:16:52,'अरदास' की आड़ में टिकैत का 'फसाद'! खत्म हुआ 'बवाल' तो टिकैत की नई चाल! लाशों पर टिकैत गैंग की सियासी लठैती?  शंखनाद - शाम 4:54 बजे सिर्फ ZEE Hindustan पर Pratyush Khare के साथ  #Shankhnaad #RakeshTikait #Lakhimpur_Kheri #KisanAndolan #FarmersProtest  https://t.co/9dUoBz18vz,"['shankhnaad', 'rakeshtikait', 'lakhimpur_kheri', 'kisanandolan', 'farmersprotest']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1447876417467740165,[],3,3,0
38,1447874622372732929,2021-10-12 16:09:44,किसानों की अस्थि पर टिकैत कर रहे हैं सियासत?  देखिए शंखनाद रोजाना शाम 4:57 बजे सिर्फ ZEE Hindustan पर   #Shankhnaad #Lakhimpur #LakhimpurKheriViolence #RakeshTikait #KisanAndolan #FarmersProtest #AshishMishra   ताजा ख़बरों के लिए:  https://t.co/kMrvto2EAD,"['shankhnaad', 'lakhimpur', 'lakhimpurkheriviolence', 'rakeshtikait', 'kisanandolan', 'farmersprotest', 'ashishmishra']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1447874622372732929,['https://bit.ly/3oUn8Dd'],5,4,0
