,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1343465127199174656,2020-12-28 13:23:41,"Intelligence Bureau officials tell @Oneindia that along with the the rise of #Khalistan terrorists, one must worry more about the separatism as well.  #khalistaniterrorists #ISI #Kashmir #terrorism  https://t.co/Of9Mbb6zpo","['khalistan', 'khalistaniterrorists', 'isi', 'kashmir', 'terrorism']",18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1343465127199174656,['https://www.oneindia.com/india/khalistan-separatists-are-looking-to-take-the-isi-s-kashmir-route-in-india-3194918.html'],3,2,0
0,1343572414421028871,2020-12-28 20:30:00,"Block Depuatation event at Naxlbari, Darjeeling the list of demand includes:   -Scraping of anti farmers Agriculture bills -Say no to competitive communalism of TMC-BJP  -Ensure fair &amp; corruption free recruitment for the youths of Bengal  - #BhasanNahiRation   #BengalNeedsLeft  https://t.co/BJQKBIYwZ6","['bhasannahiration', 'bengalneedsleft']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1343572414421028871,[],34,6,0
1,1343557816896778246,2020-12-28 19:32:00,"-Scrap Anti farmers Agriculture bills -Say no to competitive communalism of TMC-BJP  -Ensure fair &amp; corruption free recruitment for the youths of Bengal  - #BhasanNahiRation  Glimpses of the Booth Jatha organised by the AIKS-AIAWU at Salanpur, West Burdwan.  #BengalNeedsLeft  https://t.co/hy7qYl6kqx","['bhasannahiration', 'bengalneedsleft']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1343557816896778246,[],263,44,5
2,1343536487661506560,2020-12-28 18:07:15,There was a lot at stake for agriculture in the bill. #WCIA    https://t.co/0HM1FW7PsV,['wcia'],20809529,WCIA3,WCIA.com,https://twitter.com/WCIA3/status/1343536487661506560,['https://trib.al/LQpQett'],1,0,0
3,1343497528260448257,2020-12-28 15:32:26,"Making Tolls free in two states, shutting down hundreds of mobile towers in Punjab — how does this help the cause of farmers against the agriculture bills?",[],44356836,AmanKayamHai_,Aman Sharma,https://twitter.com/AmanKayamHai_/status/1343497528260448257,[],34,5,6
0,1343696122007719938,2020-12-29 04:41:34,when much of india’s media failed to report on the current #FarmersProtest with truth and nuance protesters took matters into their own hands by launching the @TimesTrolley : a newspaper for and by protesters  https://t.co/1EBDhH7rbn,['farmersprotest'],462119058,rupikaur_,rupi kaur,https://twitter.com/rupikaur_/status/1343696122007719938,[],658,179,15
1,1343681479860080640,2020-12-29 03:43:23,"30 दिसंबर को होगी किसान और केंद्र के बीच अगले दौर की बातचीत, एक क्लिक में पढ़ें दिनभर की बड़ी खबरें  https://t.co/dwHtwg7uhm  #Narendramodi #FarmersProtest #FarmersMovement #NewAgricultureLaw #Punjab #PMModi #Congress #RahulGandhi #SoniaGandhi #Na  https://t.co/5TbMfxU6wY","['narendramodi', 'farmersprotest', 'farmersmovement', 'newagriculturelaw', 'punjab', 'pmmodi', 'congress', 'rahulgandhi', 'soniagandhi', 'na']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1343681479860080640,['https://m.punjabkesari.in/national/news/read-the-big-news-of-the-day-in-one-click-1303170?utm_source=twitterbot&utm_medium=social'],1,2,0
2,1343679212012466176,2020-12-29 03:34:23,"30 दिसंबर को होगी किसान और केंद्र के बीच अगले दौर की बातचीत, एक क्लिक में पढ़ें दिनभर की बड़ी खबरें  https://t.co/dwHtwg7uhm  #Narendramodi #FarmersProtest #FarmersMovement #NewAgricultureLaw #Punjab #PMModi #Congress #RahulGandhi #SoniaGandhi #Na  https://t.co/u1fr2rHS4q","['narendramodi', 'farmersprotest', 'farmersmovement', 'newagriculturelaw', 'punjab', 'pmmodi', 'congress', 'rahulgandhi', 'soniagandhi', 'na']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1343679212012466176,['https://m.punjabkesari.in/national/news/read-the-big-news-of-the-day-in-one-click-1303170?utm_source=twitterbot&utm_medium=social'],1,2,0
3,1343676943879655424,2020-12-29 03:25:22,"30 दिसंबर को होगी किसान और केंद्र के बीच अगले दौर की बातचीत, एक क्लिक में पढ़ें दिनभर की बड़ी खबरें  https://t.co/dwHtwg7uhm  #Narendramodi #FarmersProtest #FarmersMovement #NewAgricultureLaw #Punjab #PMModi #Congress #RahulGandhi #SoniaGandhi #Na  https://t.co/Ai3xUHYY18","['narendramodi', 'farmersprotest', 'farmersmovement', 'newagriculturelaw', 'punjab', 'pmmodi', 'congress', 'rahulgandhi', 'soniagandhi', 'na']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1343676943879655424,['https://m.punjabkesari.in/national/news/read-the-big-news-of-the-day-in-one-click-1303170?utm_source=twitterbot&utm_medium=social'],2,1,0
4,1343674676204064769,2020-12-29 03:16:21,"30 दिसंबर को होगी किसान और केंद्र के बीच अगले दौर की बातचीत, एक क्लिक में पढ़ें दिनभर की बड़ी खबरें  https://t.co/dwHtwg7uhm  #Narendramodi #FarmersProtest #FarmersMovement #NewAgricultureLaw #Punjab #PMModi #Congress #RahulGandhi #SoniaGandhi #Na  https://t.co/ABQ55nRC0V","['narendramodi', 'farmersprotest', 'farmersmovement', 'newagriculturelaw', 'punjab', 'pmmodi', 'congress', 'rahulgandhi', 'soniagandhi', 'na']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1343674676204064769,['https://m.punjabkesari.in/national/news/read-the-big-news-of-the-day-in-one-click-1303170?utm_source=twitterbot&utm_medium=social'],0,0,0
5,1343670559473717248,2020-12-29 03:00:00,"#FarmersProtest | Centre to hold talks with farmers on Dec 30. Also, take a look at the 4 demands made by protesting farmers and their escalation plan.  #FarmLaws #RE  https://t.co/jdnwMbQWg0","['farmersprotest', 'farmlaws', 're']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1343670559473717248,[],8,1,7
