,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1374448698395041797,2021-03-24 01:21:20,".@DanSimonsSays People aren't used to all of us (farmers, restaurant owners, farm workers, hungry Americans, and meat plant workers) saying that we want the same thing.  But we can really move the needle when it comes to food policy when we find common ground and work together.",[],109302025,NFUDC,National Farmers Union,https://twitter.com/NFUDC/status/1374448698395041797,[],13,3,0
1,1374334042871566339,2021-03-23 17:45:44,"... the then-dominant Republicans had committed to a super-deflationary monetary policy in 1873.  I'll skip the technicalities, but the plan implied cutting wages in half and doubling the burden of farm debt.   That decision devastated down-ballot GOP in elections of 1874. 5/x",[],18686907,davidfrum,David Frum,https://twitter.com/davidfrum/status/1374334042871566339,[],145,19,1
0,1374478708795342848,2021-03-24 03:20:35,The union leaders need to have closure on this very divisive issue.    They need to unite the youth with the main unions &amp; strengthen the #FarmersProtest ! I hope sense prevails and unity is achieved.,['farmersprotest'],2347762888,RaviSinghKA,ravinder singh,https://twitter.com/RaviSinghKA/status/1374478708795342848,[],222,48,4
1,1374420834878509079,2021-03-23 23:30:37,Some #WomensHistoryMonth reading: Revisit @mallikakaur's piece for @MsMagazine on how women are leading the way in India's ongoing #FarmersProtest.  https://t.co/Hy1kus3Rrl,"['womenshistorymonth', 'farmersprotest']",316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1374420834878509079,['https://msmagazine.com/2020/12/10/india-farmer-protest-feminist-women/'],9,4,0
2,1374417073359622162,2021-03-23 23:15:40,So @ArvindKejriwal is being punished for standing in support of #FarmersProtest  Watch this video to know why BJP is curtailing Delhi Govt's power :  https://t.co/8Iknlts2tW,['farmersprotest'],2313552080,abhijeet_dipke,Abhijeet Dipke,https://twitter.com/abhijeet_dipke/status/1374417073359622162,[],325,236,18
3,1374406827689926663,2021-03-23 22:34:57,தொடரும் டெல்லி விவசாயிகள் போராட்டம்: தேசிய நெடுஞ்சாலை துறைக்கு ரூ.814 கோடி இழப்பு    https://t.co/G9Ja7hUZNM | #Delhi | #FarmersProtest | #Farmers,"['delhi', 'farmersprotest', 'farmers']",622872390,PTTVOnlineNews,PuthiyathalaimuraiTV,https://twitter.com/PTTVOnlineNews/status/1374406827689926663,['https://bit.ly/3caCZXw'],81,17,5
4,1374403274342690824,2021-03-23 22:20:50,A very successful event at the #FarmersProtest ! Well done to the organisers and the amazing volunteers 🙏🏻,['farmersprotest'],102391534,Khalsa_Aid,Khalsa Aid,https://twitter.com/Khalsa_Aid/status/1374403274342690824,[],1108,209,10
5,1374401112199942145,2021-03-23 22:12:14,"""The only way we can save our country is to make sure that when we raise slogans of ‘Jai Ram’ and ‘Jai Bhim’ we should also raise slogans of ‘Allahu Akbar’ and ‘Har Har Mahadev’. If not, our country will sink,” says @RakeshTikaitBKU at a rally in Jaipur   #FarmersProtest",['farmersprotest'],515310146,TabeenahAnjum,Tabeenah Anjum,https://twitter.com/TabeenahAnjum/status/1374401112199942145,[],28,5,5
6,1374397993177153546,2021-03-23 21:59:51,ਸ਼ਹੀਦ ਭਗਤ ਸਿੰਘ ਦੇ ਸ਼ਹੀਦੀ ਦਿਹਾੜੇ 'ਤੇ ਕੁੰਡਲੀ ਬਾਰਡਰ 'ਤੇ ਕਿਸਾਨਾਂ ਨੇ ਕਰਵਾਏ ਕਬੱਡੀ ਮੁਕਾਬਲੇ #kabbadi #kundaliborder #FarmersProtest #ShaheedDiwas #ShaheedBhagatSingh      https://t.co/QynOdIxdLm,"['kabbadi', 'kundaliborder', 'farmersprotest', 'shaheeddiwas', 'shaheedbhagatsingh']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1374397993177153546,['https://punjabi.abplive.com/news/kabaddi-competitions-conducted-by-farmers-at-kundli-border-on-the-day-of-martyrdom-of-shaheed-bhagat-singh-617397'],4,0,0
7,1374397545485529091,2021-03-23 21:58:04,"ਕਿਸਾਨ ਆਗੂਆਂ ਖਰਾਬ ਮੌਸਮ ਕਰਕੇ ਰੈਲੀ ਵਾਲੇ ਦਿਨ ਮੌਕੇ 'ਤੇ ਹੀ ਬੰਗਾ ਕਸਬੇ ਦੀ ਦਾਣਾ ਮੰਡੀ ਵਿੱਚ ਰੈਲੀ ਕਰਨ ਦਾ ਫੈਸਲਾ ਕਰ ਲਿਆ ਤੇ ਉਥੇ ਸਟੇਜ ਬਣਾ ਦਿੱਤੀ, ਇਸ ਮੌਕੇ ਇੱਕ ਵੱਡਾ ਇਕੱਠ ਵੇਖਣ ਨੂੰ ਮਿਲਿਆ #FarmersProtest #Protest  https://t.co/gPUdhFzHZw","['farmersprotest', 'protest']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1374397545485529091,['https://bbc.in/3lHzFGt'],17,3,1
8,1374394571086385158,2021-03-23 21:46:15,"Farmers' Protest: Won't withdraw stir till farm laws repealed, says farmer unions   https://t.co/lqjjOkRUTc #FarmersProtest",['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1374394571086385158,['http://www.oneindia.com/india/farmers-protest-won-t-withdraw-stir-till-farm-laws-repealed-says-farmer-unions-3234766.html'],0,0,0
9,1374387512232140809,2021-03-23 21:18:12,"किसान आंदोलन पर ट्वीट करने वालीं रिहाना ने खरीदा 100 करोड़ का बंगला, देखें अंदर की आलीशान तस्वीरें  https://t.co/4TeM9xgJSl #america #lifestyle #farmersprotest #bollywoodnews #अमेरिका #किसानआंदोलन","['america', 'lifestyle', 'farmersprotest', 'bollywoodnews', 'अमेरिका', 'किसानआंदोलन']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1374387512232140809,['https://hindi.oneindia.com/news/international/american-pop-star-rihanna-has-purchased-100-crore-rupees-farmhouse-in-beverly-hills-609711.html'],2,0,0
10,1374379751175942152,2021-03-23 20:47:22,आंधी और तूफान भी नहीं रोक पाए राजस्थान में किसानों की महापंचायत  #FarmersProtest @kj_srivatsan  https://t.co/4C8U3ptfNg,['farmersprotest'],34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1374379751175942152,[],290,66,8
11,1374372441330388998,2021-03-23 20:18:19,Farmer’s Protest  Their struggle is our struggle  I asked the UK Government what action it will take with social media companies to tackle online abuse directed at those supporting Indian Farmers.   Here is their response 👇🏾  #FarmersProtest ❤️  https://t.co/KP5MuTaXp9,['farmersprotest'],50997451,ClaudiaWebbe,Claudia Webbe MP,https://twitter.com/ClaudiaWebbe/status/1374372441330388998,[],111,60,27
12,1374370363329548298,2021-03-23 20:10:03,हरियाणा विधानसभा बजट सत्र - 2021   #assandh #haryana #farmersprotest #jitegakisaan #standwithfarmers #corruptbjp  https://t.co/2Qt5RvAWQR,"['assandh', 'haryana', 'farmersprotest', 'jitegakisaan', 'standwithfarmers', 'corruptbjp']",1254313483048378368,ssgogiofficial,SSGOGIOFFICIAL | MLA,https://twitter.com/ssgogiofficial/status/1374370363329548298,['https://fb.watch/4pJFBx77OX/'],6,0,0
13,1374368889308647424,2021-03-23 20:04:12,"ਭਗਤ ਸਿੰਘ, ਰਾਜਗੁਰੂ ਤੇ ਸੁਖਦੇਵ ਦੀ ਬਰਸੀ ਮੌਕੇ ਦਿੱਲੀ ਦੇ ਟਿਕਰੀ ਤੇ ਸਿੰਘੂ ਬਾਰਡਰ ’ਤੇ ਵੱਡੀ ਗਿਣਤੀ ਵਿੱਚ ਕਿਸਾਨ ਮਾਰਚ ਕਰਕੇ ਪਹੁੰਚੇ ਰਿਪੋਰਟ-ਸਤ ਸਿੰਘ, ਐਡਿਟ-ਸਦਫ਼ ਖ਼ਾਨ #FarmersProtest #Protest  https://t.co/imoBmGzKe0","['farmersprotest', 'protest']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1374368889308647424,[],62,14,1
14,1374358583219920903,2021-03-23 19:23:15,"#KisanMahapanchayat में टिकैत का एलान, 26 मार्च को भारत बंद और उसके बाद संसद पर फसल बेचेंगे किसान #FarmersProtest   https://t.co/R9M8khEZVh","['kisanmahapanchayat', 'farmersprotest']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1374358583219920903,['https://www.jagran.com/rajasthan/jaipur-kisan-mahapanchayat-jaipur-rakesh-tikait-announced-india-closes-on-march-26-and-farmers-will-sell-crop-after-that-on-parliament-21492040.html'],60,8,11
15,1374352553484324867,2021-03-23 18:59:17,आंदोलन को ज़िंदा रखने के लिए प्रतीकों की तलाश ? किसानों को अब भी समाधान की आस ?   देखिये @sandeep_news24 के साथ #सबसेबड़ासवाल LIVE  #FarmersProtest @LambaAlka @nareshsirohi1 #किसानआंदोलन   https://t.co/KYxAAyCcsF,"['सबसेबड़ासवाल', 'farmersprotest', 'किसानआंदोलन']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1374352553484324867,['https://twitter.com/i/broadcasts/1YpJkzWwbymGj'],181,51,22
