,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1357669876005965824,1357669876005965824,1612528697000.0,2021-02-05 18:08:17,+0530,,"Govt promulgated ordinances that were subsequently enacted into farm laws in 2020. Draft of ordinance was circulated to various Ministries/Depts for comments. States were consulted via video conferencing on May 21, 2020 attended by officials of 13 States/UTs:Union Agri Min in RS  https://t.co/WQ9yidSmn6",en,[],[],355989081,355989081,ANI,ANI,5,18,https://twitter.com/ANI/status/1357669876005965824,[],['https://pbs.twimg.com/media/EtdpVsEWgAAOuQC.png'],1,https://pbs.twimg.com/media/EtdpVsEWgAAOuQC.png,False,608,7,111,,agri ordinance,,,,,,,[],,,,
