,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
2,1357640333698289664,2021-02-05 16:10:53,Fake #FarmersProtest   #KhalistaniTerrorists   #KhalistaniExposed    https://t.co/nRP4rjOmhe,"['farmersprotest', 'khalistaniterrorists', 'khalistaniexposed']",81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1357640333698289664,[],55,26,0
3,1357633817566134277,2021-02-05 15:45:00,Shows what kind of lowlife @rihanna is.  #IndiaAgainstPropaganda   #KhalistaniTerrorists  https://t.co/giel38zoya,"['indiaagainstpropaganda', 'khalistaniterrorists']",81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1357633817566134277,[],137,53,2
4,1357597764587147264,2021-02-05 13:21:44,"ਕਿਸਾਨਾਂ ਨੂੰ ਅੱਤਵਾਦੀ ਕਹੇ ਜਾਣ 'ਤੇ ਕੰਗਨਾ ਦੀ ਗ੍ਰਿਫ਼ਤਾਰੀ ਕਿਉਂ ਨਹੀਂ, ਪੰਜਾਬ ਗਾਇਕ ਨੇ ਪੁਲਿਸ ਨੂੰ ਪੁੱਛਿਆ ਵੱਡਾ ਸਵਾਲ   https://t.co/yAN1pXinsY  @JJassiOfficial @KanganaTeam #FarmersProtest #FarmLaws   #Punjab #KhalistaniTerrorists #Khalistanis","['farmersprotest', 'farmlaws', 'punjab', 'khalistaniterrorists', 'khalistanis']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1357597764587147264,['https://punjabi.abplive.com/news/india/why-kangana-ranaut-was-not-arrested-for-calling-farmers-terrorists-punjab-singer-asks-police-611926'],32,6,0
0,1357758420330364934,2021-02-06 00:00:07,"New Jersey's Cory Booker, sponsor of bills to place a moratorium on large livestock farms and to expand Black ownership of farmland, is among five newcomers to the Senate Agriculture Committee, said panel leaders. (paywall)  https://t.co/wWiCZcB4HV",[],185817496,FERNnews,FoodEnvReportingNet,https://twitter.com/FERNnews/status/1357758420330364934,['https://thefern.org/ag_insider/new-senate-ag-members-include-farm-reformer-and-election-deniers/'],1,0,0
1,1357754612959305729,2021-02-05 23:45:00,Agriculture Minister Narendra Singh Tomar in a written reply in the Rajya Sabha said due procedure had been followed while formulating the Ordinances/Bills.   https://t.co/YXW9DRdfhm,[],6509832,CNNnews18,News18,https://twitter.com/CNNnews18/status/1357754612959305729,['https://www.news18.com/news/india/centre-held-consultations-with-states-and-farmers-before-bringing-in-agri-laws-tomar-tells-parliament-3395504.html'],26,2,2
2,1357686510045204482,2021-02-05 19:14:23,Agriculture Minister Narendra Singh Tomar in a written reply in the Rajya Sabha said due procedure had been followed while formulating the Ordinances/Bills.   https://t.co/k2zuA2PlhL,[],284920800,news18dotcom,News18.com,https://twitter.com/news18dotcom/status/1357686510045204482,['https://www.news18.com/news/india/centre-held-consultations-with-states-and-farmers-before-bringing-in-agri-laws-tomar-tells-parliament-3395504.html'],2,1,0
3,1357621389553897472,2021-02-05 14:55:37,Read Agriculture Minister Narendra Tomar's defense of farm bills in Parliament.  #FramersProtest  #FarmBills2020  #FarmLaws2020    https://t.co/QcMW6brGb2,"['framersprotest', 'farmbills2020', 'farmlaws2020']",22793955,indiacom,India.com,https://twitter.com/indiacom/status/1357621389553897472,['https://www.india.com/news/india/no-flaws-in-agri-laws-farmers-in-1-state-being-misinformed-tomar-counters-oppn-in-rajya-sabha-4400013/'],0,0,0
4,1357608875994697728,2021-02-05 14:05:53,The agriculture minister @nstomar parliament speech is a must listen for everyone .   Farm bill will be end the role of middle men ! It will surely help the farmers to increase their income . It’s not against a single farmer of India 🇮🇳    https://t.co/r7TLndiiK6,[],81545396,sumitsaurabh,Sumit,https://twitter.com/sumitsaurabh/status/1357608875994697728,['https://youtu.be/N2BR8AtqSbo'],106,44,10
5,1357550682652434435,2021-02-05 10:14:39,let’s also keep focused: modi’s 3 farm bills will corporatize agriculture and millions will lose their livelihoods. months ago punjabis marched to delhi in what has now become the largest protest in the world. across india ppl organized the biggest strike in human history.,[],462119058,rupikaur_,rupi kaur,https://twitter.com/rupikaur_/status/1357550682652434435,[],201,60,1
6,1357480768453369856,2021-02-05 05:36:50,"@Greygal__Eve It’s B tier. Top committees are Ways and Means, Approps, Armed Services, Financial Services, T&amp;I (although this is probably on the line) Agriculture (especially in farm bill Congresses). Most of the others are B tier.",[],16474156,BrianSchoeneman,Brian W. Schoeneman,https://twitter.com/BrianSchoeneman/status/1357480768453369856,[],2,0,2
0,1357745315365834754,2021-02-05 23:08:03,किसान आबाद है तो ही देश आबाद है! इसलिए सभी किसान का साथ दें।  आज दिल्ली में सभी कांग्रेस नेताओं ने किसानों की मांगों का समर्थन किया और संकल्प लिया की जब तक तीन काले कानून वापिस नहीं हो जाते तब तक किसान को साथ व सहयोग जारी रहेगा। #किसान_आंदोलन_जारी_रहेगा  #FarmersStandingFirm  https://t.co/bwReQqmmBP,"['किसान_आंदोलन_जारी_रहेगा', 'farmersstandingfirm']",2225467292,Aftabnuh,Ch Aftab Ahmed MLA,https://twitter.com/Aftabnuh/status/1357745315365834754,[],102,22,4
1,1357697317764177924,2021-02-05 19:57:20,कृषि क़ानूनों के ख़िलाफ़ किसानों का चक्का जाम कल -   #किसान_एकता_जिंदाबाद #किसान_आंदोलन_जारी_रहेगा #किसान_विरोधी_मीडिया #FarmersProstest #FarmersStandingFirm #ChakkaJaam #ChakkaJaamAndolan #ChakkaJam    https://t.co/LNekARu18W via,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_विरोधी_मीडिया', 'farmersprostest', 'farmersstandingfirm', 'chakkajaam', 'chakkajaamandolan', 'chakkajam']",78259714,ashutosh83B,ashutosh,https://twitter.com/ashutosh83B/status/1357697317764177924,['https://www.satyahindi.com/india/chakka-jam-by-farmers-against-farm-laws-2020-116532.html'],244,39,43
2,1357696771405737987,2021-02-05 19:55:09,शामली की ये महापंचायत बीजेपी को बहुत तकलीफ देगी !   #ChakkaJaam #किसान_एकता_जिंदाबाद #किसान_आंदोलन_जारी_रहेगा #किसान_नहीं_राजनीतिक_आंदोलन #FarmersProstest #FarmersStandingFirm #FarmerProtests   -  https://t.co/UdlFAP4fBj via,"['chakkajaam', 'किसान_एकता_जिंदाबाद', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_नहीं_राजनीतिक_आंदोलन', 'farmersprostest', 'farmersstandingfirm', 'farmerprotests']",78259714,ashutosh83B,ashutosh,https://twitter.com/ashutosh83B/status/1357696771405737987,['https://www.satyahindi.com/uttar-pradesh/kisan-mahapanchayat-in-western-up-shamli-2-116525.html'],1040,205,95
3,1357687793548369923,2021-02-05 19:19:29,क्रिकेट में कोई #rajputBoy है उसने अभी तक टीव टीव् नहीं किया #किसान_आंदोलन_जारी_रहेगा,"['rajputboy', 'किसान_आंदोलन_जारी_रहेगा']",158814703,priyadarshi07,Adv Priyadarshi Telang,https://twitter.com/priyadarshi07/status/1357687793548369923,[],23,4,0
4,1357656023562027009,2021-02-05 17:13:14,"संसद में तीनों कृषि कानूनों का विरोध किया और सरकार से तत्काल तीनों कानूनों को वापस लेने की मांग करता हूं।  तीनों काले क़ानून वापस को, किसानों की जान बचाओ।। जय जवान, जय किसान, जय हिन्द। #किसान_एकता_जिंदाबाद  #किसान_आंदोलन_जारी_रहेगा  #KisanAndolan #FarmersProstest #FarmersProstest  https://t.co/Z7fklPX0bu","['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन_जारी_रहेगा', 'kisanandolan', 'farmersprostest', 'farmersprostest']",1182345900221333504,HajiFazlurMP,Haji Fazlur Rehman,https://twitter.com/HajiFazlurMP/status/1357656023562027009,[],272,87,18
5,1357616692067639297,2021-02-05 14:36:57,किसान महापंचायत चौपटा में हजारों की संख्या में किसानों ने एकत्रित होकर कृषि काले कानूनों का बहिष्कार किया व किसान आंदोलन को मजबूती देने का प्रण लिया। जय जवान जय किसान || #FarmersProtest #किसान_आंदोलन_जारी_रहेगा  https://t.co/8RrVDy21PY,"['farmersprotest', 'किसान_आंदोलन_जारी_रहेगा']",779282123437903872,AbhaySChautala,Abhay Singh Chautala,https://twitter.com/AbhaySChautala/status/1357616692067639297,[],2165,453,61
6,1357589802959265794,2021-02-05 12:50:06,ग्रेटा थनबर्ग से सरकार को इतना परेशान होने की जरूरत क्या है ?   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_आंदोलन_जारी_रहेगा #किसान_संग_असली_राष्ट्रवादी #FarmBills2020 #FarmLaws2020 #GretaThunbergExposed #Thunberg @GretaThunberg @narendramodi    https://t.co/JULo6ffG4Q via,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_आंदोलन_जारी_रहेगा', 'किसान_संग_असली_राष्ट्रवादी', 'farmbills2020', 'farmlaws2020', 'gretathunbergexposed', 'thunberg']",78259714,ashutosh83B,ashutosh,https://twitter.com/ashutosh83B/status/1357589802959265794,['https://www.satyahindi.com/opinion/greta-thunberg-supports-farmers-protest-but-government-unhappy-116518.html'],344,72,76
7,1357544843937935360,2021-02-05 09:51:27,Will be live on @ABPNews at 10 am.  #FarmersProtest  #किसान_आंदोलन_जारी_रहेगा,"['farmersprotest', 'किसान_आंदोलन_जारी_रहेगा']",1273349691829174273,sadhnabharti5,Sadhna Bharti,https://twitter.com/sadhnabharti5/status/1357544843937935360,[],11,1,0
0,1357834031665152007,2021-02-06 05:00:35,We can't let up the pressure until they release Nodeep.   #ReleaseNodeepKaur  #FarmersProtest,"['releasenodeepkaur', 'farmersprotest']",757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1357834031665152007,[],83,52,3
1,1357833887280365570,2021-02-06 05:00:00,"‘We stand with you, as you stand against the unfair government interference against all of you.’  Mayor of Fresno City in California extends support to #farmersprotest in India    https://t.co/dVw8b13phh",['farmersprotest'],414946220,scroll_in,scroll.in,https://twitter.com/scroll_in/status/1357833887280365570,['https://scroll.in/video/985922/watch-mayor-of-fresno-city-in-california-extends-support-to-farmers-protests-in-india'],36,13,0
2,1357833886680690692,2021-02-06 05:00:00,दिल्ली छोड़ देश के अन्य हिस्सों में कृषि क़ानूनों के ख़िलाफ़ 6 फरवरी को होगा चक्काजाम: टिकैत   #FarmLaws #FarmersProtest #RakeshTikait #ChakkaJam #कृषिकानून #किसानआंदोलन #राकेशटिकैत #चक्काजाम   https://t.co/L662Uhrpu6,"['farmlaws', 'farmersprotest', 'rakeshtikait', 'chakkajam', 'कृषिकानून', 'किसानआंदोलन', 'राकेशटिकैत', 'चक्काजाम']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1357833886680690692,['http://thewirehindi.com/157683/farm-bills-farmer-protest-chakka-jam-rakesh-tikait-modi-govt/'],66,12,3
3,1357832626883624960,2021-02-06 04:55:00,"राज्यसभा में राष्ट्रपति अभिभाषण पर चर्चा में एम.वैंकेया नायडू बोले- नहीं, मैं क्या कर सकता हूं  #FarmersProtest #FarmBills2020   https://t.co/L0PsTEODeV","['farmersprotest', 'farmbills2020']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1357832626883624960,['https://www.amarujala.com/india-news/m-venkaiah-naidu-said-no-what-can-i-do-after-discussion-on-presidents-address-in-rajya-sabha'],14,3,1
4,1357830512132444161,2021-02-06 04:46:36,#FarmersProtest,['farmersprotest'],757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1357830512132444161,[],12,1,1
5,1357829668859072512,2021-02-06 04:43:14,The Alberta NDP Caucus stands with farmers from Punjab and all across India to call for meaningful dialogue and peace. #FarmersProtest  https://t.co/D86QcfmlxO,['farmersprotest'],490370621,rod_loyola,Rod Loyola,https://twitter.com/rod_loyola/status/1357829668859072512,[],38,8,7
6,1357828187275882496,2021-02-06 04:37:21,"Hoboken, New Jersey Mayor Ravinder S Bhalla in a very strongly worded letter requests President Joe Biden to interfere in the ongoing #FarmersProtest, calls Modi government steps undemocratic, requests to raise issues in United Nation. @POTUS   @INCIndia @CongressSevadal @INCMP  https://t.co/jzCFjK9zfK",['farmersprotest'],1052960733833715713,SevadalMP,Madhya Pradesh Congress Sevadal,https://twitter.com/SevadalMP/status/1357828187275882496,[],36,25,1
7,1357828084960026628,2021-02-06 04:36:57,"We need to pay attention when peaceful protesters are being harmed, both when it happens here, and when it happens abroad. The civilians at the #FarmersProtest are being brutalized, and those who speak out met with lies and propaganda.  How to help:  https://t.co/EIcXIisZTb",['farmersprotest'],21733692,WajahatAli,Wajahat Ali,https://twitter.com/WajahatAli/status/1357828084960026628,['http://standwithfarmers.co/wajahatali'],129,69,5
8,1357826443980529669,2021-02-06 04:30:26,"🇮🇳 #India: “We are extremely alarmed by the authorities’ treatment of journalists and news organizations reporting on the farmers’ protests in India, which is an issue of national importance,” said @aliyazeba of @CPJAsia  https://t.co/ppjnLkl692 #FarmersProtest","['india', 'farmersprotest']",294071256,IFEX,IFEX,https://twitter.com/IFEX/status/1357826443980529669,['http://ow.ly/4FNh50Ds7vv'],7,4,0
9,1357826341475934213,2021-02-06 04:30:01,"Diversas celebridades como @rihanna y la activista Greta Thunberg, son denunciadas por el gobierno indio, al anunciar su apoyo a la protesta campesina que busca la derogación de tres leyes que liberalizan el sector agrícola.  #FarmersProtest | #India   https://t.co/UCDcdR9pFe","['farmersprotest', 'india']",2749764192,LaJornadaMaya,La Jornada Maya,https://twitter.com/LaJornadaMaya/status/1357826341475934213,['https://www.lajornadamaya.mx/internacional/54653/la-india-denuncia-el-apoyo-de-varias-celebridades-a-protesta-campesina'],8,5,0
10,1357826339772895232,2021-02-06 04:30:01,"18-year-old teenage climate activist and 2020 Time magazine's Person of The Year, #GretaThunberg created quite a flutter on social media after she tweeted in favour of the #FarmersProtest in India. Watch how Greta has voiced for important issues in the past  #NewsMo #Vertical #Re  https://t.co/BwYD9qmYT3","['gretathunberg', 'farmersprotest', 'newsmo', 'vertical', 're']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1357826339772895232,[],26,7,11
11,1357821175657869317,2021-02-06 04:09:30,I stand in solidarity with the #FarmersProtest and support their demands for fair and just rights.    https://t.co/cXkniMleWE  #ਕਿਸਾਨ_ਮਜਦੂਰ_ਏਕਤਾ_ਜਿੰਦਾਬਾਦ #ਮੋਦੀ_ਰਾਜ_ਮੁਰਦਾਬਾਦ #किसान_एकता_जिंदाबाद  #मोदी_राज_मुर्दाबाद,"['farmersprotest', 'ਕਿਸਾਨ_ਮਜਦੂਰ_ਏਕਤਾ_ਜਿੰਦਾਬਾਦ', 'ਮੋਦੀ_ਰਾਜ_ਮੁਰਦਾਬਾਦ', 'किसान_एकता_जिंदाबाद', 'मोदी_राज_मुर्दाबाद']",3311036150,HMAesq,Hassan Ahmad,https://twitter.com/HMAesq/status/1357821175657869317,['http://standwithfarmers.co/hmaesq'],4,2,1
12,1357819983552798724,2021-02-06 04:04:45,Why are celebrities and leaders around the world speaking out about the #farmersprotest?   Share this video so the whole world knows why 👇🏾  https://t.co/uovr46tWQR,['farmersprotest'],626138330,GurratanSingh,Gurratan Singh,https://twitter.com/GurratanSingh/status/1357819983552798724,[],1495,608,52
13,1357812363911593985,2021-02-06 03:34:29,"Every day, @katherineoneill, @harmankandola, @jarrettcam, myself and a few others talk news, politics, &amp; life in a private group chat.   Today, we went ""on the record"" w/ the #RealTalkRoundTable: #cdnmedia, #FarmersProtest #cdnpoli.  Full chat:  https://t.co/dob6baf4Th #RealTalkRJ  https://t.co/AGzFCLDk6l","['realtalkroundtable', 'cdnmedia', 'farmersprotest', 'cdnpoli', 'realtalkrj']",104233325,ryanjespersen,Ryan Jespersen,https://twitter.com/ryanjespersen/status/1357812363911593985,['https://youtu.be/_MhWG-E97dg?t=2777'],22,6,3
14,1357811243223052289,2021-02-06 03:30:01,'They are not aliens': #SonakshiSinha lends support to foreigners speaking on farmers' protest   #FarmersProtest #UniteAgainstKhalistan    https://t.co/vOWTUsX8YZ,"['sonakshisinha', 'farmersprotest', 'uniteagainstkhalistan']",17710740,dna,DNA,https://twitter.com/dna/status/1357811243223052289,['http://dnai.in/gJ9c'],51,8,24
15,1357810945263685634,2021-02-06 03:28:50,I want India to recognize basic human rights. I stand with Meena. Do YOU? #StandWithMeena #FreeNodeepKaur #ReleaseNodeepKaur #FarmersProtest #AskIndiaWhy,"['standwithmeena', 'freenodeepkaur', 'releasenodeepkaur', 'farmersprotest', 'askindiawhy']",35015717,BalBrach,Bal Brach,https://twitter.com/BalBrach/status/1357810945263685634,[],172,60,11
16,1357807318012809219,2021-02-06 03:14:26,I also urge everyone to keep united during this incredibly critical time and not to be involved in any personal attacks.  I firmly believe that communal harmony is the key to a peaceful resolution for the concerns of farmers.  #FarmersProtest #ableg #abpoli,"['farmersprotest', 'ableg', 'abpoli']",3305777642,JasvirDeol_,Jasvir Deol,https://twitter.com/JasvirDeol_/status/1357807318012809219,[],26,5,2
17,1357807316691607552,2021-02-06 03:14:25,"Here is my statement on ongoing farmer protests in India. Along with Alberta NDP Leader Rachel Notley, I stand in solidarity with India's farmers &amp; their fundamental right to peaceful protest &amp; call for a meaningful dialogue &amp; peaceful resolution of their concerns.#FarmersProtest  https://t.co/wiMZGFuTZG",['farmersprotest'],3305777642,JasvirDeol_,Jasvir Deol,https://twitter.com/JasvirDeol_/status/1357807316691607552,[],333,117,14
18,1357803687503147008,2021-02-06 03:00:00,"#IrfanPathan backs #Rihanna, invokes #GeorgeFloyd murder in #IndiaAgainstPropoganda on farmer protest  #FarmersProtest  @IrfanPathan #UniteAgainstKhalistan    https://t.co/xTfk4Z5cWz","['irfanpathan', 'rihanna', 'georgefloyd', 'indiaagainstpropoganda', 'farmersprotest', 'uniteagainstkhalistan']",17710740,dna,DNA,https://twitter.com/dna/status/1357803687503147008,['http://dnai.in/gJ9k'],31,10,4
19,1357803061083836419,2021-02-06 02:57:31,Thank you @PreetKGillMP for standing with our farmers.  #FarmersProtest #FarmersAreIndia,"['farmersprotest', 'farmersareindia']",156011654,sumedhbgaikwad,Sumedh Gaikwad,https://twitter.com/sumedhbgaikwad/status/1357803061083836419,[],15,4,0
0,1357805262837608449,2021-02-06 03:06:16,#FarmersAreIndia  🌱🌿🎋,['farmersareindia'],212828566,iqqiabdullah,SAYYED IQBAL ABDULLAH (SIA),https://twitter.com/iqqiabdullah/status/1357805262837608449,[],443,27,4
2,1357763427263946757,2021-02-06 00:20:01,"ये देश का किसान हैं साहब अगर सत्ता की ताकत दे भी सकता है तो उखाड़ के फेक भी सकता है। किसान विरोधी, नरेन्द्र मोदी #FarmersAreIndia  #FarmersProtest  https://t.co/c4WjyGWpj4","['farmersareindia', 'farmersprotest']",338412573,AvinashYadav___,अविनाश यादव,https://twitter.com/AvinashYadav___/status/1357763427263946757,[],114,46,4
3,1357753396170690560,2021-02-05 23:40:10,"आधिकारिक और विनम्र अंतरराष्ट्रीय सुझाव को उचित अहमियत दें ,किसान आंदोलन का हल ढूंढने में कारगर होगा ,छद्म अंतराष्ट्रीय साजिश न ढूंढे ,एफआईआर से परहेज करें  और कथित सेलिब्रिटी के ट्वीट पर भी कम जोर दीजियेगा ,थोड़ा अपरिपक्व लगता है  #FarmersAreIndia @yadavakhilesh @MEAIndia",['farmersareindia'],99719314,juhiesingh,Juhie Singh,https://twitter.com/juhiesingh/status/1357753396170690560,[],80,19,1
4,1357749718302924804,2021-02-05 23:25:33,Farmers are fighting not only for their own cause but for the food security of our nation. The 3 black farm laws will destroy govt procurement of grains &amp; inturn the PDS. The govt has to think of the masses and not only about the wealth of few cronies. #FarmersAreIndia  https://t.co/BIMMjnLJLK,['farmersareindia'],1008266337888550912,iyctripura,Tripura Pradesh Youth Congress,https://twitter.com/iyctripura/status/1357749718302924804,[],1,0,0
5,1357749088905646080,2021-02-05 23:23:03,"When farmers plant seeds, new lives grow.  But wjen someone tries to crush them, we must fight to protect their rights.  #FarmersAreIndia #StandWithFarmers  https://t.co/LRgVbhWJFQ","['farmersareindia', 'standwithfarmers']",1008266337888550912,iyctripura,Tripura Pradesh Youth Congress,https://twitter.com/iyctripura/status/1357749088905646080,[],18,11,0
6,1357740864374767619,2021-02-05 22:50:22,Sending lots of love and duas to all my pehn praas involved in the #indianfarmersprotest! #IStandWithFarmers #IStandWithTheFarmers #IndianFarmersHumanRights #RihannaSupportsIndianFarmers #FarmersAreIndia  https://t.co/wyWCFQiAM0,"['indianfarmersprotest', 'istandwithfarmers', 'istandwiththefarmers', 'indianfarmershumanrights', 'rihannasupportsindianfarmers', 'farmersareindia']",3290558421,aak1880,Aisha Ali-Khan,https://twitter.com/aak1880/status/1357740864374767619,[],3,1,0
7,1357739201437995010,2021-02-05 22:43:45,धन्यवाद @dr_satyapal जी किसानो का सहयोग देने के लिए 🙏 #WorldSupportIndianFarmers #FarmersAreIndia #FarmersProtest #StandWithFarmers,"['worldsupportindianfarmers', 'farmersareindia', 'farmersprotest', 'standwithfarmers']",825776051917824000,GoyatNeeraj,Neeraj Goyat,https://twitter.com/GoyatNeeraj/status/1357739201437995010,[],13,4,0
8,1357738578038714372,2021-02-05 22:41:17,"Stop idolising ,start rational evaluation and then draw conclusions #FarmersAreIndia @Kisanektamorcha @samajwadiparty @MediaCellSP  https://t.co/XSqwnezw4n",['farmersareindia'],99719314,juhiesingh,Juhie Singh,https://twitter.com/juhiesingh/status/1357738578038714372,[],98,19,3
9,1357736033547259911,2021-02-05 22:31:10,"#कमल ने वार्ता पथ में बिछाए कांटे, किसानों ने कांटे चुनकर फूल लगा दिए।  #FarmersAreIndia 🌾 #जयहिंद 🇮🇳","['कमल', 'farmersareindia', 'जयहिंद']",791731176,SudhirBhardwaj,SUDHiR 🇮🇳,https://twitter.com/SudhirBhardwaj/status/1357736033547259911,[],33,13,1
10,1357730430326292480,2021-02-05 22:08:54,दाल पूरी काली है फिर भी कुछ लोग पूछ रहे हैं बताओ दाल में काला क्या है! #ChakkaJam #FarmersAreIndia #KisanEktaZindaabaad,"['chakkajam', 'farmersareindia', 'kisanektazindaabaad']",804364597373190144,officekiran,Kiran Choudhry,https://twitter.com/officekiran/status/1357730430326292480,[],365,92,16
11,1357723337372422144,2021-02-05 21:40:43,What Sh Narender saying “Gautam bhai I became the first Prime Minister of the country to shut down the Internet and tweet messages for farmer’s to save your money and business” 😉😉😉😉😉😉😉😉😉😉😉#internet #FarmersAreIndia #FarmersProtest #IStandWithFarmers  https://t.co/amAwMB126m,"['internet', 'farmersareindia', 'farmersprotest', 'istandwithfarmers']",74388898,manickamtagore,Manickam Tagore .B🇮🇳✋மாணிக்கம் தாகூர்.ப,https://twitter.com/manickamtagore/status/1357723337372422144,[],130,41,2
