,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1335627058794422276,1335627058794422276,1607273280000.0,2020-12-06 22:18:00,+0530,,"#SayNoToAnarchy | Have they heard these bills aren't about MSPs at all? No govt in history of India has given more MSP than the Modi government. The govt hasn't removed APMCs, it's given the farmers the choice: Anand Ranganathan, Author &amp; Scientist  https://t.co/jghcakh6lP  https://t.co/0NJ6kIb6ne",en,['saynotoanarchy'],[],811972460560019456,811972460560019456,republic,Republic,7,22,https://twitter.com/republic/status/1335627058794422276,['http://republicworld.com/livetv.html'],[],1,https://pbs.twimg.com/amplify_video_thumb/1335491152087187459/img/KHcoqrOKT5z6gqaG.jpg,False,424,28,85,,farmer's bill,,,,,,,[],,,,
1,1335624290616684545,1335624290616684545,1607272620000.0,2020-12-06 22:07:00,+0530,,"#SayNoToAnarchy | Have they heard these bills aren't about MSPs at all? No govt in history of India has given more MSP than the Modi government. The govt hasn't removed APMCs, it's given the farmers the choice: Anand Ranganathan, Author &amp; Scientist  https://t.co/rGQJsj1RRC",en,['saynotoanarchy'],[],811972460560019456,811972460560019456,republic,Republic,7,22,https://twitter.com/republic/status/1335624290616684545,['https://republicworld.com/livetv.html'],[],0,,False,123,3,18,,farmer's bill,,,,,,,[],,,,
2,1335617998590238720,1335617998590238720,1607271120000.0,2020-12-06 21:42:00,+0530,,"Succinctly put as always by @PritishNandy.   Let's even assume that the government believes it is doing something for the benefit of the farmers: why not listen to them during the *drafting* of the bill to understand what they, who the bill is for, would feel about it?!",en,[],[],91525942,91525942,tanejamainhoon,Nikhil Taneja,7,21,https://twitter.com/tanejamainhoon/status/1335617998590238720,[],[],0,,False,11,0,1,https://twitter.com/PritishNandy/status/1335465931397423104,farmer's bill,,,,,,,[],,,,
3,1335612683173781511,1335612683173781511,1607269852000.0,2020-12-06 21:20:52,+0530,,Thanks everyone. 2 hugely successful trends on twitter in 2 days. Just want to inform you that the content you are giving is going on FB pages with over 70+ million likes. Tomorrow our focus will be to show the testimonials of farmers praising @narendramodi's farmer bill. 1/2,en,[],[],74689776,74689776,MODIfiedVikas,Vikas Pandey,7,21,https://twitter.com/MODIfiedVikas/status/1335612683173781511,[],[],0,,False,2899,42,479,,farmer's bill,,,,,,,[],,,,
4,1335610501271674884,1335610501271674884,1607269332000.0,2020-12-06 21:12:12,+0530,,India’s Farm Bill Explained Clearly. Please read before you spend time protesting against the benefits to farmers #IndiaFarmers  https://t.co/pB5tlTGf1p,en,['indiafarmers'],[],20891198,20891198,karlmehta,Karl Mehta,7,21,https://twitter.com/karlmehta/status/1335610501271674884,['https://x08r6.app.link/R7rFrdE0Zbb'],[],0,,False,4,0,0,,farmer's bill,,,,,,,[],,,,
5,1335586254381957126,1335302222435864577,1607263551000.0,2020-12-06 19:35:51,+0530,,"@pavan121k u need to read my tweets carefully,asked what’s the point of treating people with water cannons , why treat them as if they r terrorists , understand that x agricultureminister who I spoke 2also says that there is no guarantee 4 farmers in the bill,may be Govt should hear them",en,[],[],1038081769,1038081769,poonamkaurlal,पूनम कौर ❤️ poonam kaur,7,19,https://twitter.com/poonamkaurlal/status/1335586254381957126,[],[],0,,False,7,1,0,,farmer's bill,,,,,,,"[{'screen_name': 'pavan121k', 'name': 'KK', 'id': '131839958'}]",,,,
6,1335565356551696385,1335565356551696385,1607258569000.0,2020-12-06 18:12:49,+0530,,"Huge money being spent on FB/Insta pages, influencers to spin an anti India narrative in the garb of farm bill protests by middleman &amp; farm unions who know tht real farmer is being empowered by these Bills We hv defeated motivated campaigns in past&amp;will do it again Let's rock !!!",en,[],[],106513394,106513394,SureshNakhua,Suresh Nakhua (सुरेश नाखुआ) 🇮🇳,7,18,https://twitter.com/SureshNakhua/status/1335565356551696385,[],[],0,,False,964,25,288,,farmer's bill,,,,,,,[],,,,
7,1335537084233289728,1335537084233289728,1607251828000.0,2020-12-06 16:20:28,+0530,,Congress is just trying to create unrest in the country using farmer’s name. Real farmers are happy with the new farm bill.   #किसान_नहीं_कांग्रेस_परेशान_है    https://t.co/TfVRtwjF8k,en,['किसान_नहीं_कांग्रेस_परेशान_है'],[],844894250898804736,844894250898804736,RNagothu,Rameshnaidu Nagothu /రమేశ్ /रमेश नायडू,7,16,https://twitter.com/RNagothu/status/1335537084233289728,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1335522804968484865/pu/img/xHLuuiLvpYLHhtOE.jpg,False,10,0,5,,farmer's bill,,,,,,,[],,,,
8,1335526576742682626,1335526576742682626,1607249323000.0,2020-12-06 15:38:43,+0530,,The bill empowers and protect the farmer's  #किसान_नहीं_कांग्रेस_परेशान_है  https://t.co/6m3pkVmwRG,en,['किसान_नहीं_कांग्रेस_परेशान_है'],[],3236480554,3236480554,kuljeetschahal,Kuljeet Singh Chahal 🇮🇳,7,15,https://twitter.com/kuljeetschahal/status/1335526576742682626,[],['https://pbs.twimg.com/media/Eoi-VrGW8AAopLw.jpg'],1,https://pbs.twimg.com/media/Eoi-VrGW8AAopLw.jpg,False,1294,186,536,,farmer's bill,,,,,,,[],,,,
9,1335511582252494851,1335196621450047488,1607245748000.0,2020-12-06 14:39:08,+0530,,"@karanvirk49 @SumaRaghavendr1 @VikramVG @RanaAyyub You know what, buddy...I’ve read over 2 dozen tweets in protest by you since last evening &amp; you’ve still not specifically explained the problems related to the farm bill. Suggest you tag me out of this thread. P.S - Have nothing against farmers. Just don’t want to be spammed. 🙏",en,[],[],95183501,95183501,akshayerathi,Akshaye Rathi / अक्षय राठी,7,14,https://twitter.com/akshayerathi/status/1335511582252494851,[],[],0,,False,0,2,0,,farmer's bill,,,,,,,"[{'screen_name': 'karanvirk49', 'name': 'karan virk', 'id': '496931916'}, {'screen_name': 'SumaRaghavendr1', 'name': 'B S Raghavendra', 'id': '2249878290'}, {'screen_name': 'VikramVG', 'name': 'Vikram Gadgil', 'id': '100551683'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}]",,,,
