,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1455428853216661512,2021-11-02 12:27:33,"खालिस्तान के नाम पर ISI और सिख फ़ॉर जस्टिस की खुली पोल ""Khalistan Referendum"" के नाम पर पाकिस्तानियों से वोट डलवाया गया। कई लोगो को Khalistan Referendum के नाम पर वोट डालने के लिए पैसे दिए गए ।  #Sikhs #Khalistani","['sikhs', 'khalistani']",49001831,manishmedia,Manish Shukla,https://twitter.com/manishmedia/status/1455428853216661512,[],28,6,0
0,1455624600818049026,2021-11-03 01:25:23,India ends policy of wooing Khalistani elements abroad  India has cancelled over a dozen OCI cards after Khalistani elements hijacked anti-farm law protests  https://t.co/zhYtBYnpYR,[],85462891,TajinderBagga,Tajinder Pal Singh Bagga,https://twitter.com/TajinderBagga/status/1455624600818049026,['https://www.hindustantimes.com/cities/chandigarh-news/india-ends-policy-of-wooing-khalistani-elements-abroad-101635795812168-amp.html?utm_source=twitter&utm_medium=social&utm_campaign=ht_AMP'],5722,1098,69
1,1455534209653743634,2021-11-02 19:26:12,"Kenneth McKenzie from FSB Award winner Highland Farm Cottages talks about the steps they've taken as part of their journey to #NetZero, from using sustainable heating and building methods to stocking local produce in their farm shop.  #NetZeroConfFSB #COP26  https://t.co/wtWpVh4OrA","['netzero', 'netzeroconffsb', 'cop26']",20058335,fsb_policy,FSB,https://twitter.com/fsb_policy/status/1455534209653743634,[],14,5,0
0,1455678608769433602,2021-11-03 05:00:00,"कृषि क़ानूनों को 26 नवंबर तक रद्द करें, नहीं तो दिल्ली की सीमाओं पर प्रदर्शन तेज़ किया जाएगा: टिकैत  #FarmersProtest #RakeshTikait #ModiGovt #FarmLaws #किसानआंदोलन #राकेशटिकैत #मोदीसरकार #कृषिकानून   https://t.co/HXNHaxIVez","['farmersprotest', 'rakeshtikait', 'modigovt', 'farmlaws', 'किसानआंदोलन', 'राकेशटिकैत', 'मोदीसरकार', 'कृषिकानून']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1455678608769433602,['http://thewirehindi.com/192094/govt-has-time-till-nov-26-else-farmers-will-reach-delhi-borders-to-protest-rakesh-tikait-warns-centre/'],298,51,2
1,1455587931381374977,2021-11-02 22:59:41, https://t.co/GPa6gklcOw #FarmersProtest,['farmersprotest'],986178852,OfficialBKU,Bhartiya kisan Union,https://twitter.com/OfficialBKU/status/1455587931381374977,['https://www.amarujala.com/uttar-pradesh/muzaffarnagar/muzaffarnagar-news-rakesh-tikait-has-announced-that-he-will-not-go-home-on-diwali-and-will-live-among-farmers-on-delhi-border'],2333,427,52
2,1455587618607943683,2021-11-02 22:58:26,"बड़ा फैसला: दिवाली पर घर नहीं जाएंगे राकेश टिकैत, बॉर्डर पर ही रहेंगे किसानों के बीच, सरकार को दिया ये अल्टीमेटम  #RakeshTikait #Diwali  #Delhiborder  #FarmersProtest    https://t.co/l5OHFMTJhR","['rakeshtikait', 'diwali', 'delhiborder', 'farmersprotest']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1455587618607943683,['https://www.amarujala.com/uttar-pradesh/muzaffarnagar/muzaffarnagar-news-rakesh-tikait-has-announced-that-he-will-not-go-home-on-diwali-and-will-live-among-farmers-on-delhi-border'],38,4,6
3,1455548753256108038,2021-11-02 20:24:00,"ARCHIVES | ""It is important to see the three #FarmLaws together. These laws represent the second phase of the Green Revolution.""  Interview w/ Lachhman Sewewala (Feb 21, 2021).   https://t.co/RvqdXReBVk #FarmersProtest  https://t.co/e4R5dYlmBv","['farmlaws', 'farmersprotest']",53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1455548753256108038,['https://frontline.thehindu.com/the-nation/lachhman-sewewala-lagricultural-labour-union-leader-under-new-farm-laws-farmer-lose-land-pds-msp/article33677115.ece'],0,1,0
4,1455539675813265424,2021-11-02 19:47:55,"सरकारी मशीनरी, पैसा, मदिरा, चाचा, भाई, भाभी, भतीजों, प्रशासन, बाहुबल और तीन पार्टियां जिस अभय चौटाला को हराने में लगी थी, उस शख्स ने किसानों के सहयोग और समर्थन से ऐलनाबाद का रण फतेह किया। #FarmersProtest",['farmersprotest'],609255047,RamanDhaka,Raman Dhaka,https://twitter.com/RamanDhaka/status/1455539675813265424,[],107,25,0
5,1455538126697476100,2021-11-02 19:41:46,टिकैत ने केंद्र को दिया 26 नवंबर तक का अल्टीमेटम #bku_bhanu #FarmersProtest #GhazipurBorder   https://t.co/MoyzgN9oIc,"['bku_bhanu', 'farmersprotest', 'ghazipurborder']",922109530934259712,UPNBT,NBT Uttar Pradesh,https://twitter.com/UPNBT/status/1455538126697476100,['https://navbharattimes.indiatimes.com/state/uttar-pradesh/ghaziabad/tikait-gave-an-ultimatum-to-the-central-government-till-november-26/videoshow/87491377.cms'],1,0,0
6,1455536737405505538,2021-11-02 19:36:15,2016 में मोदी जी ने किसानों की आमदनी दोगुनी करने का वादा किया था लेकिन किसानों की प्रति आय केवल ₹26 रह गई : @AbhayDubeyINC   @sandeep_news24 #सबसेबड़ासवाल  #FarmersProtest #MSP  https://t.co/z6KzoA8zBW,"['सबसेबड़ासवाल', 'farmersprotest', 'msp']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1455536737405505538,[],1659,455,31
