,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1461915198751526914,2021-11-20 10:01:59,Dalawang magsasaka na naman ang pinatay ng AFP 😢  Nung Nov 17 lang ito sa Quezon. Ang isa sa kanila ay isang 64yo na PWD. Pinalabas na naman ng 59th IB na NPA sila at namatay sa engkwentro. Pero sabi mismo ng brgy captain na di totoo yun. 😤  MAGBABAYAD KAYO! #StopKillingFarmers  https://t.co/zhPQbvRbo6,['stopkillingfarmers'],95331920,KasamangChad,Chad Booc,https://twitter.com/KasamangChad/status/1461915198751526914,[],2411,970,5
0,1461851785736466435,2021-11-20 05:50:00,"The government will have to move a bill in Parliament to repeal the three agri laws, which were at the centre of protests by farmers for the past year, Constitution and legal experts said.   #FarmLaws    https://t.co/R6d1iQORuX",['farmlaws'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1461851785736466435,['https://www.hindustantimes.com/india-news/govt-will-have-to-introduce-bill-to-repeal-three-agri-laws-experts-101637321330832.html'],13,4,3
0,1462206931796328448,2021-11-21 05:21:13,गला सबका सुखता है डर सबको लगता है #FarmLawsRepealed #FarmersProtest  @Dharmen26275985 @BkuHimachal @BKU_Rajasthan @UnionSaharanpur @Bkubikaner  https://t.co/sK53yotqc8,"['farmlawsrepealed', 'farmersprotest']",987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1462206931796328448,[],157,40,2
1,1462204891791831041,2021-11-21 05:13:07,Never forget this. #FarmersProtest #ArrogantShahModi #RuthlessViolentBJP  https://t.co/3uMXojfap8,"['farmersprotest', 'arrogantshahmodi', 'ruthlessviolentbjp']",975654422,MonaAmbegaonkar,Mona Ambegaonkar,https://twitter.com/MonaAmbegaonkar/status/1462204891791831041,[],1028,212,16
2,1462203927844118530,2021-11-21 05:09:17, https://t.co/Xkd6GSwE9o #FarmLawsRepealed #FarmersProtest  @BkuHimachal @OfficialBKU @aajtak @BKU_Rajasthan @Kisanektamorcha @fan_tikait,"['farmlawsrepealed', 'farmersprotest']",987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1462203927844118530,['https://m.tribuneindia.com/news/nation/us-congressman-welcomes-repeal-of-farm-laws-in-india-340646#.YZjln6mpJ4k.twitter'],206,29,6
3,1462182849344413696,2021-11-21 03:45:31,#WATCH: Sanjay Kumar reporting for @arabnews after #India repeals controversial farm laws after year of protests #FarmersProtest  https://t.co/poILppnXfJ  https://t.co/LBq1Ljvfpv,"['watch', 'india', 'farmersprotest']",69172612,arabnews,Arab News,https://twitter.com/arabnews/status/1462182849344413696,['https://arab.news/wee4t'],10,2,0
4,1462171392846307330,2021-11-21 03:00:00,Success for the #FarmersProtest would suggest “that a determined opposition to the high-handedness of this government is possible ... that the democratic consent of those most affected by a law is still necessary for it to be made reality.”  https://t.co/ROZctm0XKq,['farmersprotest'],86478153,thecaravanindia,The Caravan,https://twitter.com/thecaravanindia/status/1462171392846307330,['http://bit.ly/3bvA8XS'],14,1,0
5,1462164020073484288,2021-11-21 02:30:42,#FarmersProtest #FarmLaws #cdnmedia,"['farmersprotest', 'farmlaws', 'cdnmedia']",2347762888,RaviSinghKA,ravinder singh,https://twitter.com/RaviSinghKA/status/1462164020073484288,[],167,30,0
6,1462141194209800195,2021-11-21 01:00:00,Participating as volunteers to releasing songs for the protest #Punjabi music industry took their support towards the #FarmersProtest to the next level. Let's have a look at the most popular Punjabi songs released in support of #farmers:      https://t.co/dQHQEj87Bj,"['punjabi', 'farmersprotest', 'farmers']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1462141194209800195,['http://www.outlookindia.com/website/story/entertainment-news-kisan-vs-delhi-how-punjabi-singers-contributed-to-the-farmers-protest-by-words-and-melody/401790'],1,0,0
7,1462138450879016962,2021-11-21 00:49:06,"कानून वापसी के बाद भी इस किसान परिवार में छाई है मायूसी, पीएम मोदी से लगाई उम्मीद  https://t.co/nq1LG9yEEX  #Haryanahindinews #PanipatHindiNews #FarmersProtest #FarmersFamily  https://t.co/uymIp9vMXm","['haryanahindinews', 'panipathindinews', 'farmersprotest', 'farmersfamily']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1462138450879016962,['https://m.haryana.punjabkesari.in/haryana/news/even-after-withdrawal-of-law-there-is-despair-in-this-farmer-s-family-1496450?utm_source=twitterbot&utm_medium=social'],2,1,0
8,1462127477011087363,2021-11-21 00:05:30,போராட்டத்தில் உயிரிழந்த.. 750 விவசாயிகள் குடும்பத்துக்கு தலா ரூ.3 லட்சம் நிதி - தெலங்கானா அரசு  #chandrasekharrao #Telangana #farmersprotest  https://t.co/veVStWOqab,"['chandrasekharrao', 'telangana', 'farmersprotest']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1462127477011087363,['https://tamil.oneindia.com/news/hyderabad/telangana-govt-has-announced-that-rs-3-lakh-each-will-be-given-to-the-families-of-750-farmers-who-di-439774.html'],125,24,1
9,1462126869138919424,2021-11-21 00:03:05,"कांग्रेस ने पीएम पर कसा तंज, कहा- किसानों को कृषि कानूनों के, देशवासियों को जीएसटी के और....  https://t.co/5gf0AMRCLo  #Congress #GST #agriculturallaws #farmersprotest #narendramodi #pmmodi  https://t.co/8GdSv6exBR","['congress', 'gst', 'agriculturallaws', 'farmersprotest', 'narendramodi', 'pmmodi']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1462126869138919424,['https://m.punjabkesari.in/national/news/congress-took-a-jibe-at-the-pm-said-farmers-to-agricultural-laws-1496449?utm_source=twitterbot&utm_medium=social'],3,0,0
10,1462120987042856961,2021-11-20 23:39:42,"India is the world's largest democracy (governed by the people). Not w/ ""Indian characteristics"", just #democracy. #CdnPoli  Indian PM Modi repeals contentious farm laws after yearlong #FarmersProtest. |  https://t.co/3O6euFyhFJ  https://t.co/M4vS74RpDt","['democracy', 'cdnpoli', 'farmersprotest']",262518997,RmdKenny,Kenny Chiu 🇺🇦,https://twitter.com/RmdKenny/status/1462120987042856961,"['http://Globalnews.ca', 'https://globalnews.ca/news/8386236/indian-modi-repeals-farm-laws-farmers-protests/']",3,0,0
11,1462116978278031370,2021-11-20 23:23:47,"""#FarmLaws need to be repealed formally...there are still a lot of issues to be discussed"", said @RakeshTikaitBKU    Watch farmer leader in exclusive conversation with @AnjanaOmKashyap   #FarmersProtest #ITVideo #RakeshTikait  https://t.co/zdOdu05wTX","['farmlaws', 'farmersprotest', 'itvideo', 'rakeshtikait']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1462116978278031370,[],20,1,12
12,1462115383196803075,2021-11-20 23:17:26,किसान आंदोलन के दौरान शहीद हुए किसानों के परिवारों को 3 लाख रुपये की आर्थिक सहायता देगी तेलंगाना सरकार.  #FarmLaws #FarmersProtest #Telangana #BreakingNews  https://t.co/GB0n47yb38,"['farmlaws', 'farmersprotest', 'telangana', 'breakingnews']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1462115383196803075,[],8,2,0
13,1462114041220898816,2021-11-20 23:12:06,Participated in a candle march in Raichur as a mark of respect to the farmer martyr who sacrificed their lives in their fight against anti-farmer laws.  We stand in solidarity with Farmers of our country and with the families who lost their loved ones.  #FarmersProtest  https://t.co/nM25jVlKv0,['farmersprotest'],830387188290428929,NsBoseraju,N.S Boseraju,https://twitter.com/NsBoseraju/status/1462114041220898816,[],48,7,1
14,1462112401751486466,2021-11-20 23:05:35,क्या कृषि कानूनों की वापसी से उत्तर प्रदेश साध लेगी बीजेपी? #SpecialReport #UPElections2022 #FarmLaws #FarmersProtest पूरा कार्यक्रम देखें @anjanaomkashyap के साथ:   https://t.co/5Yyb65P8ex  https://t.co/HN5vaMI2fo,"['specialreport', 'upelections2022', 'farmlaws', 'farmersprotest']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1462112401751486466,['https://intdy.in/u5o6rd'],98,7,25
15,1462109358733492224,2021-11-20 22:53:30,WATCH | पीएम मोदी के मन में क्या है ?  शेखर सुमन (@shekharsuman7) के साथ  पोल खोल |  https://t.co/smwhXUzF4C  #PolKhol #PMModi #FarmersProtest #FarmLaws  https://t.co/Kv89mq1xBb,"['polkhol', 'pmmodi', 'farmersprotest', 'farmlaws']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1462109358733492224,['http://abplive.com/live-tv'],41,3,2
16,1462108622255648768,2021-11-20 22:50:34,WATCH | कृषि कानून की वापसी..किसकी जीत?   शेखर सुमन (@shekharsuman7) के साथ  पोल खोल |  https://t.co/smwhXUzF4C  #PolKhol #PMModi #FarmersProtest #FarmLaws  https://t.co/O90CuDeuaw,"['polkhol', 'pmmodi', 'farmersprotest', 'farmlaws']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1462108622255648768,['http://abplive.com/live-tv'],23,2,1
17,1462108601057746954,2021-11-20 22:50:29,"Celebrations at #FarmersProtest sites post #FarmLawsRepeal, #SamyuktKisanMorcha to decide the future course of action.  NDTV's Akshay Dongare reports  Read more:  https://t.co/Wx9TVo4qUQ   https://t.co/Qj7S9MbWln","['farmersprotest', 'farmlawsrepeal', 'samyuktkisanmorcha']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1462108601057746954,['https://www.ndtv.com/india-news/farmers-protest-samyukta-kisan-morcha-skm-meeting-on-future-course-of-action-after-withdrawal-of-farm-laws-2618175'],6,0,0
