,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1321161424731688960,1321161424731688960,1603824404000.0,2020-10-28 00:16:44,+0530,,"Signature campaign to protest against anti-farmer bill &amp; Assembly Election Preparatory meeting of Madurai Dist Cong Committee with @KVeeranasamy, #Ravichandran, #Jayaraman in the presence of AICC Sec @SanjaySDutt ji  @dineshgrao @sirivellaprasad @KS_Alagiri  https://t.co/5tdBaZmGGe",en,"['ravichandran', 'jayaraman']",[],4660331736,4660331736,ASPJhanserane,ASP Jhanserane,3,00,https://twitter.com/ASPJhanserane/status/1321161424731688960,[],"['https://pbs.twimg.com/media/ElWx_aDUUAAcKLR.jpg', 'https://pbs.twimg.com/media/ElWx_azVMAAlzvF.jpg', 'https://pbs.twimg.com/media/ElWx_c4U0AEqgh6.jpg', 'https://pbs.twimg.com/media/ElWx_fUU0AASrpO.jpg']",1,https://pbs.twimg.com/media/ElWx_aDUUAAcKLR.jpg,False,45,1,7,,farmer bill,,,,,,,[],,,,
1,1321141477112598529,1321141477112598529,1603819648000.0,2020-10-27 22:57:28,+0530,,"At a meeting held in New Delhi, it was decided that there will be complete coordination between various farmers' outfits ""to spearhead the fight against three anti-farmer, anti-people #farmlaws and the Centre's proposed Electricity (Amendment) Bill 2020""   https://t.co/lFsty8wUQP",en,['farmlaws'],[],256495314,256495314,firstpost,Firstpost,2,22,https://twitter.com/firstpost/status/1321141477112598529,['http://firstpost.com/india/farmers-organisations-announce-all-india-road-blockade-on-5-nov-against-new-agriculture-laws-8957871.html'],[],0,,False,1,0,1,,farmer bill,,,,,,,[],,,,
2,1321135952258125825,1321135952258125825,1603818331000.0,2020-10-27 22:35:31,+0530,,"Reps. @chelliepingree and @RepThomasMassie, both farmers, discuss the PRIME Act, their bill to help small-scale ag producers and expand local meat processing, at the Farm and Ranch Freedom Alliance’s Farm &amp; Food Leadership Conference. For @BGOV.  https://t.co/8q85k0v2o4",en,[],[],971565684378537984,971565684378537984,meganululani,Megan Ulu-Lani Boyanton,2,22,https://twitter.com/meganululani/status/1321135952258125825,[],"['https://pbs.twimg.com/media/ElWcnFoWkAIRevx.jpg', 'https://pbs.twimg.com/media/ElWeGM8XgAI3ivy.jpg']",1,https://pbs.twimg.com/media/ElWcnFoWkAIRevx.jpg,False,129,11,30,,farmer bill,,,,,,,[],,,,
3,1321119672066924544,1321119672066924544,1603814449000.0,2020-10-27 21:30:49,+0530,,A joint meeting of BCC and DCC Presidents with Hon'ble @MoirangthemOke2 and VP (Org) and GS (Org) was held at Congress Bhawan. Signature Campaign Books of Withdrawal of 3-anti Farmers Bills were  released. Hon'ble @MoirangthemOke2  also gave honorarium to the presidents.  https://t.co/qXplfmJNCK,en,[],[],781530080392556544,781530080392556544,INCManipur,INC Manipur,2,21,https://twitter.com/INCManipur/status/1321119672066924544,[],"['https://pbs.twimg.com/media/ElWPSAMUcAATLqc.jpg', 'https://pbs.twimg.com/media/ElWPS9RUwAEzwBB.jpg', 'https://pbs.twimg.com/media/ElWPULUUUAAtTCl.jpg', 'https://pbs.twimg.com/media/ElWPU-yU0AI91gx.jpg']",1,https://pbs.twimg.com/media/ElWPSAMUcAATLqc.jpg,False,17,0,2,,farmer bill,,,,,,,[],,,,
4,1321088015419142144,1321088015419142144,1603806902000.0,2020-10-27 19:25:02,+0530,,"Massive Coordination of farmers federations launched to fight 3 Anti farmer, Anti people laws and electricity bill 2020  Coordination body announces all India road blockade on 5th November and ""delhi Chalo"" on 26-27 November 2020.  @_JaiKisan | @_YogendraYadav | @aviksahaindia  https://t.co/PzEtfLSHyw",en,[],[],782439160388972544,782439160388972544,_SwarajIndia,Swaraj India,2,19,https://twitter.com/_SwarajIndia/status/1321088015419142144,[],"['https://pbs.twimg.com/media/ElVyizOWkAIUo3U.jpg', 'https://pbs.twimg.com/media/ElVyjC8WMAAUbgs.jpg']",1,https://pbs.twimg.com/media/ElVyizOWkAIUo3U.jpg,False,41,0,18,,farmer bill,,,,,,,[],,,,
5,1321079557135298561,1321079557135298561,1603804885000.0,2020-10-27 18:51:25,+0530,,Youth is standing strongly against the anti farmer bills of the modi govt. Our spirits will not fade at any cost. When the center govt itself is busy in helping capitalists  at the cost of citizens than people have  to resort to protests.  Jai jawaan Jai kisaan  https://t.co/mNbAIjIhMy,en,[],[],3446914212,3446914212,LubanaManoj,Manoj Lubana (mouji),2,18,https://twitter.com/LubanaManoj/status/1321079557135298561,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1321078872754941952/pu/img/_AuyQZDvbyZYUCx0.jpg,False,70,0,50,,farmer bill,,,,,,,[],,,,
6,1321066076872925185,1321066076872925185,1603801671000.0,2020-10-27 17:57:51,+0530,,Uninhibited response to today's signature campaign at Baba Bakala against @narendramodi Bills bears testimony to anger against @BJP4India. Youth are alongwith our farmers in this struggle. We will wipe out enemy @BJP4India @BJP4Punjab #FarmersProtest  https://t.co/0V2z093Bcc,en,['farmersprotest'],[],736026697162723328,736026697162723328,AkshaySharmaOrg,Akshay Sharma,2,17,https://twitter.com/AkshaySharmaOrg/status/1321066076872925185,[],"['https://pbs.twimg.com/media/ElVejb9UcAI5flc.jpg', 'https://pbs.twimg.com/media/ElVekNiVMAAxYe6.jpg', 'https://pbs.twimg.com/media/ElVekyWU8AAaZkR.jpg', 'https://pbs.twimg.com/media/ElVelelVkAA5Y3r.jpg']",1,https://pbs.twimg.com/media/ElVejb9UcAI5flc.jpg,False,47,1,43,,farmer bill,,,,,,,[],,,,
7,1321053022126964736,1321053022126964736,1603798559000.0,2020-10-27 17:05:59,+0530,,"Massive Coordination of farmers federations launched to fight 3 Anti farmer, Anti people laws and electricity bill 2020  Coordination body announces all India road blockade on 5th November and ""delhi Chalo"" on 26-27 November 2020.  @_JaiKisan | @_YogendraYadav | @aviksahaindia  https://t.co/N8BDgcCwLT",en,[],[],3132907921,3132907921,swaraj_abhiyan,Swaraj Abhiyan,2,17,https://twitter.com/swaraj_abhiyan/status/1321053022126964736,[],"['https://pbs.twimg.com/media/ElVSt5AUcAA2nZ5.jpg', 'https://pbs.twimg.com/media/ElVSuIyU0AEbbfP.jpg']",1,https://pbs.twimg.com/media/ElVSt5AUcAA2nZ5.jpg,False,10,0,7,,farmer bill,,,,,,,[],,,,
8,1321050830280142848,1321047060490063875,1603798036000.0,2020-10-27 16:57:16,+0530,,Farmers would demand withdrawal of the newly enacted central farm laws and the proposed Electricity (Amendment) Bill 2020.,en,[],[],60075391,60075391,vishwamTOI,Vishwa Mohan,2,16,https://twitter.com/vishwamTOI/status/1321050830280142848,[],[],0,,False,0,0,0,,farmer bill,,,,,,,[],,,,
9,1321050742141014018,1321050742141014018,1603798015000.0,2020-10-27 16:56:55,+0530,,Farmers are demanding withdrawal of the newly enacted central farm laws and the proposed Electricity (Amendment) Bill 2020.,en,[],[],60075391,60075391,vishwamTOI,Vishwa Mohan,2,16,https://twitter.com/vishwamTOI/status/1321050742141014018,[],[],0,,False,0,0,0,https://twitter.com/vishwamTOI/status/1321047060490063875,farmer bill,,,,,,,[],,,,
