,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
2,1386688463760547846,2021-04-26 19:57:47,किसान आंदोलन: राकेश टिकैत ने कहा-कोरोना महामारी के बीच जारी रहेगा आंदोलन   https://t.co/e6eVLTtqi9  #RakeshTikait #farmersprotest #Coronaepidemic,"['rakeshtikait', 'farmersprotest', 'coronaepidemic']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1386688463760547846,['https://bit.ly/3ntRTvZ'],2,1,0
3,1386684762991955968,2021-04-26 19:43:05,"ऑक्सीजन की भारी कमी से जूझ रही दिल्ली में पंजाब, हरियाणा, हिमाचल प्रदेश से ऑक्सीजन टैंकर की सप्लाई जारी है  #FarmersProtest #SinghuBorder #Oxygen #Delhi @tanseemhaider  https://t.co/ROUBRRxAQD","['farmersprotest', 'singhuborder', 'oxygen', 'delhi']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1386684762991955968,['https://www.aajtak.in/india/news/story/despite-the-singhu-border-block-how-supply-of-oxygen-coming-from-3-states-1245111-2021-04-26'],183,21,10
4,1386683545561669633,2021-04-26 19:38:15,২৬ জানুয়ারি কৃষকদের ট্রাক্টর মিছিলে লালকেল্লায় সিধুর বিরুদ্ধে অশান্তি সৃষ্টির অভিযোগ ওঠে। #deepsidhu #FarmersProtest #DelhiCourt      https://t.co/p1D243zgSe,"['deepsidhu', 'farmersprotest', 'delhicourt']",279009908,MyAnandaBazar,Anandabazar Patrika,https://twitter.com/MyAnandaBazar/status/1386683545561669633,['https://www.anandabazar.com/india/delhi-court-grants-bail-to-deep-sidhu-in-asi-red-fort-violence-fir-dgtl/cid/1277981?utm_source=twitter&utm_medium=social&utm_campaign=daily'],2,0,0
5,1386625372897251336,2021-04-26 15:47:05,#FarmersProtest : 17-year-old #Dasuya girl pens Inquilab 2020  https://t.co/sue9WRiwtz @Aakanksha_NB,"['farmersprotest', 'dasuya']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1386625372897251336,['https://www.tribuneindia.com/news/punjab/farmers-stir-17-year-old-dasuya-girl-pens-inquilab-2020-244091'],8,5,0
6,1386613269914427394,2021-04-26 14:59:00,ਕਿਸਾਨ ਸੰਘਰਸ਼ 'ਚ ਹੱਕਾਂ ਲਈ ਆਵਾਜ਼ ਉਠਾਉਂਦੇ ਰਹੇ ਦੋ ਹੋਰ ਕਿਸਾਨ ਸਦੀਵੀਂ ਵਿਛੋੜਾ ਦੇ ਗਏ। ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਸ਼ਹੀਦ ਕਿਸਾਨਾਂ ਨੂੰ ਨਿਮਰ ਸ਼ਰਧਾਂਜਲੀ ਭੇਟ ਕਰਦਾ ਹੈ। ਅਕਾਲ ਪੁਰਖ ਵਿੱਛੜੀਆਂ ਰੂਹਾਂ ਨੂੰ ਆਪਣੇ ਚਰਨਾਂ 'ਚ ਨਿਵਾਸ ਬਖ਼ਸ਼ਿਸ਼ ਕਰਨ।  #AntiFarmerActs #FarmersProtest  https://t.co/eFELP2H1Xc,"['antifarmeracts', 'farmersprotest']",3186496375,Akali_Dal_,Shiromani Akali Dal,https://twitter.com/Akali_Dal_/status/1386613269914427394,[],33,15,0
7,1386601926981144578,2021-04-26 14:13:55,#RepublicDayViolence│ Delhi Court grants bail to Deep Sidhu @iamdeepsidhu @DelhiPolice @barandbench  #FarmersProtest #DelhiPolice  https://t.co/6HKtpEGZjM,"['republicdayviolence', 'farmersprotest', 'delhipolice']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1386601926981144578,['https://www.outlookindia.com/website/story/india-news-delhi-court-grants-bail-to-deep-sidhu-who-was-arrested-for-republic-day-violence-at-red-fort/381286'],3,3,0
8,1386561384201146369,2021-04-26 11:32:49,"ਕਿਸਾਨਾਂ ਵੱਲੋਂ ਅੰਦੋਲਨ ਖ਼ਤਮ ਕਰਨ ਤੋਂ ਇਨਕਾਰ, ਦਿੱਲੀ-ਹਰਿਆਣਾ, ਯੂਪੀ ਦੇ ਬਾਰਡਰ ਰਹਿਣਗੇ ਬੰਦ #farmersprotest #farmer #DelhiPolice #border #COVID19   https://t.co/0UJ84ndKgv","['farmersprotest', 'farmer', 'delhipolice', 'border', 'covid19']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1386561384201146369,['https://punjabi.abplive.com/news/farmers-refuse-to-end-agitation-delhi-haryana-up-border-to-remain-closed-620385'],0,0,1
9,1386556188137910272,2021-04-26 11:12:10,"#KisanAndolan : क्या 'बारूद' के ढेर पर बैठे हैं प्रदर्शनकारी, कोरोना के विस्फोट से डरे हजारों लोग #FarmersProtest   https://t.co/7RRtYytH18","['kisanandolan', 'farmersprotest']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1386556188137910272,['https://www.jagran.com/delhi/new-delhi-city-ncr-know-how-farmers-protesters-are-sitting-on-a-pile-of-gunpowder-at-the-border-of-delhi-and-ncr-jagran-special-21592248.html'],58,6,2
10,1386555804996624386,2021-04-26 11:10:39,ਦੀਪ ਸਿੱਧੂ ਨੂੰ ਦੂਜੇ ਕੇਸ 'ਚੋਂ ਵੀ ਮਿਲੀ ਜ਼ਮਾਨਤ #deepsidhu #farmersprotest #bail    https://t.co/Uz92LgEall,"['deepsidhu', 'farmersprotest', 'bail']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1386555804996624386,['https://punjabi.abplive.com/news/deep-sidhu-also-got-bail-in-the-second-case-delhi-violence-farmers-protest-red-fort-620380'],1,0,0
11,1386555234525138944,2021-04-26 11:08:23,दीप सिद्धू को इससे पहले भी लाल किला हिंसा से जुड़े एक मामले में जमानत मिल चुकी है.    #DeepSidhu #RedFortViolence #ASI  #FarmersProtest    https://t.co/WZr4Xbewry,"['deepsidhu', 'redfortviolence', 'asi', 'farmersprotest']",461841349,ZeeNews,Zee News,https://twitter.com/ZeeNews/status/1386555234525138944,['https://zeenews.india.com/hindi/india/red-fort-violence-accused-deep-sidhu-gets-bail-in-asi-case/890417'],59,3,4
12,1386552506965131264,2021-04-26 10:57:33,"किसानों का आंदोलन खत्म करने से इनकार, दिल्ली- हरियाणा, उत्तर प्रदेश के कुछ बॉर्डर बंद रहेंगे  #FarmersProtest #COVID19   https://t.co/WCa3xwHCqC","['farmersprotest', 'covid19']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1386552506965131264,['https://www.abplive.com/news/india/farmers-refused-to-call-off-the-stir-despite-the-current-surge-in-covid-19-cases-and-the-lockdown-1905930'],176,12,21
13,1386551119506075657,2021-04-26 10:52:02,"Granting bail to #DeepSidhu, Delhi Court says that Sidhu's arrest in ASI FIR clearly suggested that ""it was an attempt to defeat the bail order"" in the first FIR and was ""a grave affront to personal liberty"".   #RedFort #FarmersProtest  https://t.co/twQTeOYLDQ","['deepsidhu', 'redfort', 'farmersprotest']",67577895,barandbench,Bar & Bench,https://twitter.com/barandbench/status/1386551119506075657,[],20,10,1
14,1386547399540109315,2021-04-26 10:37:15,"क्या 'बारूद' के ढेर पर बैठे हैं प्रदर्शनकारी, कोरोना के विस्फोट से डरे हजारों लोग !  #KisanAndolan #FarmersProtest #CoronaPandemic   https://t.co/7RRtYytH18","['kisanandolan', 'farmersprotest', 'coronapandemic']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1386547399540109315,['https://www.jagran.com/delhi/new-delhi-city-ncr-know-how-farmers-protesters-are-sitting-on-a-pile-of-gunpowder-at-the-border-of-delhi-and-ncr-jagran-special-21592248.html'],80,13,11
15,1386547061839982593,2021-04-26 10:35:54,[BREAKING] Further restraint upon his liberty not logical or legal: Delhi Court grants bail to Deep Sidhu in ASI Red Fort violence FIR  reports @aditi2118  #DeepSidhu #FarmersProtest @DelhiPolice   https://t.co/WUmXWC17k8,"['deepsidhu', 'farmersprotest']",67577895,barandbench,Bar & Bench,https://twitter.com/barandbench/status/1386547061839982593,['https://www.barandbench.com/news/litigation/delhi-court-grants-bail-to-deep-sidhu-in-asi-red-fort-violence-fir'],65,22,5
16,1386545561587752962,2021-04-26 10:29:57,#Breaking  Deep Sidhu granted bail in the second FIR registered against him on the complaint filed by Archaeological Survey of India alleging damage to Red Fort and vandalism by rioters.  #DeepSidhu #FarmersProtest #RepublicDayViolence  https://t.co/revSxKpzED,"['breaking', 'deepsidhu', 'farmersprotest', 'republicdayviolence']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1386545561587752962,[],59,21,5
17,1386527601062125572,2021-04-26 09:18:35,"#FarmersProtest | Farmers have refused to call off the stir despite the current surge in #COVID19 cases and the #lockdown imposed by the Delhi government till May 3.   They have, however, vacated one carriageway of the Kundli highway at Singhu border.   https://t.co/Uj6qPm2lD2","['farmersprotest', 'covid19', 'lockdown']",36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1386527601062125572,['https://www.hindustantimes.com/cities/delhi-news/farmers-protest-several-delhi-borders-continue-to-remain-closed-101619407569842.html'],17,6,4
18,1386525785079484417,2021-04-26 09:11:22,Several borders of Delhi with Haryana and Uttar Pradesh continued to remain closed for traffic movement due to #FarmersProtest    https://t.co/Uj6qPm2lD2,['farmersprotest'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1386525785079484417,['https://www.hindustantimes.com/cities/delhi-news/farmers-protest-several-delhi-borders-continue-to-remain-closed-101619407569842.html'],39,10,12
19,1386516433610317824,2021-04-26 08:34:12,நாடாளுமன்றம் நோக்கிய பேரணி தள்ளிவைப்பு: டெல்லியில் போராடும் விவசாயிகள் அறிவிப்பு #FarmersProtest #Farmers  https://t.co/zUlGGFwGKh,"['farmersprotest', 'farmers']",1704625526,TamilTheHindu,Tamil The Hindu,https://twitter.com/TamilTheHindu/status/1386516433610317824,['https://www.hindutamil.in/news/india/663694-farmers.html'],15,1,1
20,1386512865587204099,2021-04-26 08:20:01,दिल्ली में कोरोना के कहर को देख पुलिस से ये बोले किसान संगठन #FarmersProtest   https://t.co/nt677aNiAc,['farmersprotest'],706820958741356544,IndiaTVHindi,India TV Hindi,https://twitter.com/IndiaTVHindi/status/1386512865587204099,['https://www.indiatv.in/india/national-coronvirus-in-delhi-kisan-andolan-farmers-says-open-one-way-for-emergency-services-to-delhi-786893'],2,1,0
0,1386690421951275012,2021-04-26 20:05:34,"Circular @Foment_int sobre expressió d'interès relativa a les ajudes econòmiques per a la #digitalització de les #PIME i #autònoms en el marc del Pla de #Recuperació, Transformació i #Resiliència: Programa #Digital #Toolkit.  https://t.co/whiLGn3Y96  https://t.co/rQ3iahdKSn","['digitalització', 'pime', 'autònoms', 'recuperació', 'resiliència', 'digital', 'toolkit']",242690085,FomentTreball,Foment del Treball Nacional,https://twitter.com/FomentTreball/status/1386690421951275012,['https://forma.administracionelectronica.gob.es/form/open/corp/5751/laRZ?msdynttrid=NGKBwPFXnYNU4609Ha_Vcvru7lXVOxu5JBDuL-JyRjc'],1,0,0
1,1386590160784027651,2021-04-26 13:27:10,Lagta hai #ITCell ko gehra sadma pohoncha hai. Apne hi #toolkit ki pol khol rahe hain 🤣,"['itcell', 'toolkit']",44599982,dan1shaslam,Danish Aslam,https://twitter.com/dan1shaslam/status/1386590160784027651,[],4,0,0
