,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1457834061871960073,2021-11-09 03:45:00,"This week’s #RuralSpotlight goes to Democratic leadership and the bipartisan majorities who passed the Infrastructure Investment and Jobs Act. The historic bill will invest in rural America by expanding broadband access, supporting underserved farmers, and bolstering the economy.  https://t.co/fb6N1hTjA5",['ruralspotlight'],1088894710276636679,_OneCountry_,One Country Project,https://twitter.com/_OneCountry_/status/1457834061871960073,[],3,1,0
1,1457805122864664580,2021-11-09 01:50:00,"From roads to broadband expansion, to port improvements; passage of the infrastructure bill could be a big deal for farmers across the country.  https://t.co/Q9g4CC5Usi",[],28390598,23ABCNews,23ABC News,https://twitter.com/23ABCNews/status/1457805122864664580,['https://www.turnto23.com/news/national/what-rural-america-stands-to-gain-from-the-infrastructure-bill'],2,1,0
2,1457801912305156100,2021-11-09 01:37:15,We traveled to Oklahoma to see what kind of an impact the infrastructure bill will have for rural communities. The money could make a big impact for farmer’s across the country ⁦@EWScrippsCo⁩ ⁦@Newsy⁩   https://t.co/JRxf8FCITL,[],27961012,chrisconte,Chris Conte,https://twitter.com/chrisconte/status/1457801912305156100,['https://www.thedenverchannel.com/news/national/what-rural-america-stands-to-gain-from-the-infrastructure-bill'],2,1,1
3,1457792811294617606,2021-11-09 01:01:05,"From roads to broadband expansion, to port improvements; passage of the infrastructure bill could be a big deal for farmers across the country.  https://t.co/2eHdm7tsc9",[],42095020,KatieJoCox,Katie Cox WRTV,https://twitter.com/KatieJoCox/status/1457792811294617606,['https://www.wrtv.com/news/national/what-rural-america-stands-to-gain-from-the-infrastructure-bill?utm_campaign=snd-autopilot'],0,1,1
4,1457656681765212163,2021-11-08 16:00:09,The farmers’ critique is more realistic than idealistic; idealism of freedom and empowerment that is claimed to be the core intention of the bills.  https://t.co/O341yCD6LX,[],53640157,epw_in,Economic & Political Weekly,https://twitter.com/epw_in/status/1457656681765212163,['https://www.epw.in/journal/2020/39/editors-desk/does-critique-create-illusion.html'],2,0,0
0,1457596685547302915,2021-11-08 12:01:45,Indian Economy News:08-11-2021  1. India signs up to COP26 action agenda on sustainable agriculture 2. Government likely to take ‘middle path’ on crypto bill: Report 3. US backs India-UK led solar Green Grids Initiative at COP26 &amp; more  Read here👉:  https://t.co/OhROE6e9nx  https://t.co/3kxPsaahsY,[],1335884794857541634,ThailandinIndia,Thailand in India,https://twitter.com/ThailandinIndia/status/1457596685547302915,['https://thaiindia.net/information/econ-news-monitor/item/4826-daily-news-monitor-8-november-2021.html'],3,2,0
0,1457786593616400387,2021-11-09 00:36:22,"प्रदेश में है खाद की चोरी, कालाबाज़ारी और DAP के लिए मारामारी, प्रदेश की भाजपा सरकार बनी किसान के लिए महामारी। #FarmersProtest #ModiFailedIndianFarmers  https://t.co/BZ49H1CUtA","['farmersprotest', 'modifailedindianfarmers']",2754370208,gauravtushir09,Gaurav Tushir,https://twitter.com/gauravtushir09/status/1457786593616400387,[],2,2,0
1,1457786233350803465,2021-11-09 00:34:57,किसान ने सिर्फ़ खेत बचाने के लिए आंदोलन नहीं खड़ा किया। यह आंदोलन भारत के हर नागरिक की लड़ाई है। किसानी खिसक कर पूंजीपतियों के हाथ गई तो आम लोगों के हाथ से अन्न भी चला जायेगा।  #ModiFailedIndianFarmers  #FarmersProtest  https://t.co/kELHrjk79c,"['modifailedindianfarmers', 'farmersprotest']",2754370208,gauravtushir09,Gaurav Tushir,https://twitter.com/gauravtushir09/status/1457786233350803465,[],2,0,0
2,1457745155872763906,2021-11-08 21:51:43,Akshay Kumars latest film #Sooryavanashi has been cancelled from being shown across various cinemas in Punjab at the request of farmers   #AkshayKumar #FarmersProtest #IStandWithFarmers #Bollywood #cancelled #farmers #protest #cinema #news  https://t.co/wsL00YllaL,"['sooryavanashi', 'akshaykumar', 'farmersprotest', 'istandwithfarmers', 'bollywood', 'cancelled', 'farmers', 'protest', 'cinema', 'news']",102409502,BritAsiaTV,BritAsia TV,https://twitter.com/BritAsiaTV/status/1457745155872763906,[],2,3,0
3,1457744906693218314,2021-11-08 21:50:44,நெற்பயிர்களுக்கு இழப்பீடு வழங்குக - 28வது நாளாக விவசாயிகள் போராட்டம்   #Trichy #FarmersProtest  https://t.co/E9et6coill,"['trichy', 'farmersprotest']",1253956303,jayapluschannel,Jaya Plus,https://twitter.com/jayapluschannel/status/1457744906693218314,[],2,2,1
4,1457737173449338881,2021-11-08 21:20:00,"दिल्ली में नेता कुत्ते की मौत पर भी दुखी होते हैं, लेकिन किसानों की मौत की परवाह नहीं: मलिक   https://t.co/G7MFZcMmRL  #SatyapalMalik #FarmersProtest #सत्यपालमलिक #किसानआंदोलन","['satyapalmalik', 'farmersprotest', 'सत्यपालमलिक', 'किसानआंदोलन']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1457737173449338881,['http://thewirehindi.com/192689/satyapal-malik-farmers-protest-agriculture-laws-modi-govt/'],456,80,5
