,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1433857985554620429,1433802196131385364,1630693358000.0,2021-09-03 23:52:38,+0530,,@ArthurDelaneyHP It’s such a fun fact that Bill Gates is America’s biggest farmer.,en,[],[],46557945,46557945,StevenTDennis,Steven Dennis,5,23,https://twitter.com/StevenTDennis/status/1433857985554620429,[],[],0,,False,3,1,0,,farmers' bill,,,,,,,"[{'screen_name': 'ArthurDelaneyHP', 'name': 'Arthur Delaney 🇺🇸', 'id': '24196684'}]",,,,
1,1433851678596403202,1433851678596403202,1630691854000.0,2021-09-03 23:27:34,+0530,,"Farmers like Bill Gates and Ted Turner and billionares with a lot of unrealized cap gains like Jeff Bezos, Elon Musk and Warren Buffett would likely still get zapped by this at death.",en,[],[],46557945,46557945,StevenTDennis,Steven Dennis,5,23,https://twitter.com/StevenTDennis/status/1433851678596403202,[],[],0,,False,33,4,9,https://twitter.com/StevenTDennis/status/1433807761075281920,farmers' bill,,,,,,,[],,,,
2,1433785058800717824,1433785058800717824,1630675971000.0,2021-09-03 19:02:51,+0530,,SAD should have first gone to SKM and explained its position before taking out rallies. They owe it to farmers for first supporting the agriculture ordinances and the bills.,en,[],[],145603832,145603832,manaman_chhina,Man Aman Singh Chhina,5,19,https://twitter.com/manaman_chhina/status/1433785058800717824,[],[],0,,False,35,3,9,https://twitter.com/ANI/status/1433782200512753671,farmers' bill,,,,,,,[],,,,
3,1433784419400097802,1433784419400097802,1630675818000.0,2021-09-03 19:00:18,+0530,,Dirty politics means BJP-Congress  They don't give a shit what farmers are facing because they are the reason behind this bill and these attacks  BJP did                      Congress did  https://t.co/w2hYB6MT5j,en,[],[],297368368,297368368,AishwaryVerma9,Aishwary Verma,5,19,https://twitter.com/AishwaryVerma9/status/1433784419400097802,[],"['https://pbs.twimg.com/media/E-XTUtUVQAQH4xo.jpg', 'https://pbs.twimg.com/media/E-XTVIcVcAArRE-.jpg']",1,https://pbs.twimg.com/media/E-XTUtUVQAQH4xo.jpg,False,23,0,14,,farmers' bill,,,,,,,[],,,,
4,1433782218048954375,1433782218048954375,1630675293000.0,2021-09-03 18:51:33,+0530,,Facts   - BJP brought the Farm Bills  - Akali Dal supported Farm Bills later backtracked  - BSP supported BJP's Farm Bills  - Punjab CM was part of the committee that approved the BILLS   Now - Punjab CM attacked Protesting Farmers #BadalCongressKisanVirodhi,en,['badalcongresskisanvirodhi'],[],297368368,297368368,AishwaryVerma9,Aishwary Verma,5,18,https://twitter.com/AishwaryVerma9/status/1433782218048954375,[],[],0,,False,30,0,23,,farmers' bill,,,,,,,[],,,,
5,1433772603945062405,1433772603945062405,1630673001000.0,2021-09-03 18:13:21,+0530,,"BJP, Congress &amp; Akalis are Anti Farmers!! 👉Akali Dal supported the Modi Govt's Farm Bills &amp; later backtracked 👉Congress CM of Punjab was part of the committee that approved the Farm Bills. 👉Now Congress Govt lathi-charged on Farmers in Moga, Punjab #BadalCongressKisanVirodhi  https://t.co/DLEXYxSV6Z",en,['badalcongresskisanvirodhi'],[],1344588571,1344588571,AAPOdisha,AAP Odisha 🇮🇳,5,18,https://twitter.com/AAPOdisha/status/1433772603945062405,[],"['https://pbs.twimg.com/media/E-XId6HUcAIKwvz.jpg', 'https://pbs.twimg.com/media/E-XIimSVkAAQAco.png']",1,https://pbs.twimg.com/media/E-XId6HUcAIKwvz.jpg,False,6,1,6,,farmers' bill,,,,,,,[],,,,
6,1433750219657601024,1433750219657601024,1630667664000.0,2021-09-03 16:44:24,+0530,,Facts about #FarmersProtest   - BJP brought the Farm Bills  - Akali Dal supported Farm Bills later backtracked  - BSP supported BJP's Farm Bills  - Punjab CM was part of the committee that approved the BILLS   Now - Punjab CM attacked Protesting Farmers #BadalCongressKisanVirodhi,en,"['farmersprotest', 'badalcongresskisanvirodhi']",[],281938187,281938187,ramkumarjha,Ram / राम 🇮🇳,5,16,https://twitter.com/ramkumarjha/status/1433750219657601024,[],[],0,,False,1,0,4,,farmers' bill,,,,,,,[],,,,
7,1433750044646068230,1433750044646068230,1630667623000.0,2021-09-03 16:43:43,+0530,,Facts about #FarmersProtest   - BJP brought the Farm Bills  - Akali Dal supported Farm Bills later backtracked  - BSP supported BJP's Farm Bills  - Punjab CM was part of the committee that approved the BILLS   Now - Punjab CM attacked Protesting Farmers #BadalCongressKisanVirodhi,en,"['farmersprotest', 'badalcongresskisanvirodhi']",[],91291184,91291184,ethicalsid,Siddharth,5,16,https://twitter.com/ethicalsid/status/1433750044646068230,[],[],0,,False,64,0,42,,farmers' bill,,,,,,,[],,,,
8,1433749719377793030,1433749719377793030,1630667545000.0,2021-09-03 16:42:25,+0530,,Facts about #FarmersProtest   - BJP brought the Farm Bills  - Akali Dal supported Farm Bills later backtracked  - BSP supported BJP's Farm Bills  - Punjab CM was part of the committee that approved the BILLS   Now - Punjab CM attacked Protesting Farmers #BadalCongressKisanVirodhi,en,"['farmersprotest', 'badalcongresskisanvirodhi']",[],812539081,812539081,JoinAAP,Join AAP,5,16,https://twitter.com/JoinAAP/status/1433749719377793030,[],[],0,,False,61,0,47,,farmers' bill,,,,,,,[],,,,
9,1433745079034863617,1433745079034863617,1630666439000.0,2021-09-03 16:23:59,+0530,,"In April, the state Legislature passed a bill that hinders residents’ ability to sue farmers over air pollution.   https://t.co/Dv1yBpuCw0",en,[],[],14606079,14606079,propublica,ProPublica,5,16,https://twitter.com/propublica/status/1433745079034863617,['https://propub.li/3yjkmZ7'],[],0,,False,39,1,21,,farmers' bill,,,,,,,[],,,,
