,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1421148173343461380,2021-07-30 22:08:22,ਗੁਰਪਤਵੰਤ ਸਿੰਘ ਪੰਨੂੰ ਨੇ ਇਸ CM ਨੂੰ 15 ਅਗਸਤ ਨੂੰ ਤਿਰੰਗਾ ਨਾ ਲਹਿਰਾਉਣ ਦੀ ਦਿੱਤੀ ਧਮਕੀ   https://t.co/TaPkbDkKCy   #SikhforJustice   #Khalistani  #Security  #HimachalCM  #JaiRamThakur  #SfJ  #GurupatwantSinghPannu,"['sikhforjustice', 'khalistani', 'security', 'himachalcm', 'jairamthakur', 'sfj', 'gurupatwantsinghpannu']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1421148173343461380,['https://www.ptcnews.tv/sikh-for-justice-threat-to-himachal-cm-jai-ram-thakur-to-hoist-the-tricolor-on-august-15/'],2,0,0
1,1421017951516254210,2021-07-30 13:30:55,"#HimachalPradesh|Police have enhanced security for CM #JaiRamThakur, BJP president @JPNadda &amp; union minister for I &amp; B @ianuragthakur in view of #Khalistani activist’s threatening calls to over 2 dozen Shimla journalists @himachalpolice @jairamthakurbjp  https://t.co/d6lZJXqJnd","['himachalpradesh', 'jairamthakur', 'khalistani']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1421017951516254210,['https://www.outlookindia.com/website/story/india-news-shimla-journalists-receive-threatening-calls-from-khalistani-activist/389920'],0,0,0
0,1421199337774850048,2021-07-31 01:31:41,"It wasn't easy but we did it. This week I introduced the FARM Act, a bill backed by agriculture AND environmental groups. This is going to help our farmers continue to fight climate change by giving them the tools and technology they need.",[],438665212,JoshHarder,Josh Harder,https://twitter.com/JoshHarder/status/1421199337774850048,[],54,7,5
1,1421197080064929795,2021-07-31 01:22:43,"Senate's Milcon-VA #Appropriations bill to be marked up in subcmte Monday at 5:30 PM  Agriculture bill to be marked up in subcmte Monday at 5:45 PM  Energy, Water moving straight to full cmte Wed.",['appropriations'],625789166,NOgnanovich,Nancy Ognanovich,https://twitter.com/NOgnanovich/status/1421197080064929795,[],2,1,0
2,1421195838202712065,2021-07-31 01:17:47,"NEWS:  Senate #Appropriations readying to mark up the first FY '22 spending bills next week, @SenatorLeahy says.  On tap on Wednesday at full cmte:  Energy &amp; Water Agriculture Milcon-VA",['appropriations'],625789166,NOgnanovich,Nancy Ognanovich,https://twitter.com/NOgnanovich/status/1421195838202712065,[],19,10,3
3,1421147902009909253,2021-07-30 22:07:18,"Senate Appropriations Committee  officially plans to markup the fiscal 2022 Agriculture, Energy-Water and Military Construction-VA bills Wednesday.   Subcommittee markups earlier in the week.  https://t.co/aEnPx3sDlx",[],544378056,JenniferShutt,Jennifer Shutt,https://twitter.com/JenniferShutt/status/1421147902009909253,[],4,5,1
0,1421155364809084931,2021-07-30 22:36:57,"दिल्ली विधानसभा से तीन नए कृषि कानूनों के खिलाफ प्रस्ताव पारित, किसानों से बातचीत की उठाई मांग.  #FarmersProtest #DelhiAssembly   https://t.co/N5fq0Iwe0b","['farmersprotest', 'delhiassembly']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1421155364809084931,['https://www.abplive.com/news/india/farmers-protest-delhi-assembly-passes-resolution-to-repeal-three-farm-laws-1947528'],68,9,8
1,1421154225136947201,2021-07-30 22:32:25,"किसानों ने भाजपा नेता से की मारपीट, कपड़े फाड़े; पुलिस ने किया लाठीचार्ज  #Rajasthan #FarmersProtest    https://t.co/B4yezWzQfa","['rajasthan', 'farmersprotest']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1421154225136947201,['https://www.jagran.com/rajasthan/jaipur-farmers-manhandle-bjp-leader-kailash-meghwal-in-rajasthan-sri-ganganagar-21880088.html'],33,9,2
2,1421150705830612998,2021-07-30 22:18:26,Delhi Assembly Passes Resolution to Repeal Three Central Farm Laws  #Delhi #DelhiAssembly #FarmLaws #FarmersProtest   https://t.co/V5Xs0xurgj,"['delhi', 'delhiassembly', 'farmlaws', 'farmersprotest']",828841083257778176,latestly,LatestLY,https://twitter.com/latestly/status/1421150705830612998,['https://www.latestly.com/agency-news/india-news-delhi-assembly-passes-resolution-to-repeal-three-farm-laws-2694155.html'],1,0,0
3,1421150212886646785,2021-07-30 22:16:29,WATCH | किसानों के गुस्से से कैसे निपटेगी बीजेपी ?  रोमाना ईसार खान (@romanaisarkhan) के साथ - सत्यवचन   #BJP #FarmersProtest #UPElection2022  https://t.co/nMcCS8g67f,"['bjp', 'farmersprotest', 'upelection2022']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1421150212886646785,[],48,2,9
4,1421144455436935171,2021-07-30 21:53:36,"“The 'Kisan Sansad' resolves that the Electricity Amendment Bill, 2020 or 2021 is withdrawn immediately,"" said Samyukt Kisan Morcha.  @Kisanektamorcha @Baljit_ITCell  #SamyuktKisanMorcha #FarmersProtest #FarmersParliament   https://t.co/yJDaD9NGCH","['samyuktkisanmorcha', 'farmersprotest', 'farmersparliament']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1421144455436935171,['https://www.outlookindia.com/website/story/india-news-immediately-withdraw-electricity-amendment-bill-samyukt-kisan-morcha/389981'],4,0,0
5,1421144331914596361,2021-07-30 21:53:06,#NewsUpdate | 3 புதிய வேளாண் சட்டங்களையும் திரும்பப் பெற வேண்டும் என டெல்லி சட்டமன்றத்தில் தீர்மானம் நிறைவேற்றம்; போராட்டத்தில் ஈடுபட்டுள்ள விவசாயிகள் உடன் ஒன்றிய அரசு பேச்சுவார்த்தை நடத்த வேண்டும் எனவும் தீர்மானத்தில் வலியுறுத்தல்  #SunNews | #FarmersProtest,"['newsupdate', 'sunnews', 'farmersprotest']",1079310252,sunnewstamil,Sun News,https://twitter.com/sunnewstamil/status/1421144331914596361,[],127,17,1
