,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1417114356064587777,2021-07-19 18:59:25,"‘…भिंडरावाले मोदी को गले से पकड़ लेता’: सिंघू बॉर्डर पर प्रदर्शन के नाम पर खालिस्तानी आतंकियों का गुणगान करता बैनर, पोस्टर, गीत  #FarmersProtest #khalistani   https://t.co/jKPnTaGzA8","['farmersprotest', 'khalistani']",1068155700168126464,OpIndia_in,ऑपइंडिया,https://twitter.com/OpIndia_in/status/1417114356064587777,['https://hindi.opindia.com/social-media-trends/farmer-protests-punjab-khalistani-elements-bhindranwale-secessionist-violence-riots-terrorism-delhi-border/'],124,67,6
0,1417088363966779396,2021-07-19 17:16:08,"मावठ से लेकर मानसून तक, सर्दी से लेकर गर्मी तक, डंडों से लेकर आँशु गैस के गोलो तक, देशद्रोह के आरापों से लेकर अपनों को खोने तक, सबकुछ किसानों ने झेला है,देश बचाने के लिए लेकिन ईवेंटजीवी आज भी मदमस्त है सत्ता के नशे में.. #कृषि_कानून वापस लो #MansoonSession  @OfficialBKU  https://t.co/zrfBFijMNv","['कृषि_कानून', 'mansoonsession']",3480919214,suchitraarya,सुचित्रा आर्य,https://twitter.com/suchitraarya/status/1417088363966779396,[],113,22,6
0,1417104612742647811,2021-07-19 18:20:42,@aman_6784 Please visit the website  https://t.co/Ub7HdURih0 and lodge a complaint under Existing customer - MSME/Agri/other grievances-----&gt; Yono----&gt;Yono - credit card---------&gt;Credit Card Bill Payment Failure,[],2251588934,TheOfficialSBI,State Bank of India,https://twitter.com/TheOfficialSBI/status/1417104612742647811,['http://crcf.sbi.co.in'],0,0,1
0,1417199664244281356,2021-07-20 00:38:24,किसान आंदोलन: संसद भवन की सड़क से लेकर आसमान तक कड़ी सुरक्षा व्यवस्था   #FarmersProtest #Parliament  #Delhipolice  @DelhiPolice   https://t.co/7NVxaZjdpp,"['farmersprotest', 'parliament', 'delhipolice']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1417199664244281356,['https://www.amarujala.com/delhi/police-alert-from-farmer-movement-security-system-from-the-road-of-parliament-to-sky'],30,3,0
1,1417177414787117056,2021-07-19 23:10:00,Punjab’s MPs continued their long-standing strike against the Centre’s three agricultural laws on the first day of the #MonsoonSession   #FarmersProtest    https://t.co/gEFY3GoufS,"['monsoonsession', 'farmersprotest']",36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1417177414787117056,['https://www.hindustantimes.com/cities/others/punjab-mps-continue-strike-over-farm-laws-101626707368797.html'],17,3,0
2,1417160231763669003,2021-07-19 22:01:43,प्रतिबंधित आतंकी संगठन 'सिख फ़ॉर जस्टिस' का एक ओर भड़काने वाला वीडियो सामने आया है  #SFJ #Video #FarmersProtest   @NeerajGaur_    https://t.co/awHQjepf28,"['sfj', 'video', 'farmersprotest']",801764049264332800,ZeeNewsCrime,Zee News Crime,https://twitter.com/ZeeNewsCrime/status/1417160231763669003,['https://zeenews.india.com/hindi/india/once-again-provocative-video-of-sikh-for-justice-surfaced-intelligence-agencies-alert/945889'],61,10,8
3,1417149973834043396,2021-07-19 21:20:57,Punjab’s MPs continued their long-standing strike against the Centre’s three agricultural laws on the first day of the #MonsoonSession   #FarmersProtest    https://t.co/gEFY3GG57q,"['monsoonsession', 'farmersprotest']",36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1417149973834043396,['https://www.hindustantimes.com/cities/others/punjab-mps-continue-strike-over-farm-laws-101626707368797.html'],16,3,4
4,1417140924417667074,2021-07-19 20:45:00,"'There will be no 'gherao' in the Parliament during the proposed #FarmersProtest against the Centre's #FarmLaws on July 22', says Bharatiya Kisan Morcha (R) leader Balbir Singh Rajewal after #DelhiPolice denies permission for the protest.   https://t.co/eZagVZmP15","['farmersprotest', 'farmlaws', 'delhipolice']",18071358,ZeeNewsEnglish,Zee News English,https://twitter.com/ZeeNewsEnglish/status/1417140924417667074,['https://zeenews.india.com/india/delhi-police-farmer-leaders-to-meet-on-july-20-ahead-of-call-for-protest-at-jantar-mantar-2377377.html'],23,2,1
5,1417128163369312264,2021-07-19 19:54:17,किसान बुलेटिन  ▶️ देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:  #FarmersProtest,['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1417128163369312264,[],3,1,0
6,1417127130467500043,2021-07-19 19:50:11,किसान बुलेटिन                                                                देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:                                                    #FarmersProtest  https://t.co/kJ4t5hCC4e,['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1417127130467500043,['https://www.pscp.tv/w/c8QwG3R3LTc4MjQzOTE2MDM4ODk3MjU0NHwxWmtLemVibWxQWnh2T883daochjEnswCZpcmlbKcT3z5DUDTMHEofemzEeEA='],19,8,2
