,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1358444334853591042,2021-02-07 21:25:42,Happy Sunday. #NoFarmersNoFood keeping all farmers in my prayers. #ISTANDWITHFARMERS thank you for all you do!,"['nofarmersnofood', 'istandwithfarmers']",69790186,AmritDasu,Amrit Dasu,https://twitter.com/AmritDasu/status/1358444334853591042,[],1,0,0
1,1358442211302494208,2021-02-07 21:17:16,भारत का किसान आन्दोल दुनियाभर के किसानों के हक़ की आवाज को मजबूत करेगा।  #FarmersProtest #NoFarmersNoFood,"['farmersprotest', 'nofarmersnofood']",1228993825,imfulara,Vijay Fulara,https://twitter.com/imfulara/status/1358442211302494208,[],264,65,4
2,1358424657582505986,2021-02-07 20:07:31,"If you ate today, thank a farmer 💚 #NoFarmersNoFood  https://t.co/ySpKPTY01W",['nofarmersnofood'],104856942,AmandaCerny,Amanda Cerny,https://twitter.com/AmandaCerny/status/1358424657582505986,[],88778,18883,2480
3,1358234665249816582,2021-02-07 07:32:33,#Istandwithfarmers #NoFarmersNoFood #FarmersProtest #India #1MillionMeals  https://t.co/ge7trbKo3U,"['istandwithfarmers', 'nofarmersnofood', 'farmersprotest', 'india', '1millionmeals']",40343720,Ruchiragupta,Ruchira Gupta,https://twitter.com/Ruchiragupta/status/1358234665249816582,[],76,16,2
0,1358473978625495041,2021-02-07 23:23:30,@smbtrs5 @UttarandhraNow @AltNews @zoo_bear @timesfactcheck BOOM found that the viral clip dates back to April 2020 and pre-dates the Farms bills and the ongoing farmers' protests.   https://t.co/G4EKNgEYsg,[],2392031700,boomlive_in,BOOM Live,https://twitter.com/boomlive_in/status/1358473978625495041,['https://www.boomlive.in/fact-check/fake-news-viral-clip-alcohol-distributed-farmers-protest-chakka-jam-delhi-old-video-factcheck-11868'],2,1,1
1,1358460954707689475,2021-02-07 22:31:45,पृथला विधानसभा क्षेत्र के किसानों ने नए कृषि कानूनों का समर्थन किया। @cmohry @mlkhattar @DiprHaryana  #FarmersBill  https://t.co/F8ar1bqzVR,['farmersbill'],978609781782048768,DIPRO_Faridabad,DIPRO Faridabad #Azadi_Ka_Amrit_Mahotsav,https://twitter.com/DIPRO_Faridabad/status/1358460954707689475,[],40,7,2
2,1358457418397609986,2021-02-07 22:17:42,"In light of the ongoing protests against the Indian farm bills, a perspective to consider: instead of guaranteeing minimum support prices across #India, it may be time to consider a minimum basic income for farmers.  #FarmersProtests    https://t.co/1TPtEwThxP","['india', 'farmersprotests']",162959744,atulabhas,Atul Singh,https://twitter.com/atulabhas/status/1358457418397609986,['https://www.fairobserver.com/region/central_south_asia/amarender-reddy-india-farmers-protests-universal-basic-income-agriculture-news-15441/'],2,0,0
3,1358445314227621889,2021-02-07 21:29:36,"#News coverage in today's @the_hindu regarding #Farmers Rally organised by @INCTamilNadu #Trichy North Dist #Congress in #Musiri,#Trichy, to express solidarity with d farmers struggle against d anti-farmers agrarian bills &amp; to demand dat they be repealed.   https://t.co/DnbbG5uax2  https://t.co/jhgxT11eKf","['news', 'farmers', 'trichy', 'congress', 'musiri', 'trichy']",1188669715,SanjaySDutt,Sanjay Dutt 🇮🇳 #JaiHind,https://twitter.com/SanjaySDutt/status/1358445314227621889,['https://www.thehindu.com/news/national/tamil-nadu/centre-is-attempting-to-tire-out-farmers-protesting-in-delhi-says-aicc-secretary/article33771509.ece'],60,40,1
4,1358445313531383809,2021-02-07 21:29:36,"#News coverage in today's @the_hindu regarding #Farmers rally organised by @INCTamilNadu Trichy North Dist #Congress in #Musiri, #Trichy to express solidarity with d farmers struggle against d anti-farmers agrarian bills &amp; to demand that they be repealed.   https://t.co/DnbbG5uax2  https://t.co/r9hBe2qPJ4","['news', 'farmers', 'congress', 'musiri', 'trichy']",1188669715,SanjaySDutt,Sanjay Dutt 🇮🇳 #JaiHind,https://twitter.com/SanjaySDutt/status/1358445313531383809,['https://www.thehindu.com/news/national/tamil-nadu/centre-is-attempting-to-tire-out-farmers-protesting-in-delhi-says-aicc-secretary/article33771509.ece'],75,34,0
5,1358347268437340168,2021-02-07 15:00:00,#WebQoof | Fake Twitter accounts in the name of BKU leader Naresh Tikait crop up as the farmers continue to protest against the farm Bills. Delhi CM Arvind Kejriwal fell for one such account. Read our fact-check here.   https://t.co/nSkR7GO0Mi,['webqoof'],1039084269962813440,QuintFactCheck,WebQoof,https://twitter.com/QuintFactCheck/status/1358347268437340168,['https://www.thequint.com/news/webqoof/image-of-dhoni-on-tractor-is-old-not-related-to-farmers-protests'],2,2,0
6,1358324622597345282,2021-02-07 13:30:01,किसान कानून को लेकर क्या कहा जेपी नड्डा ?   देखें खास बातचीत सुमित अवस्थी (@awasthis) के साथ  #BJP #ExclusiveInterview #FarmersBill #Abpnews   https://t.co/ftwApTaMqX  https://t.co/aVdZlijZZW,"['bjp', 'exclusiveinterview', 'farmersbill', 'abpnews']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1358324622597345282,['https://www.abplive.com/live-tv'],35,1,8
