,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1344346382195298304,1344346382195298304,1609352128000.0,2020-12-30 23:45:28,+0530,,"Congratlns to @BSYBJP @nalinkateel n ldrs,karyakartas of @BJP4Karnataka for back to back Electoral wins in Corportn Elctns, MLA bypolls, MLC Elctns n tdys decisive Rural/farmers mandate in Gram Panchayat Elections. 🙏🏻  #FarmersWithModi  @narendramodi @JPNadda @blsanthosh",en,['farmerswithmodi'],[],28082599,28082599,Rajeev_GoI,Rajeev Chandrasekhar 🇮🇳,3,23,https://twitter.com/Rajeev_GoI/status/1344346382195298304,[],[],0,,False,173,2,18,,#farmerswithmodi,,,,,,,[],,,,
1,1344343722742276096,1344343722742276096,1609351494000.0,2020-12-30 23:34:54,+0530,,Congratulations @mla_sudhakar n all Karyakatas of #Chikkaballapur 💐💐  @narendramodi @JPNadda  @BSYBJP @nalinkateel @ArunSinghbjp  #ModiWithFarmers #FarmersWithModi,en,"['chikkaballapur', 'modiwithfarmers', 'farmerswithmodi']",[],28082599,28082599,Rajeev_GoI,Rajeev Chandrasekhar 🇮🇳,3,23,https://twitter.com/Rajeev_GoI/status/1344343722742276096,[],[],0,,False,56,1,3,https://twitter.com/mla_sudhakar/status/1344292057070718978,#farmerswithmodi,,,,,,,[],,,,
2,1344337114784096259,1344337114784096259,1609349919000.0,2020-12-30 23:08:39,+0530,,"BJP , RSS, VHP &amp; other Parivar karyakartas organised interaction and facilitation meeting in Kosi Kalan Mathura during my ongoing Visit to Braj Chetra.  Had a discussion over #FarmBills2020 / #FarmersProtest &amp; found that #FarmersWithModi Ji from Braj Bhoomi.  #ModiWithFarmers  https://t.co/4HJgSa4btJ",en,"['farmbills2020', 'farmersprotest', 'farmerswithmodi', 'modiwithfarmers']",[],353225707,353225707,SharmaKhemchand,khemchand sharma #Brajwasi #RadheRadhe,3,23,https://twitter.com/SharmaKhemchand/status/1344337114784096259,[],"['https://pbs.twimg.com/media/EqgLc8FVkAAgNr-.jpg', 'https://pbs.twimg.com/media/EqgLdsQUUAALCEy.jpg', 'https://pbs.twimg.com/media/EqgLeTNVoAMdwUu.jpg']",1,https://pbs.twimg.com/media/EqgLc8FVkAAgNr-.jpg,False,74,2,27,,#farmerswithmodi,,,,,,,[],,,,
3,1344334333797163009,1344334333797163009,1609349256000.0,2020-12-30 22:57:36,+0530,,कर्नाटक के गांवों में मतदान करने वाले मतदाता किसान हैं....   #FarmersWithModi  https://t.co/EiI76xNfGj,hi,['farmerswithmodi'],[],850573699,850573699,HitanandSharma,हितानंद Hitanand,3,22,https://twitter.com/HitanandSharma/status/1344334333797163009,[],['https://pbs.twimg.com/media/EqgI8HjW4AAaBYc.jpg'],1,https://pbs.twimg.com/media/EqgI8HjW4AAaBYc.jpg,False,320,6,44,,#farmerswithmodi,,,,,,,[],,,,
4,1344334026744725505,1344334026744725505,1609349183000.0,2020-12-30 22:56:23,+0530,,"असली किसान तो खेतों में व्यस्त है,  किसान खोल रहे है आंदोलन की आड़ में कोंग्रेस की घटिया राजनीति की पोल। #FarmersWithModi  https://t.co/yCBkpL3I7E",hi,['farmerswithmodi'],[],766320138530488320,766320138530488320,AshaNakumBJP,Asha Nakum🇮🇳,3,22,https://twitter.com/AshaNakumBJP/status/1344334026744725505,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1344333773928882176/pu/img/9vFkZYyWvkQDo8it.jpg,False,22,1,10,,#farmerswithmodi,,,,,,,[],,,,
5,1344328857818525697,1344328857818525697,1609347950000.0,2020-12-30 22:35:50,+0530,,किसानों के हितों की रक्षा कर रही है भाजपा सरकार  आय दोगुनी करने के लिए संकल्पबद्ध है मोदी सरकार  #FarmReforms #FarmersWithModi  https://t.co/xuTBO34rnw,hi,"['farmreforms', 'farmerswithmodi']",[],999537269760516096,999537269760516096,mlasheetlapatel,Sheetla Prasad Patel ( MLA ),3,22,https://twitter.com/mlasheetlapatel/status/1344328857818525697,[],['https://pbs.twimg.com/media/EqgD9rAUcAAGMbq.jpg'],1,https://pbs.twimg.com/media/EqgD9rAUcAAGMbq.jpg,False,23,1,9,,#farmerswithmodi,,,,,,,[],,,,
6,1344315318852673536,1344315318852673536,1609344722000.0,2020-12-30 21:42:02,+0530,,"देशभर के किसान एवं किसान संगठन न केवल किसानों को आजादी प्रदान करने वाले नए कृषि सुधार कानूनों का समर्थन कर रहे हैं, बल्कि विभिन्न संगठनों ने लिखित ज्ञापन देकर इनमें किसी भी प्रकार का बदलाव न करने की अपील भी की है। @narendramodi @nstomar #FarmersWithModi  https://t.co/LcCvKbacEr",hi,['farmerswithmodi'],[],721979177683984385,721979177683984385,bhupesh4bjp,Bhupesh Chaubey,3,21,https://twitter.com/bhupesh4bjp/status/1344315318852673536,[],[],1,https://pbs.twimg.com/media/EqakA2EUwAAYqXF.jpg,False,20,2,6,,#farmerswithmodi,,,,,,,[],,,,
7,1344307701707259906,1344307701707259906,1609342906000.0,2020-12-30 21:11:46,+0530,,"నూతన వ్యవసాయ చట్టాన్ని అర్ధం చేసుకొని, తమ లాంటి చిన్న, సన్నకారు రైతులకు మేలు జరుగుతుందంటున్న మహిళా రైతు  #FarmersWithModi",te,['farmerswithmodi'],[],954295634663632897,954295634663632897,Arvindharmapuri,Arvind Dharmapuri,3,21,https://twitter.com/Arvindharmapuri/status/1344307701707259906,[],[],0,,False,191,0,31,https://twitter.com/Vinay1011/status/1344266418309611521,#farmerswithmodi,,,,,,,[],,,,
8,1344300583369334788,1344300583369334788,1609341209000.0,2020-12-30 20:43:29,+0530,,On @DDNewslive at 9 pm on #FarmersWithModi,en,['farmerswithmodi'],[],321380775,321380775,gopalkagarwal,Gopal Krishna Agarwal,3,20,https://twitter.com/gopalkagarwal/status/1344300583369334788,[],[],0,,False,40,2,5,,#farmerswithmodi,,,,,,,[],,,,
9,1344299819003613184,1344299819003613184,1609341027000.0,2020-12-30 20:40:27,+0530,,भाजपा किसानों की आय दोगुनी करने के कर रही प्रयास  किसानों के आर्थिक उत्थान के लिए संकल्पबद्ध है सरकार  #FarmReforms  #FarmersWithModi  https://t.co/oiIqamF7lY,hi,"['farmreforms', 'farmerswithmodi']",[],721979177683984385,721979177683984385,bhupesh4bjp,Bhupesh Chaubey,3,20,https://twitter.com/bhupesh4bjp/status/1344299819003613184,[],['https://pbs.twimg.com/media/Eqfpj0pUcAEAuT-.jpg'],1,https://pbs.twimg.com/media/Eqfpj0pUcAEAuT-.jpg,False,14,0,4,,#farmerswithmodi,,,,,,,[],,,,
