,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1344313694541398017,1344313694541398017,1609344335000.0,2020-12-30 21:35:35,+0530,,किसान आंदोलन के बीच एक अच्छी तस्वीर भी सामने आई हैं - गाजीपुर बॉर्डर पर किसान ने मनाया अपनी बेटी का जन्मदिन   #KisanAandolan   @Zee_Hindustan LIVE:  https://t.co/WqigiU85WW  @nstomar @RakeshTikaitBKU @BJP4India  https://t.co/y2aK4mRJK1,hi,['kisanaandolan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,21,https://twitter.com/Zee_Hindustan/status/1344313694541398017,['http://bit.ly/3pr94y6'],[],1,https://pbs.twimg.com/media/EqftQgYUYAMTDEz.jpg,False,5,1,3,,#kisanaandolan,,,,,,,[],,,,
1,1344310012609318912,1344310012609318912,1609343457000.0,2020-12-30 21:20:57,+0530,,किसानों और सरकार के बीच नहीं हो सका समझौता एमएसपी और कृषि कानून वापसी के मुद्दे पर 4 को फिर होगी वार्ता  @narendramodi @AmitShah @BJP4India @INCIndia @nstomar  #agriculturelaw #KisanAandolan #formersprotest  https://t.co/8Hk5KZB8RY,hi,"['agriculturelaw', 'kisanaandolan', 'formersprotest']",[],3744382394,3744382394,PBusiness_1,MSB News,3,21,https://twitter.com/PBusiness_1/status/1344310012609318912,[],['https://pbs.twimg.com/media/Eqfx0cXVQAALgGF.jpg'],1,https://pbs.twimg.com/media/Eqfx0cXVQAALgGF.jpg,False,7,0,5,,#kisanaandolan,,,,,,,[],,,,
2,1344298003729825793,1344298003729825793,1609340594000.0,2020-12-30 20:33:14,+0530,,किसान नेता राकेश टिकैत ने ज़ी हिन्दुस्तान की रिपोर्टर को कहा आप तो मेरी बेटियों जैसी हो...!!  #KisanAandolan   @Zee_Hindustan LIVE:  https://t.co/WqigiU85WW  @nstomar @RakeshTikaitBKU @BJP4India @narendramodi @harsha19chand @Ritika_1910  https://t.co/IE4qDhO4Sv,hi,['kisanaandolan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,20,https://twitter.com/Zee_Hindustan/status/1344298003729825793,['http://bit.ly/3pr94y6'],[],1,https://pbs.twimg.com/media/EqfnBsgVgAE7gnq.jpg,False,104,9,16,,#kisanaandolan,,,,,,,[],,,,
3,1344293187691532290,1344293187691532290,1609339446000.0,2020-12-30 20:14:06,+0530,,"सरकार ने बिजली के प्रस्तावित बिल को वापिस ले लिया है। पराली के मामले में सरकार ने अध्यादेश जारी किया था, उसे भी वापिस ले लिया है। MSP और कृषि क़ानूनों पर 4 तारीख को बात होगी.  #KisanAandolan   @Zee_Hindustan LIVE:  https://t.co/WqigiU85WW  @nstomar @RakeshTikaitBKU @BJP4India  https://t.co/0zHBRx9AV2",hi,['kisanaandolan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,20,https://twitter.com/Zee_Hindustan/status/1344293187691532290,['http://bit.ly/3pr94y6'],"['https://pbs.twimg.com/media/EqfiVqMUcAEz7SM.jpg', 'https://pbs.twimg.com/media/EqfiuiIUwAEINY9.jpg', 'https://pbs.twimg.com/media/EqfjXB_VEAEOBfP.jpg', 'https://pbs.twimg.com/media/EqfjfAsUwAAC1S1.jpg']",1,https://pbs.twimg.com/media/EqfiVqMUcAEz7SM.jpg,False,4,0,1,,#kisanaandolan,,,,,,,[],,,,
4,1344292281138888706,1344292281138888706,1609339230000.0,2020-12-30 20:10:30,+0530,,"किसानों से बातचीत के बाद बोले कृषि मंत्री तोमर- 4 में से 2 मुद्दों पर बनी सहमति, चार जनवरी को फिर बैठक  #KisanAandolan @Kisanektamorcha @nstomar @PMOIndia  https://t.co/wZB3FG2XBs",hi,['kisanaandolan'],[],2581857086,2581857086,NewsroomPostCom,Newsroom Post,3,20,https://twitter.com/NewsroomPostCom/status/1344292281138888706,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1344288819491655684/img/OJTsrUblfNrXqaeM.jpg,False,3,0,1,,#kisanaandolan,,,,,,,[],,,,
5,1344291439799197707,1344291439799197707,1609339029000.0,2020-12-30 20:07:09,+0530,,"देखिए, सरकार से मीटिंग ख़त्म होने के बाद किसान नेता राकेश टिकैत ने क्या कहा  #KisanAandolan   @Zee_Hindustan LIVE:  https://t.co/WqigiU85WW  @nstomar @RakeshTikaitBKU @BJP4India @narendramodi  https://t.co/XHa2tKFVbT",hi,['kisanaandolan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,20,https://twitter.com/Zee_Hindustan/status/1344291439799197707,['http://bit.ly/3pr94y6'],[],1,https://pbs.twimg.com/media/Eqfh62MUcAI7yqB.jpg,False,5,0,0,,#kisanaandolan,,,,,,,[],,,,
6,1344291010453458954,1344291010453458954,1609338927000.0,2020-12-30 20:05:27,+0530,,"'अपने वचन से नहीं पलटेगी सरकार' - सरकार और किसानों के बीच बैठक खत्म, 4 जनवरी को अगली #Meeting  #KisanAandolan #ZeeHindustan  @nstomar @RakeshTikaitBKU @BJP4India    https://t.co/BUN8Wh7HRA",hi,"['meeting', 'kisanaandolan', 'zeehindustan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,20,https://twitter.com/Zee_Hindustan/status/1344291010453458954,['https://zeenews.india.com/hindi/zee-hindustan/national/farmer-protest-government-is-ready-to-talk-to-farmers-with-an-open-mind-know-what-will-happen-today/818232'],[],0,,False,2,0,0,,#kisanaandolan,,,,,,,[],,,,
7,1344287941447700481,1344287941447700481,1609338195000.0,2020-12-30 19:53:15,+0530,,तीनों कृषि क़ानूनों  पर 4 जनवरी को होगी चर्चा - किसान नेता राकेश टिकैत  #KisanAandolan   @Zee_Hindustan LIVE:  https://t.co/WqigiU85WW  @nstomar @RakeshTikaitBKU @BJP4India @narendramodi  https://t.co/ZnLaaHr5UQ,hi,['kisanaandolan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,19,https://twitter.com/Zee_Hindustan/status/1344287941447700481,['http://bit.ly/3pr94y6'],[],1,https://pbs.twimg.com/media/EqfeWHPVEAEGPN6.jpg,False,7,0,1,,#kisanaandolan,,,,,,,[],,,,
8,1344287378244993029,1344287378244993029,1609338061000.0,2020-12-30 19:51:01,+0530,,"अभी आंदोलन ख़त्म नहीं हुआ हैं, आज किसानों की 2 मांगों पर सरकार की मंजूरी   #KisanAandolan   @Zee_Hindustan LIVE:  https://t.co/WqigiU85WW  @nstomar @RakeshTikaitBKU @BJP4India @narendramodi  https://t.co/AY6J1ePgIF",hi,['kisanaandolan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,19,https://twitter.com/Zee_Hindustan/status/1344287378244993029,['http://bit.ly/3pr94y6'],['https://pbs.twimg.com/media/EqfdxElVgAE0P_1.jpg'],1,https://pbs.twimg.com/media/EqfdxElVgAE0P_1.jpg,False,8,0,1,,#kisanaandolan,,,,,,,[],,,,
9,1344285524832370688,1344285524832370688,1609337619000.0,2020-12-30 19:43:39,+0530,,किसान नेताओं के साथ अच्छे वातावरण में हुई बातचीत- कृषि मंत्री नरेंद्र सिंह तोमर  #KisanAandolan   @Zee_Hindustan LIVE:  https://t.co/WqigiU85WW  @nstomar @RakeshTikaitBKU @BJP4India @narendramodi  https://t.co/KPyNo8wqPG,hi,['kisanaandolan'],[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,3,19,https://twitter.com/Zee_Hindustan/status/1344285524832370688,['http://bit.ly/3pr94y6'],[],1,https://pbs.twimg.com/amplify_video_thumb/1344284141458657286/img/1sqFwmdnXkDebBYL.jpg,False,6,2,2,,#kisanaandolan,,,,,,,[],,,,
