,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1334902148530724864,2020-12-04 22:17:28,"'#Khalistani ', '#AntiNational ' Labels On Farmers Marring Credibility: @IndEditorsGuild   The body also advised media organisations to be fair and balanced in reporting the protests. #FarmerProtest    https://t.co/seGCw3txR8","['khalistani', 'antinational', 'farmerprotest']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1334902148530724864,['https://www.outlookindia.com/website/story/india-news-editors-guild-advises-against-label-protesting-farmers-khalistanis-anti-nationals-in-media-coverage/366259'],4,0,0
0,1334989608770129920,2020-12-05 04:05:00,टिकैत गुट के नेताओं का एलान- सरकार से वार्ता विफल हुई तो यमुना एक्सप्रेस-वे होगा जाम  #Farmersprotest #YamunaExpressWay #Farmers  #agricultureBills    https://t.co/yJw0lWfDvj,"['farmersprotest', 'yamunaexpressway', 'farmers', 'agriculturebills']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1334989608770129920,['https://www.amarujala.com/uttar-pradesh/aligarh/yamuna-expressway-will-be-blocked-if-talks-with-the-government-fail'],21,0,1
1,1334898590616068096,2020-12-04 22:03:19,"#TheBigFight | Siraj Hussain, Ex-Secretary, Agriculture on what makes a bill widely accepted  #FarmBills2020  https://t.co/KcKoirtiNz","['thebigfight', 'farmbills2020']",37034483,ndtv,NDTV,https://twitter.com/ndtv/status/1334898590616068096,[],56,2,3
2,1334836125744173056,2020-12-04 17:55:07,"Which is why British Canoeing is working closely with its partners on legislation like the Environment Bill and the Agriculture Bill, to ensure that appropriate regulation and compliance is in place to protect our waterways for all. (2/2)",[],296754076,BritishCanoeing,British Canoeing,https://twitter.com/BritishCanoeing/status/1334836125744173056,[],6,0,0
3,1334810456586813440,2020-12-04 16:13:07,"Friends of Modi ji want to capture the agriculture business worth 25 lakh crores. Big grocery stores of big industrialists are opening in every city, so what will millions of small grocery store owners do? This bill will also affect their livelihood: Shri @rssurjewala",[],1153045459,INCIndia,Congress,https://twitter.com/INCIndia/status/1334810456586813440,[],72,52,5
4,1334799613107318784,2020-12-04 15:30:01,-Scrap Anti farmers Agriculture bills - In solidarity with #FarmersProtest of Delhi  - Bring alternative agriculture bills in WB Assembly  The Left Mass organisations united organizing road blockade &amp; protest across Bengal.  These photos are from Bhatar. #NoToFarmBills  https://t.co/6CEcSSRQmx,"['farmersprotest', 'notofarmbills']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1334799613107318784,[],23,8,0
5,1334799512242569220,2020-12-04 15:29:37,Hypocrisy at its CONgress best ! !  Anti-Farmers @INCIndia is opposing the same #AgricultureBills that it proposed in it's 2019 Elections Manifesto.  Is @RahulGandhi indulging in theatrics simply because he is staring at his Party's political extinction?  #CONgressAgainstFarmers  https://t.co/Ha5y9UhFu7,"['agriculturebills', 'congressagainstfarmers']",25123615,BJP4Karnataka,BJP Karnataka,https://twitter.com/BJP4Karnataka/status/1334799512242569220,[],135,40,4
6,1334775003959578624,2020-12-04 13:52:14,"The #AndhraPradesh Legislative Assembly passed 10 Bills, including one for the constitution of the AP State Agriculture Council that would regulate agricultural and horticultural practices in the state.  #agriculture @ysjagan    https://t.co/FhebqzBJWo","['andhrapradesh', 'agriculture']",2264849412,LogicalIndians,The Logical Indian,https://twitter.com/LogicalIndians/status/1334775003959578624,['https://thelogicalindian.com/good-governance/ap-assembly-passes-bill-for-formation-of-council-to-regulate-agriculture-horticulture-25226'],2,0,0
7,1334769413371949057,2020-12-04 13:30:01,-Scrap Anti farmers Agriculture bills - In solidarity with #FarmersProtest of Delhi  - Bring alternative agriculture bills in WB Assembly  The Left Mass organisations united organizing road blockade &amp; protest across Bengal.  These photos are from Malda. #NoToFarmBills  https://t.co/WzMkKGCMLE,"['farmersprotest', 'notofarmbills']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1334769413371949057,[],39,9,0
8,1334668487776751617,2020-12-04 06:48:59,@DarylFransoo @FarmerFrase @PBO_DPB @yvesperronbq @AMacGregor4CML @Francis_Drouin Both @AMacGregor4CML &amp; @yvesperronbq  indicated support for Bill 206 and I know @Francis_Drouin cares deeply about the agriculture sector so here is hoping !,[],989311745100566529,PLawrenceMP,"Philip Lawrence, MP",https://twitter.com/PLawrenceMP/status/1334668487776751617,[],2,0,0
