,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1475831083736477705,2021-12-28 19:38:44,"James Rebanks, the farmer &amp; author, used his guest edit to talk about changes to farming policy in England. He also looked at the role urban farms can play in food supply &amp; discussed the leadership style of Liverpool's Jurgen Klopp.  Listen:  https://t.co/ZrULrkoyNp  #R4Today",['r4today'],8170292,BBCr4today,BBC Radio 4 Today,https://twitter.com/BBCr4today/status/1475831083736477705,['https://bbc.in/3FAlFHL'],47,11,6
1,1475805480232574978,2021-12-28 17:57:00,🚜Farmers and food security have been in the spotlight for us.   🌱This year we ensured the adoption of the most environmentally ambitious reform of the Common Agricultural Policy #CAP in history.   ✅We kept our promises to protect millions of family farms all over Europe.  https://t.co/wmWxLJFg4s,['cap'],53347647,EPPGroup,EPP Group,https://twitter.com/EPPGroup/status/1475805480232574978,[],4,0,0
2,1475720370670157829,2021-12-28 12:18:48,▪ POLICY CHANGES FOR MIGRANT FARM WORKERS  Eased government policies for immigrant farmworkers and their families starting next year  #Immigrant #Farmworkers #agricultural_sector  https://t.co/GQ2eXjeV8m,"['immigrant', 'farmworkers', 'agricultural_sector']",783214744463257600,arirangtvnews,Arirang News,https://twitter.com/arirangtvnews/status/1475720370670157829,[],2,3,0
0,1475863829170909185,2021-12-28 21:48:51,Thousands of passengers planning to visit #VaishnoDevi on the #NewYear have breathed a sigh of relief after the farmers decide to vacate the railway track  #FarmersProtest    https://t.co/LCoZuHV4gf,"['vaishnodevi', 'newyear', 'farmersprotest']",17710740,dna,DNA,https://twitter.com/dna/status/1475863829170909185,['https://www.dnaindia.com/india/report-big-update-on-vaishno-devi-yatra-on-new-year-as-farmers-end-protest-in-punjab-2925960'],14,2,0
1,1475838283896680448,2021-12-28 20:07:21,"प्रिय डॉक्टरों, बैंक कर्मचारियों - भाइयों बहनों अब बताओ बॉर्डर पर बैठे किसान देशद्रोही थे कि नहीं #Doctorsstrike #FarmersProtest  #neetpg2021counselling","['doctorsstrike', 'farmersprotest', 'neetpg2021counselling']",4529109740,akshaylakra17,Akshay Lakra,https://twitter.com/akshaylakra17/status/1475838283896680448,[],17,1,0
2,1475824016543735811,2021-12-28 19:10:39,"रेल रोको आंदोलन: पंजाब में किसानों का आंदोलन जारी, अब तक 180 ट्रेनें रद्द   https://t.co/agnpcUCASc  #indianrailways #punjab #farmersprotest","['indianrailways', 'punjab', 'farmersprotest']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1475824016543735811,['https://bit.ly/3FyXDwQ'],2,0,0
3,1475815800028250114,2021-12-28 18:38:00,Delhi does reserve its toughest test for those raising the banner of protest..December rain..biting cold ..#DoctorsProtest Remembering #Nirbhaya #AntiCAA #FarmersProtest all peaked with Delhi’s winters..tough times..tough positions..tough people..a tough end to a tough tough year,"['doctorsprotest', 'nirbhaya', 'anticaa', 'farmersprotest']",927652440,PreetiChoudhry,Preeti Choudhry,https://twitter.com/PreetiChoudhry/status/1475815800028250114,[],50,4,5
4,1475798689100800002,2021-12-28 17:30:01,"#YearEnder2021 In Pics: A #protest which continued for more than a year | Around 700 protestors reportedly died and finally after 1 year of agitation, farmers scripted history as Centre repealed the #FarmLaws  @RakeshTikaitBKU #yearender #FarmersProtest #farmlawsrepealed  https://t.co/X1k0uY7ED4","['yearender2021', 'protest', 'farmlaws', 'yearender', 'farmersprotest', 'farmlawsrepealed']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1475798689100800002,[],1,1,0
5,1475797746099449857,2021-12-28 17:26:16,"What began as a movement to roll back #FarmLaws has grown into one that demands a legislation for a mandatory status to #MSP. This demand has a universal appeal, beyond the farmers of Punjab, Haryana &amp; western Uttar Pradesh, writes Harish Damodaran   #FarmersProtest #economy 2/5","['farmlaws', 'msp', 'farmersprotest', 'economy']",1712296868,CPR_India,CPR India,https://twitter.com/CPR_India/status/1475797746099449857,[],0,0,1
6,1475787399850508290,2021-12-28 16:45:09,"#WhatsHappeningInMyanmar, #Tigray, #FarmersProtest, #WhereIsPengShuai, #FreeBritney, and all the other human rights stories we tweeted about in 2021:  https://t.co/Ar99iqHnnC  https://t.co/UCZHQdAfXE","['whatshappeninginmyanmar', 'tigray', 'farmersprotest', 'whereispengshuai', 'freebritney']",14700316,hrw,Human Rights Watch,https://twitter.com/hrw/status/1475787399850508290,['https://trib.al/FfwYWwh'],96,41,33
7,1475781408526200832,2021-12-28 16:21:21,No December in Delhi is complete without atrocities &amp; protests.  Dec 2019-  #AntiCAAProtest  Dec 2020- #FarmersProtest  Dec 2021-  #DoctorsProtest  Waiting for one against the main culprit- #AntiGodiMediaProtest,"['anticaaprotest', 'farmersprotest', 'doctorsprotest', 'antigodimediaprotest']",79178279,saahilmenghani,Saahil Murli Menghani,https://twitter.com/saahilmenghani/status/1475781408526200832,[],746,209,11
8,1475767632104148993,2021-12-28 15:26:36,"Dr @DevPalkar - I feel your frustration, I will not mock ur protest...I hope the #Doctorsstrike does not lead to loss of lives like the #FarmersProtest (Also - feeling upset with the Govt. does not make u anti-national - being a dumb citizen surely does)    https://t.co/1vNWFcmFOy","['doctorsstrike', 'farmersprotest']",24338525,TheDeshBhakt,The DeshBhakt 🇮🇳,https://twitter.com/TheDeshBhakt/status/1475767632104148993,['https://twitter.com/RoflGandhi_/status/1475765210451378177?s=20'],734,154,12
9,1475765929170509824,2021-12-28 15:19:50,"'फसाद से बचाकर रखें कान्हा की नगरी को', राकेश टिकैत ने मथुरा की जनता से की अपील #farmersprotest #mathura #rakeshtikait #uttarpradesh  https://t.co/EeB8dXHb3C","['farmersprotest', 'mathura', 'rakeshtikait', 'uttarpradesh']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1475765929170509824,['https://hindi.oneindia.com/news/mathura/rakesh-tikait-appealed-to-save-mathura-from-riots-655284.html'],0,0,0
10,1475761460399665152,2021-12-28 15:02:05,"#YearEnder2021 In Pics: A #protest which continued for more than a year | Around 700 protestors reportedly died and finally after 1 year of agitation, farmers scripted history as Centre repealed the #FarmLaws  @RakeshTikaitBKU #yearender #FarmersProtest #farmlawsrepealed  https://t.co/KW8QblKeLS","['yearender2021', 'protest', 'farmlaws', 'yearender', 'farmersprotest', 'farmlawsrepealed']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1475761460399665152,[],9,2,0
