,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1419650478284017666,2021-07-26 18:57:04,"The #SamyuktKisanMorcha has suspended a #Kisan leader, who spoke about #Khalistani elements' trying to infiltrate into ongoing farmers' protest against the Centre's three new farm laws. #FarmersProtest  https://t.co/g40qAzdEep","['samyuktkisanmorcha', 'kisan', 'khalistani', 'farmersprotest']",381891557,eOrganiser,Organiser Weekly,https://twitter.com/eOrganiser/status/1419650478284017666,['https://www.organiser.org/Encyc/2021/7/26/Samyukt-Kisan-Morcha-suspends-Kisan-leader-for-criticising-Khalistani-elements-infiltrating-into-far.html'],67,17,0
0,1419639575773949956,2021-07-26 18:13:45,Farmers in Malawi are losing out  from maize trade with data from International Food Policy Research Institute (Ifpri) indicating that less than 10 percent of them  received equal to or greater than the minimum farm gate price.     https://t.co/os6lABwOKL,[],196079682,NationOnlineMw,NationOnline,https://twitter.com/NationOnlineMw/status/1419639575773949956,['https://www.mwnation.com/farmers-lose-out-on-maize-trade/'],1,1,1
0,1419771354857959424,2021-07-27 02:57:23,லக்னோ செல்லும் சாலைகளை முடக்குவோம் - உ.பி. அரசுக்கு விவசாய சங்கம் எச்சரிக்கை  https://t.co/5FIIY0pXej #FarmersProtest #RakeshTikait,"['farmersprotest', 'rakeshtikait']",128609455,maalaimalar,Maalai Malar News தமிழ்,https://twitter.com/maalaimalar/status/1419771354857959424,['https://www.maalaimalar.com/news/topnews/2021/07/27015319/2857418/Tamil-News-Rakesh-Tikait-Threatens-Delhilike-Protests.vpf'],4,1,0
1,1419770753096970248,2021-07-27 02:55:00,PHOTO GALLERY | Women farmers protest against new farm laws at Delhi's Jantar Mantar @RakeshTikaitBKU @OfficialBKU @NareshTikait @GulPanag #KisanSansad #FarmersProtest #Delhi  https://t.co/5vSUbOLn0x  https://t.co/3vv3X7mhI2,"['kisansansad', 'farmersprotest', 'delhi']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1419770753096970248,['https://www.outlookindia.com/photos/photoessay/women-farmers-protest-against-new-farm-laws-at-delhis-jantar-mantar/3064'],1,1,0
2,1419756912447471627,2021-07-27 02:00:00,देश की हर राजधानी को बनाएंगे दिल्ली: किसान नेता राकेश टिकैत #FarmersProtest | @iSamarthS  #RE   https://t.co/h5AyBxtalD,"['farmersprotest', 're']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1419756912447471627,['https://www.aajtak.in/india/uttar-pradesh/story/rakesh-tikait-says-every-capital-country-delhi-now-the-tractor-reach-parliament-ntc-1297933-2021-07-26'],98,8,34
3,1419750567224647681,2021-07-27 01:34:47,.3/3 #FarmersProtest  Sambalpur RDC Office Gherao by Team @IYCOdisha on Anti-Farmers Policies of Both Central BJP &amp; State BJD Govt.  https://t.co/zrxE90BsYS,['farmersprotest'],140016259,smrutirlenka,Smruti Ranjan Lenka ସ୍ମୃତି ରଞ୍ଜନ ଲେଙ୍କା,https://twitter.com/smrutirlenka/status/1419750567224647681,[],61,14,0
4,1419725809120530459,2021-07-26 23:56:24,#KisanSansad #FarmersParliament #ListenToOurFarmers #FarmersProtest  https://t.co/gGv5k8GEeu,"['kisansansad', 'farmersparliament', 'listentoourfarmers', 'farmersprotest']",854354295461785600,SfiDelhi,SFI Delhi,https://twitter.com/SfiDelhi/status/1419725809120530459,[],8,2,1
5,1419725454852849664,2021-07-26 23:55:00,PHOTO GALLERY | Women farmers protest against new farm laws at Delhi's Jantar Mantar @RakeshTikaitBKU @OfficialBKU @NareshTikait @GulPanag #KisanSansad #FarmersProtest #Delhi  https://t.co/5vSUbOLn0x  https://t.co/kXGZWH1UP9,"['kisansansad', 'farmersprotest', 'delhi']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1419725454852849664,['https://www.outlookindia.com/photos/photoessay/women-farmers-protest-against-new-farm-laws-at-delhis-jantar-mantar/3064'],2,2,0
6,1419722000684109845,2021-07-26 23:41:16,"ਤਿੰਨ ਕਾਲ਼ੇ ਕਾਨੂੰਨਾਂ ਦੇ ਖ਼ਿਲਾਫ਼ ਲੜ੍ਹ ਰਹੇ ਕਿਸਾਨਾਂ ਦੇ ਸੰਘਰਸ਼ ਨੂੰ 8 ਮਹੀਨੇ ਹੋ ਚੁੱਕੇ ਹਨ। ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਕਿਸਾਨਾਂ ਦੇ ਹੱਕਾਂ ਲਈ ਹਮੇਸ਼ਾ ਖੜ੍ਹਿਆ ਸੀ, ਖੜ੍ਹਿਆ ਹੈ ਅਤੇ ਅੱਗੇ ਵੀ ਖੜ੍ਹਦਾ ਰਹੇਗਾ। #KhatirKisaaniDatteAkali #FarmersProtest #AntiFarmerActs  https://t.co/1ykjjSb3mr","['khatirkisaanidatteakali', 'farmersprotest', 'antifarmeracts']",3419496855,officeofssbadal,Sukhbir Singh Badal,https://twitter.com/officeofssbadal/status/1419722000684109845,[],281,152,81
7,1419712380091572227,2021-07-26 23:03:03,Rahul Gandhi drives tractor to parliament in support of farmers protesting against farm laws.  #FarmersProtest #TV9News  https://t.co/cE7s9ImtVy,"['farmersprotest', 'tv9news']",346406417,tv9gujarati,Tv9 Gujarati,https://twitter.com/tv9gujarati/status/1419712380091572227,[],4,0,0
