,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1409296257542082564,1409296257542082564,1624837385000.0,2021-06-28 05:13:05,+0530,,Farmers’ protest over new farm laws in India enters 8th month with fresh march  https://t.co/FcJJwxWAbH #WorldNews #8thmonth #agricultureminister #Chandigarh #farmers,en,"['worldnews', '8thmonth', 'agricultureminister', 'chandigarh', 'farmers']",[],310483039,310483039,news_ghana,News Ghana,1,05,https://twitter.com/news_ghana/status/1409296257542082564,['http://dlvr.it/S2ZwDV'],[],0,,False,0,0,1,,farmers protest,,,,,,,[],,,,
1,1409244481803591681,1409244481803591681,1624825041000.0,2021-06-28 01:47:21,+0530,,"""As Massive Crisis Builds..."": Rahul Gandhi Slams Centre Over Farmers' Protest - NDTV  https://t.co/SEzuVWk5FG",en,[],[],272837528,272837528,ShahNawazKhanMM,Shah Nawazkhan,1,01,https://twitter.com/ShahNawazKhanMM/status/1409244481803591681,['https://www.ndtv.com/india-news/farmers-protest-rahul-gandhi-says-as-massive-crisis-builds-government-policies-fail-to-reflect-their-concerns-2473769?amp=1'],[],0,,False,3,0,2,,farmers protest,,,,,,,[],,,,
2,1409236991099559936,1409236991099559936,1624823255000.0,2021-06-28 01:17:35,+0530,,"Lakha Sidhana, Punjabi singer, actress booked over farmers’ protest in Chandigarh  https://t.co/sXiOic8yZ4",en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,1,01,https://twitter.com/HindustanTimes/status/1409236991099559936,['https://www.hindustantimes.com/cities/chandigarh-news/lakha-sidhana-punjabi-singer-actress-booked-over-farmers-protest-in-chandigarh-101624823230592.html'],[],0,,False,0,0,0,,farmers protest,,,,,,,[],,,,
3,1409229752888659969,1409229752888659969,1624821529000.0,2021-06-28 00:48:49,+0530,,#किसान_आंदोलन की आड़ में देशविरोधी ताकतें एजेंडा धारियों के बलबूते अपनी भाषा बुलावा रही हैं। #FarmersProtest #Article370  https://t.co/MSuPIB6E8J,hi,"['किसान_आंदोलन', 'farmersprotest', 'article370']",[],2354589132,2354589132,SunilYadavBJP,Sunil Yadav,1,00,https://twitter.com/SunilYadavBJP/status/1409229752888659969,[],['https://pbs.twimg.com/media/E46W_IRVkAMu7Gd.jpg'],1,https://pbs.twimg.com/media/E46W_IRVkAMu7Gd.jpg,False,121,4,36,,farmers protest,,,,,,,[],,,,
4,1409226021547749393,1331843886306783234,1624820640000.0,2021-06-28 00:34:00,+0530,,@XpressBengaluru Samyukt Kisan Morcha (SKM) demanded the withdrawal of cases registered against #farmers during their protest marches to mark seven months of their agitation against the Centre's three #farmlaws. #FarmersProtest   https://t.co/MuL3GKsmFc,en,"['farmers', 'farmlaws', 'farmersprotest']",[],94761188,94761188,NewIndianXpress,The New Indian Express,1,00,https://twitter.com/NewIndianXpress/status/1409226021547749393,['https://www.newindianexpress.com/nation/2021/jun/27/withdraw-cases-lodged-against-farmers-for-protest-marches-samyukt-kisan-morcha-2322275.html'],[],0,,False,6,1,2,,farmers protest,,,,,,,"[{'screen_name': 'XpressBengaluru', 'name': 'TNIE Karnataka', 'id': '1072867156046503936'}]",,,,
5,1409212888653320201,1409212888653320201,1624817509000.0,2021-06-27 23:41:49,+0530,,"अच्छे दिन का सपना दिखाकर @narendramodi जी ने अच्छे अच्छों के दिन खराब कर दिए। अब कम से कम देश के अन्नदाताओं को तो बख्श दीजिए महोदय, आखिर कितनों की हाय लेकर जाओगे।   #FarmersProtest #कांग्रेस_ही_विकल्प",hi,"['farmersprotest', 'कांग्रेस_ही_विकल्प']",[],1249458391610576896,1249458391610576896,AijazDhebar,Aijaz Dhebar,7,23,https://twitter.com/AijazDhebar/status/1409212888653320201,[],[],0,,False,31,2,8,,farmers protest,,,,,,,[],,,,
6,1409203078717317120,1409203078717317120,1624815170000.0,2021-06-27 23:02:50,+0530,,Withdraw cases lodged against farmers for protest marches: Samyukt Kisan Morcha  https://t.co/bqvnRUGRZu,en,[],[],1066972567943053312,1066972567943053312,HindustanTimes,Hindustan Times,7,23,https://twitter.com/HindustanTimes/status/1409203078717317120,['https://www.hindustantimes.com/cities/delhi-news/withdraw-cases-lodged-against-farmers-for-protest-marches-samyukt-kisan-morcha-101624814992796.html'],[],0,,False,2,0,1,,farmers protest,,,,,,,[],,,,
7,1409202374896500737,1409202374896500737,1624815002000.0,2021-06-27 23:00:02,+0530,,"""As Massive Crisis Builds..."": Rahul Gandhi On Farmers' Protest  https://t.co/OuvWPIP7oB  https://t.co/gKYXsR7l15",en,[],[],96900937,96900937,ndtvfeed,NDTV News feed,7,23,https://twitter.com/ndtvfeed/status/1409202374896500737,['https://www.ndtv.com/india-news/farmers-protest-rahul-gandhi-says-as-massive-crisis-builds-government-policies-fail-to-reflect-their-concerns-2473769'],['https://pbs.twimg.com/media/E45-F6lXIAcWnfb.jpg'],1,https://pbs.twimg.com/media/E45-F6lXIAcWnfb.jpg,False,149,8,17,,farmers protest,,,,,,,[],,,,
8,1409201915439681537,1409201915439681537,1624814893000.0,2021-06-27 22:58:13,+0530,,किसान आंदोलन का समर्थन जताते हुए राहुल का केंद्र पर हमला- बड़े संकट के वक्त सरकारी नीतियां फेल दिखती हैं   https://t.co/j9wVGjCnK3 via @NavbharatTimes  #FarmersProtest  #RahulGandhi,hi,"['farmersprotest', 'rahulgandhi']",[],123171317,123171317,NavbharatTimes,NBT Hindi News,7,22,https://twitter.com/NavbharatTimes/status/1409201915439681537,['http://nbt.in/5YPB1b/omx'],[],0,,False,74,9,17,,farmers protest,,,,,,,[],,,,
9,1409192999267954689,1409192999267954689,1624812767000.0,2021-06-27 22:22:47,+0530,,"शेर-ए-पंजाब, महान योद्धा, सिख साम्राज्य के संस्थापक ""महाराजा रणजीत सिंह जी"" की पुण्यतिथि पर उन्हें सादर नमन। #MaharajaRanjeetSingh #MaharajaRanjitSingh #FarmersProtest #7MonthsOfFarmersProtest  https://t.co/BmxKwbX90X",hi,"['maharajaranjeetsingh', 'maharajaranjitsingh', 'farmersprotest', '7monthsoffarmersprotest']",[],1029019642965184512,1029019642965184512,MahipalMahla,Mahipal Mahla,7,22,https://twitter.com/MahipalMahla/status/1409192999267954689,[],['https://pbs.twimg.com/media/E451jbHVIAAlvmf.jpg'],1,https://pbs.twimg.com/media/E451jbHVIAAlvmf.jpg,False,249,4,7,,farmers protest,,,,,,,[],,,,
10,1409188338549067785,1409188338549067785,1624811656000.0,2021-06-27 22:04:16,+0530,,"सर्दी में हीटर और गर्मी में AC लगाएंगे, मगर, जब तक जीत नही जाते, घर नही जाएंगे @RakeshTikaitBKU @narendramodi  #FarmersProtest  https://t.co/vdGNQZY4Wz",hi,['farmersprotest'],[],443006491,443006491,DhillonVijay,Vijay Dhillon,7,22,https://twitter.com/DhillonVijay/status/1409188338549067785,[],['https://pbs.twimg.com/media/E45xUziXEAUmc3g.jpg'],1,https://pbs.twimg.com/media/E45xUziXEAUmc3g.jpg,False,17,2,4,,farmers protest,,,,,,,[],,,,
11,1409185110960664576,1409185110960664576,1624810886000.0,2021-06-27 21:51:26,+0530,,#FarmersProtest | Samyukt Kisan Morcha demands the withdrawal of cases registered against farmers during their protest marches to mark seven months of their agitation against the centre's #FarmLaws   https://t.co/WJTfVsUTKx,en,"['farmersprotest', 'farmlaws']",[],68927629,68927629,moneycontrolcom,Moneycontrol,7,21,https://twitter.com/moneycontrolcom/status/1409185110960664576,['https://www.moneycontrol.com/news/india/farmers-protest-withdraw-cases-lodged-against-farmers-for-protest-marches-samyukt-kisan-morcha-7094661.html'],[],0,,False,12,1,0,,farmers protest,,,,,,,[],,,,
12,1409182721260195846,1409182721260195846,1624810316000.0,2021-06-27 21:41:56,+0530,,अगर किसानों को अपने हक की लड़ाई के लिए सड़क पर आना पड़े तो वोट देकर सरकार बनाना व्यर्थ है। #FarmersProtest,hi,['farmersprotest'],[],2799118662,2799118662,comredamraram,Amra Ram,7,21,https://twitter.com/comredamraram/status/1409182721260195846,[],[],0,,False,207,18,42,,farmers protest,,,,,,,[],,,,
13,1409181974120439812,1409181974120439812,1624810138000.0,2021-06-27 21:38:58,+0530,,"किसान खेत में अच्छे लगते है, अगर सड़क पर आ जाएं तो सरकार की सबसे बड़ी नाकामयाबी है. #FarmersProtest  https://t.co/T7qu2dRIL2",hi,['farmersprotest'],[],2799118662,2799118662,comredamraram,Amra Ram,7,21,https://twitter.com/comredamraram/status/1409181974120439812,[],['https://pbs.twimg.com/media/E45riBfVgAARzKu.jpg'],1,https://pbs.twimg.com/media/E45riBfVgAARzKu.jpg,False,380,5,57,,farmers protest,,,,,,,[],,,,
14,1409180754181980162,1409180754181980162,1624809847000.0,2021-06-27 21:34:07,+0530,,Withdraw cases lodged against farmers for protest marches: Samyukt Kisan Morcha   https://t.co/kgnSJVoDfc #FarmersProtest,en,['farmersprotest'],[],18159588,18159588,Oneindia,Oneindia News,7,21,https://twitter.com/Oneindia/status/1409180754181980162,['http://www.oneindia.com/india/withdraw-cases-lodged-against-farmers-for-protest-marches-samyukt-kisan-morcha-3278760.html'],[],0,,False,0,0,0,,farmers protest,,,,,,,[],,,,
15,1409178324711084032,1409178324711084032,1624809268000.0,2021-06-27 21:24:28,+0530,,Samyukt Kisan Morcha (SKM) demands withdrawal of cases registered against farmers during protest marches on June 26 to mark seven months of their agitation against Centre's three farm laws,en,[],[],245687754,245687754,PTI_News,Press Trust of India,7,21,https://twitter.com/PTI_News/status/1409178324711084032,[],[],0,,False,929,30,69,,farmers protest,,,,,,,[],,,,
16,1409163680927784960,1409163680927784960,1624805777000.0,2021-06-27 20:26:17,+0530,,किसानों के कमरों में झांकने के अलावा उनकी समस्याओं पर चर्चा हो रही होती तो लोकतंत्र मजबूत होता! #किसानआंदोलन #FarmersProtest #ACkiTaisi,hi,"['किसानआंदोलन', 'farmersprotest', 'ackitaisi']",[],2271308976,2271308976,AlokMehtaMP,Alok Kumar Mehta,7,20,https://twitter.com/AlokMehtaMP/status/1409163680927784960,[],[],0,,False,198,3,28,,farmers protest,,,,,,,[],,,,
17,1409159802501038080,1409159802501038080,1624804852000.0,2021-06-27 20:10:52,+0530,,"#7MonthsOfFarmersProtest of determination, dedication, resolution, courage, patience, commitment, glory, grit and perseverance!  #istandwithfarmers #farmersprotest",en,"['7monthsoffarmersprotest', 'istandwithfarmers', 'farmersprotest']",[],1464627522,1464627522,PSBrarOfficial,Parminder Singh Brar,7,20,https://twitter.com/PSBrarOfficial/status/1409159802501038080,[],[],0,,False,22,0,4,,farmers protest,,,,,,,[],,,,
