,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1452360515670495232,2021-10-25 01:15:05,"@cixnna Unfortunately, the Social Media Team doesn't have expertise regarding policy rates.  We recommend contacting your local State Farm agent for further assistance with your inquiry.  They are able to contact our underwriting department for more information.  - Shayla",[],15091022,StateFarm,State Farm,https://twitter.com/StateFarm/status/1452360515670495232,[],0,0,1
1,1452315363086114819,2021-10-24 22:15:39,"Someone should create a GOP policy dictionary for  intentionally opaque terminology. Right-to-work, student-focused, right-to-farm, religious freedom, etc. all ""sound"" good, but they're not! (except for ~2K billionaires who own the majority of global wealth)",[],1229957759053029381,Campbell4TN,Heidi Campbell,https://twitter.com/Campbell4TN/status/1452315363086114819,[],29,7,7
0,1452252094661107713,2021-10-24 18:04:15,किसान आंदोलन के पीछे राकेश टिकैत की राजनीति क्या है. देखिए ‘अर्धसत्य’ आज रात 8 बजे इंडिया न्यूज़ पर.  #KisanAndolan #rakeshtikait #ardhsatya  https://t.co/z8ueJasLR5,"['kisanandolan', 'rakeshtikait', 'ardhsatya']",2425301702,RanaYashwant1,Rana Yashwant,https://twitter.com/RanaYashwant1/status/1452252094661107713,[],30,9,0
1,1452135260972466182,2021-10-24 10:20:00,"राकेश टिकैत ने बदली अपनी प्रोफाइल पिक्चर और किसानों से की ये नई अपील, जानिए अब क्या कहा?  #KisanAndolan #FarmersProtest #RakeshTikait   https://t.co/fEzLE9Tiso","['kisanandolan', 'farmersprotest', 'rakeshtikait']",64639742,JagranNews,Dainik Jagran,https://twitter.com/JagranNews/status/1452135260972466182,['https://www.jagran.com/delhi/new-delhi-city-ncr-kisan-andolan-rakesh-tikait-changed-his-profile-picture-and-made-this-new-appeal-to-farmers-know-what-he-said-now-jagran-special-22143268.html'],16,1,3
2,1452094293246578692,2021-10-24 07:37:12,मजबूर होकर किसान ने अपनी ही फसल में आग लगा दी BJP शासित उत्तर प्रदेश में किसानों की हालत 2500₹ नहीं समर्थन मूल्य पर नहीं धान किसी भी भाव नहीं बिक रहा है #किसानो_को_न्याय_दो #किसानआंदोलन #KisanAndolan @INCIndia  @INCChhattisgarh,"['किसानो_को_न्याय_दो', 'किसानआंदोलन', 'kisanandolan']",55993926,shaileshINC,Shailesh Trivedi,https://twitter.com/shaileshINC/status/1452094293246578692,[],19,6,1
0,1452268158371368978,2021-10-24 19:08:05,आज जनपद #बिजनौर के #बास्टा में #किसान_चौपाल में मुख्य अतिथि के रूप में रहना हुआ व सम्मानित #किसान भाइयों को संबोधित किया व बड़े बुजुर्गों का आशीर्वाद प्राप्त किया ।केंद्र/प्रदेशसरकार की जनकल्याणकारी व किसान हितेषी योजनाओं पर विस्तृत चर्चा की । #Mission2022UttarPradesh @blsanthosh  https://t.co/rr132p5SPd,"['बिजनौर', 'बास्टा', 'किसान_चौपाल', 'किसान', 'mission2022uttarpradesh']",700646845,MohitBeniwalBJP,Mohit Beniwal,https://twitter.com/MohitBeniwalBJP/status/1452268158371368978,[],333,86,19
1,1452206130675994630,2021-10-24 15:01:36,मध्य प्रदेश: भिंड-मुरैना के किसानों के लिए डीएपी खाद पाना चुनौती क्यों बन गया है   https://t.co/EqkDkO24Cl  #MadhyaPradesh #Farmers #DAPFertilizer #मध्यप्रदेश #किसान #डीएपीखाद,"['madhyapradesh', 'farmers', 'dapfertilizer', 'मध्यप्रदेश', 'किसान', 'डीएपीखाद']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1452206130675994630,['http://thewirehindi.com/190806/madhya-pradesh-farmers-shortage-of-fertilizer/'],77,17,2
0,1452419401651679233,2021-10-25 05:09:04,"✨ *Congress's vision for people of UP*✨  📢40% tickets to women  📢Scooty and Smartphone for girls   📢Farm loan waiver  📢₹2500 MSP of paddy and wheat, 400 for sugarcane  📢Electricity bill at 50%   📢25k Rs for Covid Hit families  📢20 lakh new Govt jobs",[],1023550924218724352,SevadalMN,Manipur Pradesh Congress Sevadal,https://twitter.com/SevadalMN/status/1452419401651679233,[],16,9,0
1,1452391198417727491,2021-10-25 03:17:00,"Sen. Mitch McConnell didn’t know what he was doing when he passed the 2018 Farm Bill.  More, via @FiveThirtyEight:  https://t.co/CuaqXsZVAw",[],16815644,ABCPolitics,ABC News Politics,https://twitter.com/ABCPolitics/status/1452391198417727491,['https://abcn.ws/3Eb98JM'],5,3,5
2,1452330641509519372,2021-10-24 23:16:22,"NFL coverage TODAY on KRDO NewsRadio 105.5FM, 1240AM &amp; 92.5FM Compass Media Networks will feature the Houston Texans against the Arizona Cardinals. Bill Rosinski, Chad Brown, &amp; Jeff Biggs will have the call from State Farm Stadium in Glendale, AZ, Pre-game at 1:45pm. .  https://t.co/lY4ifRsLYU",[],39822711,KRDONewsRadio,KRDO NewsRadio,https://twitter.com/KRDONewsRadio/status/1452330641509519372,[],0,0,0
