,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354911094188302339,1354911094188302339,1611870952000.0,2021-01-29 03:25:52,+0530,,दिल्‍ली हिंसा: शशि थरूर सहित इन नामी पत्रकारों के खिलाफ FIR   https://t.co/s0PvXvf92M #farmer #delhi #ncr #uttarpradesh #shashitharoor #fir #congress #noida #किसान #प्रदर्शन #दिल्‍ली #एनसीआर #उत्तरप्रदेश #शशिथरूर #कांग्रेस #नोएडा,hi,"['farmer', 'delhi', 'ncr', 'uttarpradesh', 'shashitharoor', 'fir', 'congress', 'noida', 'किसान', 'प्रदर्शन', 'दिल्\u200dली', 'एनसीआर', 'उत्तरप्रदेश', 'शशिथरूर', 'कांग्रेस', 'नोएडा']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,5,03,https://twitter.com/oneindiaHindi/status/1354911094188302339,['https://hindi.oneindia.com/news/india/shashi-tharoor-six-journalists-booked-for-sedition-in-up-over-republic-day-violence-in-delhi-601052.html'],[],0,,False,3,0,2,,#किसान -filter:replies,,,,,,,[],,,,
1,1354902616224927746,1354902616224927746,1611868931000.0,2021-01-29 02:52:11,+0530,,"किसानआंदोलन: मुजफ्फरनगर में आज महापंचायत, हो सकता है बड़ा फैसला  https://t.co/k25TPhpv8e #delhi #uttarpradesh #muzaffarnagar #farmer #किसान #प्रदर्शन #दिल्‍ली #उत्तरप्रदेश #बॉर्डर",hi,"['delhi', 'uttarpradesh', 'muzaffarnagar', 'farmer', 'किसान', 'प्रदर्शन', 'दिल्\u200dली', 'उत्तरप्रदेश', 'बॉर्डर']",[],18186549,18186549,oneindiaHindi,Oneindia Hindi,5,02,https://twitter.com/oneindiaHindi/status/1354902616224927746,['https://hindi.oneindia.com/news/india/delhi-up-border-protest-mahapanchayat-at-muzaffarnagar-ground-report-of-rakesh-tikait-protest-601051.html'],[],0,,False,14,0,4,,#किसान -filter:replies,,,,,,,[],,,,
2,1354890453905252355,1354890453905252355,1611866031000.0,2021-01-29 02:03:51,+0530,,अपने बंधु व अपने भाई पे जुल्म सरे आम होते देखा है नींद आती ही नही अब हमको हमने अपनों को रोते देखा है। ~ विजय पृथ्वी ढिल्लों। #किसान,hi,['किसान'],[],443006491,443006491,DhillonVijay,Vijay Dhillon,5,02,https://twitter.com/DhillonVijay/status/1354890453905252355,[],[],0,,False,32,1,10,,#किसान -filter:replies,,,,,,,[],,,,
3,1354871195645042688,1354871195645042688,1611861439000.0,2021-01-29 00:47:19,+0530,,#किसान फसल की और देश की बर्बादी पर ही आंसू बहाता है और उसके आंसू भगवान भी बेकार नहीं जाने देते... #FarmersStandingFirm,hi,"['किसान', 'farmersstandingfirm']",[],386014627,386014627,ashishdua_INC,Ashish Dua,5,00,https://twitter.com/ashishdua_INC/status/1354871195645042688,[],[],0,,False,24,1,6,,#किसान -filter:replies,,,,,,,[],,,,
4,1354868071744167936,1354868071744167936,1611860695000.0,2021-01-29 00:34:55,+0530,,"हिंदुस्तान नहीं, सारे जहान की बात करता हूँ, “किसान नहीं तो इंसान नहीं”   - मनोज यादव  #MuddaScope #farmer #किसान",hi,"['muddascope', 'farmer', 'किसान']",[],3213541881,3213541881,manojkikalam,Manoj Yadav,5,00,https://twitter.com/manojkikalam/status/1354868071744167936,[],[],0,,False,53,1,6,,#किसान -filter:replies,,,,,,,[],,,,
5,1354841396025298944,1354841396025298944,1611854335000.0,2021-01-28 22:48:55,+0530,,#किसान की आँख से निकले एक एक आँसू का जवाब लिया जायेगा। #भाजपा की आततायी सरकार से। #हम_किसान_के_साथ_हैं,hi,"['किसान', 'भाजपा', 'हम_किसान_के_साथ_हैं']",[],2969163974,2969163974,ssrajputINC,Surendra Rajput ‏,4,22,https://twitter.com/ssrajputINC/status/1354841396025298944,[],[],0,,False,376,12,112,,#किसान -filter:replies,,,,,,,[],,,,
6,1354827089342390275,1354827089342390275,1611850924000.0,2021-01-28 21:52:04,+0530,,"विपक्ष वालों, किसानों की आवाज संसद के बजट सत्र में भी दबनी नहीं चाहिए। #FarmersProtest #किसान #राकेश_टिकैत_किसानों_की_आवाज_है",hi,"['farmersprotest', 'किसान', 'राकेश_टिकैत_किसानों_की_आवाज_है']",[],356819503,356819503,VandanaSsingh,Vandana Singh,4,21,https://twitter.com/VandanaSsingh/status/1354827089342390275,[],[],0,,False,203,3,78,,#किसान -filter:replies,,,,,,,[],,,,
7,1354824445106372614,1354824445106372614,1611850293000.0,2021-01-28 21:41:33,+0530,,किसान गुंडा नहीं होता है... और जो गुंडा होता है वो किसान नहीं होता है...सरकार किसान पर अत्याचार बंद करे.. और उनको उनका अधिकार मिले..#किसान  https://t.co/F5O4BnnkV3,hi,['किसान'],[],816851328362127360,816851328362127360,anuragspparty,Dr Anurag bhadouria,4,21,https://twitter.com/anuragspparty/status/1354824445106372614,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354824260263415810/pu/img/muBX2g2m7uVc0zAM.jpg,False,393,30,93,,#किसान -filter:replies,,,,,,,[],,,,
8,1354797321834295305,1354797321834295305,1611843827000.0,2021-01-28 19:53:47,+0530,,"समझ आ रहा है सारा खेल @_YogendraYadav, पंधेर, @RakeshTikaitBKU, मंजीत सिंह राय सब की मिलीभगत थी #लाल_किले पर हुए घमासान की। मन मे #किसान नही देश को नीचा दिखाना है। #FarmerProtestHijacked  https://t.co/MeYClcfm5r",hi,"['लाल_किले', 'किसान', 'farmerprotesthijacked']",[],45795876,45795876,rpsinghkhalsa,RP Singh National Spokesperson BJP,4,19,https://twitter.com/rpsinghkhalsa/status/1354797321834295305,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354796737064558592/pu/img/Wdb35BmijM5Fvepm.jpg,False,24,0,13,,#किसान -filter:replies,,,,,,,[],,,,
9,1354771323835146241,1354771323835146241,1611837628000.0,2021-01-28 18:10:28,+0530,,तो सरकार का क़हर शुरू ? किसान नाराज तो बीजेपी को नहीं होगा नुकसान ? -   #किसान_के_लिए_बोले_भारत #किसान_आंदोलन_जारी_रहेगा #किसान #किसान_एकता_जिंदाबाद #FarmersStandingFirm #FarmersProtests #FarmersProstest    https://t.co/vLP8Cs7ZJ8 via,hi,"['किसान_के_लिए_बोले_भारत', 'किसान_आंदोलन_जारी_रहेगा', 'किसान', 'किसान_एकता_जिंदाबाद', 'farmersstandingfirm', 'farmersprotests', 'farmersprostest']",[],78259714,78259714,ashutosh83B,ashutosh,4,18,https://twitter.com/ashutosh83B/status/1354771323835146241,['https://www.satyahindi.com/india/up-police-crackdown-liekly-at-ghazipur-border-116347.html'],[],0,,False,672,169,162,,#किसान -filter:replies,,,,,,,[],,,,
