,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1361287377864388608,1361287377864388608,1613391177000.0,2021-02-15 17:42:57,+0530,,"Haryana के गृह मंत्री अनिल विज का बयान:- @anilvijminister 'देश विरोधियों का समूल नाश हो, देशद्रोह का गुनाह माफ़ी के क़ाबिल नहीं'  #Shankhnaad #KisanAandolan   शंखनाद LIVE:-  https://t.co/JvA5Wq8IVs  @mlkhattar  https://t.co/R3yWB1p1DM",hi,"['shankhnaad', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,17,https://twitter.com/Zee_Hindustan/status/1361287377864388608,['https://bit.ly/3ajqGHh'],[],1,https://pbs.twimg.com/media/EuRDg2CVEAUK03y.jpg,False,2,0,1,,#kisanaandolan,,,,,,,[],,,,
1,1361283648717156354,1361283648717156354,1613390287000.0,2021-02-15 17:28:07,+0530,,"'एंटी इंडिया गैंग' का विदेशी प्रोपैगेंडा, ख़ालिस्तानी 'किट' के कितने मोहरे ?  #Shankhnaad #KisanAandolan   शंखनाद LIVE:-  https://t.co/JvA5Wq8IVs  @INeetuDabas @SanjivKaushik11 @_PreetiPandey @DrSatishParkash  https://t.co/lubXjT8sHY",hi,"['shankhnaad', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,17,https://twitter.com/Zee_Hindustan/status/1361283648717156354,['https://bit.ly/3ajqGHh'],[],1,https://pbs.twimg.com/media/EuQ-CEgUcAczTHj.jpg,False,17,1,4,,#kisanaandolan,,,,,,,[],,,,
2,1361281145803968515,1361281145803968515,1613389691000.0,2021-02-15 17:18:11,+0530,,"Haryana के गृह मंत्री अनिल विज का बयान:-  @anilvijminister 'देश विरोधियों का समूल नाश हो, देशद्रोह का गुनाह माफ़ी के क़ाबिल नहीं'  #Shankhnaad #KisanAandolan   शंखनाद LIVE:-  https://t.co/JvA5Wq8IVs  @ShamsherSLive  https://t.co/iyFDEzO7b2",hi,"['shankhnaad', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,17,https://twitter.com/Zee_Hindustan/status/1361281145803968515,['https://bit.ly/3ajqGHh'],['https://pbs.twimg.com/media/EuQ9eoXVgAIz6OZ.jpg'],1,https://pbs.twimg.com/media/EuQ9eoXVgAIz6OZ.jpg,False,6,0,3,,#kisanaandolan,,,,,,,[],,,,
3,1361279861113856002,1361279861113856002,1613389384000.0,2021-02-15 17:13:04,+0530,,"जानिए, क्या Red For कांड की स्क्रिप्ट दिशा ने लिखी?   #Shankhnaad #KisanAandolan   शंखनाद LIVE:-  https://t.co/JvA5Wq8IVs  @INeetuDabas @SanjivKaushik11 @_PreetiPandey @DrSatishParkash  https://t.co/sxIELmiclK",hi,"['shankhnaad', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,17,https://twitter.com/Zee_Hindustan/status/1361279861113856002,['https://bit.ly/3ajqGHh'],[],1,https://pbs.twimg.com/amplify_video_thumb/1361278965617336320/img/t9UZ8dhJBnPEfUeP.jpg,False,25,1,9,,#kisanaandolan,,,,,,,[],,,,
4,1361276570380345348,1361276570380345348,1613388600000.0,2021-02-15 17:00:00,+0530,,"कांग्रेस की ओछी राजनीति: MLA नहीं बन पाई महिला नेत्री विद्या रानी ने पार्टी वर्कर्स को उकसाया, कहा-किसान आंदोलन में शराब दान करें  https://t.co/N1I4MHpZUb  #KisanAandolan @INCHaryana #congress #liquor @BJP4Haryana",hi,"['kisanaandolan', 'congress', 'liquor']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,1,17,https://twitter.com/DainikBhaskar/status/1361276570380345348,['https://www.bhaskar.com/local/haryana/news/vidya-rani-the-congress-leader-of-haryana-provoked-party-workers-said-donate-liquor-to-farmer-movement-128231904.html'],[],0,,False,56,3,14,,#kisanaandolan,,,,,,,[],,,,
5,1361266601799000064,1361266601799000064,1613386223000.0,2021-02-15 16:20:23,+0530,,"लाल किला कांड की स्क्रिप्ट दिशा ने लिखी ? दिशा, निकिता, शांतनु, साजिश के कितने विषाणु ? ख़ालिस्तानी 'किट' के कितने मोहरे ?  #Shankhnaad #KisanAandolan   देखिये, शंखनाद शाम 4 बजकर 57 मिनट पर लक्ष्मी उपाध्याय के साथ   @INeetuDabas  @SanjivKaushik11 @_PreetiPandey @DrSatishParkash  https://t.co/A9vO2kLuTr",hi,"['shankhnaad', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,16,https://twitter.com/Zee_Hindustan/status/1361266601799000064,[],[],1,https://pbs.twimg.com/media/EuQpexLVoAUmL1b.jpg,False,24,2,5,,#kisanaandolan,,,,,,,[],,,,
6,1361253434536550400,1361253434536550400,1613383084000.0,2021-02-15 15:28:04,+0530,,"लाल किला कांड की स्क्रिप्ट दिशा ने लिखी ? इमरान की दिशा ने विरोध को 'विद्रोह' बनाया ? दिशा, निकिता, शांतनु, साजिश के कितने विषाणु ? ख़ालिस्तानी 'किट' के कितने मोहरे ?  #Shankhnaad #KisanAandolan   देखिये, शंखनाद शाम 4 बजकर 57 मिनट पर लक्ष्मी उपाध्याय के साथ   @ShamsherSLive  https://t.co/ccEh6Taasy",hi,"['shankhnaad', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,15,https://twitter.com/Zee_Hindustan/status/1361253434536550400,[],['https://pbs.twimg.com/media/EuQkHGsUcAEf8Cz.jpg'],1,https://pbs.twimg.com/media/EuQkHGsUcAEf8Cz.jpg,False,9,0,3,,#kisanaandolan,,,,,,,[],,,,
7,1361238069421121537,1361238069421121537,1613379420000.0,2021-02-15 14:27:00,+0530,,"#KisanAandolan  पर #Tweet  करने वालीं मीना हैरिस को #WhiteHouse की फटकार, ना करें @KamalaHarris  के नाम का इस्तेमाल    https://t.co/Wa0CYRmRa3",hi,"['kisanaandolan', 'tweet', 'whitehouse']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,1,14,https://twitter.com/AsianetNewsHN/status/1361238069421121537,['https://hindi.asianetnews.com/world-news/white-house-lawyers-tell-meena-harris-to-stop-using-aunt-kamala-to-build-brand-says-report-kpp-qokaiw'],[],0,,False,0,0,1,,#kisanaandolan,,,,,,,[],,,,
8,1361237665664749570,1361237665664749570,1613379324000.0,2021-02-15 14:25:24,+0530,,"हरियाणा कांग्रेस की नेता विद्या रानी का बयान, जरूरत पड़ने पर किसानों को शराब बांटे   Zee Hindustan Live :  https://t.co/NDUkhjVprd  #Haryana #KisanAandolan   @INCIndia @BJP4India  https://t.co/SfcpQFyMlY",hi,"['haryana', 'kisanaandolan']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,14,https://twitter.com/Zee_Hindustan/status/1361237665664749570,['https://bit.ly/37czltq'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1361237405731196932/pu/img/DwEO8TEbM3VXvB6n.jpg,False,24,0,8,,#kisanaandolan,,,,,,,[],,,,
9,1361237133013315586,1361237133013315586,1613379197000.0,2021-02-15 14:23:17,+0530,,दिल्ली हिंसा का नया वीडियो सामने आया   Zee Hindustan Live :  https://t.co/NDUkhjVprd  #KisanAandolan #FarmerProtest   @BJP4India @DelhiPolice  https://t.co/G15lYFTUhC,hi,"['kisanaandolan', 'farmerprotest']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,1,14,https://twitter.com/Zee_Hindustan/status/1361237133013315586,['https://bit.ly/37czltq'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1361237062867767298/pu/img/_KSV3TxqbMA7L_4J.jpg,False,7,0,1,,#kisanaandolan,,,,,,,[],,,,
