,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1361339266148655105,2021-02-15 21:09:08,"Tool Kit Case: Delhi Police ने किए कई खुलासे, जानें क्या था Disha, Nikita और Shantanu का Full Plan  #ToolKitCase​ #DelhiPolice​ #FarmersPortest​ #FarmLaw​ #KisanAndolan​ #NikitaJacob​​ #Khalistani   https://t.co/veFCwM1rVa","['toolkitcase', 'delhipolice', 'farmersportest', 'farmlaw', 'kisanandolan', 'nikitajacob', 'khalistani']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1361339266148655105,['https://youtu.be/7j4fE5TS_E8'],7,2,0
1,1361267846169288704,2021-02-15 16:25:20,"#NikitaJacob &amp; #Shantanu, accused by Delhi police of complicity with pro-#Khalistani groups, are reportedly untraceable. Why flee from police if there’s nothing to hide?","['nikitajacob', 'shantanu', 'khalistani']",18373968,MinhazMerchant,Minhaz Merchant,https://twitter.com/MinhazMerchant/status/1361267846169288704,[],1211,457,41
2,1361257521265008640,2021-02-15 15:44:18,"In light of new information emerging from police investigation on R-Day violence by Pak-based #Khalistani groups, those journalists &amp; politicians who yesterday expressed outrage at #DishaRavi’s arrest will need to nuance their stand.","['khalistani', 'disharavi']",18373968,MinhazMerchant,Minhaz Merchant,https://twitter.com/MinhazMerchant/status/1361257521265008640,[],259,113,8
3,1361226238283579393,2021-02-15 13:40:00,"टूलकिट केस का खालिस्तानी कनेक्शन: गणतंत्र दिवस से पहले सोशल मीडिया पर खलबली मचाने की प्लानिंग थी, दिशा और निकिता ने धालीवाल के साथ वर्चुअल मीटिंग की थी  https://t.co/vz84sUxBfM  #GretaThunberg @DelhiPolice #Khalistani #nikitajacob   #DishaRavi #Toolkit #KisanAandolan  https://t.co/vJras9SzPB","['gretathunberg', 'khalistani', 'nikitajacob', 'disharavi', 'toolkit', 'kisanaandolan']",67378160,DainikBhaskar,Dainik Bhaskar,https://twitter.com/DainikBhaskar/status/1361226238283579393,['https://www.bhaskar.com/national/news/farmers-protest-kisan-andolan-delhi-police-files-fir-against-sweden-climate-change-activist-greta-thunberg-climate-change-activist-greta-thunberg-delhi-police-cyber-cell-climate-activist-disha-ravi-arrested-128231546.html'],60,8,5
4,1361203958836916230,2021-02-15 12:11:28,"The infiltration of #FarmersProtest by #ISI-backed #Khalistani groups like #PoeticJusticeFoundation (PJF) &amp; the banned #SikhsForJustice (SFJ), backed by their local moles, threatens to delegitimise the protests. @RakeshTikaitBKU should beware of these infiltrators","['farmersprotest', 'isi', 'khalistani', 'poeticjusticefoundation', 'sikhsforjustice']",18373968,MinhazMerchant,Minhaz Merchant,https://twitter.com/MinhazMerchant/status/1361203958836916230,[],63,24,5
5,1361199497708072960,2021-02-15 11:53:44,"#MoDhaliwal, Vancouver-based head of Poetic Justice Foundation (PJF), a pro-#Khalistani group backed by Pak #ISI, has vowed that repeal of reformist #farmlaws is the beginning not the end of its agenda. #FarmersProtest is the pretext to revive ISI’s failed Khalistan project","['modhaliwal', 'khalistani', 'isi', 'farmlaws', 'farmersprotest']",18373968,MinhazMerchant,Minhaz Merchant,https://twitter.com/MinhazMerchant/status/1361199497708072960,[],1100,485,27
0,1361176516260814851,2021-02-15 10:22:25,"#ESSENTIALCOMMODITIESACT  The new Act will facilitate hoarding in the guise of processing and exports and will certainly lead to an increase in food prices, adversely affecting consumer welfare, write Baldev Singh Dhillon and Kamal Vatta    https://t.co/AWFMXi1Q5W",['essentialcommoditiesact'],3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1361176516260814851,['https://www.tribuneindia.com/news/features/lets-focus-on-providing-affordable-food-to-all-212667#.YCn94rPCrP0.twitter'],12,6,0
0,1361201479722409984,2021-02-15 12:01:37,New Farm bills liberate farmers: Puts Pseudo-Farmers in a fix  By @SujayDhawan  #India #Agriculture #Reform #FarmBill #FarmerProtests  https://t.co/4wuTwn5bk7,"['india', 'agriculture', 'reform', 'farmbill', 'farmerprotests']",1220875086,NewDelhiTimes,New Delhi Times,https://twitter.com/NewDelhiTimes/status/1361201479722409984,['https://www.newdelhitimes.com/new-farm-bills-liberate-farmers-puts-pseudo-farmers-in-a-fix/'],24,17,2
0,1361312518770098178,2021-02-15 19:22:51,AISA-AIPWA protest at Haryana Bhavan for immediate release of Nodeep Kaur and Shiv Kumar!   #ReleaseNodeepKaur   https://t.co/dIXMpLILuN,['releasenodeepkaur'],1459876171,AISA_tweets,AISA,https://twitter.com/AISA_tweets/status/1361312518770098178,['http://www.aisa.in/?p=6288'],29,8,0
1,1361292724809261059,2021-02-15 18:04:11,#ReleaseNodeepKaur #ReleaseShivKumar #ReleaseDishaRavi   PC: @ThePrintIndia  https://t.co/bPqjatRWvJ,"['releasenodeepkaur', 'releaseshivkumar', 'releasedisharavi']",833220344878088192,ranvijay_cpiml,Ranvijay Singh । রণবিজয় সিংহ,https://twitter.com/ranvijay_cpiml/status/1361292724809261059,[],6,0,0
