,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1470087553181224960,2021-12-12 23:16:00,"The Monarch and Pollinator Highway Act will help address the steep decline of pollinator populations, which poses a serious threat to California farmers and the American food supply. Proud to have gotten this bill signed into law.  https://t.co/oUDBe4im6X",[],796736612554117120,RepJimmyPanetta,Rep. Jimmy Panetta,https://twitter.com/RepJimmyPanetta/status/1470087553181224960,['https://www.montereyherald.com/2021/11/26/rep-jimmy-panettas-monarch-butterfly-legislation-signed-into-law/'],14,3,4
1,1470073995001319430,2021-12-12 22:22:07,"Liz Truss said, “In any trade deals we strike we will be taking into account our high standards to make sure our farmers are undermined.” The agreement with Australia that she negotiated certainly undermines our farmers. No doubt she’d be true to her word as Prime Minister!",[],120720108,Bill_Esterson,Bill Esterson,https://twitter.com/Bill_Esterson/status/1470073995001319430,[],6,3,2
2,1470057558714974211,2021-12-12 21:16:49,"#RahulHindutvadiAnalogy | This hate for Hindutuva is very old; today the rally was on 'Mehangai' and on farmer bill, it is an economic issue that he (Rahul Gandhi) converted it into a religious issue: @RatanSharda55, Author tells Swati Joshi on @TheNewshour Spl Ed.  https://t.co/pXYkxgeawM",['rahulhindutvadianalogy'],240649814,TimesNow,TIMES NOW,https://twitter.com/TimesNow/status/1470057558714974211,[],143,44,23
3,1470030526597812227,2021-12-12 19:29:24,farmers rely on Mississippi river to move grain around the world &amp; it is past time to update locks &amp; dams That's why I led a bipartisan letter this wk w Rep Hinson &amp; others asking Army Corps to prioritize the Infrastructure bill funding for the Mississippi River projects,[],10615232,ChuckGrassley,ChuckGrassley,https://twitter.com/ChuckGrassley/status/1470030526597812227,[],493,62,197
4,1470008029085061125,2021-12-12 18:00:00,"Continuing to back the demands of farmers, BJP MP Varun Gandhi has piloted a private member's bill seeking legal guarantee of MSP with financial outlay of Rs 1 lakh crore.    https://t.co/gx2U5W68oO",[],39743812,EconomicTimes,Economic Times,https://twitter.com/EconomicTimes/status/1470008029085061125,['https://economictimes.indiatimes.com/news/india/bjp-mp-varun-gandhi-submits-private-members-bill-for-legal-guarantee-of-msp/articleshow/88235779.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst'],16,1,8
5,1469994267221368844,2021-12-12 17:05:19,"According to the agreement between SKM and the Centre, one of the consensus points is that the government will discuss the Electricity (Amendment) Bill 2021 with farmers before it is tabled in Parliament.  https://t.co/syjLMaDigZ",[],268201193,DeccanHerald,Deccan Herald,https://twitter.com/DeccanHerald/status/1469994267221368844,['https://www.deccanherald.com/national/brakes-on-power-sector-reforms-after-agreement-between-farmers-govt-1060053.html'],2,0,0
6,1469970280403685379,2021-12-12 15:30:00,"Continuing to back the demands of farmers, BJP MP Varun Gandhi has piloted a private member's bill seeking legal guarantee of MSP with financial outlay of Rs 1 lakh crore  #VarunGandhi #MSP #Farmers #BJP  https://t.co/7XAVIR9wMz","['varungandhi', 'msp', 'farmers', 'bjp']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1469970280403685379,['http://mybs.in/2ZjkHo2'],7,1,0
7,1469946131731951616,2021-12-12 13:54:02,BJP's Varun Gandhi Submits Private Bill Seeking MSP Guarantee For Farmers  https://t.co/tQTJYKUJmw  https://t.co/z2gQQC6b7W,[],96900937,ndtvfeed,NDTV News feed,https://twitter.com/ndtvfeed/status/1469946131731951616,['https://www.ndtv.com/india-news/bjp-mp-varun-gandhi-submits-private-members-bill-in-parliament-seeking-minimum-support-price-guarantee-for-farmers-2647372'],143,12,2
8,1469943862508589056,2021-12-12 13:45:01,"Continuing to back the demands of farmers, BJP MP Varun Gandhi has piloted a private member’s bill seeking legal guarantee of MSP with financial outlay of Rs 1 lakh crore.   https://t.co/F7X6UAaigF",[],3150940290,thewire_in,The Wire,https://twitter.com/thewire_in/status/1469943862508589056,['https://thewire.in/agriculture/bjp-mp-varun-gandhi-submits-private-members-bill-for-legal-guarantee-of-msp'],143,46,9
9,1469940090856263680,2021-12-12 13:30:02,"Continuing to back the demands of farmers, BJP MP Varun Gandhi has piloted a private member's bill seeking legal guarantee of MSP with financial outlay of Rs 1 lakh crore  #VarunGandhi #MSP #Farmers #BJP  https://t.co/1b1z9bkUU1","['varungandhi', 'msp', 'farmers', 'bjp']",43855487,bsindia,Business Standard,https://twitter.com/bsindia/status/1469940090856263680,['https://mybs.in/2ZjkHo2'],7,0,0
10,1469935165241651201,2021-12-12 13:10:28,#BJP MP #VarunGandhi has submitted a private member's bill seeking legal guarantee of #MSP for #farmers with financial outlay of Rs 1 lakh crore. The bill aims to provide guarantee of MSP for 22 crops that should be set at a profit margin of 50% over the cost of production.  https://t.co/d6VE3FkYA3,"['bjp', 'varungandhi', 'msp', 'farmers']",854614125003014144,themojostory,Mojo Story,https://twitter.com/themojostory/status/1469935165241651201,[],4,0,0
11,1469917376321769477,2021-12-12 11:59:46,"Continuing to back the demands of farmers, BJP MP @varungandhi80 has piloted a private member's bill seeking a legal guarantee of MSP with financial outlay of Rs 1 lakh crore. #VarunGandhi #MSP #Farmers   https://t.co/1UATogRtEq","['varungandhi', 'msp', 'farmers']",470299753,TheDailyPioneer,The Pioneer,https://twitter.com/TheDailyPioneer/status/1469917376321769477,['https://www.dailypioneer.com/2021/top-stories/bjp-mp-varun-gandhi-submits-private-members--bill-for-legal-guarantee-of-msp.html'],0,0,0
12,1469914373694976002,2021-12-12 11:47:51,"In BJP MP Varun Gandhi's proposed bill, it proposes that payments should be made directly into accounts of farmers within two days of transaction; bill states declaration of guaranteed MSP shall result in improved farm realisation for 93 million agricultural households",[],720137253591252993,AsianetNewsEN,Asianet Newsable,https://twitter.com/AsianetNewsEN/status/1469914373694976002,[],0,0,0
13,1469912207903256577,2021-12-12 11:39:14,"In BJP MP Varun Gandhi's proposed bill, it proposes that payments should be made directly into accounts of farmers within two days of transaction; bill states declaration of guaranteed MSP shall result in improved farm realisation for 93 million agricultural households",[],245687754,PTI_News,Press Trust of India,https://twitter.com/PTI_News/status/1469912207903256577,[],161,9,2
14,1469893514356039680,2021-12-12 10:24:57,Oregon lawmakers took public testimony at a livestreamed public hearing today on several major issues to be addressed in the Legislature’s special session that begins Monday. A Deschutes County commissioner and Madras farmer spoke on a drought relief bill.  https://t.co/89GF6svxii,[],25451167,KTVZ,KTVZ NewsChannel 21,https://twitter.com/KTVZ/status/1469893514356039680,['https://ktvz.com/news/government-politics/2021/12/11/oregon-lawmakers-take-testimony-on-eviction-drought-relief-ahead-of-special-session/'],0,0,2
0,1470105259712385035,2021-12-13 00:26:21,"“Like with the NDAA, like with the Farm Bill, [agriculture] policy is one of the places in which it is still possible to have bipartisan conversations, bipartisan legislation, and bipartisan improvements to policy.”  @eric_deeble joins #Deconstructed.  https://t.co/ZnNZ5HNKwI",['deconstructed'],2329066872,theintercept,The Intercept,https://twitter.com/theintercept/status/1470105259712385035,['https://interc.pt/3DV31J6'],6,5,0
0,1469933286600232960,2021-12-12 13:03:00,"ये हैं छत्तीसगढ़ के धमतरी जिले के #किसान तोरन पटेल.. जिन्होंने अपनी मेहनत से बंजर जमीन को हरा भरा कर दिया, इनकी खेती देखकर आप तारीफ किए बिना नहीं रह पाएंगे.. #agriculture #farmers #Chhattisgarh #छत्तीसगढ़ #Repost  खबर पढ़ें :  https://t.co/MBmXmQWOZL  https://t.co/T2qGCwUyvM","['किसान', 'agriculture', 'farmers', 'chhattisgarh', 'छत्तीसगढ़', 'repost']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1469933286600232960,['https://bit.ly/2SQ5Rax'],13,2,0
1,1469919435334963202,2021-12-12 12:07:57,#किसान आंदोलन खत्म महापंचायत शुरू ?  #ZeeBiharJharkhand #BiharNews #JharkhandNews #BiharNews #NewsBihar #Hindi  https://t.co/isBs5YOq7e,"['किसान', 'zeebiharjharkhand', 'biharnews', 'jharkhandnews', 'biharnews', 'newsbihar', 'hindi']",2207369551,ZeeBiharNews,Zee Bihar Jharkhand,https://twitter.com/ZeeBiharNews/status/1469919435334963202,[],7,1,0
0,1470052946159173632,2021-12-12 20:58:29,केंद्रीय कृषि मंत्री नरेंद्र सिंह तोमर ने कहा कि किसानों पर दर्ज मामले वापस लेने के बारे में संबंधित राज्य सरकारें निर्णय करेंगी.  #Farmers #NarendraSinghTomar #FarmerProtest   https://t.co/JeOa14awJ2,"['farmers', 'narendrasinghtomar', 'farmerprotest']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1470052946159173632,['https://www.abplive.com/news/india/union-minister-narendra-singh-tomar-said-state-will-take-decision-on-withdrawal-cases-against-farmers-2015477'],154,8,3
1,1470052565236600833,2021-12-12 20:56:58,Farmers' victory! #FarmerProtest  https://t.co/RgTnv6dQiw,['farmerprotest'],25106021,satishacharya,Satish Acharya,https://twitter.com/satishacharya/status/1470052565236600833,[],7264,921,62
2,1470048720544690177,2021-12-12 20:41:41,भारतीय किसान यूनियन के नेता राकेश टिकैत ने कहा कि जहां भी लोग हमें बुलाते हैं और जरूरत होती है वहां हम बैठकें आयोजित करते हैं.  #Farmers #FarmerProtest #RakeshTikait   https://t.co/Svkq7WrSBZ,"['farmers', 'farmerprotest', 'rakeshtikait']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1470048720544690177,['https://www.abplive.com/news/india/farmers-protest-end-farmers-meetings-in-maharashtra-and-tamil-rakesh-tikait-said-organise-meetings-wherever-people-call-us-2015437'],154,14,14
3,1470048195581333507,2021-12-12 20:39:36,"മോദിയെ മുട്ടുകുത്തിച്ച കര്‍ഷക പ്രക്ഷോഭം, ചെങ്കോട്ട സംഘര്‍ഷം, 2021ല്‍ ഞെട്ടിച്ച പ്രക്ഷോഭങ്ങള്‍ ഇവ #yearender2021 #farmerprotest #narendramodi #bjp #nda #coronavirus #covid19 #coronavirusvaccine #നരേന്ദ്രമോദി #ബിജെപി #എന്‍ഡിഎ #politics  https://t.co/usDvPOiN1X","['yearender2021', 'farmerprotest', 'narendramodi', 'bjp', 'nda', 'coronavirus', 'covid19', 'coronavirusvaccine', 'നരേന്ദ്രമോദി', 'ബിജെപി', 'എന്\u200dഡിഎ', 'politics']",18186688,thatsMalayalam,OneIndia Malayalam,https://twitter.com/thatsMalayalam/status/1470048195581333507,['https://malayalam.oneindia.com/news/india/year-ender-2021-farmer-protest-and-opposition-mp-s-dharna-that-grab-the-eyeball-at-national-level-318943.html'],2,0,0
4,1470040618613108738,2021-12-12 20:09:30,ਕਿਸਾਨ ਅੰਦੋਲਨ 'ਚ ਜਾਨਾਂ ਗੁਆਉਣ ਵਾਲੇ ਕਿਸਾਨਾਂ ਦੀ ਪੜਤਾਲ ਦਾ ਕੰਮ ਜਾਰੀ: ਖੱਟਰ  #FarmerProtest #FarmLaws #IndiaNews #Haryana  ਇੱਥੇ ਪੜ੍ਹੋ ਪੂਰੀ ਖ਼ਬਰ:  https://t.co/SBSH1135zG,"['farmerprotest', 'farmlaws', 'indianews', 'haryana']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1470040618613108738,['https://punjabi.abplive.com/news/india/investigation-into-farmers-who-lost-their-lives-in-farmers-agitation-continues-khattar-638170'],2,0,0
5,1470012073434247171,2021-12-12 18:16:04,ਕਿਸਾਨ ਚੰਗੇ ਆਰਕੀਟੈਕਟ ਵੀ! ਸਿੰਘੂ ਬਾਰਡਰ 'ਤੇ ਬਣਾਈ ਝੌਂਪੜੀ ਚੁੱਕ ਟਰੱਕ 'ਚ ਲੋਡ ਕਰਲੀ  #FarmerProtest #FarmLaws #IndiaNews  ਇੱਥੇ ਵੇਖੋ ਹੋਰ ਤਸਵੀਰਾਂ: https://t.co/ikDscIcpF9,"['farmerprotest', 'farmlaws', 'indianews']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1470012073434247171,['https://punjabi.abplive.com/photo-gallery/news/india-farmers-are-also-good-architects-the-hut-built-on-the-singhu-border-was-loaded-into-a-pickup-truck-638162'],2,0,0
6,1469973636870074373,2021-12-12 15:43:20,"किसान आंदोलन खत्म होने के बाद राकेश टिकैत ने बताई आगे की रणनीति, कही ये बात #FarmerProtest #ZeeSalaamTweet    https://t.co/rhyDYO2GUm","['farmerprotest', 'zeesalaamtweet']",229393644,zeesalaamtweet,Zee Salaam,https://twitter.com/zeesalaamtweet/status/1469973636870074373,['https://zeenews.india.com/hindi/zeesalaam/news/what-rakesh-tikait-said-after-kisan-protest-end-smzs/1046008'],2,1,0
7,1469961444925972492,2021-12-12 14:54:53,"#GhazipurBorder से किसान घर वापसी की तैयारी में जुटे, देखि‍ए #GroundReport   सब्सक्राइब करें #TimesNowNavbharat 👉: https://t.co/ogFsKf9YX1  #FarmLaws #FarmerProtest #KisanAndolan @amitgautam001  https://t.co/1QhDA8ptg8","['ghazipurborder', 'groundreport', 'timesnownavbharat', 'farmlaws', 'farmerprotest', 'kisanandolan']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1469961444925972492,['https://bit.ly/TNNavbharatYouTube'],4,3,0
