,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1350463166342459395,2021-01-16 20:51:23,We are not Bill Gates. But we will do our best 🌱 #Agriculture   #GoodAgticulturalPractices #Organic,"['agriculture', 'goodagticulturalpractices', 'organic']",58212309,tunabeklevic,Tuna Beklevic,https://twitter.com/tunabeklevic/status/1350463166342459395,[],4,2,0
1,1350329286713028608,2021-01-16 11:59:24,Le plus gros propriétaire de terres agricoles aux États-Unis est maintenant Bill Gates #agriculture #foncier #climat  https://t.co/WGHsIUQzYk,"['agriculture', 'foncier', 'climat']",1647671376,IsabelMalsang,IsabelMalsang-Salles,https://twitter.com/IsabelMalsang/status/1350329286713028608,['https://www.forbes.com/sites/arielshapiro/2021/01/14/americas-biggest-owner-of-farmland-is-now-bill-gates-bezos-turner/'],30,50,4
2,1350325204564656129,2021-01-16 11:43:11,"A counter to Ashok Gulati and other supporters of farm bills, Dr Sukhpal Singh, an economist at Punjab Agriculture University argues convincingly what is wrong with laws.  https://t.co/61QMkmzd70 @agulati115 #FarmersProtest @PMOIndia @_YogendraYadav",['farmersprotest'],105120673,manojgulnar,Manoj Kumar,https://twitter.com/manojgulnar/status/1350325204564656129,['https://frontline.thehindu.com/the-nation/interview-sukhpal-singh-agricultural-economist-on-farm-laws-2020-says-if-apmc-mandis-go-msp-will-vanish/article33538794.ece'],0,0,0
0,1350442694900899842,2021-01-16 19:30:03,".@FarmBureau adopted more than 10 new policies from Illinois Farm Bureau, from renewable fuels to livestock marketing and national policy, during #AFBF21. Hear what @ILFBPres, IFB VP Brian Duncan and other delegates had to say about the virtual convention:  https://t.co/nv0sDdKEge  https://t.co/2lAsrT0Hoo",['afbf21'],59143682,ILFarmBureau,Illinois Farm Bureau,https://twitter.com/ILFarmBureau/status/1350442694900899842,['http://bit.ly/2XGzyzQ'],1,0,0
0,1350563541665902601,2021-01-17 03:30:15,"More coverage of the solidarity rally in Kent and Seattle, WA that brought together community members in support of the ongoing #FarmersProtest.  https://t.co/Bm6oawLaSk",['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1350563541665902601,['https://themilitant.com/2021/01/09/seattle-rally-backs-farmers-protests-in-india/'],6,3,0
1,1350543849328926721,2021-01-17 02:12:00,"रबी फसल की कटाई तक आंदोलन नहीं खींचना चाहते किसान, नई नीति से आगे बढ़ने की तैयारी   #FarmersProtest #Farmbills    https://t.co/aWPOl3YZj3","['farmersprotest', 'farmbills']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1350543849328926721,['https://www.amarujala.com/chandigarh/farmers-do-not-want-to-carry-movement-till-the-harvest-of-rabi-crop'],30,7,1
2,1350537328129785856,2021-01-17 01:46:05,"At the Kisaan Morcha today, we stand united with the farmers. We support their demands and rights. #KisanAndolan #FarmersProtest  https://t.co/PT6UkV5hTK","['kisanandolan', 'farmersprotest']",120034940,rais_shk,Rais Shaikh,https://twitter.com/rais_shk/status/1350537328129785856,[],184,20,4
3,1350513215952732160,2021-01-17 00:10:16,धक्कादायक! शेतकरी आंदोलनाशीसंबंधित नेत्यासह एका पत्रकाराला NIAचे समन्स  https://t.co/0qy4ZXGgck #FarmersProtest  #FarmLaws  #NIA,"['farmersprotest', 'farmlaws', 'nia']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1350513215952732160,['https://maharashtratimes.com/india-news/nia-summons-to-farmer-leaders-and-a-journalist-associated-with-farmers-protest/articleshow/80306191.cms'],11,2,1
4,1350505614326210561,2021-01-16 23:40:04,"सिंघु बॉर्डर पर आंदोलन में शामिल किसान को एनआईए ने भेजा नोटिस, जानिए कौन है यह शख्स  https://t.co/Gk9dnQm6kx  #Haryanahindinews #Sonipathindinews #SinghuBorder #JasbirSingh #NIA #FarmersProtest  https://t.co/R33SaIlphC","['haryanahindinews', 'sonipathindinews', 'singhuborder', 'jasbirsingh', 'nia', 'farmersprotest']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1350505614326210561,['https://m.haryana.punjabkesari.in/haryana/news/nia-sent-notice-to-farmer-involved-in-agitation-1315047?utm_source=twitterbot&utm_medium=social'],16,3,0
5,1350501965944426502,2021-01-16 23:25:34,मुझे इस किसान आंदोलन से बहुत बड़ी उम्मीद है-Delhi CM  #FarmersProtest #Farmlaws  @ArvindKejriwal  @AamAadmiParty @CMODelhi @dileeptiwari23  https://t.co/veCe7v3L6A,"['farmersprotest', 'farmlaws']",2256875550,ZeeMPCG,Zee MP-Chhattisgarh,https://twitter.com/ZeeMPCG/status/1350501965944426502,[],7,0,0
