,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1360921764155465732,2021-02-14 17:30:07,"In this process, they all collaborated with the pro-#Khalistani Poetic Justice Foundation to spread disaffection against the Indian State. She (Disha Ravi) was the one who shared the Toolkit Doc with @GretaThunberg.  Next should be Greta!",['khalistani'],81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1360921764155465732,[],235,48,3
0,1360964513831522304,2021-02-14 20:20:00,"Pakistani Trained Islamic Terrorist - Suicide Bomber Adil Ahmad Dar, was 21 too.  Yes, 14 Feb became a dark day since 2019.  #PulwamaAttack  #DishaRavi conspired with #KhalistaniTerrorists which led to deaths &amp; over 500 @DelhiPolice injured.  She was identified by a 'Tech Giant'.","['pulwamaattack', 'disharavi', 'khalistaniterrorists']",81582883,arunpudur,Arun 🇮🇳,https://twitter.com/arunpudur/status/1360964513831522304,[],137,39,0
0,1360910348866387975,2021-02-14 16:44:46,The big farmer and the small farmer debate that PM Modi alluded to in his Rajya Sabha speech.   The legacy policies favouring only rich farmers vs Modi’s six years of benefits for all.  Farmers protest: Deconstructing the debate around India’s farm bills  https://t.co/AMjSKQTTJC,[],71504313,amishra77,Akhilesh Mishra,https://twitter.com/amishra77/status/1360910348866387975,['https://gulfnews.com/opinion/op-eds/farmers-protest-deconstructing-the-debate-around-indias-farm-bills-1.77179092'],72,26,1
0,1360826912159924224,2021-02-14 11:13:13,"Superb discussion on farm bills with @ajay_shah by @amitvarma. The first section is not on agri, but I would hugely recommend that as well. It's all connected.    https://t.co/3p6E0THztZ",[],16362021,rmnth,Ramnath,https://twitter.com/rmnth/status/1360826912159924224,['https://seenunseen.in/episodes/2021/2/7/episode-211-the-tragedy-of-our-farm-bills/'],15,4,1
0,1361076436250071044,2021-02-15 03:44:44,Heartbreaking ... #FarmersProtest ਵਾਹਿਗੁਰੂ 🙏🏽  https://t.co/NxmHtlyhxK,['farmersprotest'],146757599,BaljitRihal,Baljit Rihal,https://twitter.com/BaljitRihal/status/1361076436250071044,[],19,6,0
1,1361068393865043969,2021-02-15 03:12:47,#StandWithFarmers  #FarmersProtest,"['standwithfarmers', 'farmersprotest']",54727297,WaseemZaffar,Waseem Zaffar MBE,https://twitter.com/WaseemZaffar/status/1361068393865043969,[],7,2,0
2,1361048528097796098,2021-02-15 01:53:50,#FarmersProtest  https://t.co/hFi4Fdtw0m,['farmersprotest'],20576735,tommiesunshine,Tommie Sunshine 🌻,https://twitter.com/tommiesunshine/status/1361048528097796098,['https://twitter.com/i/events/1360920720671338500'],0,0,0
3,1361048116997152768,2021-02-15 01:52:12,"जब तक नहीं मानी जाती मांगें, तब तक सरकार को चैन से बैठने नहीं देंगेः राकेश टिकैत  https://t.co/1dJBVDKjzl  #RakeshTikait #farmersprotest #farmersmovement #newagriculturelaw #karnal #haryana #SKM #borders #modigovernment #punjabk  https://t.co/9nYcWLXomA","['rakeshtikait', 'farmersprotest', 'farmersmovement', 'newagriculturelaw', 'karnal', 'haryana', 'skm', 'borders', 'modigovernment', 'punjabk']",80304808,punjabkesari,Punjab Kesari,https://twitter.com/punjabkesari/status/1361048116997152768,['https://m.punjabkesari.in/national/news/unless-the-demands-are-met-the-government-will-not-let-us-sit-peacefully-1333173?utm_source=twitterbot&utm_medium=social'],6,1,0
4,1361037112783499264,2021-02-15 01:08:29,"Please, where did you get your PhD from? Anti-BJP is not Anti-India. Period. #ReleaseDishaRavi #FarmersProtest","['releasedisharavi', 'farmersprotest']",185609127,sushant_says,सुशांत सिंह sushant singh ‏سشانت سنگھ,https://twitter.com/sushant_says/status/1361037112783499264,[],8924,2282,384
5,1361029189957283841,2021-02-15 00:37:00,The Indian government ordered Twitter to restrict accounts posting about the #FarmersProtest. @davidakaye lays out the stakes for free expression online.  https://t.co/28l14EL1qs,['farmersprotest'],942066362888765440,freedomonthenet,Freedom on the Net,https://twitter.com/freedomonthenet/status/1361029189957283841,['https://www.nytimes.com/2021/02/11/technology/twitter-vs-india.html'],2,3,1
