,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1376169725638500356,2021-03-28 19:20:05,കര്‍ഷക സമരം: കര്‍ഷകര്‍ ഹോളി ദിനത്തില്‍ കാര്‍ഷിക നിയമ പകര്‍പ്പുകള്‍ കത്തിച്ച് ആഘോഷിക്കും  https://t.co/Sax33E1hKB #farmerprotest #farmers #india #കർഷകർ #സമരം #ഹോളി,"['farmerprotest', 'farmers', 'india', 'കർഷകർ', 'സമരം', 'ഹോളി']",18186688,thatsMalayalam,OneIndia Malayalam,https://twitter.com/thatsMalayalam/status/1376169725638500356,['https://malayalam.oneindia.com/news/india/farmers-protest-farmers-celebrate-holi-by-burning-copies-of-agricultural-laws-285338.html'],0,0,0
1,1376148470235422722,2021-03-28 17:55:37,अभय चौटाला ने आपत्तिजनक बयान दिया है. उन्होंने किसानों से कहा कि जब बीजेपी विधायक आएं तो नंगा कर पोल से बांध देना.  #AbhayChautala  #FarmerProtest    https://t.co/f43oViQdjT,"['abhaychautala', 'farmerprotest']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1376148470235422722,['https://www.abplive.com/news/india/inld-leader-abhay-chautala-controversial-statement-told-farmers-if-bjp-mlas-come-tie-them-to-pole-1837859'],134,20,60
2,1376139269262163969,2021-03-28 17:19:03,"पंजाब में भाजपा नेता पर प्रदर्शनकारियों ने किया हमला, किसान नेताओं पर केस दर्ज    https://t.co/5Hs1eEjsYM  #PunjabBJPLeader #FarmerProtest #ArunNarang #पंजाबभाजपानेता #किसानआंदोलन #अरुणनारंग","['punjabbjpleader', 'farmerprotest', 'arunnarang', 'पंजाबभाजपानेता', 'किसानआंदोलन', 'अरुणनारंग']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1376139269262163969,['http://thewirehindi.com/163943/bjp-leader-is-assaulted-by-protesters-in-punjab-farmer-leaders-booked/'],46,5,4
3,1376127025446985728,2021-03-28 16:30:24,പ്രശ്നം പരിഹരിക്കാന്‍ ആഗ്രഹമുണ്ട്: കര്‍ഷകരുമായി ചര്‍ച്ചയ്ക്ക് തയ്യാറെന്ന് നരേന്ദ്ര സിങ് തോമര്‍  https://t.co/5Hiq7yV9Sl #farmerprotest #delhi #പ്രതിഷേധം #ദില്ലി,"['farmerprotest', 'delhi', 'പ്രതിഷേധം', 'ദില്ലി']",18186688,thatsMalayalam,OneIndia Malayalam,https://twitter.com/thatsMalayalam/status/1376127025446985728,['https://malayalam.oneindia.com/news/india/farmers-protest-narendra-singh-tomar-says-he-is-ready-to-discuss-with-farmers-again-285326.html'],0,1,0
4,1376036899416989697,2021-03-28 10:32:17,"ਸਰਕਾਰ ਤੇ ਕਿਸਾਨਾਂ ਦੇ 'ਚ ਮੁੜ ਤੋਂ ਗੱਲਬਾਤ ਹੋਵੇਗੀ ਸ਼ੁਰੂ,ਖੇਤੀ ਬਾੜੀ ਮੰਤਰੀ ਤੋਮਰ ਨੇ ਦਿੱਤੇ ਵੱਡੇ ਸੰਕੇਤ,ਕਿਸਾਨਾਂ ਦਾ ਆਇਆ ਇਹ ਜਵਾਬ  #Farmerprotest @INCPunjab @Akali_Dal_ @AAPPunjab @BhagwantMann @capt_amarinder @officeofssbadal    https://t.co/AwsFQH0hbQ",['farmerprotest'],2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1376036899416989697,['https://zeenews.india.com/hindi/zeephh/agriculture/agriculture-minister-narender-singh-tomar-ready-to-talk-with-farmer-again-after-2-month/874213'],1,0,0
5,1376034279239544833,2021-03-28 10:21:52,ਦੇਸ਼ ਭਰ 'ਚ ਫੈਲਦੇ ਕਿਸਾਨ ਅੰਦੋਲਨ ਨੂੰ ਵੇਖ ਖੇਤੀ ਮੰਤਰੀ ਤੋਮਰ ਦਾ ਵੱਡਾ ਦਾਅਵਾ  #NarendraTomar #FarmLaws #FarmerProtest   https://t.co/xKzujOq54j,"['narendratomar', 'farmlaws', 'farmerprotest']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1376034279239544833,['https://punjabi.abplive.com/news/agriculture/agriculture-minister-narendra-tomar-said-centre-government-ready-to-talk-with-farmers-617800'],0,0,0
6,1376003851438891009,2021-03-28 08:20:57,संतप्त शेतकऱ्यांनी आमदार अरुण नारंग यांच्या तोंडाला काळे फासले... #FarmerProtest #Arunnarang   https://t.co/etb7Gw4aUc,"['farmerprotest', 'arunnarang']",826099053788327936,bbcnewsmarathi,BBC News Marathi,https://twitter.com/bbcnewsmarathi/status/1376003851438891009,['https://www.bbc.com/marathi/india-56553495'],71,1,1
2,1376126931309981699,2021-03-28 16:30:02,"SPONSORED: Save the environment and 10% on your electric usage bill by getting your electricity from your share of a local community solar farm in New Jersey. Plus, it’s cheaper than the standard rate!  https://t.co/HH7JRilg16 #ad  https://t.co/sS0cTKwbKK",['ad'],23013488,princetonian,The Daily Princetonian,https://twitter.com/princetonian/status/1376126931309981699,['http://bit.ly/2NG5t1R'],0,0,0
3,1376059188015558656,2021-03-28 12:00:51,Those who Stand by the #FarmersProtest their Battle &amp; their Rights against Anti Farm Bills by Centre..  Be a Part of #Kisan Mahapanchayat with Kejriwal on 👉  4th April  Time ; 11 am  Huda Ground  Jind  Haryana  https://t.co/4Cj9W2pmq0,"['farmersprotest', 'kisan']",1016786527,aartic02,Aarti,https://twitter.com/aartic02/status/1376059188015558656,[],119,73,3
4,1375991289850826760,2021-03-28 07:31:02,"Don’t miss discussions about the latest updates to AIR’s agricultural risk models, the impact of 2020 extreme events on #crops, perspectives on the 2021 Farm Bill, and opportunities and trends in agricultural #(re)insurance worldwide. Register today:  https://t.co/Qvv17aYBbQ  https://t.co/4hqex5I8Hv",['crops'],85641096,VRSKExtremEvent,Verisk - extreme event solutions,https://twitter.com/VRSKExtremEvent/status/1375991289850826760,['https://vrsk.co/39jFPHM'],0,0,0
0,1376203916975636491,2021-03-28 21:35:57,"बुजुर्गों का नेतृत्व, हौसलाअफजाई और आशिर्वाद... इसका कोई मुकाबला नहीं :)  टिकरी बॉर्डर पर किसान आंदोलन में पहले दिन से तैनात दलाल खाप के नेताओं व सदस्यों का आशिर्वाद पाने का सौभाग्य प्राप्त हुआ 🙏  #FarmersProtest #किसान_एकता_जिंदाबाद  @HansrajMeena @sushant_says  https://t.co/G7WkjNqLf4","['farmersprotest', 'किसान_एकता_जिंदाबाद']",4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,https://twitter.com/ChitraSarwara/status/1376203916975636491,[],183,39,0
1,1376180242683858947,2021-03-28 20:01:52,Amazing energy and camaraderie with large hearted dollops of सेवा-भाव!  टिकरी बॉर्डर पर #FarmersProtest से जुड़े @JamindaraJSO की टीम और उनका लंगर शुरू से शुरू हुआ और भगवान के आशिर्वाद से चल रहा है!  Kudos to entire team! #FarmersProtest  #किसान_एकता_जिंदाबाद  https://t.co/R3yuY752Py,"['farmersprotest', 'farmersprotest', 'किसान_एकता_जिंदाबाद']",4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,https://twitter.com/ChitraSarwara/status/1376180242683858947,[],289,66,5
2,1376178731773915142,2021-03-28 19:55:52,"किसान, मजदूर, जनता, महिला, युवा... सभी किसान आंदोलन के साथ हैं, अडिग हैं, अथक हैं...  आज टिकरी बॉर्डर पर @OfficialBKU, @JamindaraJSO, @Kisansocialarmy, दलाल खाप के सदस्यों, बुजुर्गों व @Official_HDF के साथियों के साथ होलिका दहन का दिन बिताया। #FarmersProtest  #किसान_एकता_जिंदाबाद  https://t.co/arKctWiVVF","['farmersprotest', 'किसान_एकता_जिंदाबाद']",4507782194,ChitraSarwara,Chitra Sarwara चित्रा सरवारा,https://twitter.com/ChitraSarwara/status/1376178731773915142,[],370,98,5
3,1376151981643886600,2021-03-28 18:09:34,"जैसा कि आपको पता है पिछले करीबन 4 महीने से देश का अन्नदाता दिल्ली बोर्डर व अन्य जगहों पर बैठकर संघर्ष के दौर से गुजर रहा है । किसानों के इसी दुख व तकलीफ को देखते हुए मैंने होली ना मनाने का फैसला लिया है ।  आपका अपना राव नरेंद्र सिंह , पूर्व मंत्री हरियाणा #किसान_एकता_जिंदाबाद",['किसान_एकता_जिंदाबाद'],765022788377862144,RaoNarenderS,Rao Narender Singh,https://twitter.com/RaoNarenderS/status/1376151981643886600,[],10,2,1
4,1376021187050934280,2021-03-28 09:29:50,हिंसा की निंदा । लेकिन सरकार किसानों के ग़ुस्से को समझे ।   #KisanAndolan #किसान_कृषि_बिल_दहन_करेगे #किसान_एकता_जिंदाबाद #किसान_जीतेगा_देश_जीतेगा    https://t.co/sTV1TRPH1h via,"['kisanandolan', 'किसान_कृषि_बिल_दहन_करेगे', 'किसान_एकता_जिंदाबाद', 'किसान_जीतेगा_देश_जीतेगा']",78259714,ashutosh83B,ashutosh,https://twitter.com/ashutosh83B/status/1376021187050934280,['https://www.satyahindi.com/punjab/farmers-thrashed-bjp-mla-an-torn-clothes-in-punjab-muktsar-117700.html'],652,96,257
0,1376201050605031427,2021-03-28 21:24:33,होलिका दहन पर बधाई एवं शुभकामनाएं... जय जवान जय किसान.. 🙏 #HolikaDahan #FarmersProstests #India 🇮🇳,"['holikadahan', 'farmersprostests', 'india']",109930762,LambaAlka,Alka Lamba,https://twitter.com/LambaAlka/status/1376201050605031427,[],357,92,15
1,1376058946549506056,2021-03-28 11:59:53,"Farmers Protest : ""सरकार आणि शेतकऱ्यांमधील गतिरोधक हटवण्याचा प्रयत्न केला जाईल""  https://t.co/HOW6iybygb #FarmersProstests #FarmLaws #NarendraSinghTomar #Farmers  https://t.co/4RsT92jvXM","['farmersprostests', 'farmlaws', 'narendrasinghtomar', 'farmers']",118395320,lokmat,Lokmat,https://twitter.com/lokmat/status/1376058946549506056,['https://lokmat.com/national/farmers-protest-centre-ready-talk-farmers-says-narendra-singh-tomar-over-farmers-protest-a597/'],8,0,0
2,1376058828790194176,2021-03-28 11:59:25,"Farmers Protest : ""सरकार आणि शेतकऱ्यांमधील गतिरोधक हटवण्याचा प्रयत्न केला जाईल""  https://t.co/SFrILiaYVG #FarmersProstests #FarmLaws #NarendraSinghTomar #Farmers","['farmersprostests', 'farmlaws', 'narendrasinghtomar', 'farmers']",118395320,lokmat,Lokmat,https://twitter.com/lokmat/status/1376058828790194176,['https://www.lokmat.com/national/farmers-protest-centre-ready-talk-farmers-says-narendra-singh-tomar-over-farmers-protest-a597/'],1,0,0
3,1376016098601017345,2021-03-28 09:09:37,A group of farmers on Saturday allegedly beat up BJP MLA Arun Narang in Malout in Muktsar district of Punjab. #FarmersProstests    https://t.co/Pidc8CyFId,['farmersprostests'],414946220,scroll_in,scroll.in,https://twitter.com/scroll_in/status/1376016098601017345,['https://scroll.in/latest/990763/bjp-mla-allegedly-attacked-by-protesting-farmers-in-punjab-town-cm-condemns-it'],12,4,2
