,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1342516788420960256,1342516788420960256,1608915919000.0,2020-12-25 22:35:19,+0530,,आदरणीय @RahulGandhi जी का 20 अप्रैल सन 2015 को लोकसभा में दिया गया भाषण वर्तमान समय में सटीक बैठ रहा है॥ आदरणीय राहुल जी की दूरदर्शी सोच को प्रणाम....  और बाजू में जो सज्जन बैठे हैं जो टेबल पीट रहे हैं उनको चिंतन करना चाहिए वह तब सही थे या आज गलत हैं॥ #KisanAandolan #Pcsharmainc  https://t.co/rI5IdBu8Xy,hi,"['kisanaandolan', 'pcsharmainc']",[],724168165966680064,724168165966680064,pcsharmainc,P. C. Sharma,5,22,https://twitter.com/pcsharmainc/status/1342516788420960256,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1342516390473822209/pu/img/AzQ8Is0n5oapmiSh.jpg,False,79,5,23,,#kisanaandolan,,,,,,,[],,,,
1,1342461232511471618,1342461232511471618,1608902674000.0,2020-12-25 18:54:34,+0530,,"किसानों की हर समस्या के समाधान के लिए सरकार तैयार, कृषि विशेषज्ञ की जरुरत हो उन्हें भी साथ लाएं- राजनाथ सिंह  |@rajnathsingh #KisanAandolan|  https://t.co/QNzeHwAyrj",hi,['kisanaandolan'],[],2581857086,2581857086,NewsroomPostCom,Newsroom Post,5,18,https://twitter.com/NewsroomPostCom/status/1342461232511471618,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1342459961343758338/img/O18dY9z6hO2dL7Q7.jpg,False,10,0,3,,#kisanaandolan,,,,,,,[],,,,
2,1342436986762588169,1342436986762588169,1608896893000.0,2020-12-25 17:18:13,+0530,,शास्त्री चौक कानपुर में केंद्र सरकार द्वारा पारित किए गए कृषि कानून के खिलाफ आ.मा. स्वंतत्रता सेनानी उत्तराधिकारी संगठन द्वारा आयोजित धरने में सम्मिलित होकर काले कानून को रद्द करने की मांग में चल रहे किसान आंदोलन को समर्थन देकर अन्नदाताओं को राहत देने की मांग की  #KisanAandolan  https://t.co/gQ5B5OKYjU,hi,['kisanaandolan'],[],940097953649238021,940097953649238021,ajaykapoor_inc,Ajay Kapoor,5,17,https://twitter.com/ajaykapoor_inc/status/1342436986762588169,[],"['https://pbs.twimg.com/media/EqFKr8ZVQAML27X.jpg', 'https://pbs.twimg.com/media/EqFKvszVEAIXUO5.jpg', 'https://pbs.twimg.com/media/EqFKzCKU0AAo1-f.jpg', 'https://pbs.twimg.com/media/EqFK1XmU0AA9EDr.jpg']",1,https://pbs.twimg.com/media/EqFKr8ZVQAML27X.jpg,False,29,0,6,,#kisanaandolan,,,,,,,[],,,,
3,1342426532229181442,1342426532229181442,1608894401000.0,2020-12-25 16:36:41,+0530,,किसानों के आंदोलन को क्या इवेंट मैनेजमेंट कहा जा रहा है ।   #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_संवाद #किसान #KisanAandolan #FarmersProtest #farmer #Farmers   https://t.co/drFlRo1elk via,hi,"['किसान_एकता_जिंदाबाद', 'किसान_आंदोलन', 'किसान_संवाद', 'किसान', 'kisanaandolan', 'farmersprotest', 'farmer', 'farmers']",[],78259714,78259714,ashutosh83B,ashutosh,5,16,https://twitter.com/ashutosh83B/status/1342426532229181442,['https://www.satyahindi.com/india/modi-government-in-trouble-due-to-kisan-andolan-2-115593.html'],[],0,,False,630,92,69,,#kisanaandolan,,,,,,,[],,,,
4,1342416953864900609,1342416953864900609,1608892117000.0,2020-12-25 15:58:37,+0530,,"कृषि बिल मसले का हल PM और भारत सरकार निकालेगी, विपक्ष नहीं: राकेश टिकैत #KisanAandolan #NewsNationTV  @PMOIndia @narendramodi     https://t.co/edmjy2xXfk",hi,"['kisanaandolan', 'newsnationtv']",[],1039015705,1039015705,NewsNationTV,News Nation,5,15,https://twitter.com/NewsNationTV/status/1342416953864900609,['https://www.newsnationtv.com/india/news/pm-and-indian-government-will-resolve-the-farm-bill-issue-not-opposition-rakesh-tikait-171412.html'],[],0,,False,17,3,0,,#kisanaandolan,,,,,,,[],,,,
5,1342391261655777281,1342391261655777281,1608885991000.0,2020-12-25 14:16:31,+0530,,"#AwaazStory | बातचीत के प्रस्ताव पर किसानों की बैठक, किसान यूनियन ने कहा सरकार की चिट्ठी काफी भ्रामक  @aseemmanchanda #KisanAandolan #FarmersProtest  https://t.co/1LWT80Atrj",hi,"['awaazstory', 'kisanaandolan', 'farmersprotest']",[],116112129,116112129,CNBC_Awaaz,CNBC-AWAAZ,5,14,https://twitter.com/CNBC_Awaaz/status/1342391261655777281,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1342390957879087105/img/GvvwXvfND6nVf1bi.jpg,False,5,0,1,,#kisanaandolan,,,,,,,[],,,,
6,1342390671034871814,1342390671034871814,1608885851000.0,2020-12-25 14:14:11,+0530,,#AwaazStory | कृषि कानूनों पर MP किसानों की क्या है राय?  @ManojSharmaBpl #KisanAandolan #FarmersProtest  https://t.co/dpl2qll3RH,hi,"['awaazstory', 'kisanaandolan', 'farmersprotest']",[],116112129,116112129,CNBC_Awaaz,CNBC-AWAAZ,5,14,https://twitter.com/CNBC_Awaaz/status/1342390671034871814,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1342389932652863489/img/14E5yJHC8io35Gnh.jpg,False,6,2,2,,#kisanaandolan,,,,,,,[],,,,
7,1342353926486560770,1342353926486560770,1608877090000.0,2020-12-25 11:48:10,+0530,,"I wonder what type of people we chose to lead us who do  not have any respect for farmers, who do  not concerned with farmer's concerns. God save us from such 'corporate' leaders.#KisanAandolan #KisanMajdoorEktaZindabaad #KisanEktaMorcha  https://t.co/JmrgGNlhda",en,"['kisanaandolan', 'kisanmajdoorektazindabaad', 'kisanektamorcha']",[],145976579,145976579,GurpreetGhuggi,Gurpreet Ghuggi,5,11,https://twitter.com/GurpreetGhuggi/status/1342353926486560770,[],['https://pbs.twimg.com/media/EqD_wqcU8AEuWz0.jpg'],1,https://pbs.twimg.com/media/EqD_wqcU8AEuWz0.jpg,False,289,21,56,,#kisanaandolan,,,,,,,[],,,,
8,1342351366883143680,1342351366883143680,1608876480000.0,2020-12-25 11:38:00,+0530,,"किसान आंदोलन का 30वां दिन, क्या निकलेगा कोई हल? देखें रिपोर्ट  #KisanAandolan #FarmLaws @sameerdixit16  https://t.co/tdVc22FthN",hi,"['kisanaandolan', 'farmlaws']",[],140798905,140798905,ZeeBusiness,Zee Business,5,11,https://twitter.com/ZeeBusiness/status/1342351366883143680,[],[],1,https://pbs.twimg.com/media/EqD9ZH-VQAMrRgg.jpg,False,13,0,1,,#kisanaandolan,,,,,,,[],,,,
9,1342350819392323585,1342350819392323585,1608876349000.0,2020-12-25 11:35:49,+0530,,"#LIVE: किसानों का आंदोलन 30वें दिन जारी, अनुराग ठाकुर बोले-साल 2022 तक दोगुनी करेंगे देश के किसानों की आय I @ianuragthakur #KisanAandolan l  https://t.co/VFq8RLQDCv",hi,"['live', 'kisanaandolan']",[],2581857086,2581857086,NewsroomPostCom,Newsroom Post,5,11,https://twitter.com/NewsroomPostCom/status/1342350819392323585,['https://hindi.newsroompost.com/india/farmers-protest-enters-day-30/575107.html'],[],0,,False,1,0,0,,#kisanaandolan,,,,,,,[],,,,
