,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1342533523329015808,1342533523329015808,1608919909000.0,2020-12-25 23:41:49,+0530,,मोदी जी द्वारा नये किसान बिलों पर देश को सच्चाई के साथ संबोधित करके केई राजनीतिक दलों के मंसूबो पर पानी फ़ेर दिया है।  सुना है नाटक नौटंकी करने वाले नेता बहुत दुखी हैं फिर एक बार उनकी साजिश फैल हो रही है।।  #NamoWithKisan #FarmersWithModi #PMKisan,hi,"['namowithkisan', 'farmerswithmodi', 'pmkisan']",[],353225707,353225707,SharmaKhemchand,khemchand sharma #Brajwasi #RadheRadhe,5,23,https://twitter.com/SharmaKhemchand/status/1342533523329015808,[],[],0,,False,51,0,24,,#farmerswithmodi,,,,,,,[],,,,
1,1342507899625476096,1342507899625476096,1608913800000.0,2020-12-25 22:00:00,+0530,,किसानों के हितों की रक्षा कर रही है भाजपा सरकार  आय दोगुनी करने के लिए संकल्पबद्ध है मोदी सरकार  #FarmReforms #FarmersWithModi  https://t.co/eYjKItTLXp,hi,"['farmreforms', 'farmerswithmodi']",[],2220938808,2220938808,BJP4UP,BJP Uttar Pradesh,5,22,https://twitter.com/BJP4UP/status/1342507899625476096,[],['https://pbs.twimg.com/media/EqFE_ejVEAE8j6G.jpg'],1,https://pbs.twimg.com/media/EqFE_ejVEAE8j6G.jpg,False,758,35,143,,#farmerswithmodi,,,,,,,[],,,,
2,1342502785065996294,1342502785065996294,1608912581000.0,2020-12-25 21:39:41,+0530,,"""...MSP operations during Kharif Marketing Season 2020- 21  Paddy purchase shows an increase of 25.28% over last year...""   https://t.co/hiM1WeeQeW  #ModiWithKisan #FarmersWithModi",en,"['modiwithkisan', 'farmerswithmodi']",[],103293847,103293847,anirbanganguly,Dr. Anirban Ganguly,5,21,https://twitter.com/anirbanganguly/status/1342502785065996294,['https://pib.gov.in/PressReleasePage.aspx?PRID=1683614'],[],0,,False,12,0,1,,#farmerswithmodi,,,,,,,[],,,,
3,1342467343499231232,1342467343499231232,1608904131000.0,2020-12-25 19:18:51,+0530,,"आज तराना विधानसभा के ग्राम बगोदा में आयोजित किसान चौपाल में पहुंचा, जहाँ किसानबंधुओं ने कृषि बिल के समर्थन में मेरा स्वागत स्वागत किया। #FarmersWithModi  https://t.co/COILdqjBji",hi,['farmerswithmodi'],[],3170214384,3170214384,bjpanilfirojiya,Anil Firojiya,5,19,https://twitter.com/bjpanilfirojiya/status/1342467343499231232,[],"['https://pbs.twimg.com/media/EqFm63SVEAErGeA.jpg', 'https://pbs.twimg.com/media/EqFm7J8VgAUz_lu.jpg', 'https://pbs.twimg.com/media/EqFm7YgVQAIdGAM.jpg', 'https://pbs.twimg.com/media/EqFm7nUVoAAVHKy.jpg']",1,https://pbs.twimg.com/media/EqFm63SVEAErGeA.jpg,False,38,1,5,,#farmerswithmodi,,,,,,,[],,,,
4,1342458751706517505,1342458751706517505,1608902082000.0,2020-12-25 18:44:42,+0530,,नए कृषि सुधार कानूनों से किसानों को होगा फायदा  विरोधियों के फैलाए हुए भ्रम में न आएं किसान  #FarmReforms #FarmersWithModi #PMKisan  https://t.co/R8wXc2aoBZ,hi,"['farmreforms', 'farmerswithmodi', 'pmkisan']",[],1722409230,1722409230,nkishoreyadav,Nand Kishore Yadav,5,18,https://twitter.com/nkishoreyadav/status/1342458751706517505,[],['https://pbs.twimg.com/media/EqFfHg1UUAA1mW1.jpg'],1,https://pbs.twimg.com/media/EqFfHg1UUAA1mW1.jpg,False,65,2,4,,#farmerswithmodi,,,,,,,[],,,,
5,1342452123053670401,1342452123053670401,1608900502000.0,2020-12-25 18:18:22,+0530,,When a farmer Ganesh Bhonsale from Ausa taluka of Latur district chats with Hon PM @narendramodi ji. लातूर जिल्ह्यातील औसा तालुक्यातील गणेश भोसले यांनीही आज मा. पंतप्रधान नरेंद्र मोदीजी यांच्याशी संवाद साधतात तेव्हा...  #PMKisan  #PMKisanSammanNidhi #FarmersWithModi  https://t.co/YUNgu3H8NA,und,"['pmkisan', 'pmkisansammannidhi', 'farmerswithmodi']",[],137780376,137780376,Dev_Fadnavis,Devendra Fadnavis,5,18,https://twitter.com/Dev_Fadnavis/status/1342452123053670401,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1342448582222204928/img/4AvPemUGZ9MbU2qt.jpg,False,878,101,156,,#farmerswithmodi,,,,,,,[],,,,
6,1342441209726287872,1342441209726287872,1608897900000.0,2020-12-25 17:35:00,+0530,,"किसान आंदोलन पर विदेशी दखलंदाजी पर भारत खफा, विदेश मंत्रालय ने जताई कड़ी आपत्ति  #FarmersWithModi #kisanandolan  #ExternalAffairs   @DrSJaishankar @BJP4India @PMOIndia    https://t.co/EcK3hjTz1C",hi,"['farmerswithmodi', 'kisanandolan', 'externalaffairs']",[],3989159413,3989159413,Zee_Hindustan,ZEE HINDUSTAN,5,17,https://twitter.com/Zee_Hindustan/status/1342441209726287872,['https://zeenews.india.com/hindi/zee-hindustan/world-news/america-mps-fake-agenda-against-indian-government-on-farmers-protest/814826'],[],0,,False,4,0,2,,#farmerswithmodi,,,,,,,[],,,,
7,1342437340124426240,1342437337800859652,1608896977000.0,2020-12-25 17:19:37,+0530,,पुनः कृषि कानूनों की सही जानकारी देते हुए हमारे अन्नदाताओं को बेईमान लोगो से सतर्क रहने का आग्रह करने के लिए हृदय से धन्यवाद। उद्बोधन से यह स्पष्ट है कि मोदी सरकार किसानों के हितों को संरक्षित करने के लिए हर संभव प्रयास करने को प्रतिबद्ध है।  #PMKisan  #FarmersWithModi  (2/2),hi,"['pmkisan', 'farmerswithmodi']",[],998549134285029379,998549134285029379,MaheshchandBJP,Mahesh Chand Srivastava,5,17,https://twitter.com/MaheshchandBJP/status/1342437340124426240,[],[],0,,False,29,1,6,,#farmerswithmodi,,,,,,,[],,,,
8,1342437022485495808,1342437022485495808,1608896902000.0,2020-12-25 17:18:22,+0530,,"We joined this program from Manjari Budruk village in Pune district and also interacted with farmers. Harshwardhan Patil, Jagdish Mulik, Rahul Kul, Siddharth Shirole, Yogesh Tilekar and others were present. #PMKisan  #FarmersWithModi  https://t.co/JNULOGKj4T",en,"['pmkisan', 'farmerswithmodi']",[],137780376,137780376,Dev_Fadnavis,Devendra Fadnavis,5,17,https://twitter.com/Dev_Fadnavis/status/1342437022485495808,[],"['https://pbs.twimg.com/media/EqFLWLfVEAU2e6V.jpg', 'https://pbs.twimg.com/media/EqFLWLgUYAIqDQ8.jpg', 'https://pbs.twimg.com/media/EqFLWLgVQAIRESn.jpg', 'https://pbs.twimg.com/media/EqFLWLeVEAERDJD.jpg']",1,https://pbs.twimg.com/media/EqFLWLfVEAU2e6V.jpg,False,312,91,44,https://twitter.com/Dev_Fadnavis/status/1342436166277025792,#farmerswithmodi,,,,,,,[],,,,
9,1342432003891687424,1342432003891687424,1608895705000.0,2020-12-25 16:58:25,+0530,,#PMKisanSammanNidhi పథకం ద్వారా రైతులకు అందించే పెట్టుబడి సాయం కింద ప్రధాని శ్రీ @narendramodi  గారు నేడు రూ.2 వేల రూపాయలు  డబ్బులు మా ఖాతాలో వేసినందుకు మోడీ గారికి ధన్యవాదాలు తెలుపుతున్న రైతన్న.. #FarmersWithModi #PMKisanSammanNidhi  @blsanthosh  https://t.co/WouESiehZA,te,"['pmkisansammannidhi', 'farmerswithmodi', 'pmkisansammannidhi']",[],1119577826011729922,1119577826011729922,BJPMadhukarAP,మధుకర్ / Madhukar / मधुकर,5,16,https://twitter.com/BJPMadhukarAP/status/1342432003891687424,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1342431875294359553/pu/img/zQDCCXG2TM5yYJUy.jpg,False,16,1,3,,#farmerswithmodi,,,,,,,[],,,,
