,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1385328819452645379,2021-04-23 01:55:03,"SESSION DAILY: House OK's omnibus ag bill that supporters say aids new, existing farmers  https://t.co/Y7VgQdJyHk  #mnleg #mnhouse  https://t.co/6r9b76lDu4","['mnleg', 'mnhouse']",18514747,MNHouseInfo,MNHouseInfo,https://twitter.com/MNHouseInfo/status/1385328819452645379,['https://buff.ly/32EYhHm'],0,1,0
1,1385322592861569033,2021-04-23 01:30:18,"Today I’m reintroducing my bipartisan #DairyPride Act with @SenatorRisch, @PeterWelch and @CongMikeSimpson.   The time is now to pass this bill so we can take a stand for America’s dairy farmers and the quality products they make.  https://t.co/2n4C7Vwd7F",['dairypride'],1074518754,SenatorBaldwin,Sen. Tammy Baldwin,https://twitter.com/SenatorBaldwin/status/1385322592861569033,[],43,9,4
2,1385283855515488256,2021-04-22 22:56:23,"Happy #EarthDay2021! Proud to author bills this year to help save the planet:  💦#SB18 accelerate use of green hydrogen and slash fossil fuels 🌈#SB27 Maximize nature’s ability to store carbon in soil, grasslands, wetlands &amp; forests 🍏#SB364 Support CA farmers &amp; food producers  https://t.co/XWlOl3CO9u","['earthday2021', 'sb18', 'sb27', 'sb364']",832419235980644352,NancySkinnerCA,Nancy Skinner,https://twitter.com/NancySkinnerCA/status/1385283855515488256,[],13,5,2
3,1385268412818116610,2021-04-22 21:55:01,"Through its Resilience Strategy &amp; Climate Action Plan, @HonoluluGov aims to:   🧾 Reduce energy bills 🔌 Promote access to renewables 🚌 Expand clean transit 🥭 Support local farmers  On #EarthDay, learn more about the city's sustainability initiatives:  https://t.co/TUHrMyWYs6",['earthday'],1725985022,BloombergCities,Bloomberg Cities,https://twitter.com/BloombergCities/status/1385268412818116610,['https://buff.ly/3djb34j'],5,1,0
4,1385226529274277891,2021-04-22 19:08:35,"RM @JohnBoozman: This bill will not open the farm bill or cannibalize funding from our farm bill programs. It has privacy protections for farmer information &amp; it requires that a majority of the program’s advisory council be made up of farmers, ranchers &amp; private forest landowners",[],3006258669,SenateAgGOP,Senate Ag Committee Republicans,https://twitter.com/SenateAgGOP/status/1385226529274277891,[],1,0,0
0,1385376630701502464,2021-04-23 05:05:02,"For the last 50 years, government in India has neglected and misregulated the nation's agrarian sector—which accounts for over half of India's population. @_asandhu reports on the ongoing farmers protests:  https://t.co/Aw9cUgn7AI",[],18319313,ThePublicSquare,Zócalo Public Square,https://twitter.com/ThePublicSquare/status/1385376630701502464,['http://zps.la/3dvKxET'],1,0,0
1,1385361126922272771,2021-04-23 04:03:26,I am so glad to see that Twitter quickly created an emoji for #StopAsianHate #StopAAPIHate #StopAsianHateCrimes   Where is the one for #FarmersProtest which has been going on since 2020?,"['stopasianhate', 'stopaapihate', 'stopasianhatecrimes', 'farmersprotest']",757009786168807428,SikhFeminist,Jo Kaur,https://twitter.com/SikhFeminist/status/1385361126922272771,[],222,65,6
2,1385318288830390272,2021-04-23 01:13:12,Singer @AmmyVirk has been supporting the #FarmersProtest from the beginning. He visited the protest few times too.,['farmersprotest'],2347762888,RaviSinghKA,ravinder singh,https://twitter.com/RaviSinghKA/status/1385318288830390272,[],2741,269,59
3,1385298136076193796,2021-04-22 23:53:07,"Stop This Madness: Amid A Huge Surge In #COVID19 Cases, Thousands Of #Farmers Head For #Delhi Border   #FarmersProtest    https://t.co/IAGEp7e4e4","['covid19', 'farmers', 'delhi', 'farmersprotest']",2262532860,NewsMobileIndia,NewsMobile,https://twitter.com/NewsMobileIndia/status/1385298136076193796,['https://bit.ly/3esfNE7'],3,2,0
4,1385288057822216192,2021-04-22 23:13:05,One side of road at Singhu border to be cleared for oxygen supplies: Farmer leaders   https://t.co/4VXNNawgkm #FarmersProtest,['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1385288057822216192,['http://www.oneindia.com/india/one-side-of-road-at-singhu-border-to-be-cleared-for-oxygen-supplies-farmer-leaders-3248710.html'],2,1,0
