,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1437077113291649026,2021-09-12 21:04:18,"🌽🚜 Town of Amherst Farmer's Market at Bassett Park. ""Bills Spirit Day""   #TOA #AmherstNY #GoBills  https://t.co/D5TO9YlOgX","['toa', 'amherstny', 'gobills']",1418202024,amherstpoliceny,Amherst Police NY 🚔,https://twitter.com/amherstpoliceny/status/1437077113291649026,[],2,0,0
1,1437076321390272517,2021-09-12 21:01:09,"[AMHERST POLICE, NY ] 🌽🚜 Some great photos from today's Town of Amherst Farmer's Market at Bassett Park. ""Bills Spirit Day""   #TOA #AmherstNY #GoBills  https://t.co/E4WQPLCYcA","['toa', 'amherstny', 'gobills']",1418202024,amherstpoliceny,Amherst Police NY 🚔,https://twitter.com/amherstpoliceny/status/1437076321390272517,[],1,0,1
2,1436876519704510470,2021-09-12 07:47:12,THIS. Exactly this. Most of the people I know can't afford to do what they're actually good at for a living.  Costumers. Bakers. Crafters. Performers. Musicians. Composers. Writers. Scientists. Historians. Librarians. Farmers. Baristas.  But they can't pay their bills doing that.,[],14713705,sharkespearean,ungovernable and unbutterable in 2022,https://twitter.com/sharkespearean/status/1436876519704510470,[],531,161,3
0,1436907549517746177,2021-09-12 09:50:30,.#किसान_आंदोलन में लाठी चार्ज का आदेश देने वाले एसडीएम पर ठोस कार्रवाई  को लेकर की जा रही लीपापोती को बंद कर एसडीएम को बर्खास्त किया जाना चाहिए।  साथ ही मृतक किसान भाई के परिजनों के परिवार में स्थाई सरकारी नौकरी दी जानी चाहिए। #FarmerProtest    https://t.co/B9GEkEiA9o,"['किसान_आंदोलन', 'farmerprotest']",1329150212,TheRajanRao,Rajan Rao,https://twitter.com/TheRajanRao/status/1436907549517746177,['https://m.haryana.punjabkesari.in/gurgaon/news/rajan-rao-haryana-govt-should-dismiss-karnal-sdm-immediately-1454691'],14,7,0
0,1437093655022489603,2021-09-12 22:10:01,"13 Sept 2021... ""Uttar Dinajpur Kisan Yatra"" of Jai Kisan Andolan begins  I will join Dist President Shambhu Lal Roy &amp; Dist JKA team in Village Unit formation meetings &amp; a large gathering of farmers at Panjipara, Halda Gaon &amp; Chunihar  @_YogendraYadav  @ajitjhaswaraj  @_JaiKisan  https://t.co/8eAq11bUci",[],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1437093655022489603,[],10,5,0
1,1437078678857523206,2021-09-12 21:10:31,किसानो का अहित सोचने वाले देश का भला कैसे कर सकते हैँ?  #KisanAndolan,['kisanandolan'],931064268547530752,VenuHPMC,𝙑𝙚𝙣𝙪 𝘼𝙜𝙜𝙖𝙧𝙬𝙖𝙡,https://twitter.com/VenuHPMC/status/1437078678857523206,[],4,1,0
2,1437061038889857032,2021-09-12 20:00:25,"ਦਲੀਲ, ਐੱਸ ਪੀ ਸਿੰਘ ਦੇ ਨਾਲ - ਕਿਸਾਨ ਮੋਰਚਾ ਬਨਾਮ ਰਾਜਨੀਤਿਕ ਪਾਰਟੀਆਂ - ਕੁੱਝ ਗੰਭੀਰ ਸਵਾਲ #Daleel #SPSingh #KisanMorcha  #DelhiProtest #KisanAndolan #FarmersProtest #KisanLeaders    https://t.co/FKXRw3N1Ff","['daleel', 'spsingh', 'kisanmorcha', 'delhiprotest', 'kisanandolan', 'farmersprotest', 'kisanleaders']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1437061038889857032,['https://youtu.be/kGT5g8Cg80M'],0,0,0
3,1437030082334232580,2021-09-12 17:57:25,ਕਿਸਾਨਾਂ ਦਾ ਹਰ ਫ਼ੈਸਲਾ ਮਨਜ਼ੂਰ ਪਰ ਰਾਜਨੀਤਿਕ ਪ੍ਰੋਗਰਾਮ ਰਹਿਣਗੇ ਜਾਰੀ: ਪ੍ਰਤਾਪ ਸਿੰਘ ਬਾਜਵਾ   #PratapSinghBajwa #KisanLeaders #KisanAndolan #FarmersProtest #DelhiProtest #Punjab #PunjabCongress     https://t.co/aDBtbmtmuX,"['pratapsinghbajwa', 'kisanleaders', 'kisanandolan', 'farmersprotest', 'delhiprotest', 'punjab', 'punjabcongress']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1437030082334232580,['https://youtu.be/fW_hyCY8RWo'],0,0,0
4,1437009566235906048,2021-09-12 16:35:53,ਕਾਂਗਰਸ ਪਾਰਟੀ ਵੱਲੋਂ ਕੀਤੇ ਜਾ ਰਹੇ ਪ੍ਰੋਗਰਾਮਾਂ 'ਤੇ ਬੋਲੇ ਕਿਸਾਨ ਆਗੂ ਜਗਜੀਤ ਸਿੰਘ ਡੱਲੇਵਾਲ   #PunjabCongress #KisanLeaders #KisanAndolan #FarmersProtest #JagjitSinghDallewal #Punjab #PTCNews     https://t.co/HZBlztpFlA,"['punjabcongress', 'kisanleaders', 'kisanandolan', 'farmersprotest', 'jagjitsinghdallewal', 'punjab', 'ptcnews']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1437009566235906048,['https://youtu.be/2YAvBTw8fpU'],1,0,0
5,1436984471224406019,2021-09-12 14:56:10,"Will join ….  Jai Kisan Andolan Kisan Adhikar Yatra  13th September 2021  Goalpokhor-I Block Uttar Dinajpur District  West Bengal   Villages:  1) Panjipara, GP Panjipara  2) Halda Gao, GP Gati  3) Chunihar, Moha",[],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1436984471224406019,[],5,2,0
