,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1314302069046640640,2020-10-09 02:00:06,"Sen. Kelly Loeffler, Republican of Georgia and a member of the @SenateAg, received a rating of zero on food and farm policy issues from the progressive group @FPAction. Sen. Pat Toomey of Pennsylvania was the only other senator with a zero.  https://t.co/ElZtwn9bFO",[],185817496,FERNnews,FoodEnvReportingNet,https://twitter.com/FERNnews/status/1314302069046640640,['https://foodpolicyaction.org/food-policy-scorecard-underscores-congress-failure-to-feed-hungry-protect-workers/'],47,15,1
0,1314294996690825216,2020-10-09 01:32:00,The government insists it will not sign any trade deal that would compromise UK food standards.   But ministers are resisting demands from campaigners to write this commitment into the Agriculture Bill.   @alextomo reports.   https://t.co/lgSQ8eGpTa,[],14569869,Channel4News,Channel 4 News,https://twitter.com/Channel4News/status/1314294996690825216,['https://www.channel4.com/news/calls-to-uphold-uk-food-standards-after-brexit'],82,49,10
1,1314278653157609474,2020-10-09 00:27:03,"Five defeats of the govt in the Lords today, co-masterminded by my @LibDemLords colleague @PTylerLords, on the Parliamentary Constituencies Bill. Our ping-pong skills are going to be tested in the weeks to come, on this, Agriculture Bill, Immigration Bill..",[],386630251,SarahLudford,Sarah Ludford 🇬🇧 🇮🇪🇪🇺 🇺🇦,https://twitter.com/SarahLudford/status/1314278653157609474,[],479,157,16
2,1314257518370185223,2020-10-08 23:03:04,"Agriculture is the backbone of our #ia01 communities, and it’s why this week I introduced bipartisan legislation to create a $5-million grant program for high schools starting ag education programs. Read about my bill 👇   https://t.co/xybtENuWY4",['ia01'],1262017122,Abby4Iowa,Abby Finkenauer,https://twitter.com/Abby4Iowa/status/1314257518370185223,['https://www.farms.com/ag-industry-news/bipartisan-bill-aimed-at-improving-ag-education-788.aspx'],33,16,0
3,1314238268251176961,2020-10-08 21:46:35,"As someone who stood, proudly, on a manifesto to uphold food, environmental and animal welfare standards and having tabled Agriculture Bill amendments to do just that at Committee &amp; Report stages I will be voting FOR the Lords Amendments on Monday. #farmingistheheartofNorthDorset",['farmingistheheartofnorthdorset'],3012159189,Simon4NDorset,Simon Hoare MP,https://twitter.com/Simon4NDorset/status/1314238268251176961,[],847,157,68
4,1314231179667619846,2020-10-08 21:18:25,3 नवंबर को देशभर में हाईवे जाम करेंगे किसान संगठन. कुरुक्षेत्र में आज हुई 10-12 राज्यों के किसान संगठनों की बैठक में लिया गया फैसला.. #FarmBill2020 #agriculturebills #FarmBills #FarmerProtest #Haryana @ramanmann1974 @SardarVm,"['farmbill2020', 'agriculturebills', 'farmbills', 'farmerprotest', 'haryana']",2473925244,AShukkla,Arvind Shukla,https://twitter.com/AShukkla/status/1314231179667619846,[],12,4,1
5,1314230022320734208,2020-10-08 21:13:49,कुरुक्षेत्र में हुई देश के कई राज्यों के किसान संगठनों की बैठक में फैसला- कृषि कानूनों के विरोध में 3 नवंबर को देश भर में हाईवे पर होगा चक्का जाम #FarmBills2020 #agriculturebills #FarmesProtest    https://t.co/K8sNafdU1T,"['farmbills2020', 'agriculturebills', 'farmesprotest']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1314230022320734208,['https://www.gaonconnection.com/desh/farmers-organizations-declare-highway-block-across-the-country-on-november-3-in-protest-against-new-agricultural-laws-48178'],52,16,2
6,1314226563223781378,2020-10-08 21:00:04,Excellent summary of why MPs should vote to put Britain’s high food and farming standards in law in Monday’s vote on the Agriculture Bill👇,[],10955042,LukePollard,Luke Pollard MP,https://twitter.com/LukePollard/status/1314226563223781378,[],48,21,4
7,1314218964625616897,2020-10-08 20:29:52,"When Ministers say we don’t need Labour’s amendments to the Agriculture Bill next week, because US meat imports that don’t meet our food standards are already banned, just ask them about Sow Stalls. We need legislation that protects all of our standards, including animal welfare.  https://t.co/O3gR0XEKTI",[],164226176,EmilyThornberry,Emily Thornberry,https://twitter.com/EmilyThornberry/status/1314218964625616897,[],305,144,15
8,1314185145289670657,2020-10-08 18:15:29,"The last load of oats being loaded at Cooden, #Bexhill #Sussex c.1900. Charlie Belcher is pitching the sheaves whilst old Bill Roberts and young Douglas Young of Cooden Mount are on the waggon loading. #History #1900s #harvest #oats #field #farming #agriculture #ThrowbackThursday  https://t.co/2pFjYYNbZv","['bexhill', 'sussex', 'history', '1900s', 'harvest', 'oats', 'field', 'farming', 'agriculture', 'throwbackthursday']",58437399,bexhillmuseum,Bexhill Museum,https://twitter.com/bexhillmuseum/status/1314185145289670657,[],14,3,0
