,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1410694705365536771,1410694275738783744,1625170801000.0,2021-07-02 01:50:01,+0530,,"Brazil's farm lobby and far-right President Jair Bolsonaro pushed for the bill, arguing that indigenous communities are blocking development of the Amazon while sitting on reservations with mineral resources and agricultural promise.  https://t.co/1HKzzct0da",en,[],[],620136960,620136960,cgtnamerica,CGTN America,5,01,https://twitter.com/cgtnamerica/status/1410694705365536771,[],"['https://pbs.twimg.com/media/E5PLUzeWQAIUGTe.jpg', 'https://pbs.twimg.com/media/E5PLUzlWQAUH4xK.jpg', 'https://pbs.twimg.com/media/E5PLUzkXoAA2pkL.jpg', 'https://pbs.twimg.com/media/E5PLUzuWEAQ4sld.jpg']",1,https://pbs.twimg.com/media/E5PLUzeWQAIUGTe.jpg,False,7,0,3,,farm bill,,,,,,,[],,,,
1,1410641982033215495,1410641982033215495,1625158231000.0,2021-07-01 22:20:31,+0530,,"While our state loses forests, farms, and drinking water to saltwater intrusion, our Senator works for Exxon to limit climate provisions in the infrastructure bill.  It's a slap in the face to Delawareans who are already experiencing sea level rise at twice the global average.",en,[],[],1181735694072459264,1181735694072459264,JessforDelaware,Jess Scarane,4,22,https://twitter.com/JessforDelaware/status/1410641982033215495,[],[],0,,False,132,5,36,https://twitter.com/AnthonyAdragna/status/1410302780611260417,farm bill,,,,,,,[],,,,
2,1410637572272005123,1410637572272005123,1625157180000.0,2021-07-01 22:03:00,+0530,,"Watch | 7 months on, Agriculture Minister @nstomar reiterates ‘no repeal’ of #FarmLaws to protesting farmers  Several farm unions have been protesting against the new bills since late last year. #FarmersProtest  https://t.co/J6RqAF9UbD",en,"['farmlaws', 'farmersprotest']",[],36327407,36327407,htTweets,Hindustan Times,4,22,https://twitter.com/htTweets/status/1410637572272005123,[],[],1,https://pbs.twimg.com/media/E5ONm3MVIAQOJo0.jpg,False,27,10,2,,farm bill,,,,,,,[],,,,
3,1410603828030836744,1410603828030836744,1625149135000.0,2021-07-01 19:48:55,+0530,,The Regional Conservation Partnership Program is one of the biggest farm bill success stories in Michigan. Exciting to see how the Mawby Family Farm project is preserving our land for future generations.  https://t.co/Vk0v8cvHuw,en,[],[],76456274,76456274,SenStabenow,Sen. Debbie Stabenow,4,19,https://twitter.com/SenStabenow/status/1410603828030836744,[],"['https://pbs.twimg.com/media/E5N4qATVgAgYxey.jpg', 'https://pbs.twimg.com/media/E5N4qALVIAEzT--.jpg', 'https://pbs.twimg.com/media/E5N4qARVUAsMcWH.jpg', 'https://pbs.twimg.com/media/E5N4qAsUUAQPQ8b.jpg']",1,https://pbs.twimg.com/media/E5N4qATVgAgYxey.jpg,False,45,1,8,,farm bill,,,,,,,[],,,,
4,1410602088460173312,1410602088460173312,1625148720000.0,2021-07-01 19:42:00,+0530,,#EQIP applicants must:  🚜Control/own eligible land 💵Comply with adjusted gross income limitation provisions 🌳Comply with the highly erodible land and wetland conservation requirements. ✏️Develop a @USDA_NRCS EQIP plan  Ask your local service center for more info #FarmBill  https://t.co/wqkh6mJVhA,en,"['eqip', 'farmbill']",[],299803861,299803861,IndianaNRCS,NRCS-Indiana,4,19,https://twitter.com/IndianaNRCS/status/1410602088460173312,[],['https://pbs.twimg.com/media/E5JbheWXMAAUuJY.jpg'],1,https://pbs.twimg.com/media/E5JbheWXMAAUuJY.jpg,False,1,0,0,,farm bill,,,,,,,[],,,,
5,1410601957161521153,1410601954422652943,1625148688000.0,2021-07-01 19:41:28,+0530,,"Congratulations to @RepGleim, who championed this bill for family farms all across the Commonwealth.   ℹ➡ https://t.co/sDpicsQp8k",en,[],[],4784826141,4784826141,SenatorKristin,Senator Kristin Phillips-Hill,4,19,https://twitter.com/SenatorKristin/status/1410601957161521153,['https://www.legis.state.pa.us/cfdocs/billinfo/billinfo.cfm?syear=2021&sind=0&body=H&type=B&bn=101'],[],0,,False,1,1,0,,farm bill,,,,,,,[],,,,
6,1410572834825555969,1410572834825555969,1625141745000.0,2021-07-01 17:45:45,+0530,,It was great to be in Suttons Bay yesterday touring the Belanger Creek project. This fish &amp; water restoration program is helping to preserve our Grand Traverse Bay. Thanks to important conservation funding through my Farm Bill!  https://t.co/oNASD1RznU,en,[],[],76456274,76456274,SenStabenow,Sen. Debbie Stabenow,4,17,https://twitter.com/SenStabenow/status/1410572834825555969,[],"['https://pbs.twimg.com/media/E5NchCAXMAMvOiG.jpg', 'https://pbs.twimg.com/media/E5NchCCXMAQHC8v.jpg', 'https://pbs.twimg.com/media/E5NchCAWEAUu22I.jpg']",1,https://pbs.twimg.com/media/E5NchCAXMAMvOiG.jpg,False,85,4,13,,farm bill,,,,,,,[],,,,
7,1410566447693193216,1410566447693193216,1625140222000.0,2021-07-01 17:20:22,+0530,,'Some of the families are facing significant bills which may force the sale of the family business or farm'  https://t.co/y3OmAzVAZj,en,[],[],1343038112,1343038112,AgrilandIreland,Agriland,4,17,https://twitter.com/AgrilandIreland/status/1410566447693193216,['https://www.agriland.ie/farming-news/fair-deal-fears-over-possible-court-challenge-to-scheme'],[],0,,False,3,1,0,,farm bill,,,,,,,[],,,,
8,1410529773512642562,1410529773512642562,1625131479000.0,2021-07-01 14:54:39,+0530,,"Pitt approves huge loan for Qld coal project, after rejecting wind farm. ‼️Reminder: with other cross benchers, I tried to amend NAIF bill to stop it’s funds being used like this but amendments were blocked by Coalition and ALP. #auspol  https://t.co/qegu5EIAeJ via @renew_economy",en,['auspol'],[],1089151295397621760,1089151295397621760,zalisteggall,🌏 Zali Steggall MP,4,14,https://twitter.com/zalisteggall/status/1410529773512642562,['https://reneweconomy.com.au/pitt-approves-huge-loan-for-queensland-coal-project-after-rejecting-wind-farm/'],[],0,,False,533,45,246,,farm bill,,,,,,,[],,,,
9,1410501251175907339,1410501251175907339,1625124678000.0,2021-07-01 13:01:18,+0530,,"Had a discussion with Balasaheb Thorat on this. As Centre has cleared the Bills, before passing these, States should discuss the contentious points &amp; decide. I don't think it'll come up in the 2-day State Assembly session. If it comes, should be discussed: NCP chief on Farm Laws  https://t.co/h6hxeS12b1",en,[],[],355989081,355989081,ANI,ANI,4,13,https://twitter.com/ANI/status/1410501251175907339,[],['https://pbs.twimg.com/media/E5MbZSzVgAITZho.jpg'],1,https://pbs.twimg.com/media/E5MbZSzVgAITZho.jpg,False,107,3,8,,farm bill,,,,,,,[],,,,
10,1410396350269722624,1410396350269722624,1625099668000.0,2021-07-01 06:04:28,+0530,,Tomorrow's a big day for Team Bloom! Here's what bills are up committee:  🍎AB 1009- establishes the Farm to School Food Hub Program   🏡AB 721- revises racist/exclusionary language in housing covenants  (1/2),en,[],[],2167134798,2167134798,AsmRichardBloom,Assemblymember Richard Bloom,4,06,https://twitter.com/AsmRichardBloom/status/1410396350269722624,[],[],0,,False,9,1,0,,farm bill,,,,,,,[],,,,
