,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1337909986089963521,2020-12-13 05:29:32,"OPINION: “As descendents of Punjabi-Canadian farmers, we support this protest because the consequences of these bills are far greater than the loss of land assets. They threaten the essence of our culture and identity.” @JagdeeshMann @goodbeti  https://t.co/NMY97PEkGE  https://t.co/VJqMOfUU5U",[],19452532,alau2,Andree Lau,https://twitter.com/alau2/status/1337909986089963521,['https://www.cbc.ca/news/canada/british-columbia/opinion-indian-farmer-protests-1.5837097'],9,4,2
1,1337895042481008640,2020-12-13 04:30:09,"For weeks, tens of thousands of Indian farmers have camped out around New Delhi to protest a set of farm bills passed by the country’s parliament in September. FP's @RaviReports explains why in the latest South Asia Brief:   https://t.co/ATiF3Fke6I",[],26792275,ForeignPolicy,Foreign Policy,https://twitter.com/ForeignPolicy/status/1337895042481008640,['https://buff.ly/39Z3Hlh'],11,7,2
2,1337823375670956032,2020-12-12 23:45:22,Delhi में किसानों की बढ़ती तादात को देखते हुए सिंघु बॉर्डर पर भारी संख्या में पुलिसबल तैनात किए गए  #FarmersProtests #FarmersBill @irohitr @BJP4India @PMOIndia @narendramodi @nstomar @AmitShah @CMODelhi @DelhiPolice @ShamsherSLive  https://t.co/mzqJemfFwq,"['farmersprotests', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337823375670956032,[],8,2,0
3,1337822841027227649,2020-12-12 23:43:15,"किसान नेता गुरुनाम सिंह का @Dchautala पर बड़ा हमला, कहा 'दुष्यंत चौटाला ने किसानों को धोखा दिया'  @irohitr #FarmersProtest #FarmersBill @PMOIndia @narendramodi @cmohry @mlkhattar @nstomar @AmitShah @ShamsherSLive  https://t.co/VO3FDvVSck","['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337822841027227649,[],6,2,3
4,1337817391548432384,2020-12-12 23:21:36,#RealFarmersWithModi   Farm Bills:  Prime Minister has promised !   Ministers have assured !  Agri Experts have explained !  The silent majority farmers have understood &amp; approved !  “@narendramodi coronates Farmers “  https://t.co/VlFu3dCNzR,['realfarmerswithmodi'],954295634663632897,Arvindharmapuri,Arvind Dharmapuri,https://twitter.com/Arvindharmapuri/status/1337817391548432384,[],228,29,19
5,1337815109062672386,2020-12-12 23:12:32,BREAKING: दिल्ली-नोएडा के बीच चिल्ला बॉर्डर खुला   देखें LIVE:  https://t.co/ncQKvyLhm5    @CMODelhi #FarmersProtest #FarmersBill @PMOIndia @narendramodi @BJP4India @nstomar @AmitShah @AgriGoI @DelhiPolice @ShamsherSLive @irohitr  https://t.co/MlAtnrULVN,"['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337815109062672386,['http://shorturl.at/akBX1'],6,2,0
6,1337814259326062592,2020-12-12 23:09:09,BREAKING: दिल्ली-नोएडा के बीच चिल्ला बॉर्डर खुला   @CMODelhi #FarmersProtest #FarmersBill @PMOIndia @narendramodi @BJP4India @nstomar @AmitShah @AgriGoI @DelhiPolice @ShamsherSLive  https://t.co/GdjtNu0gIZ,"['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337814259326062592,[],11,1,0
7,1337800922974437377,2020-12-12 22:16:09,"Farmer's Bills is Pro-Farmer! 1. It will develop ""Pull Model"" Logistics 2. Farmer will have options to sell 3. Cold Chains will come up to assist Logistics 4. Infrastructure Development is key 5. Apathy in farmers has been for decades / centuries &amp; time is ripe to try new methods",[],2846260910,RDXThinksThat,Colonel Rohit Dev (RDX) 🇮🇳,https://twitter.com/RDXThinksThat/status/1337800922974437377,[],182,42,8
8,1337791835528331264,2020-12-12 21:40:03,इतिहास में पहली बार अन्नदाता ही बना संवाददाता    देखें राष्ट्रवाद LIVE:  https://t.co/ncQKvyLhm5     @sarfaraz_saifi #FarmersProtest #FarmersBill @PMOIndia @narendramodi @BJP4India @nstomar @AmitShah @AgriGoI  https://t.co/u9rcb65C7k,"['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337791835528331264,['http://shorturl.at/akBX1'],3,2,1
9,1337791058353123328,2020-12-12 21:36:57,किसानों से सरकार की अबतक हुई है 5 दौर की वार्ता   देखें राष्ट्रवाद LIVE:  https://t.co/ncQKvyLhm5     @sarfaraz_saifi #FarmersProtest #FarmersBill @PMOIndia @narendramodi @BJP4India @nstomar @AmitShah @AgriGoI  https://t.co/HTy1c6iqw8,"['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337791058353123328,['http://shorturl.at/akBX1'],2,0,0
10,1337790772465307650,2020-12-12 21:35:49,"PM #Modi said when he was Gujarat CM that MSP must be made mandatory. Now he has gone back on his own words. When @INCIndia was in power, we recommended discussions with farmers before implementing any laws. The BJP has not even consulted farmers before passing the farm bills.",['modi'],941134694,drshamamohd,Dr. Shama Mohamed,https://twitter.com/drshamamohd/status/1337790772465307650,[],83,25,1
11,1337788608317542400,2020-12-12 21:27:13,अन्नदाता के कब किया राष्ट्रविरोध    देखें राष्ट्रवाद LIVE:  https://t.co/ncQKvyLhm5     @sarfaraz_saifi #FarmersProtest #FarmersBill @PMOIndia @narendramodi @BJP4India @nstomar @AmitShah @AgriGoI  https://t.co/Fa6ITBS3OE,"['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337788608317542400,['http://shorturl.at/akBX1'],3,0,1
12,1337788350959239168,2020-12-12 21:26:12,किसानों के बीच घुस कर देशद्रोहियों की रिहाई की मांग करने वाला क्या किसानों का भला कर सकता है?   देखें राष्ट्रवाद LIVE:  https://t.co/ncQKvyLhm5     @sarfaraz_saifi #FarmersProtest #FarmersBill @PMOIndia @narendramodi @BJP4India @nstomar @AmitShah @AgriGoI  https://t.co/sAXApgPQd4,"['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337788350959239168,['http://shorturl.at/akBX1'],5,1,1
13,1337787419156860939,2020-12-12 21:22:30,देशद्रोहियों के खिलाफ अन्नदाता का हल्लाबोल  देखें राष्ट्रवाद LIVE:  https://t.co/ncQKvyLhm5     @sarfaraz_saifi #FarmersProtest #FarmersBill @PMOIndia @narendramodi @BJP4India @nstomar @AmitShah @AgriGoI  https://t.co/l83ZsPlbao,"['farmersprotest', 'farmersbill']",3989159413,Zee_Hindustan,ZEE HINDUSTAN,https://twitter.com/Zee_Hindustan/status/1337787419156860939,['http://shorturl.at/akBX1'],4,1,1
