,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1337832166160433152,1337832166160433152,1607799018000.0,2020-12-13 00:20:18,+0530,,कनाडा के प्रधानमंत्री जस्टिन ट्रुडो और वहां के रक्षा मंत्री हरजीत सिंह आखिर किस आधार पर समर्थन कर रहें हैं। उनकी हरकत से भारत के नाराज़ होने के विषय पर छपा मेरा आलेख आपके समक्ष। #ModiWithFarmers #FarmersWithModi  @narendramodi @BJP4India @JPNadda @PMOIndia  https://t.co/SVhg9avIsz,hi,"['modiwithfarmers', 'farmerswithmodi']",[],3299307066,3299307066,RKSinhaBJP,"RK Sinha, Founding Member, BJP",7,00,https://twitter.com/RKSinhaBJP/status/1337832166160433152,[],['https://pbs.twimg.com/media/EpDvNplUYAAxBwQ.jpg'],1,https://pbs.twimg.com/media/EpDvNplUYAAxBwQ.jpg,False,25,1,3,,#farmerswithmodi,,,,,,,[],,,,
1,1337812822089027584,1337812822089027584,1607794406000.0,2020-12-12 23:03:26,+0530,,#ISupportFarmerBill  #FarmersWithModi  https://t.co/vFxSq3hjVx,und,"['isupportfarmerbill', 'farmerswithmodi']",[],886916924323446784,886916924323446784,TendulkarBJP,Vinay Tendulkar,6,23,https://twitter.com/TendulkarBJP/status/1337812822089027584,[],['https://pbs.twimg.com/media/EpDdqpvUUAABDLC.jpg'],1,https://pbs.twimg.com/media/EpDdqpvUUAABDLC.jpg,False,7,0,1,,#farmerswithmodi,,,,,,,[],,,,
2,1337793863285493760,1337793863285493760,1607789886000.0,2020-12-12 21:48:06,+0530,,શનિવારે સાંજે પત્રકાર પરિષદ કરીને ખેડૂત નેતા કમલપ્રીત પન્નૂ (Kamal Preet Singh Pannu)એ 14 ડિસેમ્બરના રોજ ભૂખ હડતાલની જાહેરાત કરી છે.  #FarmersWithModi #FarmersProtests #HungerStike #Delhi #protestfarmers #ZEE24Kalak   https://t.co/dyXJIL9xXo,gu,"['farmerswithmodi', 'farmersprotests', 'hungerstike', 'delhi', 'protestfarmers', 'zee24kalak']",[],861560902260281344,861560902260281344,Zee24Kalak,Zee 24 Kalak,6,21,https://twitter.com/Zee24Kalak/status/1337793863285493760,['http://zeenews.india.com/gujarati/india/farmers-protest-on-december-14-farmers-will-do-hunger-strike-at-singhu-border-125734'],[],0,,False,8,0,2,,#farmerswithmodi,,,,,,,[],,,,
3,1337764222005030917,1337764222005030917,1607782819000.0,2020-12-12 19:50:19,+0530,,99% farmers are happy with the new farm bill.  #FarmersWithModi #ModiWithFarmers  https://t.co/VhgUm8CWdI,en,"['farmerswithmodi', 'modiwithfarmers']",[],844894250898804736,844894250898804736,RNagothu,Rameshnaidu Nagothu /రమేశ్ /रमेश नायडू,6,19,https://twitter.com/RNagothu/status/1337764222005030917,[],['https://pbs.twimg.com/media/EpCxdzUXUAAkDvi.jpg'],1,https://pbs.twimg.com/media/EpCxdzUXUAAkDvi.jpg,False,69,1,20,,#farmerswithmodi,,,,,,,[],,,,
4,1337747826873257984,1337747826873257984,1607778910000.0,2020-12-12 18:45:10,+0530,,Full video : #FarmersProtests why #No #FarmersWithModi ji ! Pizza logic &amp; the billionaire lifestyle of Fakeer Modi saheb! Jai Shah saheb can be a member of BCCI but a Farmer can't wear Jeans! Btw Did any family member of Modi Saheb or Amit Shah saheb serve our army or do farming?  https://t.co/ZaW8CtStex,en,"['farmersprotests', 'no', 'farmerswithmodi']",[],53313935,53313935,tehseenp,Tehseen Poonawalla Official 🇮🇳,6,18,https://twitter.com/tehseenp/status/1337747826873257984,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1337747106795192320/pu/img/PFAQAQ9OkRqVY6hn.jpg,False,1482,248,320,,#farmerswithmodi,,,,,,,[],,,,
5,1337737339385233409,1337737339385233409,1607776410000.0,2020-12-12 18:03:30,+0530,,"किसान आंदोलन का 17वां दिन, देशभर के टोल नाको पर प्रदर्शन... #kisanandolan #FarmarProtest2020 #FarmersWithModi  https://t.co/t19Y9VO1vR",hi,"['kisanandolan', 'farmarprotest2020', 'farmerswithmodi']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,6,18,https://twitter.com/AsianetNewsHN/status/1337737339385233409,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1337737191947030529/pu/img/CsG-eevoxWFxdAdh.jpg,False,1,0,0,,#farmerswithmodi,,,,,,,[],,,,
6,1337733313033691136,1337733313033691136,1607775450000.0,2020-12-12 17:47:30,+0530,,એકતરફ જ્યાં ખેડૂતો સતત કૃષિ કાયદા #FarmLaws  ના વિરૂદ્ધ પ્રદર્શન કરી રહ્યા છે. તો બીજી તરફ મોદી સરકાર #ModiGovernment તરફથી તૈયાર કરવામાં આવેલા નવા કોન્ટ્રાક્ટ ફાર્મિંગ એક્ટ હેઠળ પ્રથમ કાર્યવાહી થઇ છે. #FarmersWithModi #FarmerBill2020 #ZEE24Kalak   https://t.co/r37B6K5xRE,gu,"['farmlaws', 'modigovernment', 'farmerswithmodi', 'farmerbill2020', 'zee24kalak']",[],861560902260281344,861560902260281344,Zee24Kalak,Zee 24 Kalak,6,17,https://twitter.com/Zee24Kalak/status/1337733313033691136,['http://zeenews.india.com/gujarati/india/farmers-protest-madhya-pradesh-farmer-get-justice-within-24-hours-of-complain-through-modi-govt-new-farm-law-125691'],[],0,,False,6,0,3,,#farmerswithmodi,,,,,,,[],,,,
7,1337730654054670337,1337730654054670337,1607774816000.0,2020-12-12 17:36:56,+0530,,"धरना स्थल पर रखवाए  #foot #massager, ताकि किसान थकें नहीं और लंबा चले आंदोलन  #kisanandolan #FarmersWithModi #FarmersProtests    https://t.co/LeIlzDKBJQ",hi,"['foot', 'massager', 'kisanandolan', 'farmerswithmodi', 'farmersprotests']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,6,17,https://twitter.com/AsianetNewsHN/status/1337730654054670337,['https://hindi.asianetnews.com/punjab/foot-massage-in-farmer-movement-it-is-a-matter-of-comfort-kpa-ql85br'],[],0,,False,1,0,0,,#farmerswithmodi,,,,,,,[],,,,
8,1337725304081588225,1337725304081588225,1607773540000.0,2020-12-12 17:15:40,+0530,,Video Link :  https://t.co/9iPFn3fgQZ இன்னொரு 'ஜல்லிக்கட்டு' போராட்டமா? விஸ்வரூபம் எடுக்கும் டெல்லி விவசாயிகளின் போராட்டம்  #DelhiChalo #FarmersProtests #FarmersWithModi  https://t.co/Y1FizSP1qs,ta,"['delhichalo', 'farmersprotests', 'farmerswithmodi']",[],37279768,37279768,behindwoods,Behindwoods,6,17,https://twitter.com/behindwoods/status/1337725304081588225,['https://youtu.be/DT4pn2xN0Hc'],['https://pbs.twimg.com/media/EpCN9v4VgAEz4xv.jpg'],1,https://pbs.twimg.com/media/EpCN9v4VgAEz4xv.jpg,False,16,1,1,,#farmerswithmodi,,,,,,,[],,,,
9,1337712197372276738,1337712197372276738,1607770416000.0,2020-12-12 16:23:36,+0530,,"A Farmer's son can't eat Pizza or wear Jeans but Jai Shah s/o Amit Shahji can be in BCCI! Fakeer Modiji can buy new planes! I request our Armed Forces, warn the govt not to call our farmers #Khalistanis / terrorists or you'll will join the #FarmersProtests ! NO #FarmersWithModi  https://t.co/LJt6Bqv0QD",en,"['khalistanis', 'farmersprotests', 'farmerswithmodi']",[],53313935,53313935,tehseenp,Tehseen Poonawalla Official 🇮🇳,6,16,https://twitter.com/tehseenp/status/1337712197372276738,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1337712002152636416/pu/img/CMIJo73bxYSMth42.jpg,False,1555,2076,314,,#farmerswithmodi,,,,,,,[],,,,
