,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1337835657402613763,1337835657402613763,1607799851000.0,2020-12-13 00:34:11,+0530,,"मा. तोमर साहेब,  किसानों के आंदोलन में फूट डालने की साज़िशें बंद कीजिए।  आंदेलनकारी किसान भाईयों के बीच जाकर माफ़ी माँगिए और किसान विरोधी तीनों बिलों को वापस लीजिए।  अन्नदाताओं के साथ ये घिनौने षड्यंत्र कभी कामयाब नहीं होंगे। #किसान_आंदोलन  #Farmers   https://t.co/B3T8JHC39n",hi,"['किसान_आंदोलन', 'farmers']",[],3066787711,3066787711,rssurjewala,Randeep Singh Surjewala,7,00,https://twitter.com/rssurjewala/status/1337835657402613763,['https://twitter.com/ani/status/1337737310780022790?s=24'],[],0,,False,1681,84,305,0,#किसान_आंदोलन,,,,,,,[],,,,
1,1337828703221424128,1337828703221424128,1607798193000.0,2020-12-13 00:06:33,+0530,,"#MSP की गारंटी से शुरु हुआ #किसान_आंदोलन सिंधू बॉर्डर तक पहुँच गया! @INCIndia के नेताओं को भगाया गया, #वामपंथियों को मंच मिला! किसानों के मांगपत्र में दिल्ली हिंसा के आरोपितों को रिहा करने की शर्त देशद्रोह के मुकदमें वालो के  पोस्टर और नारे लगे! ये कैसा किसान आंदोलन  ? @nstomar",hi,"['msp', 'किसान_आंदोलन', 'वामपंथियों']",[],297229210,297229210,KrpandeyKumar,Manish Kumar Pandey,7,00,https://twitter.com/KrpandeyKumar/status/1337828703221424128,[],[],0,,False,10,1,1,,#किसान_आंदोलन,,,,,,,[],,,,
2,1337823678277459969,1337823678277459969,1607796995000.0,2020-12-12 23:46:35,+0530,,#किसान_आंदोलन  करने वालो  से कुछ सवाल :-  (1) धरना स्थल पर भारतमाता की तस्वीर क्यों नहीं ?  (2) वन्देमातरम और भारतमाता की जय के नारे क्यों नहीं ?  (4) जेल में बंद देशद्रोहियों की रिहाई की मांग क्यों ?,hi,['किसान_आंदोलन'],[],202552918,202552918,AshokGoelBJP,Ashok Goel,6,23,https://twitter.com/AshokGoelBJP/status/1337823678277459969,[],[],0,,False,609,38,148,,#किसान_आंदोलन,,,,,,,[],,,,
3,1337815276168105987,1337815276168105987,1607794991000.0,2020-12-12 23:13:11,+0530,,"""वह सवाल कर रहे हैं कि किसान बिरयानी खा रहे हैं,  पिज़्ज़ा खा रहे हैं तो क्या किसान मर जाएं, उनको सरकार से सवाल करना चाहिए था कि किसान इस ठंड में कैसे ठिठुर रहे हैं""   #किसान_आंदोलन पर रवीश कुमार ने बहुत खूबसूरती से अपनी बात रखी इसे जरूर सुने:  https://t.co/1hdQ1hJnqz",hi,['किसान_आंदोलन'],[],101152134,101152134,Amitjanhit,Amit Mishra,6,23,https://twitter.com/Amitjanhit/status/1337815276168105987,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1337815064657743875/pu/img/yuxmlL3wP_KhDhil.jpg,False,79,5,39,,#किसान_आंदोलन,,,,,,,[],,,,
4,1337810755232526336,1337810755232526336,1607793914000.0,2020-12-12 22:55:14,+0530,,दिल्ली-यूपी के बीच चिल्ला बाॅर्डर खुला. किसान आंदोलन के चलते बार्डर बंद था.  #किसान_आंदोलन #FarmersProtest #Delhi  https://t.co/an9HptxAua,hi,"['किसान_आंदोलन', 'farmersprotest', 'delhi']",[],34206701,34206701,news24tvchannel,News24,6,22,https://twitter.com/news24tvchannel/status/1337810755232526336,[],[],1,https://pbs.twimg.com/media/EpDcXigUYAI_YIL.jpg,False,63,1,1,,#किसान_आंदोलन,,,,,,,[],,,,
5,1337800213583417345,1337800213583417345,1607791400000.0,2020-12-12 22:13:20,+0530,,नागौर सांसद @hanumanbeniwal जी के साथ किसान आंदोलन को साहजापुर बॉर्डर (दिल्ली ) में किसानों को समर्थन करके किसान आंदोलन की आवाज़ को मज़बूती प्रदान की साथ ही आप सभी का आभार ! #किसान_आंदोलन  https://t.co/LISITrigun,hi,['किसान_आंदोलन'],[],751456498350428160,751456498350428160,SpurdhaOfficial,Dr.Spurdha Choudhary,6,22,https://twitter.com/SpurdhaOfficial/status/1337800213583417345,[],"['https://pbs.twimg.com/media/EpDSMcYUYAA667e.jpg', 'https://pbs.twimg.com/media/EpDSMcXVgAASN_6.jpg', 'https://pbs.twimg.com/media/EpDSMcZVoAANlXo.jpg', 'https://pbs.twimg.com/media/EpDSMcfU8AER_3v.jpg']",1,https://pbs.twimg.com/media/EpDSMcYUYAA667e.jpg,False,676,14,29,,#किसान_आंदोलन,,,,,,,[],,,,
6,1337795011249725441,1337795011249725441,1607790160000.0,2020-12-12 21:52:40,+0530,,कल से किसान आंदोलन और भी तेज होगा...दिल्ली-जयपुर मार्ग पर किसान निकालेंगे ट्रैक्टर मार्च  #किसान_आंदोलन #FarmersProtest  https://t.co/Kc8m8NqkUF,hi,"['किसान_आंदोलन', 'farmersprotest']",[],34206701,34206701,news24tvchannel,News24,6,21,https://twitter.com/news24tvchannel/status/1337795011249725441,[],[],1,https://pbs.twimg.com/media/EpDNxASU0AIvevA.jpg,False,193,13,23,,#किसान_आंदोलन,,,,,,,[],,,,
7,1337787579228295168,1337787579228295168,1607788388000.0,2020-12-12 21:23:08,+0530,,"आज नागौर सांसद @hanumanbeniwal जी के साथ किसान आंदोलन में किसानों को समर्थन करने के लिए फुलेरा विधानसभा,जोबनर कोटपूतली सहित विभिन्न जगह जनता जनार्दन ने स्वागत समारोह के साथ क़ाफ़िला देकर किसानों की आवाज़ को मज़बूती प्रदान करने के लिए आप सभी का आभार ! #किसान_आंदोलन  https://t.co/xjPL0np76u",hi,['किसान_आंदोलन'],[],751456498350428160,751456498350428160,SpurdhaOfficial,Dr.Spurdha Choudhary,6,21,https://twitter.com/SpurdhaOfficial/status/1337787579228295168,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1337787537897582592/pu/img/mkgXHYQdef81r-6t.jpg,False,249,4,8,,#किसान_आंदोलन,,,,,,,[],,,,
8,1337779023720542208,1337779023720542208,1607786348000.0,2020-12-12 20:49:08,+0530,,"लगता है जैसे-जैसे #किसान_आंदोलन तेज होगा वैसे वैसे #सरकार की ओर से #दिल्ली और #हरियाणा में #करोना के मामले भी बढ़ते हुए दिखाए जायेगें, ठीक #ShaheenBagh की तर्ज पर #SinghuBorder भी ख़ाली करवाया जा सकता है. मकसद मात्र #आंदोलन को किसी भी तरह से आगे बढ़ने से रोकना है #FarmersProtest",hi,"['किसान_आंदोलन', 'सरकार', 'दिल्ली', 'हरियाणा', 'करोना', 'shaheenbagh', 'singhuborder', 'आंदोलन', 'farmersprotest']",[],109930762,109930762,LambaAlka,Alka Lamba,6,20,https://twitter.com/LambaAlka/status/1337779023720542208,[],[],0,,False,3005,72,561,,#किसान_आंदोलन,,,,,,,[],,,,
9,1337778447087595524,1337778447087595524,1607786211000.0,2020-12-12 20:46:51,+0530,,सरकार नहीं मानेगी को घाटे में रहेगी ?   #किसान_एकता_जिंदाबाद #किसान #किसान_आंदोलन #किसान_अब_दिल्ली_फतह_करेगा #किसान_विरोधी_कानून_वापस_लो #किसान_आंदोलन #kisanandolan #FarmerPolitics,hi,"['किसान_एकता_जिंदाबाद', 'किसान', 'किसान_आंदोलन', 'किसान_अब_दिल्ली_फतह_करेगा', 'किसान_विरोधी_कानून_वापस_लो', 'किसान_आंदोलन', 'kisanandolan', 'farmerpolitics']",[],78259714,78259714,ashutosh83B,ashutosh,6,20,https://twitter.com/ashutosh83B/status/1337778447087595524,[],[],0,,False,362,97,37,https://twitter.com/SatyaHindi/status/1337754277826072583,#किसान_आंदोलन,,,,,,,[],,,,
