,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1360004266484760579,1360004266484760579,1613085259000.0,2021-02-12 04:44:19,+0530,,#ReleaseNodeepKaur,und,['releasenodeepkaur'],[],345588852,345588852,sheikhimaan,Imaan Sheikh,5,04,https://twitter.com/sheikhimaan/status/1360004266484760579,[],[],0,,False,33,1,9,https://twitter.com/bethejuggernaut/status/1360003025880891396,#releasenodeepkaur,,,,,,,[],,,,
1,1359920487711657985,1359920487711657985,1613065285000.0,2021-02-11 23:11:25,+0530,,"Happy birthday Nodeep, we remember you.. we will not forget! #ReleaseNodeepKaur  https://t.co/frCvIh8c4A",en,['releasenodeepkaur'],[],835046725823819777,835046725823819777,kawalpreetdu,Kawalpreet Kaur,4,23,https://twitter.com/kawalpreetdu/status/1359920487711657985,[],['https://pbs.twimg.com/media/Et9oeFHVIAAl1-d.jpg'],1,https://pbs.twimg.com/media/Et9oeFHVIAAl1-d.jpg,False,126,2,24,,#releasenodeepkaur,,,,,,,[],,,,
2,1359919376502116352,1359919376502116352,1613065020000.0,2021-02-11 23:07:00,+0530,,#ReleaseNodeepKaur,und,['releasenodeepkaur'],[],835046725823819777,835046725823819777,kawalpreetdu,Kawalpreet Kaur,4,23,https://twitter.com/kawalpreetdu/status/1359919376502116352,[],[],0,,False,30,0,7,https://twitter.com/TanDhesi/status/1359846559693824000,#releasenodeepkaur,,,,,,,[],,,,
3,1359915693483958272,1359739026295508996,1613064141000.0,2021-02-11 22:52:21,+0530,,@Rajveer88724 V.concerned about case in India of Dalit labor activist #NodeepKaur. We call for her immediate release from jail &amp; independent investigation into reports she's been subjected to sexual assault &amp; torture in police custody #ReleaseNodeepKaur  https://t.co/FZolE7DaM0 @SavyasachiAstha,en,"['nodeepkaur', 'releasenodeepkaur']",[],14800620,14800620,equalitynow,Equality Now,4,22,https://twitter.com/equalitynow/status/1359915693483958272,['https://www.outlookindia.com/website/story/india-news-dont-be-afraid-dont-accept-defeat-says-nodeep-kaurs-mother/373687'],[],0,,False,15,0,10,,#releasenodeepkaur,,,,,,,"[{'screen_name': 'Rajveer88724', 'name': 'Rajveer Kaur', 'id': '1276364195852779522'}]",,,,
4,1359890201183715333,1359890201183715333,1613058064000.0,2021-02-11 21:11:04,+0530,,"Today is Nodeep Kaur's birthday. Haryana police arrested her 30 days ago, brutally assaulted her &amp; continue to deprive her of basic necessities.   #ReleaseNodeepKaur #FarmersProtest",en,"['releasenodeepkaur', 'farmersprotest']",[],1242580045,1242580045,arjunsethi81,Arjun Sethi,4,21,https://twitter.com/arjunsethi81/status/1359890201183715333,[],[],0,,False,200,3,93,,#releasenodeepkaur,,,,,,,[],,,,
5,1359882215979556866,1359882215979556866,1613056160000.0,2021-02-11 20:39:20,+0530,,"Happy Birthday Nodeep Kaur !! More Power to you, our brave, fearless young leader!  Shame on the cowardly rogue regime that abducted her and brutally assaulted her in custody! #ReleaseNodeepKaur",en,['releasenodeepkaur'],[],1138383110146580480,1138383110146580480,chacko_prasad,Prasad Chacko,4,20,https://twitter.com/chacko_prasad/status/1359882215979556866,[],[],0,,False,5,0,1,,#releasenodeepkaur,,,,,,,[],,,,
6,1359880290710081549,1359880290710081549,1613055701000.0,2021-02-11 20:31:41,+0530,,#ReleaseNodeepKaur,und,['releasenodeepkaur'],[],1274038568,1274038568,Dipankar_cpiml,Dipankar,4,20,https://twitter.com/Dipankar_cpiml/status/1359880290710081549,[],[],0,,False,74,1,25,https://twitter.com/Advaidism/status/1359690903397433344,#releasenodeepkaur,,,,,,,[],,,,
7,1359770817459027968,1359770817459027968,1613029600000.0,2021-02-11 13:16:40,+0530,,#ReleaseNodeepKaur  Happy birthday to both of you!,en,['releasenodeepkaur'],[],59740725,59740725,kapoors_s,Dr. Shruti Kapoor (She/Her),4,13,https://twitter.com/kapoors_s/status/1359770817459027968,[],[],0,,False,4,1,1,https://twitter.com/ManiChander11/status/1359572436237225984,#releasenodeepkaur,,,,,,,[],,,,
8,1359759786988998661,1359759786988998661,1613026970000.0,2021-02-11 12:32:50,+0530,,#ReleaseNodeepKaur,und,['releasenodeepkaur'],[],975654422,975654422,MonaAmbegaonkar,Mona Ambegaonkar,4,12,https://twitter.com/MonaAmbegaonkar/status/1359759786988998661,[],[],0,,False,4,0,0,https://twitter.com/amaanbali/status/1359758215332786176,#releasenodeepkaur,,,,,,,[],,,,
9,1359758984891170817,1359758984891170817,1613026779000.0,2021-02-11 12:29:39,+0530,,Happy bday fighter #NodeepKaur  #ReleaseNodeepKaur #ReleaseAllPoliticalPrisoners,en,"['nodeepkaur', 'releasenodeepkaur', 'releaseallpoliticalprisoners']",[],1136996138,1136996138,_sayema,Sayema,4,12,https://twitter.com/_sayema/status/1359758984891170817,[],[],0,,False,85,1,10,https://twitter.com/amaanbali/status/1359758215332786176,#releasenodeepkaur,,,,,,,[],,,,
10,1359736746448199685,1359736746448199685,1613021477000.0,2021-02-11 11:01:17,+0530,,#ReleaseNodeepKaur  #ReleasePoliticalPrisoners,und,"['releasenodeepkaur', 'releasepoliticalprisoners']",[],761266874696867840,761266874696867840,jigneshmevani80,Jignesh Mevani,4,11,https://twitter.com/jigneshmevani80/status/1359736746448199685,[],[],0,,False,491,4,106,https://twitter.com/Rajveer88724/status/1359550087223857159,#releasenodeepkaur,,,,,,,[],,,,
11,1359735016977276931,1359735016977276931,1613021065000.0,2021-02-11 10:54:25,+0530,,"Happy Birthday, Nodeep Kaur. Your resilience, chardi kala &amp; courage in the face of unspeakable trauma and torture have powered a global movement. We stand with you, with workers in India and beyond, for justice, dignity, and equity. We fight for your freedom. #ReleaseNodeepKaur  https://t.co/wmu9eC1m2t",en,['releasenodeepkaur'],[],757009786168807428,757009786168807428,SikhFeminist,Jo Kaur,4,10,https://twitter.com/SikhFeminist/status/1359735016977276931,[],['https://pbs.twimg.com/media/Et6_wL4WYAEWomY.jpg'],1,https://pbs.twimg.com/media/Et6_wL4WYAEWomY.jpg,False,320,5,102,,#releasenodeepkaur,,,,,,,[],,,,
12,1359685791589359623,1359685619899920386,1613009329000.0,2021-02-11 07:38:49,+0530,,@GitanjaliBarua5 #ReleaseNodeepKaur,und,['releasenodeepkaur'],[],927769840693194752,927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),4,07,https://twitter.com/AnumaVidisha/status/1359685791589359623,[],[],0,,False,2,0,0,,#releasenodeepkaur,,,,,,,"[{'screen_name': 'GitanjaliBarua5', 'name': 'Gitanjali Baruah Parisangh', 'id': '1241778017610817538'}]",,,,
