,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1412539353549529089,2021-07-07 04:00:00,The Shiv Sena led Maharashtra Govt introduces 3 bills to defy Centre’s farm laws. @CMOMaharashtra @ShivSena @OfficeofUT #FarmLaws #Farmers #Maharashtra  https://t.co/nLBEcxguZ1,"['farmlaws', 'farmers', 'maharashtra']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1412539353549529089,['https://www.outlookindia.com/website/story/maha-govt-govt-introduces-3-bills-to-counter-centres-farm-laws/387287'],1,0,0
1,1412518146280394757,2021-07-07 02:35:44,"ICYMI: Last week, I introduced a bipartisan bill to help support Wisconsin’s family farmers. Read more here ⬇️",[],112740986,RepRonKind,Rep. Ron Kind,https://twitter.com/RepRonKind/status/1412518146280394757,[],12,8,0
2,1412495313403842560,2021-07-07 01:05:00,The Shiv Sena led Maharashtra Govt introduces 3 bills to defy Centre’s farm laws. @CMOMaharashtra @ShivSena @OfficeofUT #FarmLaws #Farmers #Maharashtra  https://t.co/nLBEcwYU7t,"['farmlaws', 'farmers', 'maharashtra']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1412495313403842560,['https://www.outlookindia.com/website/story/maha-govt-govt-introduces-3-bills-to-counter-centres-farm-laws/387287'],3,0,0
3,1412491442858217479,2021-07-07 00:49:37,"I’m proud to report that the NC Farm Act of 2021 was signed into law. This bill included key reforms and support for farmers and ag producers across the state. Ag is our state’s # 1 economic driver, and I am committed to supporting our local, family-owned farms. #ncga #ncpol  https://t.co/kPJbDNh0H5","['ncga', 'ncpol']",1192118591765667841,RepStrickland,Rep. Larry C. Strickland,https://twitter.com/RepStrickland/status/1412491442858217479,[],11,0,0
4,1412491410331275279,2021-07-07 00:49:29,"I am proud to report that the NC Farm Act of 2021 (SB 605) was signed into law. This bill included key reforms and support for farmers and agriculture producers across the state. Agriculture is our state’s number one economic driver and I am committed to supporting our local,",[],1198754426036609024,ErinforNC,Erin Paré,https://twitter.com/ErinforNC/status/1412491410331275279,[],7,1,1
5,1412408638619144196,2021-07-06 19:20:35,ICYMI (you probably did): A streamlined permitting process for hog farmers who want to convert methane from waste ponds into energy will begin after NC Gov signed the NCGA's annual ag bill Friday.    https://t.co/iWCxfQzNl2,[],193507878,AbbieRBennett,Abbie Bennett,https://twitter.com/AbbieRBennett/status/1412408638619144196,['https://apnews.com/article/nc-state-wire-north-carolina-biogas-business-environment-and-nature-f17827e9c1c4593683fe99a5c7a7ffa4'],0,0,0
6,1412402014286352386,2021-07-06 18:54:16,The Shiv Sena led Maharashtra Govt introduces 3 bills to defy Centre’s farm laws. @CMOMaharashtra @ShivSena @OfficeofUT #FarmLaws #Farmers #Maharashtra  https://t.co/nLBEcxguZ1,"['farmlaws', 'farmers', 'maharashtra']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1412402014286352386,['https://www.outlookindia.com/website/story/maha-govt-govt-introduces-3-bills-to-counter-centres-farm-laws/387287'],2,0,0
7,1412394031993090055,2021-07-06 18:22:32,"The bills have provisions for higher than MSP rate for produce in farming agreement with traders, timely payment of dues, three-year jail term and ₹5 lakh fine or both for harassment of farmers   https://t.co/ysFgDkRb22",[],17673635,livemint,Mint,https://twitter.com/livemint/status/1412394031993090055,['https://mintne.ws/3yxW8et'],13,4,1
8,1412390837770670086,2021-07-06 18:09:51,"The bills have provisions for higher than MSP rate for produce in farming agreement with traders, timely payment of dues, three-year jail term and Rs 5 lakh fine or both for harassment of #farmers.    https://t.co/IDO22oHWUz",['farmers'],268201193,DeccanHerald,Deccan Herald,https://twitter.com/DeccanHerald/status/1412390837770670086,['https://www.deccanherald.com/national/west/maharashtra-govt-introduces-three-bills-to-counter-centres-farm-laws-1005563.html'],1,0,0
9,1412389013625786370,2021-07-06 18:02:36,"The bills have provisions for higher than MSP rate for produce in farming agreement with traders, timely payment of dues, three-year jail term and Rs 5 lakh fine or both for harassment of farmers  https://t.co/rE7frcEBRz",[],34245009,indiatvnews,India TV,https://twitter.com/indiatvnews/status/1412389013625786370,['https://www.indiatvnews.com/news/india/maharashtra-govt-3-new-bills-to-counter-farm-laws-details-717281'],10,1,0
10,1412342144371626010,2021-07-06 14:56:21,Maharashtra govt presents three draft bills in state legislature amending the farm laws passed by the centre which are being opposed by farmers for over 7 months now. (1/n) @THMumbai @the_hindu,[],56745151,alokdesh,Alok Deshpande,https://twitter.com/alokdesh/status/1412342144371626010,[],10,5,1
11,1412320117183057922,2021-07-06 13:28:50,"कृषी कायद्यांमध्ये कोणते बदल आवश्यक वाटतात?, ठाकरे सरकार सर्वसामान्यांकडून सल्ले मागवणार  https://t.co/HFNuPcDc2s राज्याचा स्वतंत्र कृषी कायदा करण्यात येणार #MaharashtraAssembly #MaharashtraAssemblySession2021 #FarmersProtest #FarmersBill #FarmerBills #Maharashtra","['maharashtraassembly', 'maharashtraassemblysession2021', 'farmersprotest', 'farmersbill', 'farmerbills', 'maharashtra']",491986148,LoksattaLive,LoksattaLive,https://twitter.com/LoksattaLive/status/1412320117183057922,['https://www.loksatta.com/maharashtra-news/maharashtra-legislative-assembly-and-council-session-2021-updates-state-government-ask-for-suggestions-from-people-on-farmer-bills-scsg-91-2520391/'],5,2,3
0,1412425672559976449,2021-07-06 20:28:16,@NIA_India  arrests #Punjab-based arms smuggler from #Meerut in #Khalistani extortion racket case  https://t.co/7BGTd8UjQO @MukeshRanjan10,"['punjab', 'meerut', 'khalistani']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1412425672559976449,['https://www.tribuneindia.com/news/punjab/nia-arrests-punjab-based-arms-smuggler-from-meerut-in-khalistani-extortion-racket-case-279129#.YORveWmyhrU.twitter'],0,1,0
0,1412404466012377093,2021-07-06 19:04:00,"""To me, the signals are clear. UK government policy will result in less food production, fewer farms, and fewer farmers in this country,"" says Elizabeth Elder.  And all for a measly 0.02% increase in GDP over the next 15 years.   https://t.co/5mRLnjec1w  #farminguk",['farminguk'],16828440,FarmersWeekly,Farmers Weekly,https://twitter.com/FarmersWeekly/status/1412404466012377093,['https://www.fwi.co.uk/news/opinion-free-trade-deals-will-reduce-british-farmers-and-food'],4,4,2
1,1412365527582978048,2021-07-06 16:29:16,Farm to Fork Strategy and EU Cancer Beating Plan are the main policy priorities in the EU- Federica Dolce @SafeFoodEurope,[],1647456630,actiononsugar,Action On Sugar,https://twitter.com/actiononsugar/status/1412365527582978048,[],1,1,0
0,1412550906793578496,2021-07-07 04:45:54,Farmers forced to shut the toll plazas of #Haryana and #Punjab as a part of their protest against the Central Government. Loss of More Than 2000 Crore Rupees at Toll Plazas in Punjab and Haryana Because of Ongoing #FarmersProtest   https://t.co/KlLIyMiVm6,"['haryana', 'punjab', 'farmersprotest']",381891557,eOrganiser,Organiser Weekly,https://twitter.com/eOrganiser/status/1412550906793578496,['https://buff.ly/3dOBZZA'],8,4,1
1,1412507985151094785,2021-07-07 01:55:21,200 farmers to protest outside Parliament from July 22: Samyukt Kisan Morcha  https://t.co/RQT5eX5hLD,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1412507985151094785,['https://www.hindustantimes.com/india-news/200-farmers-to-protest-outside-parliament-from-july-22-samyukt-kisan-morcha-101625602957704.html'],1,0,0
2,1412435140710526978,2021-07-06 21:05:53,"#FarmersProtest #FarmerProtest பஞ்சாப், அரியானா மாநிலங்களில் திறந்தவெளி ‘டோல்கேட்’டால் ரூ2,000 கோடி ‘அவுட்’ - விவசாயிகள் கூடாரம் அமைத்து போராடுவதால் கவலை  https://t.co/v9puKCiYSc","['farmersprotest', 'farmerprotest']",107337499,DinakaranNews,Dinakaran,https://twitter.com/DinakaranNews/status/1412435140710526978,['https://www.dinakaran.com/News_Detail.asp?Nid=688395'],8,1,1
3,1412433881811324934,2021-07-06 21:00:53,Farmers forced to shut the toll plazas of #Haryana and #Punjab as a part of their protest against the Central Government. Loss of more than 2000 Crore Rupees at toll Plazas in Punjab and Haryana because of  #FarmersProtest   https://t.co/KlLIyMiVm6,"['haryana', 'punjab', 'farmersprotest']",381891557,eOrganiser,Organiser Weekly,https://twitter.com/eOrganiser/status/1412433881811324934,['https://buff.ly/3dOBZZA'],34,11,0
4,1412429523342090242,2021-07-06 20:43:34,"ਬਠਿੰਡਾ 'ਚ ਕਿਸਾਨਾਂ ਨੇ ਡੀਸੀ ਦਫਤਰ ਦੇ ਸਾਰੇ ਗੇਟਾਂ 'ਤੇ ਲਾਏ ਧਰਨੇ, ਵੇਖੋ ਤਸਵੀਰਾਂ  https://t.co/U9EWdz4sJU #FarmersProtest #bathinda #PunjabNews","['farmersprotest', 'bathinda', 'punjabnews']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1412429523342090242,['https://punjabi.abplive.com/photo-gallery/news/punjab-in-bathinda-farmers-staged-dharnas-at-all-the-gates-of-the-dc-office-see-pictures-626446'],0,0,0
5,1412416821936930820,2021-07-06 19:53:06,"ਕਿਸਾਨ ਅੰਦੋਲਨ ਦੇ ਸਿਰਸਾ 'ਚ 9 ਮਹੀਨੇ ਪੂਰੇ ਹੋਣ 'ਤੇ ਕਿਸਾਨ ਆਗੂ ਜੋਗਿੰਦਰ ਸਿੰਘ ਉਗਰਾਹਾਂ ਨੇ ਪੁੱਛਿਆ, 'ਜੇ ਮੋਰਚਿਆਂ 'ਤੇ ਕਿਸਾਨ ਨਹੀਂ ਬੈਠੇ ਤਾਂ ਭਾਜਪਾ ਆਗੂ ਪੰਜਾਬ 'ਚ ਬਾਹਰ ਕਿਉਂ ਨਹੀਂ ਨਿਕਲਦੇ' ਰਿਪੋਰਟ- ਪ੍ਰਭੂ ਦਿਆਲ, ਐਡਿਟ- ਸਦਫ਼ ਖਾਨ #FarmersProtest #FarmLaws  https://t.co/NI22yi4yq2","['farmersprotest', 'farmlaws']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1412416821936930820,[],49,12,2
