,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1393614773250629634,2021-05-15 22:40:28,One of the biggest failures of the session was #mosenate not giving a minute of time to @BeanSenate Grainbelt bill to fight the #GreenNewDeal scheme to abuse eminent domain to the detriment of family farmers. @MOFarmBureau @MoCattle @Mo_Soy @mocorn @jeanieriddle  #moleg,"['mosenate', 'greennewdeal', 'moleg']",1604949372,BobOnderMO,Dr. Bob Onder,https://twitter.com/BobOnderMO/status/1393614773250629634,[],32,9,8
1,1393451968304013317,2021-05-15 11:53:32,"In protest against the Farmer Bill, the farmers told the people of the country that Modi will work according to the dictates of his business owners. #RealFarmersVsActorModi  https://t.co/DvnPHcRv4U",['realfarmersvsactormodi'],329632716,SunilAstay,Sunil Astay - ASP,https://twitter.com/SunilAstay/status/1393451968304013317,[],118,36,1
0,1393473218082754561,2021-05-15 13:17:59,"Necessary To Notify Oxygen Concentrators, Pulse Oximeters As Essential Commodities Under Essential Commodities Act   Writes Sahil Rajan Siddiqui @qui_sid and Sayali Sawant @sayalisawant09   #OxygenConcentrators #PulseOximeters   https://t.co/g7Hsb2Esvv","['oxygenconcentrators', 'pulseoximeters']",1255161552,LiveLawIndia,Live Law,https://twitter.com/LiveLawIndia/status/1393473218082754561,['https://www.livelaw.in/columns/oxygen-concentrators-pulse-oximeters-notify-essential-commodities-essential-commodities-act-174175'],55,16,4
0,1393683364704620544,2021-05-16 03:13:02,"Susan Sarandon -1 Susan Sarandon: You don’t need to be black to support #blacklivesmatter, you don’t need to be a farmer to support #farmersprotest, you don’t need to be Palestinian to support #freepalestine. Just need to be more human.  https://t.co/rx3e8kYwSC","['blacklivesmatter', 'farmersprotest', 'freepalestine']",417984481,WaelDelAdel,وائل عادل,https://twitter.com/WaelDelAdel/status/1393683364704620544,[],3,0,1
1,1393608199131987975,2021-05-15 22:14:21,दिल्ली की सीमाओं पर चल रहे किसानों के प्रदर्शन के छह माह होने पर 26 मई को ‘काला दिवस’ के रूप में मनाया जाएगा.  #FarmersProtest  #Farmers    https://t.co/Le7NatOQ1u,"['farmersprotest', 'farmers']",39240673,ABPNews,ABP News,https://twitter.com/ABPNews/status/1393608199131987975,['https://www.abplive.com/news/india/on-the-completion-of-6-months-of-the-movement-the-united-farmers-front-will-organise-black-day-on-26-may-1914415'],391,53,74
2,1393574315786850304,2021-05-15 19:59:42,किसान आंदोलन: संयुक्त किसान मोर्चा 26 मई को मनाएगा ‘काला दिवस'   https://t.co/C8EzcMrmqt  #KisanAdolan #Farmersprotest #UnitedKisanMorcha,"['kisanadolan', 'farmersprotest', 'unitedkisanmorcha']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1393574315786850304,['https://bit.ly/2QoWwvk'],1,0,0
3,1393543367238164491,2021-05-15 17:56:44," https://t.co/q4HUN4W2Is  26 ਮਈ ਨੂੰ ਕਿਸਾਨ ਮਨਾਉਣਗੇ ਕਾਲਾ ਦਿਵਸ, ਪੰਜਾਬ ਸਰਕਾਰ ਨੂੰ ਵੀ ਕੀਤਾ ਖ਼ਬਰਦਾਰ  #FarmersProtest #India #Punjab","['farmersprotest', 'india', 'punjab']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1393543367238164491,['https://punjabi.abplive.com/news/india/farmers-announced-26th-may-will-be-black-day-in-all-over-country-621934'],2,0,0
4,1393531520753668098,2021-05-15 17:09:39,"Farmer leader Balbir Singh Rajewal appealed to people to raise black flags at their houses, vehicles and shops on May 26 to protest against #FarmLaws   #India #FarmersProtest #Farmers #FarmersAgitation    https://t.co/AO86C53z6f","['farmlaws', 'india', 'farmersprotest', 'farmers', 'farmersagitation']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1393531520753668098,['https://www.indiatoday.in/india/story/skm-observe-may-26-black-day-6-months-farmers-protest-1802932-2021-05-15'],48,10,11
5,1393530416540241925,2021-05-15 17:05:16,ರೈತರ ಹೋರಾಟಕ್ಕೆ 6 ತಿಂಗಳು: ಮೇ 26 ಅನ್ನು ‘ಕಪ್ಪು ದಿನ’ವಾಗಿ ಆಚರಿಸಲು ನಿರ್ಧಾರ #FarmersProtest #FarmLaws #FarmBills   https://t.co/Yu4P8kWvc4,"['farmersprotest', 'farmlaws', 'farmbills']",199202745,prajavani,Prajavani,https://twitter.com/prajavani/status/1393530416540241925,['https://www.prajavani.net/india-news/samyukta-kisan-morcha-to-observe-may-26-as-black-day-marking-6-months-of-protest-against-farm-laws-830734.html'],41,3,0
6,1393527667740188673,2021-05-15 16:54:21,संयुक्त किसान मोर्चा का एलान : प्रदर्शन के छह महीने पूरे होने पर 26 मई मनाएगा 'काला दिवस' #SamyuktKisanMorcha #FarmersProtest #FarmLaws #BlackDay @PMOIndia @AgriGoI @nstomar  https://t.co/KokXqUrtoo,"['samyuktkisanmorcha', 'farmersprotest', 'farmlaws', 'blackday']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1393527667740188673,['https://www.amarujala.com/india-news/samyukt-kisan-morcha-announced-26-may-to-celebrate-as-black-day-on-completion-of-six-month-on-farmers-protest-or-strike'],93,8,10
