,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1418831275167817733,2021-07-24 12:41:51,जय किसान!  India in Top-10 list in WTO report on trends in world agricultural trade in the past 25 years.  Resounding endorsement of the visionary farm policies &amp; reforms under leadership of PM @narendramodi Ji.  India positions itself in the post-Covid global trading order.  https://t.co/XeSzZjXykC,[],2289628938,HardeepSPuri,Hardeep Singh Puri,https://twitter.com/HardeepSPuri/status/1418831275167817733,[],1199,217,51
0,1419070403574734860,2021-07-25 04:32:03,"According to a photographer at Singhu, internet services have been slow since yday… is the GOI trying to mess with the protest? Especially since the #FarmersParliament is making headlines? #farmersprotest","['farmersparliament', 'farmersprotest']",71129057,Monica_Gill1,Monica Gill,https://twitter.com/Monica_Gill1/status/1419070403574734860,[],299,110,10
1,1418984805757292545,2021-07-24 22:51:55,"आज संयुक्त किसान मोर्चा, सिरसा की मीटिंग में विचार रखने का मौका मिला। #FarmersProtest  https://t.co/mA0rgV0wde",['farmersprotest'],609255047,RamanDhaka,Raman Dhaka,https://twitter.com/RamanDhaka/status/1418984805757292545,[],307,21,6
2,1418983160000368640,2021-07-24 22:45:23,कृषि मंत्री ने कहा- जो यूनियन के लोग इस प्रकार की बातें कर रहे हैं और आंदोलन कर रहे हैं वो एक तौर से निरर्थक है #FarmersProtest   https://t.co/AcSxO3csRa,['farmersprotest'],3256464043,QuintHindi,Quint Hindi,https://twitter.com/QuintHindi/status/1418983160000368640,['https://hindi.thequint.com/news/india/farmers-parliament-in-jantar-mantar-bjp-minister-narendra-singh-tomar-says-only-one-parliament'],1,2,0
3,1418978222923001862,2021-07-24 22:25:46,'किसान संसद' पर केंद्रीय कृषि मंत्री नरेंद्र तोमर बोले-संसद तो एक ही होती है जिसे...  https://t.co/l0tRYI90Jr #narendrasinghtomar #farmersprotest #delhi #नरेंद्रसिंहतोमर #दिल्ली,"['narendrasinghtomar', 'farmersprotest', 'delhi', 'नरेंद्रसिंहतोमर', 'दिल्ली']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1418978222923001862,['https://hindi.oneindia.com/news/india/union-agriculture-minister-narendra-singh-tomar-on-farmer-s-parliament-says-parliament-is-only-one-630330.html'],2,0,0
4,1418970410197061638,2021-07-24 21:54:43,किसान आंदोलन मामला: मोदी सरकार ने बदला केजरीवाल सरकार का फैसला!  Kejriwal Govt ने फैसला लिया था-  #FarmersProtest Court Case में Lawyers की नियुक्ति Delhi Govt के पैनल से होगी  लेकिन आज LG ने उस फैसले को बदल दिया है  Modi Govt किसानों के खिलाफ ऐसा क्या करना चाह रही है?- @msisodia  https://t.co/F5VioxAIH3,['farmersprotest'],1415078539,AAPHaryana,AAP Haryana,https://twitter.com/AAPHaryana/status/1418970410197061638,[],31,25,0
5,1418967074953523201,2021-07-24 21:41:28,550 ਕਿਸਾਨਾਂ ਦੀ ਮੌਤ ਨੂੰ ਅਣਗੌਲਿਆਂ ਕਰਨ 'ਤੇ ਕੇਂਦਰ ਦੀ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਵੱਲੋਂ ਨਿਖੇਧੀ  #Punjab #PunjabiNews #FarmersProtest #FarmLaws @officeofssbadal @HarsimratBadal_ @narendramodi  https://t.co/VDMAWDnzuU,"['punjab', 'punjabinews', 'farmersprotest', 'farmlaws']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1418967074953523201,[],3,1,0
6,1418964385775620103,2021-07-24 21:30:47,"LG appointed by Centre overturns Delhi Cabinet decision on appointment of Prosecutors in #FarmersProtest case, that's such an insult to the Mandate of People.   #ModiInsultsDemocracy  https://t.co/bvtbNiDwLX","['farmersprotest', 'modiinsultsdemocracy']",101152134,Amitjanhit,Amit Mishra,https://twitter.com/Amitjanhit/status/1418964385775620103,[],78,52,4
7,1418962517204865031,2021-07-24 21:23:21,"Modi Government is anti farmer and anti democracy! Otherwise, why would central government interfere in the appointment of lawyers by Delhi Government in the matter of #FarmersProtest   #ModiInsultsDemocracy  https://t.co/1qM8WT3FxG","['farmersprotest', 'modiinsultsdemocracy']",307389069,AAPMaharashtra,AAP महाराष्ट्र,https://twitter.com/AAPMaharashtra/status/1418962517204865031,[],36,39,1
8,1418961294372130816,2021-07-24 21:18:30,SHAME ON BJP  किसान आंदोलन मामला: मोदी सरकार ने पलटा केजरीवाल सरकार का फैसला!  Kejriwal Govt ने फैसला लिया था-  #FarmersProtest Court Case में Lawyers की नियुक्ति Delhi Govt के पैनल से होगी  लेकिन आज LG ने उस फैसले को पलट दिया है  #ModiInsultsDemocracy,"['farmersprotest', 'modiinsultsdemocracy']",812539081,JoinAAP,Join AAP,https://twitter.com/JoinAAP/status/1418961294372130816,[],57,42,1
