,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1418628872162009093,1418577007462424576,1627062454000.0,2021-07-23 23:17:34,+0530,,"@Hatindersinghr3 @pahadi_manu @Poli_Incor 80/90s ke baad Punjab Me Hindu Sikh sirf Kisan Andolan Ke Samay Hua. Hindu Ke Juloos Par Pathrav Hua, Mandir Tutey.   Aur Hum Sab Bhartiya Hain. Sab Barabar Hain. Koi Kissi Se Zyaada Takatwar Nahi Hain.",hi,[],[],18304860,18304860,Sootradhar,Jayess,5,23,https://twitter.com/Sootradhar/status/1418628872162009093,[],[],0,,False,0,2,0,,kisan andolan,,,,,,,"[{'screen_name': 'Hatindersinghr3', 'name': 'ਹਤਿੰਦਰ ਸਿੰਘ', 'id': '1375826143471792133'}, {'screen_name': 'pahadi_manu', 'name': 'Pahadi mannu', 'id': '1268813444645609472'}, {'screen_name': 'Poli_Incor', 'name': 'Pol_ Incorrect', 'id': '1694020861'}]",,,,
1,1418622163016241157,1418622163016241157,1627060855000.0,2021-07-23 22:50:55,+0530,,तो इसलिए कैप्टन अमरिंदर सिंह ने बीजेपी के खिलाफ किसानों को चार्ज कर दिल्ली भेजा...  #Punjab #Congress #captainamarindersingh #KisanAndolan #FarmersProtest    https://t.co/NDIKA7m4uN,hi,"['punjab', 'congress', 'captainamarindersingh', 'kisanandolan', 'farmersprotest']",[],1149193552431210496,1149193552431210496,AsianetNewsHN,Asianetnews Hindi,5,22,https://twitter.com/AsianetNewsHN/status/1418622163016241157,['https://hindi.asianetnews.com/national-news/former-congress-chief-of-punjab-sunil-jhakar-statement-video-on-farmers-protest-goes-viral-dha-qwpey3'],[],0,,False,0,0,0,,kisan andolan,,,,,,,[],,,,
2,1418603921199689735,1418603921199689735,1627056505000.0,2021-07-23 21:38:25,+0530,,"'किसान संसद' से बढ़ी मुसीबत, दिल्ली की कई सड़कों पर जैम  #SauBaatKiEkBaat #KisanSansad #KisanAndolan #FarmersProtest #FarmersParliament @KishoreAjwani  @pri_kandpal @deepakrawat45  https://t.co/eLDgGapjFa",hi,"['saubaatkiekbaat', 'kisansansad', 'kisanandolan', 'farmersprotest', 'farmersparliament']",[],98362607,98362607,News18India,News18 India,5,21,https://twitter.com/News18India/status/1418603921199689735,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1418602913669124096/img/UgjpH_Em5KuB5J4-.jpg,False,19,5,4,,kisan andolan,,,,,,,[],,,,
3,1418561583463034890,1418561583463034890,1627046411000.0,2021-07-23 18:50:11,+0530,,"आंदोलन में मारे गए किसानों के वारिसों को मिलेगी नौकरी, प्रकिया शुरू  https://t.co/UOGl10Xwlf  #farmersgetjobs #HindiNews #LatestHindiNews #PunjabHindiNews #KisanAndolan  https://t.co/7G2ZAKwRXB",hi,"['farmersgetjobs', 'hindinews', 'latesthindinews', 'punjabhindinews', 'kisanandolan']",[],80304808,80304808,punjabkesari,Punjab Kesari,5,18,https://twitter.com/punjabkesari/status/1418561583463034890,['https://m.punjab.punjabkesari.in/punjab/news/farmers-killed-in-the-movement-will-get-jobs-1423938?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/E6--PlDUUAMwBpf.jpg'],1,https://pbs.twimg.com/media/E6--PlDUUAMwBpf.jpg,False,3,1,1,,kisan andolan,,,,,,,[],,,,
4,1418536369245364226,1418536369245364226,1627040400000.0,2021-07-23 17:10:00,+0530,,"#KisanAndolan : राकेश टिकैत बोले अब देश में कैमरे और कलम पर बंदूक का पहरा, पढ़िए ऐसा क्यों कहा  #RakeshTikait #Delhi    https://t.co/CREUZUM1qj",hi,"['kisanandolan', 'rakeshtikait', 'delhi']",[],64639742,64639742,JagranNews,Dainik Jagran,5,17,https://twitter.com/JagranNews/status/1418536369245364226,['https://www.jagran.com/delhi/new-delhi-city-ncr-kisan-andolan-rakesh-tikait-said-now-the-camera-and-pen-are-guarded-by-guns-in-the-country-read-why-he-said-so-21857203.html'],[],0,,False,16,4,2,,kisan andolan,,,,,,,[],,,,
5,1418531336042778624,1418531336042778624,1627039200000.0,2021-07-23 16:50:00,+0530,,"#KisanAndolan : सीएम मनोहर लाल को 'पाकिस्तानी' कहकर फंसे गुरनाम सिंह चढ़ूंनी, दे सकते हैं गिरफ्तारी  #HaryanaNews  @GurnamsinghBku @mlkhattar   https://t.co/wc2SsE1YoF",hi,"['kisanandolan', 'haryananews']",[],64639742,64639742,JagranNews,Dainik Jagran,5,16,https://twitter.com/JagranNews/status/1418531336042778624,['https://www.jagran.com/haryana/faridabad-ncr-farmer-leader-gurnam-singh-chadhuni-who-called-cm-manohar-lal-pakistani-may-arrest-21857154.html'],[],0,,False,33,0,4,,kisan andolan,,,,,,,[],,,,
6,1418510951876218885,1418510951876218885,1627034340000.0,2021-07-23 15:29:00,+0530,,"शेर से केंद्र सरकार की तुलना: किसान नेता राकेश टिकैत बोले- दिल्ली का शेर चुप है, यानी हरकत होने वाली है; गांव वालों तैयार रहना  https://t.co/QpNfX8JIWd #KisanAndolan #RakeshTikait #FarmersProtest",hi,"['kisanandolan', 'rakeshtikait', 'farmersprotest']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,5,15,https://twitter.com/DainikBhaskar/status/1418510951876218885,['https://www.bhaskar.com/national/news/farmers-protest-kisan-andolan-rakesh-tikait-compares-central-government-to-lion-128731316.html'],[],0,,False,2613,54,491,,kisan andolan,,,,,,,[],,,,
7,1418491825724088322,1418491825724088322,1627029780000.0,2021-07-23 14:13:00,+0530,,"एक ऐसी संसद, जहां स्पीकर से मेंबर तक किसान: दिल्ली के जंतर-मंतर पर चल रही किसान संसद, छह स्पीकर-डिप्टी स्पीकर बनाए; सिर्फ एक मुद्दे पर बोलेंगे 200 मेंबर  https://t.co/mD5nfy6Pxk #UttarPradesh #JantarMantar #KisanAndolan",hi,"['uttarpradesh', 'jantarmantar', 'kisanandolan']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,5,14,https://twitter.com/DainikBhaskar/status/1418491825724088322,['https://www.bhaskar.com/local/uttar-pradesh/news/kisan-parliament-running-at-delhis-jantar-mantar-made-six-speaker-deputy-speakers-200-members-will-speak-on-only-one-issue-128731137.html'],[],0,,False,318,8,72,,kisan andolan,,,,,,,[],,,,
8,1418481412940779520,1418481412940779520,1627027297000.0,2021-07-23 13:31:37,+0530,,"राष्ट्रवाद के सारे मुहावरे रो पड़े हैं,इस देश के सबसे मेहनती सपूत किसानों के लिए मवाली के संबोधन से,माटी को अपने पसीने से सींचकर अनाज पैदा करता है किसान,वही अनाज खाकर असभ्यता के शिखर पर बैठे लोग उसे मवाली कहते हैं शर्मनाक है।#KisanAndolan #किसान_आंदोलन_संसद_तक",hi,"['kisanandolan', 'किसान_आंदोलन_संसद_तक']",[],816851328362127360,816851328362127360,anuragspparty,Dr Anurag bhadouria,5,13,https://twitter.com/anuragspparty/status/1418481412940779520,[],[],0,,False,457,19,81,,kisan andolan,,,,,,,[],,,,
9,1418477437298515968,1418477437298515968,1627026349000.0,2021-07-23 13:15:49,+0530,,हम कहते हैं अन्न का दाता वो देते हैं गाली हम कहते हैं भाग्यविधाता वो बोले हैं मवाली किसानों का ऐसा अपमान कैसे सह ले हिंदुस्तान।#KisanParliament #KisanAndolan,hi,"['kisanparliament', 'kisanandolan']",[],816851328362127360,816851328362127360,anuragspparty,Dr Anurag bhadouria,5,13,https://twitter.com/anuragspparty/status/1418477437298515968,[],[],0,,False,444,15,90,,kisan andolan,,,,,,,[],,,,
10,1418471263719202819,1418471263719202819,1627024877000.0,2021-07-23 12:51:17,+0530,,"Since the #MonsoonSession began, we have been consistently raising demand for repeal of 3 #FarmLaws &amp; redressal of all farmer grievances.More than 550 farmer lives lost during #KisanAndolan but govt unmoved &amp; even refuses to recognise the sacrifices made farmers for a just cause.  https://t.co/C9eOHwlxB5",en,"['monsoonsession', 'farmlaws', 'kisanandolan']",[],3419800217,3419800217,HarsimratBadal_,Harsimrat Kaur Badal,5,12,https://twitter.com/HarsimratBadal_/status/1418471263719202819,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1418470663979819012/pu/img/zOXxY4m_xAwfBzc6.jpg,False,180,23,83,,kisan andolan,,,,,,,[],,,,
11,1418465591493414913,1418465591493414913,1627023525000.0,2021-07-23 12:28:45,+0530,,"🔹ਖੇਤੀ ਕਾਨੂੰਨਾਂ ਖਿਲਾਫ਼ ਸੰਸਦ ਬਾਹਰ ਸ਼੍ਰੋਮਣੀ ਅਕਾਲੀ ਦਲ ਦਾ ਮੁਜ਼ਾਹਰਾ 🔹""ਦੇਸ਼ ਦੇ ਅੰਨਦਾਤੇ ਲਈ ਅਪਮਾਨਜਨਕ ਸ਼ਬਦਾਵਲੀ ਵਰਤਣਾ ਅਤਿ-ਨਿੰਦਣਯੋਗ"" #KisanSansad #KisanParliament #KisanAndolan #KisanEktaMorcha  #FarmersProtest_AtParliament @officeofssbadal @HarsimratBadal_    https://t.co/u19IBje0mi",pa,"['kisansansad', 'kisanparliament', 'kisanandolan', 'kisanektamorcha', 'farmersprotest_atparliament']",[],852553470,852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,5,12,https://twitter.com/ptcnews/status/1418465591493414913,['https://youtu.be/Yc5JqfihnRw'],[],0,,False,0,0,0,,kisan andolan,,,,,,,[],,,,
