,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1418451630979047427,2021-07-23 11:33:17,'संसद का सिर्फ किसान ही एजेंडा होना चाहिए' : @officeofssbadal   #FarmersParliament #कृषि_कानून  https://t.co/0bkQgMIjGD,"['farmersparliament', 'कृषि_कानून']",34206701,news24tvchannel,News24,https://twitter.com/news24tvchannel/status/1418451630979047427,[],85,16,5
0,1418582667252092929,2021-07-23 20:13:58,"Bill to subsidize sustainable agriculture is a “prime contender” for reconciliation package  https://t.co/QXivR3frJM by @SaraLSirota, @ryangrim",[],15763959,schwarz,Jon Schwarz,https://twitter.com/schwarz/status/1418582667252092929,['https://interc.pt/3BqyXov'],7,1,0
1,1418445270233214978,2021-07-23 11:08:00,"The Parliamentary Standing Committee on Agriculture (2020-21) under the Chairpersonship of Shri @PCGaddigoudar, M.P, are examining ""The Pesticide Management Bill, 2020""  https://t.co/T4PVxwTYpn",[],1859564400,LokSabhaSectt,LOK SABHA,https://twitter.com/LokSabhaSectt/status/1418445270233214978,[],25,8,1
0,1418555541153058817,2021-07-23 18:26:11,"Eight farmers and agribusiness professionals selected for Ohio Farm Bureau’s #AgriPOWER Institute, which focuses on public policy issues confronting agriculture and the food industry such as consumer relations, regulations, energy and trade policies.   https://t.co/q1TcpQVMNq",['agripower'],17480797,OhioFarmBureau,Ohio Farm Bureau,https://twitter.com/OhioFarmBureau/status/1418555541153058817,['https://bit.ly/2Ux53hT'],0,1,0
1,1418548009000910852,2021-07-23 17:56:15,Floating wind energy can transform Ireland into “a European renewable energy superpower” if the right policies are pursued to enable industry to start building floating wind farms in the coming decade.  https://t.co/w2lxtLEIqX,[],18340886,ciaraobrien,Ciara O'Brien,https://twitter.com/ciaraobrien/status/1418548009000910852,['https://www.irishtimes.com/business/energy-and-resources/floating-wind-energy-can-make-ireland-renewable-superpower-1.4627921'],2,0,0
0,1418691859606474753,2021-07-24 03:27:52,"The UCP’s actions would drive bills up, and ours would bring them down…and help the environment, farmers, and the economy to boot. Which would you rather have?  #albertandp #albertasfuture #ableg","['albertandp', 'albertasfuture', 'ableg']",721190828,joececiyyc,Joe Ceci,https://twitter.com/joececiyyc/status/1418691859606474753,[],19,10,2
1,1418414027982610436,2021-07-23 09:03:51,"CENTRE SNATCHING STATE’S RIGHTS‼️  🗞️New Electricity Amendment Bill under which electricity will no longer be a right of the states &amp; the move will take away subsidy from the farmers.  - AAP MP, @BhagwantMann   https://t.co/HYeFaBHgAK",[],3320822658,AAPPunjab,AAP Punjab,https://twitter.com/AAPPunjab/status/1418414027982610436,['http://www.millenniumpost.in/delhi/electricity-amendment-bill-will-snatch-away-rights-of-states-aap-slams-centre-447459'],232,127,13
2,1418377091641270279,2021-07-23 06:37:05,"Delay the Bill, blame Bureaucrats, change the Bill, paint farmers as tax cheats. Liberals fail farm families again. What’s next? #c208 #cdnag #intergenerationalfarming  https://t.co/DYLQX7hzJ0","['c208', 'cdnag', 'intergenerationalfarming']",876849435820474368,Lianne_Rood,Lianne Rood,https://twitter.com/Lianne_Rood/status/1418377091641270279,[],12,3,1
0,1418612305319718915,2021-07-23 22:11:44,जम्मू-कश्मीर से आर्टिकल 370 हटाने के दो साल पूरे होने के मौक़े पर ISI ने वहाँ हिंसा भड़काने की साज़िश रची  #SauBaatKiEkBaat  @KishoreAjwani #Article370 #Tweet #toolkit     @kumaarnitish  https://t.co/Q0TlJUZcey,"['saubaatkiekbaat', 'article370', 'tweet', 'toolkit']",98362607,News18India,News18 India,https://twitter.com/News18India/status/1418612305319718915,[],26,2,1
0,1418628872162009093,2021-07-23 23:17:34,"@Hatindersinghr3 @pahadi_manu @Poli_Incor 80/90s ke baad Punjab Me Hindu Sikh sirf Kisan Andolan Ke Samay Hua. Hindu Ke Juloos Par Pathrav Hua, Mandir Tutey.   Aur Hum Sab Bhartiya Hain. Sab Barabar Hain. Koi Kissi Se Zyaada Takatwar Nahi Hain.",[],18304860,Sootradhar,Jayess,https://twitter.com/Sootradhar/status/1418628872162009093,[],0,0,2
1,1418622163016241157,2021-07-23 22:50:55,तो इसलिए कैप्टन अमरिंदर सिंह ने बीजेपी के खिलाफ किसानों को चार्ज कर दिल्ली भेजा...  #Punjab #Congress #captainamarindersingh #KisanAndolan #FarmersProtest    https://t.co/NDIKA7m4uN,"['punjab', 'congress', 'captainamarindersingh', 'kisanandolan', 'farmersprotest']",1149193552431210496,AsianetNewsHN,Asianetnews Hindi,https://twitter.com/AsianetNewsHN/status/1418622163016241157,['https://hindi.asianetnews.com/national-news/former-congress-chief-of-punjab-sunil-jhakar-statement-video-on-farmers-protest-goes-viral-dha-qwpey3'],0,0,0
