,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1356977845042561028,1356977845042561028,1612363704000.0,2021-02-03 20:18:24,+0530,,"Just here to say, @LicypriyaK you are all kinds of brilliant. A climate activist, defender of human rights, speaking up for the most vulnerable and marginalised, rallying formidable solidarity. All of 9 years old and leading the wave of change. #kisaanektazindabad",en,['kisaanektazindabad'],[],1083854065,1083854065,TrishaBShetty,Trisha Shetty,3,20,https://twitter.com/TrishaBShetty/status/1356977845042561028,[],[],0,,False,1510,42,393,https://twitter.com/LicypriyaK/status/1356718781247094785,#kisaanektazindabad -filter:replies,,,,,,,[],,,,
