,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1402403818667528193,2021-06-09 04:45:00,"कृषि कानून: नीति आयोग के सदस्य ने कहा, बातचीत शुरू करनी है तो कानूनों में खामियां बताएं किसान  #AgriLaw  #NITIayog  #FarmersProtest @nstomar   https://t.co/ISl3djn4Ef","['agrilaw', 'nitiayog', 'farmersprotest']",169018518,AmarUjalaNews,Amar Ujala,https://twitter.com/AmarUjalaNews/status/1402403818667528193,['https://www.amarujala.com/india-news/niti-aayog-member-says-if-farmers-want-to-start-a-conversation-tell-the-flaws-in-the-laws'],25,2,0
1,1402369938485137426,2021-06-09 02:30:22,"In this article highlighting the good work of @JakaraMovement and @Khalsa_Aid, sangat members in Turlock, CA, reflect on the ongoing challenges of our time, including both the COVID-19 pandemic and the #FarmersProtest in India.  https://t.co/py1tAevI1t",['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1402369938485137426,['https://www.modbee.com/news/local/turlock/article251705138.html'],26,5,1
2,1402340765620084741,2021-06-09 00:34:27,"If we cab unite for #FarmersProtest, we must unite against #Islamophobia too.  All Sikh Punjabi brethren must encourage and inspire their Haryanavi brothers to change their outlook.  एक नूर ते सब जग उपजेया, कौन भले, कौन मंदे","['farmersprotest', 'islamophobia']",29950358,arfilaamba,Arfi Laamba,https://twitter.com/arfilaamba/status/1402340765620084741,[],1,0,0
3,1402318552032370688,2021-06-08 23:06:11,Enact legislation to guarantee remunerative MSP: Farmers Union to Centre   https://t.co/AoX5Jm5mQj #FarmersProtest,['farmersprotest'],18159588,Oneindia,Oneindia News,https://twitter.com/Oneindia/status/1402318552032370688,['http://www.oneindia.com/india/enact-legislation-to-guarantee-remunerative-msp-farmers-union-to-centre-3270884.html'],0,0,0
4,1402318229431750657,2021-06-08 23:04:54,कल9जून- #ULGULAN_BIRSA_MUNDA  #जय_आदीवासी #FarmersProtest,"['ulgulan_birsa_munda', 'जय_आदीवासी', 'farmersprotest']",933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,https://twitter.com/Chhotu_Vasava/status/1402318229431750657,[],256,93,11
5,1402276015037161478,2021-06-08 20:17:09,Our Sewa Continues..... 🙏🏼🙏🏼  #FarmersProtest  https://t.co/WdzdBFWhjK,['farmersprotest'],1072101933446561792,khalsaaid_india,Khalsa Aid India,https://twitter.com/khalsaaid_india/status/1402276015037161478,[],1302,218,15
6,1402271699186315264,2021-06-08 20:00:00,"As long as farmers seek repeal of new laws, no scope for resuming talks: Niti Aayog Member (Agriculture) Ramesh Chand  @NITIAayog @RakeshTikaitBKU @OfficialBKU @Ramesh_ChandDr #FarmersProtest #NITIAayog #India  https://t.co/Cg02CLfqd6","['farmersprotest', 'nitiaayog', 'india']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1402271699186315264,['https://www.outlookindia.com/website/story/india-news-as-long-as-farmers-seek-repeal-of-new-laws-no-scope-for-resuming-talks-niti-aayog/384667'],1,1,0
7,1402269373902082052,2021-06-08 19:50:46,कल 9जून को क्रांतिकारी आदिवासी जननायक धरतीआबा बिरसा मुंडा जी की 121 वी पुण्यतिथि है  और उनकी गौरव गाथा को उजागर करने के लिए ट्विटर पर हैशटैग #ULGULAN_BIRSA_MUNDA का  उपयोग करे  #जय_आदीवासी   #FarmersProtest,"['ulgulan_birsa_munda', 'जय_आदीवासी', 'farmersprotest']",933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,https://twitter.com/Chhotu_Vasava/status/1402269373902082052,[],201,85,6
8,1402251293758922753,2021-06-08 18:38:55,टोहाना आंदोलन की उपलब्धियां और सबक!  #FarmersProtest #Tohana  https://t.co/UhzWQOQeAw,"['farmersprotest', 'tohana']",1317076194,_YogendraYadav,Yogendra Yadav,https://twitter.com/_YogendraYadav/status/1402251293758922753,[],419,70,21
9,1402250953877717000,2021-06-08 18:37:34,"कृषि कानूनों के हर प्रावधान पर सरकार चर्चा को तैयार, किसान नेता स्पष्ट रूप से बताएं खामियां- नीति आयोग #FarmersProtest | #FarmBills | #FarmLaw | #MSP | #NitiAyog | #Agriculture    https://t.co/sR7AVyZbob","['farmersprotest', 'farmbills', 'farmlaw', 'msp', 'nitiayog', 'agriculture']",1039759933728645120,TV9Bharatvarsh,TV9 Bharatvarsh,https://twitter.com/TV9Bharatvarsh/status/1402250953877717000,['https://www.tv9hindi.com/agriculture/government-ready-to-discuss-every-provision-of-agricultural-laws-farmer-leaders-should-clearly-tell-the-flaws-said-niti-aayog-member-ramesh-chand-688572.html'],38,4,2
10,1402237004817911809,2021-06-08 17:42:08,हमारे भारतीय ट्राइबल किसान मज़दूर संघ का समर्थन #संयुक्त_किसान_मोर्चा को है   ओर  बस्तर के आदिवासी किसानो से जुड़े मुद्दो के बारे मे भी @Kisanektamorcha को विस्तार से बताया है  BTKM गुजरात के प्रदेशअध्यक्ष चैतरभाई का सिंघूबॉर्डर पर स्वागत किया गया #किसान_आंदोलन #FarmersProtest  https://t.co/EPva7IRJdn,"['संयुक्त_किसान_मोर्चा', 'किसान_आंदोलन', 'farmersprotest']",933622354277646336,Chhotu_Vasava,Chhotubhai Vasava,https://twitter.com/Chhotu_Vasava/status/1402237004817911809,[],126,39,4
11,1402225920501452804,2021-06-08 16:58:06,"किसान आंदोलन ने यह दिखा दिया है कि आंदोलन में कितनी शक्ति होती है।  टोहाना में चल रही किसान बनाम सत्ता की लड़ाई में किसानों की जीत, सभी गिरफ्तार किसानों बड़े विरोध के बाद हरियाणा प्रशासन द्वारा रिहा कर दिया गया।  #FarmersProtest | #Tohana   https://t.co/zVeeCWkBhP","['farmersprotest', 'tohana']",3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1402225920501452804,['https://ndtv.in/india-news/farmers-protest-has-been-called-off-after-release-arrested-farmers-in-tohana-fatehabad-haryana-2458585'],12,6,1
12,1402211301485682688,2021-06-08 16:00:00,"As long as farmers seek repeal of new laws, no scope for resuming talks: Niti Aayog Member (Agriculture) Ramesh Chand  @NITIAayog @RakeshTikaitBKU @OfficialBKU @Ramesh_ChandDr #FarmersProtest #NITIAayog #India  https://t.co/Cg02CKXPly","['farmersprotest', 'nitiaayog', 'india']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1402211301485682688,['https://www.outlookindia.com/website/story/india-news-as-long-as-farmers-seek-repeal-of-new-laws-no-scope-for-resuming-talks-niti-aayog/384667'],0,0,0
