,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
9,1440702720978026505,2021-09-22 21:11:10,Farmers’ agitation against farm laws completes 300 days on September 22  #FarmersProtest  #FarmLaws #StandWithFarmers    https://t.co/ly6X1uCmlq,"['farmersprotest', 'farmlaws', 'standwithfarmers']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1440702720978026505,['https://www.ptcnews.tv/farmers-agitation-against-farm-laws-completes-300-days-on-september-22/'],3,1,0
10,1440695616242290692,2021-09-22 20:42:56,किसान आंदोलन: दिल्ली की सीमाओं पर #FarmersProtest के 300 दिन पूरे  https://t.co/DUmdujq0j1,['farmersprotest'],2473925244,AShukkla,Arvind Shukla,https://twitter.com/AShukkla/status/1440695616242290692,[],28,5,0
11,1440687879999537152,2021-09-22 20:12:11,"#Farmersprotest: Protesters won't budge from Delhi's borders till Centre repeals #farmlaws, says @GurnamsinghBku after mahapanchayat  https://t.co/L14rcaC1GN","['farmersprotest', 'farmlaws']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1440687879999537152,['https://tribuneindia.com/news/haryana/farmers-protest-protesters-wont-budge-from-delhis-borders-till-centre-repeals-farm-laws-says-charuni-after-mahapanchayat-314747'],49,16,2
12,1440687028086050829,2021-09-22 20:08:48,#KarnalLathicharge | Justice Somnath Agrawal appointed as Commission of Inquiry into Bastara Toll Plaza case  #Karnal #FarmersProtest    https://t.co/r0vgYH6tfF,"['karnallathicharge', 'karnal', 'farmersprotest']",231692806,JagranEnglish,Jagran English,https://twitter.com/JagranEnglish/status/1440687028086050829,['https://english.jagran.com/india/karnal-lathicharge-justice-somnath-agrawal-appointed-as-commission-of-inquiry-into-bastara-toll-plaza-case-10032522'],4,1,0
13,1440678653340250119,2021-09-22 19:35:32,किसान बुलेटिन  देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:   #FarmersProtest    https://t.co/vvPNo5g1Fv,['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1440678653340250119,['https://www.pscp.tv/w/1djxXqWrqOEKZ'],6,3,0
14,1440678572469800960,2021-09-22 19:35:12,किसान बुलेटिन  देखिए किसान आंदोलन की अपडेट @dlambahry के साथ लाइव:   #FarmersProtest    https://t.co/hpRhrZE3I9,['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1440678572469800960,['https://www.pscp.tv/w/1djxXqWrqOEKZ'],10,6,0
15,1440673174312525825,2021-09-22 19:13:45,#Karnallathicharge: Retired HC Judge to probe incident  #Haryana #KarnalLathicharge #Farmersprotest   https://t.co/DFrk6f0Yh1,"['karnallathicharge', 'haryana', 'karnallathicharge', 'farmersprotest']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1440673174312525825,['https://www.ptcnews.tv/karnal-lathicharge-retired-hc-judge-to-probe-incident/'],2,1,0
16,1440669858094411781,2021-09-22 19:00:35,कृषि प्रधान देश में किसान को मजबूर कर मजदूर बना दिया गया है जिससे गिनती के 2-3 सूट बूट वाले कॉर्पोरेट किसान बच जाएंगे! फिर दोगुनी क्या! किसानों की आय 2000 गुनी हो ही जाएगी!  #FarmersProtest  https://t.co/QhamEEex8B,['farmersprotest'],1232730059993038848,wchamparan_rjd,RJD West Champaran,https://twitter.com/wchamparan_rjd/status/1440669858094411781,[],10,5,0
17,1440668256709218312,2021-09-22 18:54:13,ਕਿਸਾਨਾਂ ਤੇ ਅਕਾਲੀ ਦਲ ਦੀ ਆਪਸੀ ਤਕਰਾਰ ਨਾਲ ਬਦਲ ਸਕਦੇ ਨੇ ਪੰਜਾਬ ਦੇ ਸਿਆਸੀ ਸਮੀਕਰਨ  https://t.co/qQcdzPqP0H #FarmersProtest #ShiromaniAkaliDal @Akali_Dal_ @officeofssbadal  #Kisan #SanyuktKisanMorcha #BalbirSinghRajewal  https://t.co/jOzgeu9o3c,"['farmersprotest', 'shiromaniakalidal', 'kisan', 'sanyuktkisanmorcha', 'balbirsinghrajewal']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1440668256709218312,['https://jagbani.punjabkesari.in/punjab/news/shiromani-akali-dal-kisan-sanyukt-morcha-1314922'],9,0,0
18,1440661582564904960,2021-09-22 18:27:42,Denigrating remarks made by #BJP MP from Bahraich Akshaibar Lal Gond for #RakeshTikait indicate the party is in a panic over electoral reverses due to farmers’ agitation in forthcoming polls. #FarmLaws #FarmersProtest  https://t.co/PieROXAkPz,"['bjp', 'rakeshtikait', 'farmlaws', 'farmersprotest']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1440661582564904960,['https://www.nationalheraldindia.com/opinion/disquiet-in-bjp-over-farmers-movement-which-may-well-cost-it-up-uttarakhand-and-punjab-in-assembly-polls'],30,12,2
19,1440644881982967826,2021-09-22 17:21:20,ਕਿਸਾਨ ਅੰਦੋਲਨ ਦੇ 300 ਦਿਨ ਪੂਰੇ ਹੋਣ 'ਤੇ ਸੁਖਬੀਰ ਬਾਦਲ ਦਾ ਬਿਆਨ  #FarmersProtest #Punjab #PunjabiNews #Farmers #FarmLaws @Akali_Dal_ @officeofssbadal    https://t.co/pJDhnN6Bdp,"['farmersprotest', 'punjab', 'punjabinews', 'farmers', 'farmlaws']",852553470,ptcnews,ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News,https://twitter.com/ptcnews/status/1440644881982967826,['https://youtu.be/EsacA4lP3sk'],6,0,0
0,1440648873148440576,2021-09-22 17:37:11,"किसान महापंचायत के मंच से भारत बंद का ऐलान, चढूनी ने सरकार के लिए कही ये बड़ी बात  #Haryana   #BharatBandh  #GurnamSinghChaduni   #AgricultureLaws  #FarmerProtest  @mlkhattar  @PMOIndia    https://t.co/YYu3KtuJEi","['haryana', 'bharatbandh', 'gurnamsinghchaduni', 'agriculturelaws', 'farmerprotest']",2529715724,ZeePunjabHH,Zee PHH,https://twitter.com/ZeePunjabHH/status/1440648873148440576,['https://zeenews.india.com/hindi/zeephh/haryana/kisan-mahapanchayat-announcement-of-bharat-bandh-chaduni-said-this-big-for-the-vchr/991772'],2,0,1
1,1440526072185962503,2021-09-22 09:29:13,जय किसान आंदोलन पश्चिम बंगाल के साथी कर रहे हैं आज से सुंदरबन किसान अधिकार यात्रा।  इस यात्रा में साथी करेंगे पश्चिम बंगाल के दक्षिण 24 परगना जिले में नए गांव यूनिटों का उद्धघाटन।   @aviksahaindia | @_JaiKisan  #FarmerProtest  https://t.co/3RQawSpTS7,['farmerprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1440526072185962503,[],7,3,0
2,1440525922763898888,2021-09-22 09:28:38,जय किसान आंदोलन पश्चिम बंगाल के साथी कर रहे हैं आज से सुंदरबन किसान अधिकार यात्रा।  इस यात्रा में साथी करेंगे पश्चिम बंगाल के दक्षिण 24 परगना जिले में नए गांव यूनिटों का उद्धघाटन।   @aviksahaindia | @_JaiKisan  #FarmerProtest  https://t.co/EDsvVwkLoF,['farmerprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1440525922763898888,[],13,6,2
