,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1489304665292697600,2022-02-03 23:57:56,Some Second tier leaders of #FarmersProtest called today. They are feeling left out as many less deserving persons have got tickets of #SSM. Urged them to join hands &amp; ensure only the best candidates win. #PunjabElections2022,"['farmersprotest', 'ssm', 'punjabelections2022']",1401726968,ambkcsingh,K. C. Singh,https://twitter.com/ambkcsingh/status/1489304665292697600,[],41,7,8
1,1489280440423059456,2022-02-03 22:21:41,"मध्यप्रदेश में हजारों एकड़ फसल बर्बाद कर रहीं है नीलगाय (घोड़ारोज़) , बड़े आंदोलन की तैयारी में परेशान किसान!!! #MadhyaPradesh #FarmersProtest #Farmers @ChouhanShivraj @KamalPatelBJP @nstomar @AgriGoI   https://t.co/FQqNmCarXZ","['madhyapradesh', 'farmersprotest', 'farmers']",323178871,makarandkale,Makarand Kale,https://twitter.com/makarandkale/status/1489280440423059456,['https://www.tv9hindi.com/agriculture/madhya-pradesh-farmers-preparing-for-protest-as-nilgai-destroying-their-crops-but-government-not-helping-them-1042087.html'],2,1,0
2,1489276378164133889,2022-02-03 22:05:32,"संयुक्त किसान मोर्चा ने उत्तर प्रदेश, उत्तराखंड की जनता के नाम अपील जारी कर कहाँ सरकार से सवाल करे।संयुक्त किसान मोर्चा  का राष्ट्रीय नेतृत्व यूपी के  9 शहरों में प्रेस वार्ता करेगा  #FarmersProtest #NoVoteToBJP  https://t.co/WpIhpVpGuI","['farmersprotest', 'novotetobjp']",2385641827,AvtarBhadanaMP,Avtar Singh Bhadana,https://twitter.com/AvtarBhadanaMP/status/1489276378164133889,[],339,60,3
3,1489186382002098182,2022-02-03 16:07:55,संयुक्त किसान मोर्चा ने उत्तर प्रदेश के मतदाताओं के नाम दिल्ली में प्रेस वार्ता कर अपील जारी कर कहाँ किसानों के सवाल जरूर करें #FarmersProtest  @BBCHindi @AHindinews @thewire_in @news24tvchannel @Kisanektamorcha @EconomicTimes @TOIIndiaNews  https://t.co/y9W9HitFgO,['farmersprotest'],987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1489186382002098182,[],572,153,8
4,1489182884963360768,2022-02-03 15:54:02,"मेरठ, झांसी,गोरखपुर, कानपुर, सिद्धार्थनगर,लखनऊ,बनारस, मुरादाबाद, इलाहाबाद  में संयुक्त किसान मोर्चा प्रेस कर पर्चा जारी करेगा #FarmersProtest  @ANI @thewire_in @PTI_News @AmarUjalaNews @BBCHindi @Jansatta @dblive15 @Kisanektamorcha @PoonumChaudhary  https://t.co/ymLDRf3qEN",['farmersprotest'],987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1489182884963360768,[],448,119,16
5,1489180712180011008,2022-02-03 15:45:24,संयुक्त किसान मोर्चा की अपील उत्तर प्रदेश के किसान के नाम:   🔊 इस चुनाव में किसान विरोधी बीजेपी को सजा दें। इस चिठ्ठी को उत्तर प्रदेश के हर किसान तक पहुंचाए।  #FarmersProtest | @_YogendraYadav  https://t.co/FFbq3l2ZCN,['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1489180712180011008,[],4,4,0
6,1489180317693153280,2022-02-03 15:43:50,संयुक्त किसान मोर्चा की अपील उत्तर प्रदेश के किसान के नाम:   🔊 इस चुनाव में किसान विरोधी बीजेपी को सजा दें। इस चिठ्ठी को उत्तर प्रदेश के हर किसान तक पहुंचाए।  #FarmersProtest | @_YogendraYadav  https://t.co/I63oHPBkkb,['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1489180317693153280,[],20,17,1
7,1489175552497831938,2022-02-03 15:24:53,"संयुक्त किसान मोर्चा ने उत्तर प्रदेश, उत्तराखंड की जनता के नाम अपील जारी कर कहाँ सरकार से सवाल करे।संयुक्त किसान मोर्चा  का राष्ट्रीय नेतृत्व यूपी के  9 शहरों में प्रेस वार्ता करेगा #FarmersProtest  @ANI @PTI_News @sakshijoshii @TOIIndiaNews @Reuters @the_hindu @Jansatta  https://t.co/gQV6xvE2KD",['farmersprotest'],831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1489175552497831938,[],8307,2762,371
8,1489171840102645763,2022-02-03 15:10:08,संयुक्त किसान मोर्चा की अपील उत्तर प्रदेश के किसान के नाम:   “इस चुनाव में किसान विरोधी बीजेपी को सजा दें.” #FarmersProtest @Kisanektamorcha  https://t.co/Ga8nAaxHou,['farmersprotest'],1317076194,_YogendraYadav,Yogendra Yadav,https://twitter.com/_YogendraYadav/status/1489171840102645763,[],976,354,87
9,1489165447463575553,2022-02-03 14:44:44,संयुक्त किसान मोर्चा समन्वय समिति द्वारा मिशन उत्तर प्रदेश की घोषणा  @Kisanektamorcha #FarmersProtest   प्रेस क्लब नई दिल्ली से प्रेस कांफ्रेंस लाइवः  https://t.co/t3k7yImIf1,['farmersprotest'],1317076194,_YogendraYadav,Yogendra Yadav,https://twitter.com/_YogendraYadav/status/1489165447463575553,['https://twitter.com/i/broadcasts/1OyJADbOYgqGb'],192,42,7
10,1489165366412873729,2022-02-03 14:44:25,संयुक्त किसान मोर्चा समन्वय समिति द्वारा मिशन उत्तर प्रदेश की घोषणा  🗣️ प्रेस कांफ्रेंस लाइव  #FarmersProtest | #MissionUttarPradesh    https://t.co/lnlzdyYgBG,"['farmersprotest', 'missionuttarpradesh']",782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1489165366412873729,['https://twitter.com/i/broadcasts/1OyJADbOYgqGb'],6,2,0
11,1489165248750039041,2022-02-03 14:43:57,संयुक्त किसान मोर्चा समन्वय समिति द्वारा मिशन उत्तर प्रदेश की घोषणा  🗣️ प्रेस कांफ्रेंस लाइव  #FarmersProtest | #MissionUttarPradesh    https://t.co/ja7s0qrvyZ,"['farmersprotest', 'missionuttarpradesh']",3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1489165248750039041,['https://twitter.com/i/broadcasts/1OyJADbOYgqGb'],6,4,0
12,1489154317441327104,2022-02-03 14:00:31,"यूपी,उत्तराखंड मिशन की तैयारी #FarmersProtest  @ANI @PTI_News @bstvlive @Live_Hindustan @AmarUjalaNews @BBCHindi @dblive15 @Kisanektamorcha @PoonumChaudhary @EconomicTimes @BotsHindi @SinghSwaiman @DrDarshanPalKKU @",['farmersprotest'],987656094607589376,Dmalikbku,Dharmendra Malik,https://twitter.com/Dmalikbku/status/1489154317441327104,[],356,61,5
13,1489152817986080769,2022-02-03 13:54:33,आज नई दिल्ली में संयुक्त किसान मोर्चा के सदस्यों के साथ बैठक कर आगामी रणनीति पर विचार किया #FarmersProtest  @ANI @PTI_News @fpjindia @AFP @PCITweets @Reuters @sakshijoshii @news24tvchannel @OfficialBKU @TOIIndiaNews @Jansatta @AmarUjalaNews @the_hindu @newsclickin @thewire_in  https://t.co/SaYvlJkdxQ,['farmersprotest'],831948775165923330,RakeshTikaitBKU,Rakesh Tikait,https://twitter.com/RakeshTikaitBKU/status/1489152817986080769,[],3467,684,104
14,1489131182285819904,2022-02-03 12:28:35,"Invitation to Press Conference by Samyukt Kisan Morcha  Date : 3 February 2022, Thursday Time : 2:30 PM Venue : Press Club of India, Delhi  Subject : Announcement of Mission Uttar Pradesh by Samyukt Kisan Morcha Coordination Committee  #FarmersProtest  https://t.co/VeevZneKgS",['farmersprotest'],886647512,aviksahaindia,Avik Saha,https://twitter.com/aviksahaindia/status/1489131182285819904,[],7,5,1
15,1489111880094257152,2022-02-03 11:11:53,"Invitation to Press Conference by Samyukt Kisan Morcha  Date : 3 February 2022, Thursday Time : 2:30 PM Venue : Press Club of India, Delhi  Subject : Announcement of Mission Uttar Pradesh by Samyukt Kisan Morcha Coordination Committee  #FarmersProtest  https://t.co/kZvR1opEYX",['farmersprotest'],782439160388972544,_SwarajIndia,Swaraj India,https://twitter.com/_SwarajIndia/status/1489111880094257152,[],3,3,0
16,1489111719511166978,2022-02-03 11:11:14,"Invitation to Press Conference by Samyukt Kisan Morcha  Date : 3 February 2022, Thursday Time : 2:30 PM Venue : Press Club of India, Delhi  Subject : Announcement of Mission Uttar Pradesh by Samyukt Kisan Morcha Coordination Committee  #FarmersProtest  https://t.co/9wER1b55Kl",['farmersprotest'],3132907921,swaraj_abhiyan,Swaraj Abhiyan,https://twitter.com/swaraj_abhiyan/status/1489111719511166978,[],2,2,0
17,1489107013888282624,2022-02-03 10:52:33,"Farmers Protest: सिंचाई पानी को लेकर किसानों का धरना समाप्त, वार्ता से बनी ये सहमति #FarmersProtest #irrigation #demand #farming #RajasthanNews  https://t.co/3JlZswsGwm","['farmersprotest', 'irrigation', 'demand', 'farming', 'rajasthannews']",1587915768,zeerajasthan_,ZEE Rajasthan,https://twitter.com/zeerajasthan_/status/1489107013888282624,['https://zeenews.india.com/hindi/india/rajasthan/bikaner/farmers-protest-latest-news-dharna-over-irrigation-water-ends-this-agreement-was-made-through-talks/1087494'],12,2,0
0,1489231629700964360,2022-02-03 19:07:43,"#किसान_आंदोलन: #भाजपा को सजा दिलाने के लिए उत्तर प्रदेश चुनाव में उतरेगा एसकेएम, गांवों में पहुंचेंगे 57 संगठन  https://t.co/Z0cfmMBkaS  एसकेएम नेता @_YogendraYadav, दर्शनपाल और @RakeshTikaitBKU ने कहा, भाजपा अपने वादों से मुकर गई है। अब चुनाव में भाजपा को वही वादे याद दिलाने हैं।","['किसान_आंदोलन', 'भाजपा']",1427376980,journo_jitendra,Jitender Bhardwaj,https://twitter.com/journo_jitendra/status/1489231629700964360,['https://www.amarujala.com/india-news/farmers-protest-samyukt-kisan-morcha-will-reach-the-uttar-pradesh-assembly-elections-57-farmer-organizations-will-reach-every-village-of-up-and-will-appeal-to-people-to-boycott-bjp'],7,3,0
