,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1354442817913802754,1354442817913802754,1611759306000.0,2021-01-27 20:25:06,+0530,,#Khalistani Terrorist Organization SFJ have announced a US$350K award for the unfurling of Nishan Sahib on the Indian Parliament on Feb 1.  This were the same terrorist group with offered US$250K for unfurling the flag on Red fort on 26th Jan.   Yeah keep saying they are #Farmers,en,"['khalistani', 'farmers']",[],81582883,81582883,arunpudur,Arun 🇮🇳,3,20,https://twitter.com/arunpudur/status/1354442817913802754,[],[],0,,False,150,3,42,,#khalistani,,,,,,,[],,,,
1,1354410611438829571,1354410611438829571,1611751628000.0,2021-01-27 18:17:08,+0530,,"This video of New York proves dt yesterday’s attack on d sovereignty of India is a well planned strategy of #khalistani’s to destabilise India.  Lets together defeat our enemies spprtd by #UrbanNaxals, Communists,Cong.&amp; fraud journalists.   #ArrestRajdeep  #ArrestKisanLeaders  https://t.co/iCVufNBreD",en,"['khalistani', 'urbannaxals', 'arrestrajdeep', 'arrestkisanleaders']",[],106081433,106081433,ashokepandit,Ashoke Pandit,3,18,https://twitter.com/ashokepandit/status/1354410611438829571,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1354410488063381504/pu/img/Hi8hWAklv0RbGLRH.jpg,False,664,29,327,,#khalistani,,,,,,,[],,,,
2,1354369830778859520,1354369830778859520,1611741905000.0,2021-01-27 15:35:05,+0530,,Banned Organisation SFJ plans to lay siege on the Indian Parliament on February 1.  #ArrestYogendraYadavAndTikait  #ArrestRajdeepSardesai  #ArrestMedhaPatkar  &amp; all other #Khalistani’s who are out there to destabilise India .,en,"['arrestyogendrayadavandtikait', 'arrestrajdeepsardesai', 'arrestmedhapatkar', 'khalistani']",[],106081433,106081433,ashokepandit,Ashoke Pandit,3,15,https://twitter.com/ashokepandit/status/1354369830778859520,[],[],0,,False,990,29,329,,#khalistani,,,,,,,[],,,,
3,1354344449417961472,1354344449417961472,1611735853000.0,2021-01-27 13:54:13,+0530,,ਟਰੈਕਟਰ ਰੈਲੀ 'ਤੇ ਹਿੰਸਾ ਤੋਂ ਬਾਅਦ ਸੋਸ਼ਲ ਮੀਡੀਆ ਦੇ ਇਸ ਪਲੇਟਫ਼ਾਰਮ ਦਾ ਵੱਡਾ ਐਕਸ਼ਨ  #Twitteraction #Khalistani @ZeePunjabHH    https://t.co/QNTi0SZLsT,pa,"['twitteraction', 'khalistani']",[],2529715724,2529715724,ZeePunjabHH,Zee PHH,3,13,https://twitter.com/ZeePunjabHH/status/1354344449417961472,['https://zeenews.india.com/hindi/zeephh/crime-security/social-media-twitter-suspended-khalistani-account-after-farmer-tractor-rally-violence-in-delhi/836416'],[],0,,False,1,1,0,,#khalistani,,,,,,,[],,,,
4,1354342508503781383,1354342508503781383,1611735391000.0,2021-01-27 13:46:31,+0530,,ಕೆಂಪುಕೋಟೆ ಬೆನ್ನಲ್ಲೇ ಅಮೆರಿಕದ ನ್ಯೂಯಾರ್ಕ್‌ನಲ್ಲೂ ಖಲಿಸ್ತಾನಿ ಧ್ವಜದ ಪರೇಡ್! #Khalistani #DelhiPolice #FarmersProstests #TractorRally   https://t.co/dUKhVKQLaX,kn,"['khalistani', 'delhipolice', 'farmersprostests', 'tractorrally']",[],291585081,291585081,AsianetNewsSN,Asianet Suvarna News,3,13,https://twitter.com/AsianetNewsSN/status/1354342508503781383,['http://kannada.asianetnews.com/video/world-news/khalistani-flags-on-care-in-newyork-city-on-jan-26th-pod-qnl2yd'],[],0,,False,1,1,1,,#khalistani,,,,,,,[],,,,
5,1354340327490867204,1354340327490867204,1611734871000.0,2021-01-27 13:37:51,+0530,,"किसान आंदोलन: खालिस्तानियों का वॉशिंगटन डीसी में भारतीय दूतावास के सामने प्रदर्शन, भारत विरोधी नारे लगाए  https://t.co/c7zwza4bRb #KisanAndolan #WashingtonDC #khalistani @IndianEmbassyUS",hi,"['kisanandolan', 'washingtondc', 'khalistani']",[],67378160,67378160,DainikBhaskar,Dainik Bhaskar,3,13,https://twitter.com/DainikBhaskar/status/1354340327490867204,['https://www.bhaskar.com/international/news/khalistani-separatist-groups-support-of-farmers-gathers-outside-the-indian-embassy-in-washington-dc-128164785.html'],[],0,,False,45,7,5,,#khalistani,,,,,,,[],,,,
6,1354302757444833280,1354302757444833280,1611725913000.0,2021-01-27 11:08:33,+0530,,"#FarmersProtest: #Khalistani supporters hold agitation outside the Indian embassy in #WashingtonDC, #USA. Protest held in support of #farmers.  https://t.co/vvIyN07PlD",en,"['farmersprotest', 'khalistani', 'washingtondc', 'usa', 'farmers']",[],633485882,633485882,News9Tweets,News9,3,11,https://twitter.com/News9Tweets/status/1354302757444833280,[],['https://pbs.twimg.com/media/EstzIEmW8AIx3V5.jpg'],1,https://pbs.twimg.com/media/EstzIEmW8AIx3V5.jpg,False,3,0,1,,#khalistani,,,,,,,[],,,,
7,1354269960780959746,1354269960780959746,1611718094000.0,2021-01-27 08:58:14,+0530,,ದೆಹಲಿ ಹಿಂಸಾಚಾರ ಪೂರ್ವನಿಯೋಜಿತವೇ?: ಬಯಲಾಯ್ತು ಶಾಕಿಂಗ್ ಮಾಹಿತಿ! #DelhiUnderAttack #Pakistan #Khalistani #tractorParade   https://t.co/JpsqfsRPRl,kn,"['delhiunderattack', 'pakistan', 'khalistani', 'tractorparade']",[],291585081,291585081,AsianetNewsSN,Asianet Suvarna News,3,08,https://twitter.com/AsianetNewsSN/status/1354269960780959746,['http://kannada.asianetnews.com/india-news/isi-khalistan-conspiracy-to-disrupt-farmers-r-day-tractor-rally-pod-qnknqp'],[],0,,False,12,2,0,,#khalistani,,,,,,,[],,,,
8,1354267144658317314,1354267142821212164,1611717423000.0,2021-01-27 08:47:03,+0530,,".'2020 they provoked the anti Hindu Delhi riots by stabbing an IB officer a dozen times, 2021- a supposedly tractor farmers rally became a battle ground for a possible coup. Innocent cops to save the sanctity of the day , became hapless victims of the #Khalistani trrsts.    3/n",en,['khalistani'],[],106081433,106081433,ashokepandit,Ashoke Pandit,3,08,https://twitter.com/ashokepandit/status/1354267144658317314,[],[],0,,False,52,4,12,,#khalistani,,,,,,,[],,,,
9,1354244373467123712,1354111381025431552,1611711993000.0,2021-01-27 07:16:33,+0530,,8. Pity that Sharad Joshi's close collegue #BhupendraSinghMann of #BKU betrayed farmers cause &amp; under pressure from #Khalistani lobby. Joshi who got him Rajya Sabha seat. He happily towed Shetkari Sangathan line so long as Joshi lived. Now U Turn!  @MadanDiwan @Shetkari_S,en,"['bhupendrasinghmann', 'bku', 'khalistani']",[],258283931,258283931,madhukishwar,Madhu Purnima Kishwar,3,07,https://twitter.com/madhukishwar/status/1354244373467123712,[],[],0,,False,123,5,51,,#khalistani,,,,,,,[],,,,
