,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1313203297206120450,2020-10-06 01:13:58,"“He promised better trade deals, but instead, he got played by China. Through his reckless trade policy, Trump has milked dairy farms dry.” #mepolitics  https://t.co/rHucQ3o0Ux",['mepolitics'],41362731,MaineDems,Maine Democrats,https://twitter.com/MaineDems/status/1313203297206120450,['https://www.centralmaine.com/2020/10/01/maine-compass-trumps-trade-war-has-milked-maine-dairy-farms-dry/'],3,2,0
1,1313110922911789056,2020-10-05 19:06:55,Manchester farm epitomizes Food Policy Council’s priorities in new action plan  https://t.co/l60dNQdddU,[],21780652,PittsburghPG,Pittsburgh Post-Gazette,https://twitter.com/PittsburghPG/status/1313110922911789056,['https://bit.ly/3dc6wiB'],2,0,0
2,1313092783742218240,2020-10-05 17:54:50,"The proof of the pudding is in the eating - so it is said !  Discussion on the 'impact &amp; implications of new farm policy by Union Agriculture Minister @nstomar is sponsored by none other than @AdaniOnline , who is going to be its biggest beneficiary, at the cost of farmers!🤨🙃☹️  https://t.co/TuRHi411Kb",[],1188669715,SanjaySDutt,Sanjay Dutt 🇮🇳 #JaiHind,https://twitter.com/SanjaySDutt/status/1313092783742218240,[],42,16,0
3,1313080256786391040,2020-10-05 17:05:03,The Cat Is Out Of The Bag  Prime Minister Mukesh Ambani Dy Prime Minister Gautam Adani  Anti-farmer laws have been made to benifit the corporates who are now sponsoring Agriculture Minister's 'discussion' on farm policy.  The farmers will become slaves of corporates.  https://t.co/nC3ATZrpzV,[],75311070,GauravPandhi,Gaurav Pandhi,https://twitter.com/GauravPandhi/status/1313080256786391040,[],518,279,13
4,1313058175952670721,2020-10-05 15:37:19,"Farmers said New Farm Policy is for benefit of Adani-Ambani.   Now, Adani Presents Impact and Implications of New Farm Policy 😂  @INCIndia  https://t.co/YxQq7nDszi",[],1933626750,BPSinghINC_,B.P. Singh,https://twitter.com/BPSinghINC_/status/1313058175952670721,[],7,2,1
5,1313055728806969345,2020-10-05 15:27:35,If only farmers could sponsor.... Adani presents a conversation on farm policy with the agriculture minister. It is just such conflict of interest that opaque electoral bonds hide.  https://t.co/scY4rucjx4,[],293063175,DilliDurAst,Shivam Vij,https://twitter.com/DilliDurAst/status/1313055728806969345,[],93,18,0
6,1313041609265573888,2020-10-05 14:31:29,The allegation against the Modi govt has been that the new farm policy is tailored to favour Adani and Ambani. So how does the govt counter that? By getting it’s agriculture minister to talk about the benefits of the new farm policy at an event sponsored by Adani!🤦🏻‍♀️  https://t.co/DYyrFdeufg,[],267861878,rohini_sgh,Rohini Singh,https://twitter.com/rohini_sgh/status/1313041609265573888,[],2180,729,80
7,1313020961227067392,2020-10-05 13:09:26,Discussion on BJP’s new farm policy is sponsored by Adani. Nothing more needs to be said.  https://t.co/OPInxrhbg6,[],140469448,GauravGogoiAsm,Gaurav Gogoi,https://twitter.com/GauravGogoiAsm/status/1313020961227067392,[],2254,658,31
0,1313225104994656256,2020-10-06 02:40:38,ਰਾਹੁਲ ਦਾ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਬਣ ਖੇਤੀ ਬਿੱਲਾਂ ਨੂੰ ਖ਼ਤਮ ਕਰਨਾ ਮਤਲਬ ਅਨੰਤਕਾਲ ਤੱਕ ਉਡੀਕ: ਸੁਖਬੀਰ ਬਾਦਲ  https://t.co/sBrT2QXfA9 #RahulGandhi #AgricultureBills #SukhbirBadal  https://t.co/oz8AwKpX5n,"['rahulgandhi', 'agriculturebills', 'sukhbirbadal']",222394250,JagbaniOnline,Jagbani,https://twitter.com/JagbaniOnline/status/1313225104994656256,['https://jagbani.punjabkesari.in/punjab/news/rahul--s-becoming-pm-agriculture-bills---sukhbir-badal-1239540'],0,1,0
1,1313177134127632386,2020-10-05 23:30:01,-Reject NEP   #JusticeForManishaValimiki  -Increase public expenditure in Education  - Work for all  -Scrap Anti farmers Agriculture bills  -Provide 7.5K/month to non IT payer - #BhasanNahiRation Rally at Garbeta by Left Student-youth organisations.   #BengalNeedsLeft  https://t.co/4wEeIMCE5b,"['justiceformanishavalimiki', 'bhasannahiration', 'bengalneedsleft']",2386808821,CPIM_WESTBENGAL,CPI(M) WEST BENGAL,https://twitter.com/CPIM_WESTBENGAL/status/1313177134127632386,[],55,10,1
