,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1338544058776449024,1338544058776449024,1607968747000.0,2020-12-14 23:29:07,+0530,,किसानों के सवालों का जवाब उद्योगपतियों को क्यों दे रहे मोदी: चीमा  https://t.co/V4T3hX1XMF  #PunjabHindinews #chandigarhhindinews #kisanandolan #farmerprotest #harpalsinghcheema  https://t.co/uTs9pe4DLl,hi,"['punjabhindinews', 'chandigarhhindinews', 'kisanandolan', 'farmerprotest', 'harpalsinghcheema']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,23,https://twitter.com/punjabkesari/status/1338544058776449024,['https://m.punjab.punjabkesari.in/punjab/news/why-modi-is-giving-answers-to-industrialists-cheema-1295662?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EpN2uoDVEAEo2Y_.jpg'],1,https://pbs.twimg.com/media/EpN2uoDVEAEo2Y_.jpg,False,3,0,0,,kisan andolan,,,,,,,[],,,,
1,1338543048662269953,1338543048662269953,1607968506000.0,2020-12-14 23:25:06,+0530,,किसानों के सवालों का जवाब उद्योगपतियों को क्यों दे रहे मोदी: चीमा  https://t.co/V4T3hX1XMF  #PunjabHindinews #chandigarhhindinews #kisanandolan #farmerprotest #harpalsinghcheema  https://t.co/gsByM4Q8NV,hi,"['punjabhindinews', 'chandigarhhindinews', 'kisanandolan', 'farmerprotest', 'harpalsinghcheema']",[],80304808,80304808,punjabkesari,Punjab Kesari,1,23,https://twitter.com/punjabkesari/status/1338543048662269953,['https://m.punjab.punjabkesari.in/punjab/news/why-modi-is-giving-answers-to-industrialists-cheema-1295662?utm_source=twitterbot&utm_medium=social'],['https://pbs.twimg.com/media/EpN1z11UwAEbnJA.jpg'],1,https://pbs.twimg.com/media/EpN1z11UwAEbnJA.jpg,False,3,0,0,,kisan andolan,,,,,,,[],,,,
2,1338539516114550785,1338539516114550785,1607967664000.0,2020-12-14 23:11:04,+0530,,👇🏽👇🏽👇🏽👇🏽 #kisanandolan #istandwithfarmers,und,"['kisanandolan', 'istandwithfarmers']",[],68138422,68138422,IamOnir,iamOnir,1,23,https://twitter.com/IamOnir/status/1338539516114550785,[],[],0,,False,250,3,26,https://twitter.com/SalmanNizami_/status/1338440823709466630,kisan andolan,,,,,,,[],,,,
3,1338538295257493504,1338538295257493504,1607967373000.0,2020-12-14 23:06:13,+0530,,ज़रूरतमंदों के पास जाकर उन्हें ज़रूरत की चीज़ देने से एक अलग ही सबाव मिलता है. #EVM_हटाओ_किसान_बचाओ  #kisanandolan,hi,"['evm_हटाओ_किसान_बचाओ', 'kisanandolan']",[],927769840693194752,927769840693194752,AnumaVidisha,Wg Cdr Anuma Acharya (Retd),1,23,https://twitter.com/AnumaVidisha/status/1338538295257493504,[],[],0,,False,31,1,2,https://twitter.com/AipcNorth/status/1338481097303158785,kisan andolan,,,,,,,[],,,,
4,1338528433605787658,1338528433605787658,1607965021000.0,2020-12-14 22:27:01,+0530,,#kisanandolan अगर किसान हो तो सुनना जरूर।,hi,['kisanandolan'],[],45795876,45795876,rpsinghkhalsa,RP Singh National Spokesperson BJP,1,22,https://twitter.com/rpsinghkhalsa/status/1338528433605787658,[],[],0,,False,324,2,26,https://twitter.com/ARanganathan72/status/1338501466412085251,kisan andolan,,,,,,,[],,,,
5,1338526305826979851,1338526305826979851,1607964514000.0,2020-12-14 22:18:34,+0530,,#kisanandolan at Shahjahanpur Rajasthan-Haryana border💙✊ Video via- @newsclickin  #FarmBills2020 #FarmerBill2020 #किसान_एकता_जिंदाबाद  https://t.co/YyiBqyJxg3,et,"['kisanandolan', 'farmbills2020', 'farmerbill2020', 'किसान_एकता_जिंदाबाद']",[],281938187,281938187,ramkumarjha,Ram / राम 🇮🇳,1,22,https://twitter.com/ramkumarjha/status/1338526305826979851,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1338525794277081091/pu/img/OEroIotdv1kK3_vO.jpg,False,14,0,5,,kisan andolan,,,,,,,[],,,,
6,1338513495621423105,1338513495621423105,1607961460000.0,2020-12-14 21:27:40,+0530,,Our farmers are protesting in large numbers because centre government crossed all limits of exploitation with these Farm Bills. Farmers are just asking for their own rights nothing else. #14दिसंबर_भारतबंद #FarmersProtest #नरेंद्र_तोमर_इस्तीफा_दो  #kisanandolan #Tractor2Twitter  https://t.co/T9x9rLKmUD,en,"['14दिसंबर_भारतबंद', 'farmersprotest', 'नरेंद्र_तोमर_इस्तीफा_दो', 'kisanandolan', 'tractor2twitter']",[],3446914212,3446914212,LubanaManoj,Manoj Lubana (mouji),1,21,https://twitter.com/LubanaManoj/status/1338513495621423105,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1338513039335669760/pu/img/ja6KLLZGWsQAq64p.jpg,False,119,0,53,,kisan andolan,,,,,,,[],,,,
7,1338507035936235520,1338507035936235520,1607959920000.0,2020-12-14 21:02:00,+0530,,अब ट्रैफ़िक जाम की एक तस्वीर को #किसान_आंदोलन से जोड़कर वायरल किया जा रहा है। पढ़ें इसका सच बूम हिंदी की इस रिपोर्ट में। #KisanAndolan #FarmersProtest #FakeNewsAlert   https://t.co/pfeTufCGhS,hi,"['किसान_आंदोलन', 'kisanandolan', 'farmersprotest', 'fakenewsalert']",[],1051809513509023744,1051809513509023744,BoomFactsHindi,BOOM Hindi,1,21,https://twitter.com/BoomFactsHindi/status/1338507035936235520,['https://hindi.boomlive.in/fake-news/delhi-chalo-march-or-kisan-andolan-did-not-jam-traffic-in-this-picture-11080'],[],0,,False,1,0,1,,kisan andolan,,,,,,,[],,,,
8,1338506533445849088,1338506533445849088,1607959800000.0,2020-12-14 21:00:00,+0530,,"দু'বছর আগে, নাসিক থেকে মুম্বই পর্যন্ত লং মার্চের সময় তোলা কৃষকদের একটি জমায়েতের ছবি বর্তমানে দিল্লিতে কৃষক বিক্ষোভের পরিপ্রেক্ষিতে নতুন করে শেয়ার করা হচ্ছে। #FakeNews #BOOMFactCheck #AIKS #FarmersProtest #DelhiChalo #Maharashtra #KisanAndolan  https://t.co/qy0kO8cAKB",bn,"['fakenews', 'boomfactcheck', 'aiks', 'farmersprotest', 'delhichalo', 'maharashtra', 'kisanandolan']",[],1087229589376532481,1087229589376532481,BOOMLiveBangla,BOOMBangla,1,21,https://twitter.com/BOOMLiveBangla/status/1338506533445849088,['https://bangla.boomlive.in/fake-news/farmers-protest-2018-image-of-long-march-in-maharashtra-revived-11059'],[],0,,False,1,0,0,,kisan andolan,,,,,,,[],,,,
9,1338500454603390977,1338500454603390977,1607958351000.0,2020-12-14 20:35:51,+0530,,"जियो का आरोप, किसान आंदोलन की आड़ में झूठा प्रचार कर रही हैं एयरटेल और वोडा आइडिया  https://t.co/lm2axdP1fK via @NavbharatTimes  #KisanAndolan #KisanAgitation #FarmersProtest  https://t.co/9WX1baIHL4",hi,"['kisanandolan', 'kisanagitation', 'farmersprotest']",[],50948283,50948283,ETHindi,ET Hindi,1,20,https://twitter.com/ETHindi/status/1338500454603390977,['http://nbt.in/nucRyb/omx'],['https://pbs.twimg.com/media/EpNO8qyU8AEYyqI.jpg'],1,https://pbs.twimg.com/media/EpNO8qyU8AEYyqI.jpg,False,165,18,18,,kisan andolan,,,,,,,[],,,,
