,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1359818049654829060,1359818049654829060,1613040861000.0,2021-02-11 16:24:21,+0530,,"Today is her birthday.  On January 12, Indian police detained 23-year-old Nodeep Kaur, a Dalit woman and activist who was supporting the #FarmersProtest.  Police have beaten and sexually abused her — yet she remains in their custody.   Please do your part and #SpeakUpForNodeep",en,"['farmersprotest', 'speakupfornodeep']",[],115050842,115050842,simran,Simran Jeet Singh,4,16,https://twitter.com/simran/status/1359818049654829060,[],[],0,,False,133,6,81,https://twitter.com/Rajveer88724/status/1359550087223857159,#speakupfornodeep -filter:replies,,,,,,,[],,,,
