,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1307088348608180224,2020-09-19 04:15:21,"Deal not quite done just yet on CR, per multiple aides (GOP&amp;D). End date looks to be Dec 11. Child nutrition, farmer aid and more. GOP still looking at language. One source says bill likely filed Mon. All with @jparkABC &amp; @MKhan47",[],22978395,caphilltrish,Trish Turner,https://twitter.com/caphilltrish/status/1307088348608180224,[],1,1,0
1,1307088010865979394,2020-09-19 04:14:00,राजनीतिक विरोध गहराने के बावजूद बीजेपी को राज्यसभा में कृषि विधेयकों के पास होने का भरोसा   https://t.co/QHu6TaDOyw  #farmersbill #farmersbills #farmers #RajyaSabha  https://t.co/4LzvBQjGyB,"['farmersbill', 'farmersbills', 'farmers', 'rajyasabha']",123171317,NavbharatTimes,NBT Hindi News,https://twitter.com/NavbharatTimes/status/1307088010865979394,['http://nbt.in/XVE3xa'],8,2,1
2,1307078923558281217,2020-09-19 03:37:54,#Opposition lying to farmers on agriculture bills: Modi   https://t.co/8a1jOWt52H,['opposition'],2203232041,GulfTimes_QATAR,Gulf-Times,https://twitter.com/GulfTimes_QATAR/status/1307078923558281217,['https://www.gulf-times.com/story/673243'],1,1,0
3,1307072441299226624,2020-09-19 03:12:08,Punjab and Haryana farmers opposing new agriculture Bills face hate on social media  https://t.co/G3kgb7aNId,[],14213195,msnindia,MSN India,https://twitter.com/msnindia/status/1307072441299226624,['http://www.msn.com/en-in/news/newsindia/punjab-and-haryana-farmers-opposing-new-agriculture-bills-face-hate-on-social-media/ar-BB19be9J?ocid=ob-tw-enin-476'],3,0,1
4,1307061839348539393,2020-09-19 02:30:01,What is Farmers' Produce Trade and Commerce Bill that triggered protests? #ITVideo #RE  https://t.co/Yd9SRuJzgg,"['itvideo', 're']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1307061839348539393,[],6,2,1
5,1307049512213663747,2020-09-19 01:41:02,"""Unfortunate"" That Farmers Not Taken On Board Over Bills: Sukhbir Badal  https://t.co/eUpEWjPZtR",[],96900937,ndtvfeed,NDTV News feed,https://twitter.com/ndtvfeed/status/1307049512213663747,['https://www.ndtv.com/india-news/sukhbir-badal-very-unfortunate-that-farmers-not-taken-on-board-over-bills-2297773'],4,0,0
6,1307041331017998336,2020-09-19 01:08:31,"आज का #GaonCafe बहुत खास होने वाला है क्योंकि इसमें खेती से जुडे़ कई सेक्टर के लोग #farmersbill पर राय रखेंगे, इनमे कोई खेती करता है कोई किसानों को तकनीकी सेवाएं देता है, कोई जैविक खेती सिखाता है। कोई किसानों के साथ मिलकर कम्पनी चलाता है, तो कोई वैज्ञानिक है। सबके अपने पक्ष हैं","['gaoncafe', 'farmersbill']",2473925244,AShukkla,Arvind Shukla,https://twitter.com/AShukkla/status/1307041331017998336,[],4,1,0
7,1307039720254435332,2020-09-19 01:02:07,"""Why fund multiple programs farmers and ranchers depend on for the long term when we can include one time payments to farmers in a super partisan bill that we know will never pass?""   There. I fixed your tweet. #Agriculture",['agriculture'],233693291,RepRickCrawford,Rep Rick Crawford,https://twitter.com/RepRickCrawford/status/1307039720254435332,[],2,2,4
8,1307035223524335620,2020-09-19 00:44:15,Let us unite together. #farmersbill #Kisan_Virodhi_Modi #KissanVirodhiBJP,"['farmersbill', 'kisan_virodhi_modi', 'kissanvirodhibjp']",3168378830,IYCPunjab,Punjab Youth Congress,https://twitter.com/IYCPunjab/status/1307035223524335620,[],31,15,1
9,1307034099194818560,2020-09-19 00:39:47,"#WATCH कृषि अध्यादेशों को लेकर @GaonConnection अलग-अलग वर्गों से लगातार चर्चा कर रहा है। #farmersbill से जुड़ी खबरें तो लगातार प्रकाशित कर रहा है, साथ ही #GaonCafe के जरिए किसान, किसान संगठनों से लगातार सीधी बात भी कर रहा है.. आप के पक्ष का भी स्वागत है  https://t.co/spREAm2IL2","['watch', 'farmersbill', 'gaoncafe']",421701259,GaonConnection,GaonConnection,https://twitter.com/GaonConnection/status/1307034099194818560,['https://youtu.be/_zAOe6rJeiA'],14,3,0
