,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1352379719719727112,1352379719719727112,1611267425000.0,2021-01-22 03:47:05,+0530,,"That you could un-ironically, with no embarrassment whatsoever, create a relief package for horse owners, while PWDs in ON are suffering from the cruel policies &amp; allowances from the province, is stunning. This isn’t about supporting “farms”. It’s about pandering to privilege.",en,[],[],3047671993,3047671993,BonnieNorthGP,Bonnie North,5,03,https://twitter.com/BonnieNorthGP/status/1352379719719727112,[],[],0,,False,116,4,45,https://twitter.com/JillDunlop1/status/1350484135685582850,farm policies,,,,,,,[],,,,
