,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1352379719719727112,2021-01-22 03:47:05,"That you could un-ironically, with no embarrassment whatsoever, create a relief package for horse owners, while PWDs in ON are suffering from the cruel policies &amp; allowances from the province, is stunning. This isn’t about supporting “farms”. It’s about pandering to privilege.",[],3047671993,BonnieNorthGP,Bonnie North,https://twitter.com/BonnieNorthGP/status/1352379719719727112,[],116,45,4
0,1352236426616705025,2021-01-21 18:17:42,Suspending farm laws for 1.5 years spells the end of agri reform. Modi govt is giving in to blackmail &amp; proving itself as weak as the Manmohan Singh govt was facing Anna’s agitation in 2011. Three years later UPA2 was punished in the LS poll. Modi govt could be tempting history.,[],18373968,MinhazMerchant,Minhaz Merchant,https://twitter.com/MinhazMerchant/status/1352236426616705025,[],2775,646,168
0,1352104960427655169,2021-01-21 09:35:18,Dramatic scenes were witnessed in the central parts of #Bengaluru as thousands of @INCKarnataka workers &amp; farmers joined the party’s call for a protest rally against the Union Government’s farm bills.  @santwana99   https://t.co/fCcgT2jcci,['bengaluru'],1072867156046503936,XpressBengaluru,TNIE Karnataka,https://twitter.com/XpressBengaluru/status/1352104960427655169,['https://www.newindianexpress.com/states/karnataka/2021/jan/21/sea-of-green-at-rally-against-farm-laws-congress-leaders-detained-2252913.html'],7,5,0
0,1352258914276917249,2021-01-21 19:47:03,एक किसान ने सुनाई तिरंगे की कहानी और साँझे किये अपने जज़्बात और कुछ लोगों को ये किसान देशद्रोही नज़र आते हैं!! .  #ManjinderSinghSirsa #Kisan #kisanektazindabaad #farmer #IStandWithFarmers #farmersprotest #SinghuBorder #tractor2twitter #isupportfarmers  https://t.co/D245cYHu7p,"['manjindersinghsirsa', 'kisan', 'kisanektazindabaad', 'farmer', 'istandwithfarmers', 'farmersprotest', 'singhuborder', 'tractor2twitter', 'isupportfarmers']",73353129,mssirsa,Manjinder Singh Sirsa,https://twitter.com/mssirsa/status/1352258914276917249,[],83,21,19
1,1352171927037640704,2021-01-21 14:01:24,किसान आंदोलन देश के काले कानूनों के ख़िलाफ़ है... देश के ख़िलाफ़ नही! किसानों की वतनपरस्ती पर शक करने का सवाल ही नही पैदा होता!! .  #ManjinderSinghSirsa #Kisan #kisanektazindabaad #farmer #IStandWithFarmers #farmersprotest #SinghuBorder #tractor2twitter #isupportfarmers  https://t.co/3rVS10xO3I,"['manjindersinghsirsa', 'kisan', 'kisanektazindabaad', 'farmer', 'istandwithfarmers', 'farmersprotest', 'singhuborder', 'tractor2twitter', 'isupportfarmers']",73353129,mssirsa,Manjinder Singh Sirsa,https://twitter.com/mssirsa/status/1352171927037640704,[],68,14,7
2,1352124459465932803,2021-01-21 10:52:47,"ਮੰਗੇ ਰਾਜ ਨਹੀਂਓ ਮਿਲਦੇ, ਇਹ ਤਾਂ ਮੱਲਣੇ ਪੈਂਦੇ ਨੇ, ਨਾਂ ਜ਼ੁਲਮ ਕਦੇ ਰੁਕਦੇ, ਇਹ ਤਾਂ ਠੱਲਣੇ ਪੈਂਦੇ ਨੇ   ਕਿਸਾਨ ਮਜ਼ਦੂਰ ਏਕਤਾ ਜ਼ਿੰਦਾਬਾਦ  #IStandWithFarmers #farmersprotest #SinghuBorder #tractor2twitter #isupportfarmers  https://t.co/6vgU3KFZod","['istandwithfarmers', 'farmersprotest', 'singhuborder', 'tractor2twitter', 'isupportfarmers']",1464627522,PSBrarOfficial,Parminder Singh Brar,https://twitter.com/PSBrarOfficial/status/1352124459465932803,[],32,17,1
3,1352120330349813762,2021-01-21 10:36:22,किसान और जवान तो देश की शान होते हैं  किसानों की ट्रैक्टर रैली को देश की बदनामी कहना और इन लोगों की देशपरस्ती पर शक करना ओछी मानसिकता है!   #ManjinderSinghSirsa #Kisan #kisanektazindabaad #farmer #IStandWithFarmers #farmersprotest #SinghuBorder #tractor2twitter #isupportfarmers  https://t.co/z15vHpKQMz,"['manjindersinghsirsa', 'kisan', 'kisanektazindabaad', 'farmer', 'istandwithfarmers', 'farmersprotest', 'singhuborder', 'tractor2twitter', 'isupportfarmers']",73353129,mssirsa,Manjinder Singh Sirsa,https://twitter.com/mssirsa/status/1352120330349813762,[],88,15,19
0,1352286943350951939,2021-01-21 21:38:26,"The Govt has made a big offer to halt the Agri bill for 1.5 yrs and discuss the demand of the protesting farmers.  Reflects that Govt is dedicated to mutual understanding, still they are not convinced. Some 'Agenda-dhari' leaders are using this protest for their personal gains.",[],844191238991503360,varunpuri1984,Varun Puri,https://twitter.com/varunpuri1984/status/1352286943350951939,[],114,65,10
1,1352284562106118144,2021-01-21 21:28:58,"PM shouldn't test #Farmers anymore. Instead of siding with capitalists, mistake should be realised &amp;apology should be made. Promises to farmers should be fulfilled&amp; Swaminathan report should be implemented. They should bring #MSP Bill in this Session itself: #AbhayChautala, #INLD","['farmers', 'msp', 'abhaychautala', 'inld']",470299753,TheDailyPioneer,The Pioneer,https://twitter.com/TheDailyPioneer/status/1352284562106118144,[],2,1,0
2,1352281076543021057,2021-01-21 21:15:07,"PM shouldn't test farmers anymore. Instead of siding with capitalists, mistake should be realised &amp; apology should be made. Promises to farmers should be fulfilled &amp; Swaminathan report should be implemented. They should bring MSP Bill in this Session itself: Abhay Chautala, INLD  https://t.co/LVoim7gNBz",[],355989081,ANI,ANI,https://twitter.com/ANI/status/1352281076543021057,[],153,20,31
