,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
0,1472210038865469447,2021-12-18 19:50:00,"#Congress will waive off loans for all farmers &amp; small businessmen, half the electricity bills, give employment to 20 lakh youth &amp; Rs 25,000 to all the families who suffered due to #Covid_19 . This govt has put you astray enough: Cong Gen Secretary #PriyankaGandhi Vadra,in Amethi  https://t.co/lXqVOMGNN3","['congress', 'covid_19', 'priyankagandhi']",346406417,tv9gujarati,Tv9 Gujarati,https://twitter.com/tv9gujarati/status/1472210038865469447,[],2,0,0
1,1472187860165939202,2021-12-18 18:21:52,"#Congress will waive off loans for all farmers &amp; small businessmen, half the electricity bills, give employment to 20 lakh youth &amp; Rs 25,000 to all the families who suffered due to COVID. This govt has put you astray enough: Congress Gen Secretary #PriyankaGandhiVadra   📸@ANI  https://t.co/gPnUVmkrNJ","['congress', 'priyankagandhivadra']",3638215945,MirrorNow,Mirror Now,https://twitter.com/MirrorNow/status/1472187860165939202,[],4,2,0
2,1472181525328236547,2021-12-18 17:56:42,"Congress will waive off loans for all farmers &amp; small businessmen, half the electricity bills, give employment to 20 lakh youth &amp; Rs 25,000 to all the families who suffered due to COVID. This govt has put you astray enough: Congress Gen Secretary Priyanka Gandhi Vadra, in Amethi  https://t.co/Xf1TDxxqxQ",[],706709499856334848,ANINewsUP,ANI UP/Uttarakhand,https://twitter.com/ANINewsUP/status/1472181525328236547,[],354,36,100
3,1472170222610116608,2021-12-18 17:11:47,"""Congress will waive off farmers' loans, reduce electricity bill. The BJP government only works for a few businessmen. Only they have experienced 'vikas' in this BJP regime. Change the government, enough is enough"": Congress Leader @PriyankaGandhi in Amethi  https://t.co/DpNTlY7q4D",[],37034483,ndtv,NDTV,https://twitter.com/ndtv/status/1472170222610116608,[],261,36,14
0,1472112513047171074,2021-12-18 13:22:28,The #Khalistani separatist #propaganda is banned in #India but not in the West.  @CBCTerry analyses the propaganda by #SikhsforJustice and highlights that the ban just protects Indians from what they might be better off knowing:  https://t.co/XqMKpqZIRH  cc: @PMOIndia @HMOIndia,"['khalistani', 'propaganda', 'india', 'sikhsforjustice']",151395708,GatewayHouseIND,Gateway House,https://twitter.com/GatewayHouseIND/status/1472112513047171074,['https://bit.ly/3dZVBtv'],56,30,6
0,1472230191489552384,2021-12-18 21:10:05,"The Agricultural Nutrient Policy Council, whose members include Illinois Farm Bureau and @FarmBureau, issued a report highlighting initiatives and farmers’ progress to reduce nutrient loss in the Mississippi River Basin.  https://t.co/8PiaR9Imva  https://t.co/k8FnGQ9duC",[],59143682,ILFarmBureau,Illinois Farm Bureau,https://twitter.com/ILFarmBureau/status/1472230191489552384,['https://bit.ly/3GNVvkQ'],2,0,0
1,1472093416850821123,2021-12-18 12:06:35,"#FPOs has huge potential for marketing of farm produces &amp; to achieve vision of #multiplyingfarmers’ income. Govt. is focusing on #CropDiversification &amp; implementing #FPO policy 2018 in this regard, said Dr. A. K. Sahoo, Hon’ble Minister of A&amp;FE Dept. inaugurating #FPOConclave2021  https://t.co/emyuVKw4WE","['fpos', 'multiplyingfarmers', 'cropdiversification', 'fpo', 'fpoconclave2021']",867724794313166849,krushibibhag,Krushibibhaga_Odisha,https://twitter.com/krushibibhag/status/1472093416850821123,[],19,2,0
0,1472227655927926786,2021-12-18 21:00:00,"The success of the year-long #FarmersProtest infused a new awakening &amp; a sense of solidarity among #farmers in #Punjab &amp; #Haryana, who are determined to build on their solidarity to fight for other demands.  @anandobhakto writes.   https://t.co/BRC5LY1ZRQ #FarmLawsRepealed  https://t.co/T5Z4wKqBO7","['farmersprotest', 'farmers', 'punjab', 'haryana', 'farmlawsrepealed']",53000919,frontline_india,Frontline,https://twitter.com/frontline_india/status/1472227655927926786,['https://frontline.thehindu.com/cover-story/farm-laws-repealed-bonding-for-battle-punjab-haryana-farmers-seek-to-build-on-new-sense-of-solidarity/article37722195.ece'],1,0,0
1,1472206777861214212,2021-12-18 19:37:02,किसान दलजीत सिंह के बड़े भाई का भावुक वीडियो आया सामने  #FarmersProtest #AjayMishraTeni   https://t.co/5F1vlKQLzu,"['farmersprotest', 'ajaymishrateni']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1472206777861214212,['https://www.aajtak.in/india/uttar-pradesh/story/lakhimpur-violence-farmer-brother-appeals-to-cm-yogi-ajay-mishra-teni-resignation-ntc-1376232-2021-12-18'],75,9,3
2,1472171686812291075,2021-12-18 17:17:36,हरियाणा विधानसभा में इनेलो नेता चौ: अभय चौटाला ने आंदोलन में शहीद हुए किसानों के लिए टिकरी/सिंधु बॉर्डर पर स्मारक बनाने की मांग की है। #FarmersProtest  https://t.co/1TG4efP9CJ,['farmersprotest'],609255047,RamanDhaka,Raman Dhaka,https://twitter.com/RamanDhaka/status/1472171686812291075,[],102,19,0
3,1472160414179815424,2021-12-18 16:32:48,किसान आंदोलन की कामयाबी के बाद किसान नेता गुरनाम सिंह चढ़ूनी ने सियासत में आने का फैसला किया है.   #FarmersProtest #Politics    https://t.co/EZe2b1MECh,"['farmersprotest', 'politics']",461841349,ZeeNews,Zee News,https://twitter.com/ZeeNews/status/1472160414179815424,['https://zeenews.india.com/hindi/india/farmer-leader-gurnam-singh-chaduni-launches-political-party-to-contest-all-117/1050469'],64,6,11
4,1472143590889459713,2021-12-18 15:25:57,பஞ்சாப் தேர்தலில் களமிறங்கும் விவசாயிகள் சங்கம்- அனைத்து தொகுதிகளிலும் போட்டியிடுவதாக அறிவிப்பு!  #farmersprotest #punjabassemblyelection2022 #gurnamsinghchaduni #sanyuktsangharshparty #பஞ்சாப்சட்டசபைத்தேர்தல்2022 #பஞ்சாப் #குர்னம்சிங்சதுனி  https://t.co/GSkrBzKSlK,"['farmersprotest', 'punjabassemblyelection2022', 'gurnamsinghchaduni', 'sanyuktsangharshparty', 'பஞ்சாப்சட்டசபைத்தேர்தல்2022', 'பஞ்சாப்', 'குர்னம்சிங்சதுனி']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1472143590889459713,['https://tamil.oneindia.com/news/chandigarh/punjab-assembly-election-farmer-leader-gurnam-singh-chaduni-launches-political-party-442512.html'],20,3,0
5,1472143586565099520,2021-12-18 15:25:56,"शेतकरी आंदोलनातील नेत्याची मोठी घोषणा, नवा राजकीय पक्ष स्थापन, पंजाबमध्ये ‘इतक्या’ जागा लढवणार  https://t.co/Ldwu4wN0uh #FarmersProtest #Panjab #SanyuktSangharshParty","['farmersprotest', 'panjab', 'sanyuktsangharshparty']",491986148,LoksattaLive,LoksattaLive,https://twitter.com/LoksattaLive/status/1472143586565099520,['https://www.loksatta.com/desh-videsh/bku-leader-from-farmers-protest-announce-new-political-party-sanyukt-sangharsh-party-pbs-91-2724747/'],5,2,0
6,1472138032241201154,2021-12-18 15:03:52,#ElectionwithEJ | Did you know @RakeshTikaitBKU  wanted to be army commando?                                 Then how did farmer leader👨‍🌾 Mahendra Singh Tikait's son walk on his father's footsteps. Watch @RohitEditorji's exclusive chat with him   #FarmersProtest🌾#UPElections2022  https://t.co/lTaC2C342u,"['electionwithej', 'farmersprotest', 'upelections2022']",896740409346371584,editorji,Editorji,https://twitter.com/editorji/status/1472138032241201154,[],100,17,1
7,1472128295416176644,2021-12-18 14:25:11,"Congress leader #RahulGandhi is in Amethi, first visit after losing his constituency in Lok Sabha polls 2019 | While addressing a gathering, Gandhi takes a dig at PM Modi over #FarmersProtest, #GST and #Demonetization  @INCIndia @RahulGandhi @kittybehal10  https://t.co/dodsoZ2wgI","['rahulgandhi', 'farmersprotest', 'gst', 'demonetization']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1472128295416176644,[],9,6,1
8,1472122993031598080,2021-12-18 14:04:06,மீண்டும் டெல்லியில் விவசாயிகள் போராட்டம்?  முழு வீடியோ : https://t.co/3n6c18MQuo #FarmersProtest | #farmersprotests | #Delhi | #CauveryRiver | #GodavariRiver | #SamayamTamil  https://t.co/a2st9L4RqM,"['farmersprotest', 'farmersprotests', 'delhi', 'cauveryriver', 'godavaririver', 'samayamtamil']",3279487404,SamayamTamil,Samayam Tamil,https://twitter.com/SamayamTamil/status/1472122993031598080,['https://youtu.be/OGsl8SFC9nQ'],1,2,0
9,1472115682305134594,2021-12-18 13:35:03,"किसान नेता @GurnamsinghBku ने अपनी राजनीतिक पार्टी का ऐलान कर दिया। नाम रखा है संयुक्त संघर्ष पार्टी। राजनीति में कदम रखते वक्त चढूनी ने कहा राजनीति दूषित हो गई है, वहां बदलाव की जरूरत है। वो लंबे समय से राजनीति का रास्ता चुनने की बात करते आ रहे थे #FarmersProtest  https://t.co/ts8WjS7tB1",['farmersprotest'],2473925244,AShukkla,Arvind Shukla,https://twitter.com/AShukkla/status/1472115682305134594,[],9,0,0
10,1472099906760314882,2021-12-18 12:32:22,"मंत्री अजय मिश्रा के बेटे आशीष मिश्रा ने लखीमपुर हिंसा मामले में लगाई जमानत याचिका, कोर्ट ने खारिज की #lakhimpurkheri #lakhimpur #लखीमपुर #uttarpradesh #uppolice #lawandorder #crime #crimenews #farmersprotest #यूपी #यूपीपुलिस  https://t.co/ebkhPlDpZP","['lakhimpurkheri', 'lakhimpur', 'लखीमपुर', 'uttarpradesh', 'uppolice', 'lawandorder', 'crime', 'crimenews', 'farmersprotest', 'यूपी', 'यूपीपुलिस']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1472099906760314882,['https://hindi.oneindia.com/news/lakhimpur-kheri/court-rejected-second-bail-application-of-lakhimpur-kheri-case-main-accused-ashish-misra-653712.html'],2,0,0
11,1472097338118131715,2021-12-18 12:22:10,"किसान नेता गुरनाम चढ़ूनी बनाएंगे खुद का राजनीतिक दल, शुभारंभ की आज चंडीगढ़ में होगी घोषणा #chandigarh #political #politics #राजनीतिकदल #चंडीगढ़ #farmer #farmersprotest #haryana #punjab  https://t.co/beCG76dsgJ","['chandigarh', 'political', 'politics', 'राजनीतिकदल', 'चंडीगढ़', 'farmer', 'farmersprotest', 'haryana', 'punjab']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1472097338118131715,['https://hindi.oneindia.com/news/chandigarh/farmer-leader-gurnam-singh-charuni-launch-new-political-party-653721.html'],2,0,0
12,1472097098388553731,2021-12-18 12:21:13,"किसान नेता चढूनी ने बनाई संयुक्त संघर्ष पार्टी, बोले- राजनीति प्रदूषित हो गई, इसे बदलने की जरूरत है #punjab #haryana #chandigarh #farmersprotest #politics #पंजाब #हरियाणा #चंडीगढ़ #राजनीति #punjabgovernment  https://t.co/tRfaFD073f","['punjab', 'haryana', 'chandigarh', 'farmersprotest', 'politics', 'पंजाब', 'हरियाणा', 'चंडीगढ़', 'राजनीति', 'punjabgovernment']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1472097098388553731,['https://hindi.oneindia.com/news/punjab/sanyukt-sangharsh-party-launched-by-farmer-leader-gurnam-singh-charuni-know-whats-he-says-653741.html'],1,0,0
13,1472087186115682304,2021-12-18 11:41:49,ఖమ్మం: కొణిజర్ల మండలం గుబ్బగుర్తి గ్రామంలో  సాగర్ ఆయకట్టు పరిధిలో పంటపొలాలకు సాగర్ జలాలు విడుదల చేయాలని రైతుల రాస్తారోకో #sagarwater #farmersprotest,"['sagarwater', 'farmersprotest']",4760767394,NTVJustIn,NTV Breaking News,https://twitter.com/NTVJustIn/status/1472087186115682304,[],14,0,0
14,1472082549815926792,2021-12-18 11:23:24,किसान नेता गुरनाम सिंह चढूनी आज चंडीगढ़ में नई राजनीतिक पार्टी लॉन्च कर सकते हैं.   #GurnamSinghCharuni #FarmersProtest    https://t.co/ueVLXKBbT7,"['gurnamsinghcharuni', 'farmersprotest']",927426236137201664,TNNavbharat,Times Now Navbharat,https://twitter.com/TNNavbharat/status/1472082549815926792,['https://www.timesnowhindi.com/elections/article/farmer-leader-gurunam-singh-charuni-will-launch-his-own-political-party-today-in-punjab/377883'],8,1,1
